Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,46.5117869971436
,,,,3.30390800081659
,,,,3.09789799939608
,,,,2.77606699819444
,,,,2.66450100025395
,,,,2.85224799881689
,,,,2.66360800014809
,,,,2.65079400560353
,,,,2.63905899919337
,,,,2.89590500324266
,,,,3.02933099737857
,,,,2.83361000037985
,,,,2.82173499726923
,,,,2.96984599845018
,,,,2.8328389962553
,,,,2.85332599742105
,,,,2.93573400267633
,,,,3.10027600062313
,,,,2.84272200224223
,,,,47.0833240033244
,,,,4.25246200029505
,,,,3.03816400264623
,,,,2.7450349953142
,,,,2.66549300431507
,,,,2.71128700114787
,,,,2.78556400007801
,,,,2.67403200268745
,,,,2.64772299851757
,,,,2.87940099951811
,,,,2.68562400015071
,,,,3.20478199864738
,,,,2.69393599592149
,,,,2.89009200059809
,,,,2.79809000494424
,,,,2.70996300241677
,,,,2.75423499988392
,,,,3.00312599574681
,,,,2.78545300534461
,,,,2.86374999996042
,,,,46.6115890012588
,,,,3.25505700311624
,,,,2.97518300067168
,,,,3.05422300152713
,,,,2.74691099912161
,,,,2.86667800537543
,,,,2.69906400353648
,,,,2.75620199681725
,,,,2.78343499667244
,,,,2.90614899859065
,,,,3.27409400051692
,,,,2.78618299489608
,,,,2.92065599933267
,,,,2.87149599898839
,,,,2.80668499908643
,,,,2.91150599514367
,,,,3.03692099987529
,,,,2.83046599361114
,,,,2.87936899985652
,,,,47.8246909988229
,,,,3.43321500258753
,,,,3.03801300469786
,,,,2.79609000426717
,,,,2.66187600209378
,,,,3.69785599468742
,,,,3.51132400101051
,,,,3.72294100088766
,,,,3.21614099811995
,,,,3.8182170028449
,,,,2.87809199653566
,,,,2.93819799844641
,,,,2.88034100231016
,,,,3.17156600067392
,,,,4.44409100600751
,,,,3.33402699470753
,,,,3.14950599567965
,,,,46.3603620009963
,,,,3.55952199606691
,,,,3.01504299568478
,,,,2.70322299911641
,,,,2.68156899983296
,,,,2.74480199732352
,,,,2.82092099951115
,,,,2.71291300305165
,,,,2.79090800177073
,,,,2.92086399713298
,,,,2.74438500491669
,,,,2.72041599964723
,,,,3.19784200110007
,,,,3.05506100266939
,,,,3.06943200121168
,,,,2.77059600193752
,,,,2.9186710016802
,,,,3.07108600100037
,,,,2.76664500415791
,,,,48.3173040047404
,,,,3.80337700335076
,,,,3.04842800687766
,,,,2.82389999483712
,,,,2.7663169967127
,,,,2.85089400131255
,,,,2.70947800163412
,,,,2.74944199918536
,,,,2.66727900452679
,,,,2.91899200237822
,,,,3.16216799546964
,,,,2.74450500000967
,,,,3.13467799423961
,,,,2.90917800157331
,,,,2.94264100375585
,,,,2.7509249994182
,,,,2.95729500066955
,,,,2.93597499694442
,,,,44.2767640051898
,,,,8.11986999906367
,,,,4.71791600284632
,,,,3.77509299869416
,,,,4.32362699939404
,,,,3.03150899708271
,,,,2.73050599935232
,,,,2.75208600214683
,,,,2.68175100063672
,,,,2.90290499833645
,,,,2.76860399753787
,,,,2.75637499726145
,,,,3.31797300168546
,,,,2.95148200530093
,,,,3.00908699864522
,,,,3.17355400329689
,,,,3.08704299823148
,,,,3.00506900384789
,,,,48.2182380001177
,,,,3.27362700045342
,,,,2.71386899839854
,,,,2.71027600683738
,,,,2.80980400566477
,,,,2.79869899532059
,,,,2.73445899802027
,,,,2.68594700173708
,,,,2.83584000135306
,,,,2.81437899684533
,,,,3.49645300593693
,,,,2.92957500641933
,,,,3.2432450025226
,,,,3.7229279987514
,,,,3.12916500115534
,,,,3.0531800002791
,,,,3.3841000040411
,,,,2.84710700361757
,,,,48.1179029957275
,,,,3.30085099994903
,,,,3.02635999833001
,,,,2.84404199919663
,,,,2.97204399976181
,,,,2.88321699918015
,,,,2.62130199553212
,,,,2.61820599553175
,,,,2.61810299707577
,,,,2.70579000061844
,,,,2.82491100369953
,,,,3.18269099807367
,,,,3.26588300231379
,,,,3.31837400153745
,,,,2.72810100432252
,,,,2.67280299885897
,,,,3.19549500272842
,,,,2.79829999635695
,,,,46.0843309992924
,,,,4.18524499400519
,,,,2.74022800294915
,,,,2.94517000293126
,,,,2.73187999846414
,,,,2.63975399866467
,,,,2.81830099993385
,,,,2.70684299903223
,,,,2.59726100193802
,,,,2.54509799560765
,,,,2.82999299815856
,,,,2.60674399760319
,,,,2.63535599515308
,,,,2.69783499970799
,,,,2.83889500133228
,,,,3.1704909997643
,,,,2.79853100073524
,,,,2.94396199751645
,,,,3.08302199846366
,,,,2.81270500272512
,,,,43.8408400004846
,,,,5.6815310017555
,,,,2.98099900101079
,,,,3.05715699505527
,,,,2.83574900095118
,,,,2.6587690008455
,,,,3.13437799923122
,,,,2.98162100079935
,,,,2.7014320003218
,,,,2.65238899737597
,,,,2.92383899795823
,,,,2.73328599723754
,,,,2.67433800036088
,,,,2.70353099767817
,,,,2.74177899700589
,,,,3.10286199965049
,,,,2.80792200646829
,,,,3.07405100465985
,,,,2.92821999755688
,,,,2.82507899828488
,,,,45.8501360044465
,,,,4.2793359971256
,,,,2.85415800317423
,,,,2.62558499525767
,,,,2.59939399984432
,,,,2.62733999988995
,,,,2.7153470000485
,,,,2.6741299952846
,,,,2.57080699520884
,,,,2.61679499817546
,,,,2.79099299950758
,,,,2.75135099946056
,,,,2.72812400362454
,,,,2.68725299974903
,,,,2.74593699577963
,,,,3.33802599925548
,,,,2.66352199832909
,,,,2.7554339976632
,,,,3.09982700127875
,,,,2.85715200152481
,,,,47.7435130014783
,,,,3.24952700611902
,,,,2.84331400325755
,,,,2.85476399585605
,,,,2.64088800031459
,,,,2.63209600234404
,,,,2.78702899959171
,,,,2.6222790038446
,,,,2.60011799400672
,,,,2.71782300114864
,,,,3.20279500010656
,,,,3.03924299805658
,,,,2.96292000712128
,,,,3.12819700047839
,,,,3.34788599866442
,,,,2.75705999956699
,,,,2.76521399791818
,,,,3.1906199947116
,,,,2.99720400653314
,,,,46.272265004518
,,,,3.97214699478354
,,,,2.86150199826807
,,,,2.66170299437363
,,,,2.61832399701234
,,,,2.58446700172499
,,,,2.79815999965649
,,,,2.59251500392565
,,,,2.685825995286
,,,,2.78992899984587
,,,,2.72622199554462
,,,,2.69996900169644
,,,,2.85277199873235
,,,,2.94374299846822
,,,,2.80193400249118
,,,,3.13516400638036
,,,,3.67238999751862
,,,,3.27089599886676
,,,,3.26733299880289
,,,,46.9561110003269
,,,,3.86702000105288
,,,,2.85663099930389
,,,,2.62711699906504
,,,,2.59185400500428
,,,,2.6421790025779
,,,,2.79274700005772
,,,,2.58057400060352
,,,,2.67509599507321
,,,,2.623214997584
,,,,2.7196279988857
,,,,2.67138399794931
,,,,2.6741330002551
,,,,2.85597399488324
,,,,2.80971599568147
,,,,3.25012300163507
,,,,2.8324849990895
,,,,3.05916099750902
,,,,2.91842099977657
,,,,2.83672400109936
,,,,46.4623010047944
,,,,4.15056899510091
,,,,3.06873400404584
,,,,2.78620799508644
,,,,2.76499200117541
,,,,2.73776400717907
,,,,2.88191699655727
,,,,2.76093499996932
,,,,2.64709099428728
,,,,2.80368900712347
,,,,3.15704000240657
,,,,2.83670800126856
,,,,2.76572499569738
,,,,2.92412199632963
,,,,2.87514900264796
,,,,3.07484600489261
,,,,2.91628300328739
,,,,3.01102000230458
,,,,2.85937599983299
,,,,47.0017680054298
,,,,3.79964199964888
,,,,3.4838560022763
,,,,2.84887800080469
,,,,3.3184869971592
,,,,3.42897699738387
,,,,3.04212600167375
,,,,3.03834600344999
,,,,2.7174080023542
,,,,2.88531200203579
,,,,2.78838800295489
,,,,2.73492900305428
,,,,2.85269899904961
,,,,2.7033799997298
,,,,2.99554099910893
,,,,2.72884299920406
,,,,3.05620099970838
,,,,2.79774899536278
,,,,47.7269809998688
,,,,4.5752740043099
,,,,2.76255799690261
,,,,2.78287799301324
,,,,2.66980699962005
,,,,2.6249939983245
,,,,2.73956599994563
,,,,2.62987799942493
,,,,2.6053609981318
,,,,2.68554699869128
,,,,2.8590330039151
,,,,3.51326799864182
,,,,2.83068800490582
,,,,3.25743099529063
,,,,4.34866200521356
,,,,3.44812899857061
,,,,3.32935299957171
,,,,2.78667700331425
,,,,2.65322800260037
,,,,48.8847849992453
,,,,3.08963499992387
,,,,2.96604899631348
,,,,2.92966100096237
,,,,3.06916100089438
,,,,3.37850699725095
,,,,2.77050700242398
,,,,2.6870220026467
,,,,2.63725299737416
,,,,2.78700499620754
,,,,3.18518900166964
,,,,3.17112299671862
,,,,2.84274799923878
,,,,2.95060400094371
,,,,2.79347900504945
,,,,3.56955399911385
,,,,2.87454600038473
,,,,2.99228500080062
,,,,44.9176709953463
,,,,3.32075299957069
,,,,2.99639599688817
,,,,2.74838299810654
,,,,2.67703599820379
,,,,2.70275799994124
,,,,2.90299400512595
,,,,2.70288100000471
,,,,2.67921199701959
,,,,2.65817299805349
,,,,2.90874700294808
,,,,2.75192099798005
,,,,2.69566000497434
,,,,2.9367950046435
,,,,2.83257000410231
,,,,2.82204099494265
,,,,2.70702099805931
,,,,3.46422599977814
,,,,2.90565499744844
,,,,2.86127199797193
,,,,45.8222669985844
,,,,4.40733100549551
,,,,2.91511599789374
,,,,2.79895499988925
,,,,2.74276299751364
,,,,2.73719499818981
,,,,2.85600400093244
,,,,2.75043099827599
,,,,2.77799800096545
,,,,2.74312600231497
,,,,2.90382600360317
,,,,2.72217699966859
,,,,2.81978899874957
,,,,2.95488799747545
,,,,2.84968200139701
,,,,2.70547399850329
,,,,2.74709500081372
,,,,3.47650199546479
,,,,2.77119699603645
,,,,46.2392939953133
,,,,5.09709899779409
,,,,3.03037200501421
,,,,2.80779499735218
,,,,2.72061400028178
,,,,2.71276399871567
,,,,2.85422500019195
,,,,2.72704599774443
,,,,2.66346400167095
,,,,2.69473600201309
,,,,2.80852399737341
,,,,2.68482600222342
,,,,2.83920199581189
,,,,2.68770600087009
,,,,2.88819099660031
,,,,2.92138399527175
,,,,2.78047799656633
,,,,3.24025499867275
,,,,2.74180700216675
,,,,2.68290699750651
,,,,45.5849759964622
,,,,3.94047000008868
,,,,2.93452000187244
,,,,2.75848800083622
,,,,2.70210400049109
,,,,2.65967700397596
,,,,2.77427800028818
,,,,2.81641199399019
,,,,2.6950579995173
,,,,2.70749999617692
,,,,2.91415199899347
,,,,2.72809899615822
,,,,2.78774499747669
,,,,2.74324900237843
,,,,2.79338299878873
,,,,2.85570500273025
,,,,2.82346300082281
,,,,3.36493999930099
,,,,3.01642699923832
,,,,2.75605399656342
,,,,47.146940996754
,,,,3.14338199677877
,,,,2.93640299787512
,,,,2.85769599577179
,,,,2.72333099565003
,,,,2.816536994942
,,,,2.67964499653317
,,,,2.76770100026624
,,,,2.67280000116443
,,,,2.82329500623746
,,,,2.72289200074738
,,,,2.70054800057551
,,,,2.8392289968906
,,,,2.97673600289272
,,,,2.81572999665514
,,,,3.19108300027437
,,,,3.38176799414214
,,,,3.8999319949653
,,,,3.22382699960144
,,,,46.9053060005535
,,,,3.03505199553911
,,,,2.97206899995217
,,,,2.78124200121965
,,,,2.71692700334825
,,,,2.77316499705194
,,,,2.75783099641558
,,,,2.8117040055804
,,,,2.62088100134861
,,,,2.69350899907295
,,,,2.7522910022526
,,,,2.72368899459252
,,,,2.65448100253707
,,,,2.84923299477668
,,,,2.76913300331216
,,,,2.72108399803983
,,,,2.71158700343221
,,,,2.89087100100005
,,,,3.2116459988174
,,,,2.84053599898471
,,,,46.9568529952085
,,,,3.0631390036433
,,,,2.81413899938343
,,,,2.67881699983263
,,,,2.64785799663514
,,,,2.69553600082872
,,,,2.74209700000938
,,,,2.70555000315653
,,,,2.58199300151318
,,,,2.67281599371927
,,,,3.2126300066011
,,,,2.65015700279037
,,,,2.67286799498834
,,,,2.6482399989618
,,,,3.11980200058315
,,,,2.67097799951443
,,,,2.66241299686953
,,,,3.00837700342527
,,,,3.28170599823352
,,,,48.0021819967078
,,,,3.83660600346047
,,,,3.39044700376689
,,,,2.67680899560219
,,,,2.99851800082251
,,,,2.92612000339432
,,,,2.77723900217097
,,,,2.79176500043832
,,,,2.76187500276137
,,,,2.98139100050321
,,,,2.58135699550621
,,,,2.79410700022709
,,,,2.78274299489567
,,,,3.04281900025671
,,,,2.84817699866835
,,,,2.76269599999068
,,,,2.7788099978352
,,,,3.06334000197239
,,,,3.18347300344612
,,,,47.6020880014403
,,,,3.499490005197
,,,,2.91812700015726
,,,,2.65165000018897
,,,,2.59737699525431
,,,,2.77487499988638
,,,,2.67066800006432
,,,,2.66893999651074
,,,,2.58164799743099
,,,,2.70428899966646
,,,,2.83734299591742
,,,,3.40774800133659
,,,,2.79936500010081
,,,,2.91791500058025
,,,,4.00267999793869
,,,,3.15124500048114
,,,,3.62843699986115
,,,,3.18646300002001
,,,,49.7370439989027
,,,,3.33703600335866
,,,,2.84405300044455
,,,,2.60901299770921
,,,,2.68520099780289
,,,,2.73574799939524
,,,,3.09058900165837
,,,,2.70308100152761
,,,,2.63233099394711
,,,,2.85001700103749
,,,,2.64965899987146
,,,,3.22508699900936
,,,,3.18887899629772
,,,,2.95706099859672
,,,,2.77383899810957
,,,,2.67621799866902
,,,,2.80016099713976
,,,,3.14601300487993
,,,,3.16846700297901
,,,,46.7514269985259
,,,,3.4349999987171
,,,,2.92456200259039
,,,,2.69590999960201
,,,,2.62169000052381
,,,,2.64346900075907
,,,,2.6213649980491
,,,,2.74575100047514
,,,,2.58703199506272
,,,,2.69767900317674
,,,,2.89472800068324
,,,,2.66853399807587
,,,,2.73191199812572
,,,,2.64443700143602
,,,,2.79173500166507
,,,,2.73253199702594
,,,,2.66056600230513
,,,,2.68791300186422
,,,,2.98523200035561
,,,,2.71713699476095
,,,,46.0371019944432
,,,,4.14026900398312
,,,,3.05753800057573
,,,,2.6657950002118
,,,,2.66136099526193
,,,,2.64078900363529
,,,,2.8037339943694
,,,,2.5803660028032
,,,,2.76925700018182
,,,,2.57771000178764
,,,,2.82841199805262
,,,,2.54522400064161
,,,,2.73606900009327
,,,,2.83822100027464
,,,,2.83264699828578
,,,,2.84456000372302
,,,,2.76675100030843
,,,,2.92060799984029
,,,,2.84789400029695
,,,,2.78796500060707
,,,,48.3230809986708
,,,,3.17329799872823
,,,,2.84941000427352
,,,,2.71876800252357
,,,,2.66193399875192
,,,,2.59651999658672
,,,,2.75549700018018
,,,,2.66702600492863
,,,,2.65123199642403
,,,,2.59321499470389
,,,,2.77480499789817
,,,,2.62150100024883
,,,,2.64836700080195
,,,,2.68515200150432
,,,,2.85995299782371
,,,,2.73851100064348
,,,,2.66674099839292
,,,,2.97181700443616
,,,,2.80981499963673
,,,,2.79912900441559
,,,,46.7071179955383
,,,,3.36799700016854
,,,,2.83637599932263
,,,,2.71585600421531
,,,,2.65930400200887
,,,,2.63894700037781
,,,,2.7814839995699
,,,,2.66233200090937
,,,,2.66175800061319
,,,,2.63829200412147
,,,,2.78904899460031
,,,,2.73170500440756
,,,,2.70936000015354
,,,,2.80913100141333
,,,,2.87956299871439
,,,,3.05901300453115
,,,,2.88139500480611
,,,,2.90844799746992
,,,,2.8004609994241
,,,,2.71713399706641
,,,,46.0091780041694
,,,,4.30223199509783
,,,,2.84719100454822
,,,,2.72714200400515
,,,,2.65223599853925
,,,,2.66275399917504
,,,,2.72176299768034
,,,,2.67100500059314
,,,,2.65425699763
,,,,2.63431900384603
,,,,2.84781699883752
,,,,2.73788299818989
,,,,2.83015100285411
,,,,2.74188299954403
,,,,2.82677599898307
,,,,2.72049300110666
,,,,3.57423999957973
,,,,3.37420000141719
,,,,3.41289300558856
,,,,47.6156459990307
,,,,3.83217800117563
,,,,2.83435700112022
,,,,2.60010400234023
,,,,2.63925200124504
,,,,2.63150800310541
,,,,2.76818499696674
,,,,2.59237100544851
,,,,2.60599199827993
,,,,2.6402869989397
,,,,2.78963000164367
,,,,2.58798100549029
,,,,2.63368699961575
,,,,2.75830300233793
