Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,2.61985199904302
,,,,1.56220799544826
,,,,1.43657100124983
,,,,1.85244900058024
,,,,1.60057400353253
,,,,1.45679799607024
,,,,1.8222569997306
,,,,1.44182300573448
,,,,1.84010699740611
,,,,1.47361699782778
,,,,1.60480399790686
,,,,1.43780100188451
,,,,1.40834899502806
,,,,1.41960600012681
,,,,1.61442899843678
,,,,1.67152200447163
,,,,2.14862899883883
,,,,1.54213899804745
,,,,1.48929900024086
,,,,1.95651499961969
,,,,2.23701399954734
,,,,1.60798300203169
,,,,1.80256399471546
,,,,1.56838499970036
,,,,1.56747800065205
,,,,1.52867299766513
,,,,1.50218799535651
,,,,1.52548900223337
,,,,1.71631300327135
,,,,1.72990599821787
,,,,2.08080900483765
,,,,1.68448700424051
,,,,1.60529900313122
,,,,42.9274310008623
,,,,3.66111200128216
,,,,2.20269000419648
,,,,1.70369699480943
,,,,1.97311200463446
,,,,1.43426299473504
,,,,1.44905199704226
,,,,1.45836800220422
,,,,1.3916390016675
,,,,1.43105399911292
,,,,1.39534899790306
,,,,1.60872799460776
,,,,1.46419200609671
,,,,1.43001400283538
,,,,1.43442100670654
,,,,1.40573999669869
,,,,1.55121400166536
,,,,1.50141599442577
,,,,2.31652000366012
,,,,1.54858300084015
,,,,1.6062860013335
,,,,1.62085700139869
,,,,1.55467099830275
,,,,1.64052400214132
,,,,2.16532399645075
,,,,1.53421600407455
,,,,1.50933300028555
,,,,1.52197299757972
,,,,1.51143199764192
,,,,1.54549600119935
,,,,1.71813099586871
,,,,1.66895700385794
,,,,1.66843299666652
,,,,1.63604699628195
,,,,1.55764899682254
,,,,46.6715910006315
,,,,3.04919300106121
,,,,1.54388200462563
,,,,1.88488700223388
,,,,1.69603100221138
,,,,1.43848000152502
,,,,1.44586099486332
,,,,1.41820599674247
,,,,1.41049699595897
,,,,1.46782399679068
,,,,1.49670200335095
,,,,1.65750999440206
,,,,1.48903299850645
,,,,1.99369199981447
,,,,2.31087199790636
,,,,2.03029200201854
,,,,1.68028800544562
,,,,1.63072199939052
,,,,1.55846599955112
,,,,1.5203160000965
,,,,1.53272700117668
,,,,1.50093900447246
,,,,1.70558499667095
,,,,1.56360900291475
,,,,1.58261499746004
,,,,1.55878700024914
,,,,1.5405180020025
,,,,1.55142199946567
,,,,1.61679099983303
,,,,1.74155899730977
,,,,1.64435299666366
,,,,1.60846599465003
,,,,1.59929200162878
,,,,42.7576929942006
,,,,4.67189800110646
,,,,1.91214300139109
,,,,1.46715700248024
,,,,1.53038200369338
,,,,1.95715500012739
,,,,1.46494300133782
,,,,1.46365399996284
,,,,1.42521600355394
,,,,1.4067910015001
,,,,1.43762399966363
,,,,1.4139869963401
,,,,1.51975300104823
,,,,1.4186529951985
,,,,1.39932200545445
,,,,1.42598499951419
,,,,1.59230399731314
,,,,1.56839300325373
,,,,1.48556700150948
,,,,1.76767100492725
,,,,1.66681800328661
,,,,1.62731800082838
,,,,1.64044999837643
,,,,1.6324340031133
,,,,1.71187800151529
,,,,1.76262300374219
,,,,1.70345000515226
,,,,1.62648400146281
,,,,1.59778800298227
,,,,1.64173999655759
,,,,1.64031000167597
,,,,1.69645999994827
,,,,1.63156900089234
,,,,1.62123399786651
,,,,1.58079700486269
,,,,42.8274269943358
,,,,3.40596799651394
,,,,2.17214300209889
,,,,1.63782200252172
,,,,1.62942899623886
,,,,1.40941699646646
,,,,1.84335799713153
,,,,1.44977599848062
,,,,1.39891100116074
,,,,1.42306899942923
,,,,1.41742199775763
,,,,1.54644100257428
,,,,1.45796200376935
,,,,1.40733199805254
,,,,1.6035689986893
,,,,1.42272499942919
,,,,1.63859200256411
,,,,1.84966300002998
,,,,1.59802700363798
,,,,1.5672329973313
,,,,1.58386700059054
,,,,1.60600500385044
,,,,1.59143000200856
,,,,1.61224500334356
,,,,1.71106500056339
,,,,1.60893899737857
,,,,1.62019500567112
,,,,1.5997980008251
,,,,1.59912399976747
,,,,1.56134599819779
,,,,1.83023499994306
,,,,1.63321400032146
,,,,1.6205669962801
,,,,1.6153039978235
,,,,1.67112400231417
,,,,44.355320998875
,,,,2.79362400033278
,,,,1.85573499766178
,,,,1.57228400348686
,,,,1.52757100295275
,,,,1.619855996978
,,,,1.95576099940809
,,,,1.71464400045807
,,,,1.48479500057874
,,,,1.51765899499878
,,,,1.46934900112683
,,,,1.6022330019041
,,,,1.63609899755102
,,,,1.56008500198368
,,,,1.50732299516676
,,,,1.56706800044049
,,,,1.76855899917427
,,,,1.75920200126711
,,,,1.76515400380595
,,,,1.6574999972363
,,,,1.64306099759415
,,,,1.59154400171246
,,,,1.62489500507945
,,,,1.6131150041474
,,,,1.84101099875988
,,,,1.61694599955808
,,,,1.59203999646707
,,,,1.64869100262877
,,,,1.64917499932926
,,,,1.75560999923619
,,,,1.90718100202503
,,,,1.7089989996748
,,,,1.69277899840381
,,,,1.65068700152915
,,,,42.0806529946276
,,,,4.64750800165348
,,,,2.40338600269752
,,,,1.76854900200851
,,,,1.5191779966699
,,,,1.65084400214255
,,,,1.46988999767927
,,,,1.93258399667684
,,,,1.50844700692687
,,,,1.48681599966949
,,,,1.46225099888397
,,,,1.62039900169475
,,,,1.50516600115225
,,,,1.48173900379334
,,,,1.54561900126282
,,,,1.47654300235445
,,,,1.58082499547163
,,,,1.61953399947379
,,,,1.59980600437848
,,,,1.57689999468857
,,,,1.61963499704143
,,,,1.56093799887458
,,,,1.56715399498353
,,,,1.57742200099165
,,,,1.83653299609432
,,,,1.58765599917388
,,,,1.55785000242759
,,,,1.60544100072002
,,,,1.61553200450726
,,,,1.67197699920507
,,,,1.83411199395778
,,,,1.65532000391977
,,,,1.60352200327907
,,,,1.61575299716787
,,,,1.61496400687611
,,,,4.75694699707674
,,,,2.57164000504417
,,,,1.83182999899145
,,,,1.65619500330649
,,,,1.43410100281471
,,,,1.41651400190312
,,,,1.79355900036171
,,,,1.46784800017485
,,,,1.45683900336735
,,,,1.44835500395857
,,,,1.45428199903108
,,,,1.55980200361228
,,,,1.45886100654025
,,,,1.41174699820112
,,,,1.44106399966404
,,,,1.57928399858065
,,,,1.61725900397869
,,,,1.61666100029834
,,,,1.52028899901779
,,,,1.57142299576662
,,,,1.50870700599626
,,,,1.55692699627252
,,,,1.52412299939897
,,,,1.62289699801477
,,,,1.69274999643676
,,,,1.52723499923013
,,,,1.52400099614169
,,,,1.58191499940585
,,,,1.59393099602312
,,,,1.76755899883574
,,,,1.67581000278005
,,,,1.72173699684208
,,,,1.62489999638638
,,,,1.57169400335988
,,,,1.60234199574916
,,,,44.5237879976048
,,,,2.8423300027498
,,,,1.94479100173339
,,,,1.6306830002577
,,,,1.57612000475638
,,,,1.48080499639036
,,,,1.55475600331556
,,,,1.92414699995425
,,,,1.45512600283837
,,,,1.43301500065718
,,,,1.50892599776853
,,,,1.41838600393385
,,,,1.49766799586359
,,,,1.44254800397903
,,,,2.01923400163651
,,,,1.57162800314836
,,,,2.01361999643268
,,,,1.48341299791355
,,,,1.57808200310683
,,,,1.535880001029
,,,,1.50528200174449
,,,,1.59701200027484
,,,,1.56147000234341
,,,,2.55598399962764
,,,,1.57541500084335
,,,,1.58120699779829
,,,,1.55079900287092
,,,,1.6254360016319
,,,,1.59032100054901
,,,,1.63094599702163
,,,,1.82719899748918
,,,,1.76909699803218
,,,,1.55894899944542
,,,,1.58390199794667
,,,,44.2019990005065
,,,,2.77507300052093
,,,,1.95813099708175
,,,,1.71824300196022
,,,,1.61414799367776
,,,,1.62766200082842
,,,,1.55558499682229
,,,,1.4819610005361
,,,,1.6338440036634
,,,,2.16879799700109
,,,,1.55706499936059
,,,,1.63429700478446
,,,,1.55046900181333
,,,,1.59942699974636
,,,,1.70101699768566
,,,,1.74857499951031
,,,,1.70825100212824
,,,,1.76536400249461
,,,,1.64707699877908
,,,,1.6402309993282
,,,,1.67215400142595
,,,,1.65245099924505
,,,,1.64167700131657
,,,,1.78407000203151
,,,,1.68056700204033
,,,,1.61075100186281
,,,,1.65539600129705
,,,,1.65145599748939
,,,,1.86256099550519
,,,,1.68049399508163
,,,,1.78024799970444
,,,,1.66787800117163
,,,,1.63645900465781
,,,,47.682258002169
,,,,2.03011900157435
,,,,1.64545799634652
,,,,1.6262450008071
,,,,1.58833599562058
,,,,1.91368800005876
,,,,1.53988300007768
,,,,1.93114900321234
,,,,1.95301500207279
,,,,1.70984599390067
,,,,1.54935300088255
,,,,1.4981530039222
,,,,1.49519799742848
,,,,1.6606170029263
,,,,1.94654799997807
,,,,1.74847300513648
,,,,1.50283300172305
,,,,1.87605699466076
,,,,1.56203100050334
,,,,2.31493199680699
,,,,1.70301800244488
,,,,2.0408159980434
,,,,1.72454299899982
,,,,1.57611400209134
,,,,1.53479999426054
,,,,1.48593699850608
,,,,1.57706100435462
,,,,1.9765280012507
,,,,2.03679900005227
,,,,1.61724499776028
,,,,1.5996819929569
,,,,42.7603999996791
,,,,3.66236300033052
,,,,2.20213900320232
,,,,1.73198599804891
,,,,1.77691099816002
,,,,1.52627600618871
,,,,1.48721900040982
,,,,1.51408199599246
,,,,1.46228399535175
,,,,1.48321299639065
,,,,2.0109399993089
,,,,1.59154600260081
,,,,1.50527199730277
,,,,1.48117000208003
,,,,1.57799600128783
,,,,1.60534199676476
,,,,1.71746400155826
,,,,1.85363100172253
,,,,2.24111199349863
,,,,1.48600700049428
,,,,1.53534299897729
,,,,1.44739900133573
,,,,1.48445399827324
,,,,1.6222319973167
,,,,2.03204599529272
,,,,1.50306300201919
,,,,1.5012529984233
,,,,1.52634899859549
,,,,1.50014700193424
,,,,1.72594100149581
,,,,1.57457299792441
,,,,1.59213900042232
,,,,1.57912400027271
,,,,1.54656700033229
,,,,1.52557199908188
,,,,45.5123220017413
,,,,3.10996199550573
,,,,1.7384500024491
,,,,1.6909360056161
,,,,1.5170289989328
,,,,1.58017999638105
,,,,1.61866499547614
,,,,1.52085999434348
,,,,1.52369700663257
,,,,1.52968200563919
,,,,2.10570500348695
,,,,1.53886000043713
,,,,1.54578300134745
,,,,2.23499799903948
,,,,2.29673199646641
,,,,1.73281200113706
,,,,1.59044600150082
,,,,1.56392499775393
,,,,1.63339699793141
,,,,1.57823100016685
,,,,1.50196599861374
,,,,1.51920099597191
,,,,1.71076699916739
,,,,1.49886399594834
,,,,1.53033000242431
,,,,1.53167799726361
,,,,1.63144100224599
,,,,1.6004540011636
,,,,1.80091100628488
,,,,1.67522399715381
,,,,1.80704500235152
,,,,1.62667399854399
,,,,45.5073830016772
,,,,4.13718100026017
,,,,1.89385299745481
,,,,1.80698800249957
,,,,1.53625399980228
,,,,1.49134799721651
,,,,1.47644199751085
,,,,1.47267400461715
,,,,1.53864900494227
,,,,1.72692599880975
,,,,1.9854040001519
,,,,1.58610099606449
,,,,1.54868200479541
,,,,1.62419600383146
,,,,1.74485699972138
,,,,1.81744899600744
,,,,1.69405600172468
,,,,1.45247599721188
,,,,1.46471899643075
,,,,1.47255699994275
,,,,1.47338699753163
,,,,1.44354000076419
,,,,1.6254209986073
,,,,1.56341399997473
,,,,1.49938399408711
,,,,1.5931410016492
,,,,1.57776600099169
,,,,1.57010700058891
,,,,1.77452399657341
,,,,1.64036200294504
,,,,1.60776899429038
,,,,1.63496199820656
,,,,1.69053499848815
,,,,1.62205199740129
,,,,44.0546399986488
,,,,2.86767099896679
,,,,1.93682999815792
,,,,1.46554399543675
,,,,1.49336700269487
,,,,1.41866299964022
,,,,1.57020299957367
,,,,1.42177299858304
,,,,1.41044600604801
,,,,1.42364099883707
,,,,1.40409499726957
,,,,1.43854600173654
,,,,1.44177600304829
,,,,2.02788100432372
,,,,1.45548200089252
,,,,1.46600500011118
,,,,1.5895830001682
,,,,1.6635470019537
,,,,1.5563380002277
,,,,1.67408400011482
,,,,1.6223760030698
,,,,1.57546799891861
,,,,1.54937200568384
,,,,1.54960499639856
,,,,1.58815200120443
,,,,1.71230499836383
,,,,1.54345099872444
,,,,1.59353699564235
,,,,1.60260499978904
,,,,1.6066559983301
,,,,1.70781499764416
,,,,1.81673199404031
,,,,1.66650399478385
,,,,1.68440699781058
,,,,1.66899000032572
,,,,43.1719140033238
,,,,3.41027900140034
,,,,2.22133799979929
,,,,1.6199570018216
,,,,1.85738499567378
,,,,1.63054499716964
,,,,1.61934299831046
,,,,1.69690199982142
,,,,1.60575399786467
,,,,1.60658799723024
,,,,1.81631899613421
,,,,1.53553400014061
,,,,1.45310899824835
,,,,1.54330000077607
,,,,1.9177590002073
,,,,1.64009499712847
,,,,1.87188300333219
,,,,1.6284929952235
,,,,1.62287399871275
,,,,1.66448699746979
,,,,1.64902899996378
,,,,1.66478200117126
,,,,1.82071499875747
,,,,1.66599699878134
,,,,1.6100560023915
,,,,1.59961999452207
,,,,1.62441699649207
,,,,1.65509200451197
,,,,1.89471599878743
,,,,1.5670630018576
,,,,1.62895899848081
,,,,1.52144199819304
,,,,1.56547700316878
,,,,43.9007840031991
,,,,4.48057799803792
,,,,2.48375999944983
,,,,1.79898199712625
,,,,1.49916899681557
,,,,1.75331799982814
,,,,1.64112100173952
,,,,1.56117900041863
,,,,1.58881799870869
,,,,1.4921910042176
,,,,1.54732699593296
,,,,1.70042100216961
,,,,1.60083000082523
,,,,1.59690700093051
,,,,2.07989999762503
,,,,1.70063500263495
,,,,1.69527900288813
,,,,1.81413599784719
,,,,1.63320799765643
,,,,1.52511399937794
,,,,1.4756460004719
,,,,1.49131500074873
,,,,1.52655100100674
,,,,1.71139500162099
,,,,1.58102600107668
,,,,1.5342149999924
,,,,1.49452000187011
,,,,1.48848399840062
,,,,1.53267799760215
,,,,1.79929699515924
,,,,1.7081599944504
,,,,1.63169699953869
,,,,1.68798300001072
,,,,1.63193499611225
,,,,43.616643997666
,,,,3.25483000051463
,,,,2.18521900387714
,,,,1.58674699923722
,,,,1.5511300007347
,,,,1.50045000191312
,,,,1.56135800352786
,,,,1.43722700158833
,,,,1.47614000161411
,,,,1.45334900298622
,,,,1.47710999590345
,,,,1.48248899495229
,,,,1.6156889978447
,,,,1.50201499491232
,,,,1.46385099651525
,,,,1.86958500125911
,,,,1.55717299639946
,,,,1.61380699864822
,,,,1.54885100346291
,,,,1.67674299882492
,,,,1.6364760012948
,,,,1.55690799874719
,,,,1.56201099889586
,,,,1.53867300105048
,,,,1.62190000264673
,,,,1.71378099912545
,,,,1.56090100063011
,,,,1.53811599739129
,,,,1.56783900456503
,,,,1.62329299928388
,,,,1.65710799774388
,,,,1.72346099861898
,,,,1.61749400285771
,,,,1.65531299717259
,,,,1.62938100402243
,,,,42.981853002857
,,,,3.77847300114809
,,,,2.23333200119669
,,,,1.67456600320293
,,,,1.6437170052086
,,,,1.50269699952332
,,,,1.55369799904292
,,,,1.44608499977039
,,,,1.42540499655297
,,,,1.40259900217643
,,,,1.5721570016467
,,,,1.43033000495052
,,,,1.42368800152326
,,,,1.49597300332971
,,,,1.41131599957589
,,,,2.51262199890334
,,,,2.1734909969382
,,,,1.55461599933915
,,,,1.51697100227466
,,,,1.52709800022421
,,,,1.52779000200098
,,,,1.55892399925506
,,,,1.58832300076028
,,,,2.17533799877856
,,,,2.06659200193826
,,,,1.57650100300089
,,,,1.57608899462502
,,,,1.6184220003197
,,,,1.72044200007804
,,,,1.78128100378672
,,,,1.71066299662925
,,,,1.66485199588351
,,,,1.70055500348099
,,,,43.8955890058423
,,,,4.10171600378817
,,,,2.39600500208326
,,,,1.73940200329525
,,,,1.61415899492567
,,,,1.40004399872851
,,,,1.54294599633431
,,,,1.45632699423004
,,,,1.46220299939159
,,,,1.42327600042336
,,,,1.46651499380823
,,,,1.58568799815839
,,,,1.42364099883707
,,,,1.48373399861157
,,,,1.41911300306674
,,,,1.46217899600742
,,,,2.01775800087489
,,,,1.78222999966238
,,,,1.59367400192423
,,,,1.51112700405065
,,,,1.55279700265965
,,,,1.53742599650286
,,,,1.55916299991077
,,,,1.65493100212188
,,,,1.68953799584415
,,,,1.58116399688879
,,,,1.57295700046234
,,,,1.57010399561841
,,,,1.55283099593362
,,,,1.5800239998498
,,,,1.7767309982446
,,,,1.56458199489862
,,,,1.62338700465625
,,,,1.63704399892595
,,,,1.54573599866126
,,,,44.5194029962295
,,,,4.47974899725523
,,,,1.85557000077097
,,,,1.68788399605546
,,,,1.45241000427632
,,,,1.54463200306054
,,,,1.86101700091967
,,,,1.44720599928405
,,,,1.77851299667964
,,,,1.62222800281597
,,,,1.5272310047294
,,,,1.45424599759281
,,,,1.44181000359822
,,,,1.43406099959975
,,,,1.43368599674432
,,,,2.17301199882058
,,,,2.11753400071757
,,,,3.1648150034016
,,,,1.73974099743646
,,,,2.38427799922647
,,,,1.64109699835535
,,,,1.71115800185362
,,,,1.55524599540513
,,,,1.58384400128853
,,,,1.52274999709334
,,,,2.05536100111203
,,,,1.65992199617904
,,,,3.00746799621265
,,,,2.09301200084155
,,,,1.6546959959669
,,,,1.56145700020716
,,,,44.373541000823
,,,,2.53763100045035
,,,,1.81182700180216
,,,,1.5171300037764
,,,,1.57195000065258
,,,,1.40640899917344
,,,,1.61253400438
,,,,1.65922800078988
,,,,1.59721299860394
,,,,1.61116300296271
,,,,1.83321700023953
,,,,1.61494799976936
,,,,1.45080299989786
,,,,1.42850200063549
,,,,1.45049599814229
,,,,1.47158299660077
,,,,2.10993699874962
,,,,1.50780200056033
,,,,1.97500800277339
,,,,1.55227600043872
,,,,1.5765520001878
,,,,1.56884900206933
,,,,1.72763799491804
,,,,1.6857840018929
,,,,2.15283699799329
,,,,1.60643400158733
,,,,1.57235299411695
,,,,1.53379800030962
,,,,1.87675400229637
,,,,1.67638499988243
,,,,1.6816290008137
,,,,1.64992700592848
,,,,1.60274799418403
,,,,46.1799039985635
,,,,3.064518001338
,,,,2.581544998975
,,,,1.65285199909704
,,,,1.42206300370162
,,,,1.42756199784344
,,,,1.47827299952041
,,,,1.4461239989032
,,,,1.38377799885347
,,,,1.39626800228143
,,,,1.58466600259999
,,,,1.51201699918602
,,,,1.39509000291582
,,,,1.44374400406377
,,,,2.37108299916144
,,,,2.62543199642096
,,,,1.71573099942179
,,,,1.51954899774864
,,,,1.53534400305944
,,,,1.55656899733003
,,,,1.5363080019597
,,,,1.54110400035279
,,,,1.61527800082695
,,,,1.72000200109324
,,,,1.56576900189975
,,,,1.51078699855134
,,,,1.53832999785664
,,,,1.51592300244374
,,,,1.54449399997247
,,,,1.73122400155989
,,,,1.6346410047845
,,,,1.66582899692003
,,,,1.6295910027111
,,,,1.60940000205301
,,,,44.6268160012551
,,,,3.53409600211307
,,,,1.64616300025955
,,,,1.61017900245497
,,,,1.44913500116672
,,,,1.42680200224277
,,,,1.43172800017055
,,,,1.42300600418821
,,,,1.43768500129227
,,,,1.4537079987349
,,,,1.60364100156585
,,,,1.42670100467512
,,,,1.48441299825208
,,,,1.45558999793138
,,,,1.50350199692184
,,,,1.54551499872468
,,,,2.19949999882374
,,,,1.74136399436975
,,,,1.58430099691032
,,,,1.59353000344709
,,,,1.55156900291331
,,,,1.62044599710498
,,,,1.61186400509905
,,,,1.70600099954754
,,,,1.62658900080714
,,,,1.58090900367824
,,,,1.57738200505264
,,,,1.61137000395684
,,,,1.66208700102288
,,,,1.78715900256066
,,,,1.64778899488738
,,,,1.58960599947022
,,,,1.72025999927428
,,,,1.5871670038905
,,,,43.2787300014752
,,,,3.54614299430978
,,,,2.22020100045484
,,,,1.60628400044516
,,,,1.52454899944132
,,,,1.4665269991383
,,,,1.41122000059113
,,,,1.39271000080043
,,,,1.38185800460633
,,,,1.40395200287458
,,,,1.40127699705772
,,,,1.5697509952588
,,,,1.46570600190898
,,,,1.4351429999806
,,,,1.44157600152539
,,,,1.48063199594617
,,,,1.4838389979559
,,,,1.611537001736
,,,,2.26091199874645
,,,,1.55179599823896
,,,,1.58996500249486
,,,,1.54888399993069
,,,,1.53868900088128
,,,,1.55341700155986
,,,,1.69601700326893
,,,,1.61786600074265
,,,,1.53509100346128
,,,,1.6395200000261
,,,,1.6365030023735
,,,,1.526862004539
,,,,1.73904399707681
,,,,1.62274199828971
,,,,1.65007800387684
,,,,1.6012080013752
,,,,1.61923300038325
,,,,44.5501479989616
,,,,3.38471899885917
,,,,2.19745499634882
,,,,1.58974499936448
,,,,1.71739200595766
,,,,1.51143199764192
,,,,1.51040700438898
,,,,1.50057599967113
,,,,1.49065100413281
,,,,1.47525999636855
,,,,1.65632400603499
,,,,1.51533800089965
,,,,1.524742001493
,,,,1.46250299439998
,,,,1.47719599772245
,,,,1.45968699507648
,,,,1.56381100532599
,,,,2.25018899800489
,,,,1.58869000006234
,,,,1.54219999967609
,,,,1.53611499990802
,,,,1.56496099953074
,,,,1.62941100279568
,,,,1.69870699755847
,,,,1.73838200134924
,,,,1.50952400144888
,,,,1.48184100544313
,,,,1.61665199993877
,,,,1.62929300131509
,,,,1.71359199885046
,,,,1.77873999928124
,,,,1.73905199335422
,,,,1.59639400226297
,,,,1.65192800341174
,,,,1.57628099987051
,,,,44.2407969967462
,,,,2.96754299779423
,,,,1.9707669998752
,,,,1.56217499898048
,,,,1.45358099689474
,,,,1.59360300312983
,,,,1.49135600076988
,,,,1.50459900032729
,,,,1.44249000004493
,,,,1.48722099402221
,,,,1.4531659981003
,,,,1.45588199666236
,,,,1.53261900413781
,,,,1.43374799517915
,,,,1.44862599699991
,,,,1.42983299883781
,,,,1.52637700375635
,,,,1.66589100263082
,,,,2.06992599851219
,,,,1.54423200001474
,,,,1.59579099999974
,,,,1.49685300129931
,,,,1.54154199844925
,,,,1.59265600086655
,,,,1.6362179958378
,,,,1.86742900405079
,,,,1.65011899662204
,,,,1.60339100693818
,,,,1.58631500380579
,,,,1.71888200566173
,,,,1.6622799957986
,,,,1.79515999479918
,,,,1.63245399744483
,,,,1.60558000061428
,,,,1.61423999816179
,,,,44.3670140011818
,,,,2.76965300145093
,,,,1.92945100570796
,,,,1.50235999899451
,,,,1.55467599688564
,,,,1.47073300468037
,,,,1.43452300108038
,,,,1.41143499786267
,,,,1.42774800042389
,,,,1.42510500154458
,,,,1.55118200200377
,,,,1.42808000236982
,,,,1.58835699403426
,,,,1.4698819941259
,,,,1.53680599760264
,,,,1.47940500028199
,,,,1.5709329964011
,,,,1.85123000119347
,,,,1.63604599947575
,,,,1.97165800636867
,,,,1.61349699919811
,,,,1.53397300164215
,,,,1.57175499771256
,,,,1.58643000031589
,,,,1.81385199539363
,,,,1.575813999807
,,,,1.52307599637425
,,,,1.57147899881238
,,,,1.55180800356902
,,,,1.69125200045528
,,,,1.7642549937591
,,,,1.58844200632302
,,,,1.66888799867593
,,,,1.60029599646805
,,,,43.8707940047607
,,,,4.13297100021737
,,,,2.34596100199269
,,,,1.6193299961742
,,,,1.42818799940869
,,,,1.3926769970567
,,,,1.56782200065209
,,,,1.39750199741684
,,,,1.39072599995416
,,,,1.40419699891936
,,,,1.41299000097206
,,,,1.38342499849387
,,,,1.40336600452429
,,,,1.64554500224767
,,,,1.41738499951316
,,,,1.90889900113689
,,,,1.58582600124646
,,,,2.07738600147422
,,,,1.51236099918606
,,,,1.66590099979658
,,,,1.89339899952756
,,,,1.51454399747308
,,,,1.57536899496336
,,,,1.52785899990704
,,,,2.45303100382444
,,,,1.5626809981768
,,,,1.63154600159032
,,,,1.54658900282811
,,,,1.58689000090817
,,,,1.54873500287067
,,,,1.55769000411965
,,,,1.75329900230281
,,,,1.60129799769493
,,,,1.55479000386549
,,,,1.50955899880501
,,,,43.690289996448
,,,,3.25336200330639
,,,,1.9899559993064
,,,,1.5625970045221
,,,,1.56732600589748
,,,,1.38346500170883
,,,,1.40158199792495
,,,,1.38372799847275
,,,,1.40682599885622
,,,,1.37290499696974
,,,,1.39800099714194
,,,,1.57002700143494
,,,,1.39640400448116
,,,,1.41039700247347
,,,,1.48045699461363
,,,,1.42130599851953
,,,,1.60682699788595
,,,,1.75869599479483
,,,,1.60886099911295
,,,,1.5873919983278
,,,,1.95586399786407
,,,,1.59885500033852
,,,,1.54724700405495
,,,,1.73810600244906
,,,,1.52472499758005
,,,,1.64518699602922
,,,,1.5602499988745
,,,,1.52567800250836
,,,,1.56904900359223
,,,,1.52378500206396
,,,,1.76869999995688
,,,,1.68607600062387
,,,,1.54194599599578
,,,,1.68427800235804
,,,,1.54949499847135
,,,,1.53667099948507
,,,,46.1190709975199
,,,,2.88886899943464
,,,,1.87250800081529
,,,,1.46685700019589
,,,,1.51129099685932
,,,,1.82946499990067
,,,,1.43241899786517
,,,,1.71947199851275
,,,,1.44865000038408
,,,,1.50090700481087
,,,,1.48966500273673
,,,,1.43989299976965
,,,,1.4386269976967
,,,,1.40081199788256
,,,,1.40711200219812
,,,,1.651683000091
,,,,2.16719599848147
,,,,1.54352899699006
,,,,2.61004300409695
,,,,2.22807100362843
,,,,1.65382199338637
,,,,1.53801499982364
,,,,1.7486920041847
,,,,1.57250299525913
,,,,1.48918699414935
,,,,1.49391499871854
,,,,1.49839599907864
