Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,1.51354799891124
,,,,1.50228400161723
,,,,1.5448859994649
,,,,1.59794199862517
,,,,1.65538500004914
,,,,1.56397899991134
,,,,1.56452599912882
,,,,1.49267999950098
,,,,1.5849600022193
,,,,1.5522809990216
,,,,1.63447800150607
,,,,1.71498199779307
,,,,2.08048700005747
,,,,2.05067999922903
,,,,1.70090799656464
,,,,1.60007600061363
,,,,1.75946899980772
,,,,1.64838899945607
,,,,1.57362100435421
,,,,1.57724099699408
,,,,1.62821499543497
,,,,1.71760100056417
,,,,1.7215039988514
,,,,1.87705700227525
,,,,1.65953300165711
,,,,1.73238099523587
,,,,1.66275200172095
,,,,1.61555100203259
,,,,47.8789189946838
,,,,1.8313050022698
,,,,1.73914799961494
,,,,1.51716099935584
,,,,1.55559600534616
,,,,1.50798999675317
,,,,1.73903499671724
,,,,1.57302399748005
,,,,1.64229099755175
,,,,1.57424700591946
,,,,1.58720000035828
,,,,1.5515859995503
,,,,1.57768100325484
,,,,1.65987700165715
,,,,1.6765350010246
,,,,1.6066550015239
,,,,1.56149299436947
,,,,2.24648299627006
,,,,1.69850599922938
,,,,1.70029100263491
,,,,1.75671999750193
,,,,1.7054170020856
,,,,1.82412700087298
,,,,1.73961899417918
,,,,1.69487799576018
,,,,1.65503199968953
,,,,1.82440000207862
,,,,2.60695900215069
,,,,1.80680899939034
,,,,1.72548599948641
,,,,1.6700479973224
,,,,42.1921689994633
,,,,1.87061899487162
,,,,1.92142699961551
,,,,1.76047599961748
,,,,1.79454799945233
,,,,1.86268300603842
,,,,1.71161600155756
,,,,1.66478200117126
,,,,1.57638599921484
,,,,1.59623599756742
,,,,1.54913300502813
,,,,1.69699999969453
,,,,1.58678799925838
,,,,1.57714100350859
,,,,1.5384959988296
,,,,1.53425000462448
,,,,1.59762100520311
,,,,1.83154900150839
,,,,1.74816099752206
,,,,1.58895799540915
,,,,2.05847899633227
,,,,1.59727400023257
,,,,1.58197200653376
,,,,1.78143700031796
,,,,1.66791700030444
,,,,1.69371000083629
,,,,1.68726700212574
,,,,1.6608299993095
,,,,1.68947099882644
,,,,1.88033800077392
,,,,1.78709399915533
,,,,1.8294990004506
,,,,1.79540900717257
,,,,1.84146499668714
,,,,42.7533690017299
,,,,4.77548399794614
,,,,2.49783199978992
,,,,1.7522199996165
,,,,1.79513800685527
,,,,1.67201500153169
,,,,1.54600200039567
,,,,1.63164800324012
,,,,1.57840499741724
,,,,1.50532300176565
,,,,1.57288100308506
,,,,1.78653100010706
,,,,1.56894599786028
,,,,1.56087300274521
,,,,1.50473700341536
,,,,1.5264749963535
,,,,1.64205500186654
,,,,1.72559200291289
,,,,1.60423399938736
,,,,1.57959300122457
,,,,1.57641700207023
,,,,2.05707999703009
,,,,1.69672800257104
,,,,1.7596319958102
,,,,1.7419069990865
,,,,1.61891699826811
,,,,1.61742299678735
,,,,1.69835300039267
,,,,1.67240399605362
,,,,1.9658880046336
,,,,1.88211799832061
,,,,1.72058199677849
,,,,1.65341999672819
,,,,43.4876989966142
,,,,3.85347699921113
,,,,2.18400899757398
,,,,1.61228099750588
,,,,1.69288699544268
,,,,1.53955999849131
,,,,1.52903900016099
,,,,1.50731400208315
,,,,1.54471400310285
,,,,1.55593200179283
,,,,1.64274499547901
,,,,1.55917899974156
,,,,1.57702599972254
,,,,1.5885890024947
,,,,1.51278499834007
,,,,1.54344899783609
,,,,1.59735500346869
,,,,1.66973599698395
,,,,1.61578999541234
,,,,1.60179100203095
,,,,1.57788900105516
,,,,1.57660900003975
,,,,2.06589700246695
,,,,1.72572700103046
,,,,1.62751600146294
,,,,1.64060400129529
,,,,1.62636299501173
,,,,1.63196700304979
,,,,1.69021500187228
,,,,1.85387700184947
,,,,1.64674400002696
,,,,1.7105509978137
,,,,1.8629019978107
,,,,1.6728230039007
,,,,44.7952050017193
,,,,2.65765099902637
,,,,1.8706970004132
,,,,1.51409699901706
,,,,1.72966399986763
,,,,1.53520699677756
,,,,1.56917999993311
,,,,1.53429700003471
,,,,1.63654799689539
,,,,1.55118799739284
,,,,1.54752799426205
,,,,1.67472099565202
,,,,1.59119100135285
,,,,1.51316399569623
,,,,1.64485000277637
,,,,1.67169600172201
,,,,1.63525900279637
,,,,1.7693629997666
,,,,1.60872899868991
,,,,1.57856699661352
,,,,1.64760899497196
,,,,2.10230599623173
,,,,1.64976700034458
,,,,1.85242500447202
,,,,1.65632199787069
,,,,1.66608399740653
,,,,1.65861700224923
,,,,1.69394799740985
,,,,1.72569399728673
,,,,1.96707100258209
,,,,1.69237999944016
,,,,1.59838000399759
,,,,1.79538699740078
,,,,1.77563999750419
,,,,43.331583001418
,,,,3.13221100077499
,,,,1.96181500359671
,,,,1.58295199798886
,,,,1.5642040016246
,,,,1.65042399748927
,,,,1.63980499928584
,,,,1.54886599921156
,,,,1.57552099699387
,,,,1.600650997716
,,,,1.56783799320692
,,,,1.7594460005057
,,,,1.59397200332023
,,,,1.56589800462825
,,,,1.51998300134437
,,,,2.02233900199644
,,,,1.60704299923964
,,,,1.81791099748807
,,,,2.05252099840436
,,,,1.60568000137573
,,,,1.72977700276533
,,,,2.07594899984542
,,,,1.63733600493288
,,,,1.72338700213004
,,,,1.97835500148358
,,,,2.02950200036867
,,,,1.66575100593036
,,,,1.7580249987077
,,,,1.84626100235619
,,,,1.75649699667702
,,,,1.68021499848692
,,,,1.6378540021833
,,,,45.9905589959817
,,,,2.87593899702188
,,,,1.88063699897612
,,,,1.54977799684275
,,,,1.62850199558307
,,,,1.51902299694484
,,,,2.9945240021334
,,,,2.17484500171849
,,,,1.61155100067845
,,,,1.73156800155994
,,,,1.59570400137454
,,,,1.54674599616556
,,,,1.57194300118135
,,,,1.55314799485495
,,,,1.53959399904124
,,,,1.5891160001047
,,,,2.20403099956457
,,,,1.58135699894046
,,,,1.56547000369756
,,,,1.58112299686763
,,,,2.20413900387939
,,,,2.32210300600855
,,,,1.679991997662
,,,,1.61109900363954
,,,,1.67804599914234
,,,,2.08764499984682
,,,,1.76831999851856
,,,,1.68998400476994
,,,,1.77200599864591
,,,,2.55731400102377
,,,,42.3711529947468
,,,,5.51339099911274
,,,,2.16822999936994
,,,,1.62788900343003
,,,,1.69292899954598
,,,,1.53598799806787
,,,,1.5029610003694
,,,,1.52432200411567
,,,,1.49673399573658
,,,,1.60240699915448
,,,,1.71803000557702
,,,,1.52005700510927
,,,,1.58525400183862
,,,,1.5237289990182
,,,,1.51564399857307
,,,,1.52342799992766
,,,,1.747369999066
,,,,1.65897900296841
,,,,1.68008000036934
,,,,1.62238399934722
,,,,1.58285100042122
,,,,1.57381799363066
,,,,1.62513699615374
,,,,2.10469099693
,,,,1.97006700182101
,,,,1.62325500423322
,,,,1.61085699801333
,,,,1.64088100427762
,,,,1.77618800080381
,,,,1.72245599969756
,,,,1.74536899430677
,,,,1.74633799906587
,,,,1.76083899714286
,,,,1.62877899856539
,,,,46.7527099972358
,,,,2.15288600156782
,,,,1.6148790018633
,,,,1.57256199599942
,,,,2.32914200023515
,,,,1.58648999786237
,,,,1.92028799938271
,,,,1.92698500177357
,,,,2.03102700470481
,,,,3.08196600235533
,,,,1.54854800348403
,,,,1.54046199895674
,,,,1.63420400349423
,,,,1.64448899886338
,,,,1.5699509967817
,,,,1.77412100310903
,,,,1.58960000408115
,,,,1.61823999951594
,,,,1.61813299928326
,,,,1.60750299983192
,,,,1.68346999998903
,,,,1.82995700015454
,,,,2.03252399660414
,,,,1.71540799783543
,,,,1.72141999792075
,,,,1.67729900567792
,,,,2.24276800145162
,,,,2.02492899552453
,,,,1.68044200108852
,,,,1.68802400003187
,,,,44.133483999758
,,,,4.36174299829872
,,,,1.86591300007422
,,,,1.77667800016934
,,,,1.54393300181255
,,,,1.52311400597682
,,,,1.52421199891251
,,,,1.52189700020244
,,,,1.62208700203337
,,,,1.72716900124215
,,,,1.59874000382843
,,,,1.62746499700006
,,,,1.50327599840239
,,,,1.56122099724598
,,,,1.5796540028532
,,,,1.63204599812161
,,,,1.69956700119656
,,,,1.7013609976857
,,,,2.04118099645711
,,,,1.63524500385392
,,,,1.73687200003769
,,,,1.6312250008923
,,,,1.8080719964928
,,,,1.68281799415126
,,,,2.1482539959834
,,,,1.72708899481222
,,,,1.69486200320534
,,,,1.7827199990279
,,,,1.80389699380612
,,,,1.67436500487383
,,,,1.66156599880196
,,,,1.65809700411046
,,,,47.1481309941737
,,,,2.57969299855176
,,,,1.78553300065687
,,,,1.66233900381485
,,,,1.52012100443244
,,,,1.50060099986149
,,,,1.57208000018727
,,,,1.48874500155216
,,,,1.58094500511652
,,,,1.57008399401093
,,,,1.58784499944886
,,,,1.64176899852464
,,,,1.54001299961237
,,,,1.5203310031211
,,,,1.59529599477537
,,,,1.58972500503296
,,,,1.63325899484335
,,,,1.73829899722477
,,,,1.66698500106577
,,,,1.73357500170823
,,,,1.74389500170946
,,,,1.68442400172353
,,,,1.81813100061845
,,,,1.800860001822
,,,,2.1525499978452
,,,,1.69760499557015
,,,,1.75427399517503
,,,,1.8773570045596
,,,,2.66420800471678
,,,,1.69613100297283
,,,,1.84168000123464
,,,,1.69580900546862
,,,,45.1256679953076
,,,,2.65439100621734
,,,,1.835586001107
,,,,1.71738200151594
,,,,1.5391940032714
,,,,1.55540199921234
,,,,1.50165700324578
,,,,1.50758700328879
,,,,1.54163900151616
,,,,1.50204300007317
,,,,1.64150499767857
,,,,1.84173600428039
,,,,1.73385000380222
,,,,1.52828999853227
,,,,1.53862499428215
,,,,1.56155900185695
,,,,1.64458400104195
,,,,1.5545890055364
,,,,1.53753400081769
,,,,1.54931800352642
,,,,1.54516399925342
,,,,1.65183100034483
,,,,1.75644100090722
,,,,1.71310800214997
,,,,1.63452800188679
,,,,1.63748000341002
,,,,2.076381999359
,,,,1.65089499932947
,,,,1.81239400262712
,,,,1.78941999911331
,,,,1.70921700191684
,,,,1.7855240002973
,,,,1.70707900542766
,,,,43.5246959968936
,,,,3.34333800128661
,,,,1.92627200158313
,,,,1.66573199385311
,,,,1.64816399774281
,,,,1.66389999503735
,,,,1.50826499884715
,,,,1.49558499833802
,,,,1.54082100198139
,,,,1.53094299457734
,,,,1.53414699889254
,,,,1.59830499615055
,,,,1.74664999940433
,,,,1.68635699810693
,,,,1.55791200086242
,,,,1.6150640003616
,,,,1.65524399926653
,,,,1.83095999818761
,,,,1.6851289983606
,,,,1.60459100152366
,,,,1.63649200112559
,,,,1.64295599824982
,,,,1.65414799994323
,,,,1.7705720019876
,,,,1.81488799717044
,,,,1.77868999890052
,,,,1.7699599993648
,,,,2.1823389979545
,,,,1.81173899909481
,,,,1.91519099462312
,,,,1.61813400336541
,,,,1.6426619986305
,,,,1.76805599767249
,,,,44.2386179929599
,,,,3.77760200353805
,,,,2.19508099689847
,,,,1.70475699997041
,,,,1.73081699904287
,,,,1.62855399685213
,,,,1.56040299771121
,,,,1.55929799802834
,,,,1.55438700312516
,,,,1.65230100537883
,,,,1.70430100115482
,,,,1.65657000616193
,,,,1.71547300124075
,,,,1.8096810017596
,,,,1.78854800469708
,,,,1.76138900133083
,,,,1.98271899716929
,,,,1.78476200380828
,,,,1.71140200109221
,,,,1.71260199567769
,,,,1.71768099971814
,,,,1.74733099993318
,,,,1.91483500384493
,,,,1.71681999927387
,,,,1.75248300365638
,,,,1.71580199821619
,,,,2.06930100102909
,,,,1.74324499676004
,,,,1.59581400657771
,,,,1.56417400285136
,,,,1.58462099352619
,,,,1.61471300089033
,,,,43.8405749955564
,,,,3.15686499379808
,,,,2.00305900216335
,,,,1.71098900318611
,,,,1.93690799642354
,,,,1.70497100043576
,,,,1.49814000178594
,,,,1.5773490013089
,,,,1.598176000698
,,,,1.58322599600069
,,,,1.66550600260962
,,,,1.49845799751347
,,,,1.56991500261938
,,,,1.96033500105841
,,,,1.69323999580229
,,,,1.68272999871988
,,,,1.75516099989181
,,,,1.5276569974958
,,,,1.565060003486
,,,,1.57255600061035
,,,,1.628833997529
,,,,1.55363800149644
,,,,1.64808700355934
,,,,1.80776399793103
,,,,1.5954310001689
,,,,1.59412399807479
,,,,1.5532199977315
,,,,1.57616199430777
,,,,2.109246001055
,,,,1.82983899867395
,,,,1.78590100404108
,,,,1.75413600663887
,,,,1.78689599852078
,,,,1.75291600316996
,,,,44.7718409996014
,,,,2.92746199556859
,,,,1.93075699644396
,,,,1.6321059956681
,,,,1.61513600323815
,,,,1.55352099682204
,,,,1.48935500328662
,,,,1.56575899745803
,,,,1.54051999561489
,,,,1.52125699969474
,,,,1.60877499729395
,,,,1.60247599706054
,,,,1.54050000128336
,,,,1.50518600275973
,,,,1.61051699978998
,,,,2.08005999593297
,,,,1.7411959997844
,,,,1.69503499637358
,,,,1.96574599976884
,,,,1.67034399783006
,,,,1.70447699929355
,,,,1.77024900040124
,,,,1.77773099858314
,,,,1.60728299670154
,,,,1.56225699902279
,,,,2.4372490006499
,,,,1.67220299772453
,,,,2.22484500409337
,,,,1.76115099748131
,,,,1.83956800174201
,,,,1.74703000084264
,,,,1.75765700259944
,,,,44.1188260010676
,,,,3.21933300438104
,,,,2.01322499924572
,,,,1.81797800178174
,,,,1.78422500175657
,,,,1.72650199965574
,,,,1.7266130016651
,,,,1.73752199771116
,,,,1.78893400152447
,,,,1.91476799955126
,,,,1.77725499816006
,,,,1.82602200220572
,,,,1.63345499458956
,,,,1.57818799925735
,,,,1.6292039945256
,,,,1.72175799525576
,,,,2.02563300263137
,,,,1.55853699834552
,,,,1.55503700079862
,,,,1.54206000297563
,,,,1.56248999701347
,,,,1.63593600154854
,,,,1.74864300061017
,,,,1.65471500076819
,,,,1.62511200323934
,,,,1.62724699475802
,,,,1.67709599918453
,,,,2.89105500269216
,,,,1.72629400185542
,,,,1.73596999957226
,,,,1.74700500065228
,,,,1.69744600134436
,,,,46.026954005356
,,,,2.52525999530917
,,,,1.89689600665588
,,,,1.86880300316261
,,,,1.55913500202587
,,,,1.62019399431301
,,,,1.54055600432912
,,,,1.55042600090383
,,,,1.64005099941278
,,,,1.74538999999641
,,,,1.59757499932311
,,,,1.62097599968547
,,,,1.50282200047513
,,,,1.61953399947379
,,,,1.62431599892443
,,,,1.63288399926387
,,,,1.81345200689975
,,,,1.59862899454311
,,,,1.64834499446442
,,,,1.6930789934122
,,,,1.69902099878527
,,,,1.79033500171499
,,,,1.87000799633097
,,,,1.75277299422305
,,,,1.72504899819614
,,,,1.70051600434817
,,,,1.70480999804568
,,,,1.85427699761931
,,,,2.29017499805195
,,,,1.78233600308886
,,,,1.80694399750792
,,,,1.79267199564492
,,,,46.048891999817
,,,,2.56145400635432
,,,,1.75307099561906
,,,,1.85377399611752
,,,,2.32354499894427
,,,,1.66609600273659
,,,,2.00336900161346
,,,,1.70471500314306
,,,,2.11540399322985
,,,,2.20785100100329
,,,,1.66522100334987
,,,,1.64736100123264
,,,,1.73843000084162
,,,,1.87798099796055
,,,,1.99042500025826
,,,,1.70253500255058
,,,,1.69983800151385
,,,,1.54737699631369
,,,,1.5752289982629
,,,,1.52488399908179
,,,,1.67905700072879
,,,,1.60523000522517
,,,,1.60016599693336
,,,,1.61826900148299
,,,,1.64596700051334
,,,,1.69264499709243
,,,,2.76965100056259
,,,,2.12466099765152
,,,,1.73782399360789
,,,,1.72223499976099
,,,,46.3594739994733
,,,,2.82381699798862
,,,,1.83262199425371
,,,,1.74963699828368
,,,,1.52611700468697
,,,,1.49985399912111
,,,,1.56569999671774
,,,,1.64694900013274
,,,,1.67053900077008
,,,,1.75575799949002
,,,,1.5776780055603
,,,,1.65754400222795
,,,,1.56003199663246
,,,,1.55335399904288
,,,,1.6162149986485
,,,,1.9547439951566
,,,,1.81252799666254
,,,,1.70647799677681
,,,,2.17402300040703
,,,,1.78680800308939
,,,,1.8547360014054
,,,,1.85720100125764
,,,,1.72185199335217
,,,,1.71730299916817
,,,,1.69967800320592
,,,,1.76764799834928
,,,,1.90201900113607
,,,,2.20972200622782
,,,,2.10816100297961
,,,,1.76956199720735
,,,,1.72907800151734
,,,,47.6286620032624
,,,,2.0364910014905
,,,,1.76934599585366
,,,,1.59768600133248
,,,,1.58300499606412
,,,,1.58229800581466
,,,,1.61446499987505
,,,,1.52847400022438
,,,,1.71046000468778
,,,,1.7311069968855
,,,,1.60285599849885
,,,,1.62013599765487
,,,,1.55211999663152
,,,,1.5575470024487
,,,,1.75667599978624
,,,,1.88627099851146
,,,,1.74021899874788
,,,,1.74422599957325
,,,,1.78861700260313
,,,,1.74147600046126
,,,,1.76924700645031
,,,,1.77906899625668
,,,,1.82531199970981
,,,,1.76488600118319
,,,,1.80643500061706
,,,,1.9030620023841
,,,,2.05394100339618
,,,,3.04281600256218
,,,,1.79641099384753
,,,,1.80927600013092
,,,,44.0184049948584
,,,,3.80665800184943
,,,,2.17822899867315
,,,,1.63103699742351
,,,,1.72962700162316
,,,,1.52998299745377
,,,,1.49297900497913
,,,,1.52132299990626
,,,,1.58911899779923
,,,,1.67929499730235
,,,,1.7256460050703
,,,,1.64807200053474
,,,,1.56728099682368
,,,,1.50563899660483
,,,,1.51894200098468
,,,,1.58375200408045
,,,,1.60687199968379
,,,,1.67078600497916
,,,,1.67878300271695
,,,,1.65992999973241
,,,,1.63637999503408
,,,,1.6363190006814
,,,,1.68717899941839
,,,,1.76788400131045
,,,,1.77652199636213
,,,,1.63224200514378
,,,,1.72331000067061
,,,,1.73923000693321
,,,,1.79956799547654
,,,,1.98384899704251
,,,,2.24773000081768
,,,,1.82843699440127
,,,,1.77139999868814
,,,,44.5069579945994
,,,,2.69647900131531
,,,,1.78614600008586
,,,,1.63579799846048
,,,,1.93259899970144
,,,,1.63621099636657
,,,,1.66412399994442
,,,,1.71762000536546
,,,,1.6967929987004
,,,,1.90144599764608
,,,,1.76323799678357
,,,,1.7822830050136
,,,,1.71578799927374
,,,,1.73894399631536
,,,,1.76879699574783
,,,,1.91118099610321
,,,,1.7468129954068
,,,,1.70431100559654
,,,,1.75912999839056
,,,,1.71745799889322
,,,,1.74568100192118
,,,,1.92183599574491
,,,,1.80009500036249
,,,,1.81826500192983
,,,,1.73360799817601
,,,,1.73525200079894
,,,,1.78453400440048
,,,,1.89583500468871
,,,,1.86109999776818
,,,,2.23458200343885
,,,,1.87840300350217
,,,,43.8038259962923
,,,,3.57065299613168
,,,,2.15048500103876
,,,,1.65585699869553
,,,,1.70330300170463
,,,,1.69909500255017
,,,,1.59348099987255
,,,,1.62381200061645
,,,,1.55880999955116
,,,,1.61596199905034
,,,,1.69131099391961
,,,,1.7448360013077
,,,,1.70528300077422
,,,,1.68709900026442
,,,,1.71125399356242
,,,,1.73607200122206
,,,,1.89233499986585
,,,,1.86529100028565
,,,,1.77742399682757
,,,,1.72139899950707
,,,,1.72227599978214
,,,,1.69508199905977
,,,,1.87174900202081
,,,,1.76836099853972
,,,,1.76866599940695
,,,,1.76820699562086
,,,,1.7436850030208
,,,,1.88845099910395
,,,,1.95373899623519
,,,,1.81245199928526
,,,,2.2126269977889
,,,,1.79112399928272
,,,,44.0795410031569
,,,,2.801360002195
,,,,1.79432400182122
,,,,1.56725900160382
,,,,1.68617199960863
,,,,1.54043300426565
,,,,1.51859199831961
,,,,1.52678599988576
,,,,1.58034900232451
,,,,1.57228700118139
,,,,1.51540500519332
,,,,1.68532600218896
,,,,1.59722399985185
,,,,1.58919500245247
,,,,1.59427199832862
,,,,1.56556800357066
,,,,1.58678099978715
,,,,1.63809100195067
,,,,1.80361700040521
,,,,1.68478500563651
,,,,1.60265299928142
,,,,1.65085899789119
,,,,1.69531300343806
,,,,1.71782999677816
,,,,1.81869299558457
,,,,1.68916500115301
,,,,1.68738199863583
,,,,1.65122299949871
,,,,1.62755200290121
,,,,2.00648800091585
,,,,1.94634700164897
,,,,1.77797400101554
,,,,2.19299799937289
,,,,43.1990599972778
,,,,4.08250500186114
,,,,2.29771999875084
,,,,1.6827809959068
,,,,1.69933299912373
,,,,1.62029200146208
,,,,1.57809200027259
,,,,1.54211599874543
,,,,1.5857699982007
,,,,1.63887500093551
,,,,1.52491199696669
,,,,1.7269550007768
,,,,1.63936499302508
,,,,1.58058600209188
,,,,1.6084060043795
,,,,1.99766200239537
,,,,1.60044700169237
,,,,1.72411499806913
,,,,1.51876900054049
,,,,1.90881700109458
,,,,1.5897270059213
,,,,1.67018699721666
,,,,1.73851400177227
,,,,1.79535299685085
,,,,1.70730600075331
,,,,2.45526600338053
,,,,1.6927239994402
,,,,1.79155100340722
,,,,1.97663000290049
,,,,1.82501800009049
,,,,1.79454899625853
,,,,1.58289299724856
,,,,42.8982169978553
,,,,4.53648799884832
,,,,2.43636300001526
,,,,1.74175400024978
,,,,1.59241400251631
,,,,1.75784200109774
,,,,1.75722999847494
,,,,1.72531400312437
,,,,1.70423200324876
,,,,1.80400199315045
,,,,1.79338099405868
,,,,1.75418299477315
,,,,1.57424400094897
,,,,1.59762999828672
,,,,1.58199499855982
,,,,1.53386400052113
,,,,1.60523899830878
,,,,2.231850005046
,,,,1.57640899851685
,,,,1.50013999518706
,,,,1.49221500032581
,,,,1.60223700368078
,,,,1.73934599297354
,,,,1.917660003528
,,,,1.73700499726692
,,,,1.71078700077487
,,,,1.72140400536591
,,,,2.10708100348711
,,,,1.69464599457569
,,,,1.81577899638796
,,,,1.67380700440845
,,,,1.63908999820706
,,,,1.57136299822014
,,,,47.4627019939362
,,,,2.186026002164
,,,,1.58908899902599
,,,,1.50867600314086
,,,,1.55802600056632
,,,,1.7069680034183
,,,,1.51258400001097
,,,,1.53402200521668
,,,,1.55212199751986
,,,,1.53169200348202
,,,,1.51065899990499
,,,,1.69894899590872
,,,,1.51484799425816
,,,,1.53186899842694
,,,,1.52594399696682
,,,,1.51119499787455
,,,,1.66075200104387
,,,,1.54380699677859
,,,,1.71781599783571
,,,,1.60475199663779
,,,,1.63588700524997
,,,,1.64368900004774
,,,,1.72759599809069
,,,,1.80023100256221
,,,,1.91892300063046
,,,,1.74204100039788
,,,,1.72312899667304
,,,,1.7332269999315
,,,,1.65723299869569
,,,,1.83882000419544
,,,,1.76146999729099
,,,,1.76969799940707
,,,,1.64823199884268
,,,,46.2900899947272
,,,,2.23124500189442
,,,,1.72065499646124
,,,,1.81121600326151
,,,,2.56224699842278
,,,,1.78414300171426
,,,,2.1895960016991
,,,,1.84758999967016
,,,,2.35698399774265
,,,,1.70210799842607
,,,,1.5508879951085
,,,,1.56684499961557
,,,,1.71831499756081
,,,,1.68185900110984
,,,,1.89233999844873
,,,,1.62456399993971
,,,,1.52163000166183
,,,,1.57253700308502
,,,,1.56232299923431
,,,,1.61295200086897
,,,,1.8057389970636
,,,,1.7637150012888
,,,,1.59764099953463
,,,,1.62720699881902
,,,,1.64679999579676
,,,,1.64582800061908
,,,,2.31814300059341
,,,,2.10831300501013
,,,,1.66163100220729
,,,,1.71076599508524
,,,,42.8785640033311
,,,,4.33485499524977
,,,,2.47844899422489
,,,,1.62650600395864
,,,,1.64442499954021
,,,,1.50897500134306
,,,,1.49531700299121
,,,,1.48528599675046
,,,,1.52433099719929
,,,,1.60979600332212
,,,,1.58029900194379
,,,,1.70594500377774
,,,,1.57988599676173
,,,,1.56243499804987
,,,,1.50843700248515
,,,,1.51228700269712
,,,,1.61690600361908
,,,,1.63300900021568
,,,,1.66428100055782
,,,,1.57785900228191
,,,,2.12853500124766
,,,,1.60300000425195
,,,,1.60679999680724
,,,,1.70072399487253
,,,,1.70857800549129
,,,,1.63990800501779
,,,,1.69708800240187
,,,,1.62090999947395
,,,,1.65663599909749
,,,,1.84321500273654
,,,,1.85750200034818
,,,,1.71269100246718
,,,,1.65215299784904
,,,,1.69031399855157
,,,,47.9730410006596
,,,,2.3825210009818
,,,,1.61587900220184
,,,,1.72217399813235
,,,,1.50784700235818
,,,,1.50084599590627
,,,,1.52855800115503
,,,,1.54495999595383
,,,,1.49788300041109
,,,,1.62221500067972
,,,,1.55811299919151
,,,,1.58306900266325
,,,,1.52641000022413
,,,,1.49197100108722
,,,,1.53923500329256
,,,,1.54030300473096
,,,,1.70000400248682
,,,,1.56051199883223
,,,,1.61686000501504
,,,,1.63197099755052
,,,,1.60943200171459
,,,,1.66691400227137
,,,,1.8494859978091
,,,,1.71885500458302
,,,,1.74359399534296
,,,,1.67452199821128
,,,,1.87006800115341
,,,,1.94111699966015
,,,,2.68326800141949
,,,,1.75275200308533
,,,,1.76007299887715
,,,,42.7953710022848
,,,,4.34277699969243
,,,,2.3855920007918
,,,,2.11712199961767
,,,,1.70050500310026
,,,,1.6508279950358
,,,,1.52284299838357
,,,,1.51370700041298
,,,,1.52650900417939
,,,,1.5464649986825
,,,,1.59957599680638
,,,,1.60912199498853
,,,,1.57921599748079
,,,,1.52694400458131
,,,,1.7323310021311
,,,,1.90736699732952
,,,,1.84776700189104
,,,,1.83711399586173
,,,,1.72295299853431
,,,,1.74895099917194
,,,,1.78480500471778
,,,,1.70678799622692
,,,,1.61213599494658
,,,,1.82450699503534
,,,,1.611490995856
,,,,1.61901600222336
,,,,1.57708099868614
,,,,1.67318899912061
,,,,1.78171000152361
,,,,1.81798199628247
,,,,1.70816399622709
,,,,1.70168100157753
,,,,1.68155499704881
,,,,43.7090640043607
,,,,3.92804000148317
,,,,2.12657000520267
,,,,2.07640200096648
,,,,1.7767589961295
,,,,1.55939000251237
,,,,1.50795000081416
,,,,1.51186099537881
,,,,1.50784099969314
,,,,1.54628200107254
,,,,1.5608620014973
,,,,1.67643799795769
,,,,1.56861800496699
,,,,1.57152299652807
,,,,1.50219599890988
,,,,1.56388400500873
,,,,1.59131599502871
,,,,1.75675599894021
,,,,1.59872099902714
,,,,1.57116800255608
,,,,1.57201499678195
,,,,1.63062100182287
,,,,1.63836900173919
,,,,1.79983499401715
,,,,1.69928099785466
,,,,1.72788200143259
,,,,1.66071900457609
,,,,1.69888799428009
,,,,1.79903500247747
,,,,1.79105999995954
,,,,1.80698199983453
,,,,1.9680920013343
,,,,1.80914199881954
,,,,44.3800389984972
,,,,3.52996400033589
,,,,2.03155700000934
,,,,2.01941600244027
,,,,1.52730199624784
,,,,1.7231849997188
,,,,1.51575000199955
,,,,1.51245699817082
,,,,1.49912099732319
,,,,1.593667002453
,,,,1.64105199655751
,,,,1.53249599679839
,,,,1.58390499564121
,,,,1.53955600399058
,,,,1.52861500100698
,,,,1.55210000229999
,,,,1.61451799795032
,,,,1.70176499523222
,,,,1.62740900123026
,,,,1.5799410030013
,,,,1.60650900215842
,,,,1.62873199587921
,,,,1.61861000378849
,,,,1.74356000206899
,,,,1.66530499700457
,,,,1.60069199773716
,,,,1.64403900271282
,,,,1.62059300055262
,,,,1.7068810047931
,,,,1.91290200018557
,,,,1.7494310013717
,,,,1.76192899380112
,,,,1.71667600079672
,,,,1.6879019967746
,,,,44.1574240030604
,,,,2.47679300082382
,,,,1.63581300148508
,,,,1.56640299974242
,,,,1.56740999955218
,,,,1.58698399900459
,,,,1.90483299957123
,,,,1.50767400191398
,,,,1.49962100113044
,,,,1.51762299356051
,,,,1.56812200293643
,,,,1.66383900068467
,,,,1.58372599980794
,,,,1.53744099952746
,,,,1.53275599586777
,,,,1.54665899754036
,,,,1.72247199952835
,,,,1.78341999708209
,,,,1.69962099607801
,,,,1.73152399656829
,,,,1.68268399283988
,,,,1.64025000412948
,,,,1.60194499767385
,,,,1.8244729944854
,,,,1.71774600312347
,,,,1.62509000074351
,,,,1.6573159955442
,,,,1.59441900177626
,,,,1.69569400168257
,,,,1.82590600161348
,,,,1.88013300066814
,,,,1.70178700500401
,,,,1.71103499451419
,,,,1.66197599901352
,,,,44.387148001988
,,,,3.21633100247709
,,,,1.99231700389646
,,,,1.59556900325697
,,,,1.63294399681035
,,,,1.89047399908304
