Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,2.94467899948359
,,,,2.86598000093363
,,,,3.04446200607344
,,,,3.11937099468196
,,,,3.11545300064608
,,,,3.17092400655383
,,,,2.9314310013433
,,,,3.19901899638353
,,,,2.9084409979987
,,,,2.8810829971917
,,,,3.06029300554655
,,,,2.95991300663445
,,,,2.97144000069238
,,,,2.95020200428553
,,,,4.05787199997576
,,,,3.55151000258047
,,,,3.0592099938076
,,,,3.47979899379425
,,,,2.9112720003468
,,,,3.20442900556372
,,,,3.03718700160971
,,,,3.20187699981034
,,,,3.10281500424026
,,,,3.90749699727166
,,,,3.85376600024756
,,,,3.31129600090208
,,,,3.55245800164994
,,,,3.54457699722843
,,,,3.88773200393189
,,,,3.33216599392472
,,,,3.05920700338902
,,,,2.99145900498843
,,,,3.54470599995693
,,,,3.06622599600814
,,,,3.46902300225338
,,,,3.24079200072447
,,,,3.03672299924074
,,,,3.05498099623946
,,,,3.6491230057436
,,,,3.82521800202085
,,,,3.14785999944434
,,,,3.08743300411152
,,,,3.25449900265085
,,,,2.87621400639182
,,,,2.95208200259367
,,,,3.12770100572379
,,,,2.99660299788229
,,,,3.00150599650806
,,,,3.05094999930589
,,,,2.97536000289256
,,,,3.29308999789646
,,,,3.04460199549794
,,,,3.03581499611028
,,,,2.93121000140673
,,,,3.55002900323598
,,,,3.19536699680611
,,,,2.83040499925846
,,,,2.88683799590217
,,,,2.84821799868951
,,,,2.88218200148549
,,,,2.89881700155092
,,,,2.9525990030379
,,,,3.08112000493566
,,,,3.00944099581102
,,,,3.06486599583877
,,,,3.10379800066585
,,,,2.96908200107282
,,,,3.02447900321567
,,,,3.05213899991941
,,,,3.09615099831717
,,,,3.11812700238079
,,,,2.88023299799534
,,,,3.08142999710981
,,,,3.15385799331125
,,,,2.96818000060739
,,,,3.07445300131803
,,,,3.0773210019106
,,,,2.95776399434544
,,,,2.96767999680014
,,,,3.04004400095437
,,,,2.93150599463843
,,,,3.00210600107675
,,,,2.95516200276325
,,,,3.47042800422059
,,,,2.92581800022162
,,,,2.97833199874731
,,,,2.99321299826261
,,,,3.05192499945406
,,,,2.95903299411293
,,,,3.04334500106052
,,,,2.99320900376188
,,,,2.93290399713442
,,,,3.03377899399493
,,,,3.12540700542741
,,,,2.93742200301494
,,,,2.88733900379157
,,,,3.07262899877969
,,,,2.98182699771132
,,,,3.0076109978836
,,,,2.90483800199581
,,,,3.06199600163382
,,,,3.05240199668333
,,,,2.94868999480968
,,,,3.1485120052821
,,,,3.04540200158954
,,,,2.97372899512993
,,,,2.94475100236014
,,,,3.07910500123398
,,,,2.96401899686316
,,,,2.97116200090386
,,,,3.00569699902553
,,,,2.97932700050296
,,,,2.9329669996514
,,,,3.08033100009197
,,,,2.93105399759952
,,,,2.91210100112949
,,,,3.00134900317062
,,,,3.46576899755746
,,,,2.98199499957263
,,,,2.92700999852968
,,,,3.24622899643145
,,,,2.98979500075802
,,,,2.96884000272257
,,,,3.0272900039563
,,,,2.90284599759616
,,,,2.84847999864724
,,,,2.93039499956649
,,,,3.21807000000263
,,,,3.01216699881479
,,,,3.05628399655689
,,,,3.12828399910359
,,,,3.00655599858146
,,,,3.00343100389
,,,,3.07371500093723
,,,,3.21669199911412
,,,,2.97869700443698
,,,,2.99455100321211
,,,,3.13107900001341
,,,,3.01633599883644
,,,,2.87732699507615
,,,,3.15453499933938
,,,,2.972955997393
,,,,2.8507940005511
,,,,2.97106300422456
,,,,5.39339000533801
,,,,3.92301599640632
,,,,3.09045600442914
,,,,2.93427500582766
,,,,2.77739800367272
,,,,2.81174499832559
,,,,3.48260900500463
,,,,2.95203499990748
,,,,2.92981199891074
,,,,3.1751440037624
,,,,3.04251899797237
,,,,3.01419300376438
,,,,3.11520900140749
,,,,2.9278459987836
,,,,2.94127599772764
,,,,4.69643300311873
,,,,2.96238600276411
,,,,2.8152989980299
,,,,2.8089120023651
,,,,3.09461600409122
,,,,3.01161300012609
,,,,3.02112600184046
,,,,3.05555500381161
,,,,2.96992400399176
,,,,2.88850799552165
,,,,3.01591699826531
,,,,3.13862899929518
,,,,3.19184799445793
,,,,2.91726599971298
,,,,2.90860200038878
,,,,2.98937199841021
,,,,3.01504399976693
,,,,2.93399599468103
,,,,3.17818100302247
,,,,2.96637000428746
,,,,2.98584200209007
,,,,3.03729099687189
,,,,2.89771999814548
,,,,3.28202599484939
,,,,3.08262299950002
,,,,3.11538400274003
,,,,3.12046500039287
,,,,3.01791400124785
,,,,3.0602090046159
,,,,2.95670399646042
,,,,2.98891000420554
,,,,3.06027899932815
,,,,3.07980000070529
,,,,2.98686299356632
,,,,3.02141499560093
,,,,2.96623000031104
,,,,2.99905599968042
,,,,2.97840100392932
,,,,3.1682000044384
,,,,3.01026600209298
,,,,2.90120900172042
,,,,3.12290399597259
,,,,2.94385799497832
,,,,3.02242000179831
,,,,2.99537400132976
,,,,3.01873799617169
,,,,2.88680700032273
,,,,2.98637399828294
,,,,3.36815799528267
,,,,3.69872000010218
,,,,3.22839800355723
,,,,3.11399899510434
,,,,3.19049900281243
,,,,3.01146299898392
,,,,2.92109099973459
,,,,2.99684899800923
,,,,3.35840199841186
,,,,2.98982599633746
,,,,3.16933300200617
,,,,3.07009999960428
,,,,3.12689800193766
,,,,3.09243400261039
,,,,3.00741500541335
,,,,2.96535700181266
,,,,2.88661300146487
,,,,3.23466199915856
,,,,2.99733099382138
,,,,3.08112699713092
,,,,3.19835000118474
,,,,2.98868800018681
,,,,3.03682099911384
,,,,3.20615700184135
,,,,3.19340500573162
,,,,3.04400300228735
,,,,3.27462200220907
,,,,3.21012200583937
,,,,2.99022000399418
,,,,2.96469599561533
,,,,3.24824300332693
,,,,2.87639200541889
,,,,2.99647499923594
,,,,2.97521699394565
,,,,3.13892199483234
,,,,3.00574100401718
,,,,3.00319899542956
,,,,3.1049350000103
,,,,2.92533500032732
,,,,3.03794099454535
,,,,3.09125599596882
,,,,3.41947299602907
,,,,3.06548699882114
,,,,2.97879500431009
,,,,3.14037899806863
,,,,3.00797600357328
,,,,3.03845700545935
,,,,3.21150500531076
,,,,2.9160639969632
,,,,3.08048500301084
,,,,2.96018399967579
,,,,3.14861099468544
,,,,3.03009300114354
,,,,2.94040699372999
,,,,3.09927900525508
,,,,3.00654199963901
,,,,3.11316800070927
,,,,3.27797500358429
,,,,2.96079899999313
,,,,3.05679599841824
,,,,3.07593799516326
,,,,3.04367799981264
,,,,3.01994700566865
,,,,3.03192799765384
,,,,3.12361699616304
,,,,3.02226599887945
,,,,2.90252899867482
,,,,3.09696399926906
,,,,3.05106800078647
,,,,3.03673599410104
,,,,2.94565500371391
,,,,3.15621800109511
,,,,2.89997500658501
,,,,2.93638600123813
,,,,3.5195050004404
,,,,3.00410699856002
,,,,3.12055899848929
,,,,3.10274499497609
,,,,3.02904300042428
,,,,3.10854599956656
,,,,3.26986299478449
,,,,3.62653299816884
,,,,3.20502900285646
,,,,2.99579500278924
,,,,3.20750299579231
,,,,2.9766549996566
,,,,2.95673999789869
,,,,3.03954799892381
,,,,3.19167200359516
,,,,3.06880400603404
,,,,2.95775599806802
,,,,3.07434699789155
,,,,3.50000999605982
,,,,3.03619100304786
,,,,3.54613299714401
,,,,2.93930199404713
,,,,2.9564969954663
,,,,2.97115900320932
,,,,3.38096299674362
,,,,3.14950300526107
,,,,3.02012699830811
,,,,3.09112499962794
,,,,2.96462300320854
,,,,4.0206300036516
,,,,3.10030599939637
,,,,2.98477499745786
,,,,3.48182200104929
,,,,4.00591099605663
,,,,2.91550099791493
,,,,2.94888699863805
,,,,3.1512549976469
,,,,2.92217400419759
,,,,2.93163999594981
,,,,3.17977499798872
,,,,3.02335299784318
,,,,2.96020599489566
,,,,3.15337099891622
,,,,3.04812000103993
,,,,2.914429998782
,,,,2.96898300439352
,,,,3.18628300010459
,,,,2.97442699957173
,,,,2.98973099415889
,,,,3.02217600255972
,,,,3.07120499928715
,,,,2.91725800343556
,,,,3.00456499826396
,,,,3.09096000273712
,,,,3.10806600464275
,,,,2.96414100012043
,,,,3.89360000554007
,,,,3.65025300561683
,,,,3.31758899847046
,,,,2.95918299525511
,,,,2.90255299478304
,,,,2.81374800397316
,,,,2.80732900137082
,,,,3.17671600350877
,,,,3.43925599736394
,,,,3.52461900183698
,,,,3.58895299723372
,,,,3.17545999860158
,,,,3.43669800349744
,,,,3.92788399767596
,,,,3.65633299952606
,,,,3.03826000163099
,,,,3.2030689981184
,,,,3.30620800377801
,,,,3.0525270049111
,,,,3.07920300110709
,,,,3.4753619984258
,,,,2.96696100122062
,,,,3.10929999977816
,,,,3.26017900079023
,,,,3.56229200406233
,,,,3.81679400015855
,,,,3.0642470010207
,,,,3.17817600443959
,,,,2.99161400471348
,,,,3.07717399846297
,,,,2.90771100117126
,,,,3.03519000590313
,,,,3.16335199750029
,,,,3.06178799655754
,,,,3.02679399464978
,,,,2.9779629985569
,,,,3.12295099865878
,,,,2.92582499969285
,,,,3.06665700190933
,,,,3.91947399475612
,,,,3.36353299644543
,,,,2.98767499771202
,,,,2.93621500168229
,,,,3.12478100386215
,,,,2.87491900235182
,,,,2.98210799519438
,,,,3.0416440058616
,,,,3.04473299911479
,,,,2.81710700073745
,,,,3.1424059998244
,,,,3.06095300038578
,,,,3.02779099729378
,,,,3.14414699823828
,,,,3.13994199677836
,,,,2.95901099889306
,,,,2.90681199840037
,,,,3.14938800147502
,,,,3.02518700482324
,,,,2.94722399848979
,,,,3.11148699984187
,,,,3.17016999906627
,,,,3.08184399909805
,,,,3.01425399811706
,,,,3.01557099737693
,,,,2.91633400047431
,,,,2.89666799653787
,,,,3.1321790011134
,,,,2.935016003903
,,,,2.89918800262967
,,,,2.90199000301072
,,,,3.0969669969636
,,,,2.90389899600996
,,,,3.271585002949
,,,,3.09404500148958
,,,,2.91051300155232
,,,,2.89157000224805
,,,,3.07199199596653
,,,,2.96884899580618
,,,,2.93031399633037
,,,,2.96349600102985
,,,,3.11979200341739
,,,,2.86419299663976
,,,,2.83058600325603
,,,,3.04226399748586
,,,,3.0146409990266
,,,,2.95328899665037
,,,,3.00273099855985
,,,,3.06714500038652
,,,,2.90641799801961
,,,,3.01782700262265
,,,,3.19091300480068
,,,,2.93616500130156
,,,,2.86988999869209
,,,,2.91650999861304
,,,,3.05610500072362
,,,,2.88705099956132
,,,,2.89411500125425
,,,,3.18672700086609
,,,,2.96466500003589
,,,,2.93997600238072
,,,,3.04132400196977
,,,,2.95405000360915
,,,,3.00038600107655
,,,,2.93249600508716
,,,,3.0197920059436
,,,,3.0914360031602
,,,,3.47050600248622
,,,,3.05497700173873
,,,,2.95840500621125
,,,,2.92516600165982
,,,,2.91200100036804
,,,,2.97469500219449
,,,,2.93167899508262
,,,,3.02310199913336
,,,,2.88211599399801
,,,,3.06325600104174
,,,,2.93283200153382
,,,,2.98566899436992
,,,,3.0363500045496
,,,,2.93260399485007
,,,,2.98323700553738
,,,,2.85623800300527
,,,,3.10489200637676
,,,,3.10667300072964
,,,,2.92476100003114
,,,,3.30033800128149
,,,,3.05613399541471
,,,,3.04644800053211
,,,,3.23224200110417
,,,,2.93320099444827
,,,,2.98304200259736
,,,,4.21950799500337
,,,,3.57848800194915
,,,,2.95189600001322
,,,,3.03243400412612
,,,,3.03841000277316
,,,,2.93675300054019
,,,,2.94221100193681
,,,,3.55867199687054
,,,,3.22607599809999
,,,,2.96470600005705
,,,,3.03310000163037
,,,,3.02458400256
,,,,2.96932700439356
,,,,2.990385000885
,,,,3.03984900529031
,,,,3.27436000225134
,,,,2.87442999979248
,,,,2.92562099639326
,,,,3.06757899670629
,,,,3.00951499957591
,,,,3.08571600180585
,,,,3.12673999724211
,,,,2.9445910040522
,,,,2.99890099995537
,,,,3.31552799616475
,,,,3.09827399905771
,,,,3.01713400403969
,,,,3.18463899748167
,,,,3.00552800035803
,,,,3.05091000336688
,,,,2.95172500045737
,,,,3.22449699888239
,,,,3.03754499327624
,,,,2.98514299356611
,,,,3.07925500237616
,,,,2.98844400094822
,,,,2.91800300328759
,,,,3.09692500013625
,,,,3.02366800315212
,,,,2.98884899530094
,,,,3.0174839994288
,,,,3.61632900603581
,,,,2.9396390018519
,,,,2.86797700391617
,,,,3.1051900004968
,,,,2.9417750047287
,,,,2.81876799999736
,,,,3.15884999872651
,,,,2.93965099990601
,,,,2.93166899791686
,,,,2.96279499889351
,,,,3.00944300397532
,,,,3.23714499972993
,,,,2.93874299677555
,,,,3.02190699585481
,,,,3.03393899957882
,,,,2.95818000449799
,,,,2.99163500312716
,,,,3.11396200413583
,,,,2.95690199709497
,,,,2.87448000017321
,,,,3.10939400515053
,,,,3.14322600024752
,,,,3.04107900592498
,,,,3.10549199639354
,,,,3.16844999906607
,,,,2.99810900469311
,,,,2.95988699508598
,,,,3.18058099946938
,,,,2.91026999911992
,,,,2.89777600119123
,,,,3.07118400087347
,,,,3.0472889993689
,,,,2.97409699851414
,,,,3.56284600275103
,,,,3.10985399846686
,,,,2.93398000212619
,,,,2.89044200326316
,,,,3.09470199863426
,,,,2.9360229964368
,,,,2.97716299974127
,,,,3.10681300470605
,,,,2.98296099936124
,,,,3.00230299762916
,,,,2.88935699791182
,,,,3.17798200558173
,,,,3.23380999907386
,,,,3.01993700122694
,,,,2.98967499838909
,,,,3.156607002893
,,,,3.0694669985678
,,,,3.02479399397271
,,,,3.15281400253298
,,,,3.16707399906591
,,,,3.01715300156502
,,,,3.17970499600051
,,,,3.00938799773576
,,,,3.04354800027795
,,,,3.20784900395665
,,,,2.97342400153866
,,,,2.94328499876428
,,,,2.94921299791895
,,,,3.1825700061745
,,,,2.9237189955893
,,,,3.02307300444227
,,,,3.00518100266345
,,,,3.12839099933626
,,,,3.47319700085791
,,,,2.96181900193915
,,,,3.04446199879749
,,,,2.95031200221274
,,,,2.93988000339596
,,,,3.01331899390789
,,,,2.94528599624755
,,,,3.00103500194382
,,,,3.01753300300334
,,,,3.0276870020316
,,,,2.9513039989979
,,,,2.95688699407037
,,,,3.29378599417396
,,,,3.21970199729549
,,,,2.99907400039956
,,,,3.05652799579548
,,,,3.18587600486353
,,,,3.02349500270793
,,,,2.92530900333077
,,,,3.00145700020948
,,,,3.18764300027397
,,,,3.03805199655471
,,,,3.09434499649797
,,,,3.09414500225103
,,,,3.01071500143735
,,,,3.1424950066139
,,,,3.06523699691752
,,,,2.9522880067816
,,,,2.9667420021724
,,,,3.16210400342243
,,,,4.37716499436647
,,,,3.85903399728704
,,,,4.09860700165154
,,,,3.10959000489674
,,,,3.03780299873324
,,,,2.923053005361
,,,,3.02687799558043
,,,,3.10137100314023
,,,,3.37955400027568
,,,,3.23258100252133
,,,,3.11095899814973
,,,,3.18750000587897
,,,,2.98299299902283
,,,,3.09730300068622
,,,,3.21354100015014
,,,,3.14311999682104
,,,,2.97069000225747
,,,,3.00738499936415
,,,,3.49031000223476
,,,,3.9678660032223
,,,,3.55516200215789
,,,,3.09309099975508
,,,,2.95674999506446
,,,,3.30563099851133
,,,,3.10811699455371
,,,,3.07799000438536
,,,,3.0594240015489
,,,,3.03902099403786
,,,,4.14064899814548
,,,,3.04337499983376
,,,,3.09484500030521
,,,,2.96201899618609
,,,,3.79930600320222
,,,,3.18488199991407
,,,,3.41792299877852
,,,,3.01602000399726
,,,,3.00460300059058
,,,,3.01310200302396
,,,,2.8869579982711
,,,,3.01168399892049
,,,,3.11459400109015
,,,,2.95414600259392
,,,,2.96288699610159
,,,,3.08029600273585
,,,,3.09536699933233
,,,,3.15760699595558
,,,,3.11902900284622
,,,,2.87692499841796
,,,,2.97478200081969
,,,,2.9305479984032
,,,,3.02407699928153
,,,,3.20266200287733
,,,,3.04824399790959
,,,,3.14096499641892
,,,,3.08047700673342
,,,,3.79202399926726
,,,,3.64830800390337
,,,,3.49400699633406
,,,,3.0083219971857
,,,,2.97601400234271
,,,,3.05566200404428
,,,,3.99312700028531
,,,,3.20475299668033
,,,,3.22216999484226
,,,,4.04748199798632
,,,,3.08404200040968
,,,,3.69324900384527
,,,,3.81274599931203
,,,,4.2261150010745
,,,,4.42291400395334
,,,,3.12685300013982
,,,,3.38407100207405
,,,,3.2224730020971
,,,,3.44552100432338
,,,,3.02194999676431
,,,,3.18166799843311
,,,,3.10290500055999
,,,,3.68275499931769
,,,,3.4038750018226
,,,,3.95620400377084
,,,,3.12700500217034
,,,,3.28166800318286
,,,,3.00907799828565
,,,,2.83243900048546
,,,,2.99593999807257
,,,,3.1418950020452
,,,,2.97988999955123
,,,,2.97514100384433
,,,,3.06305900448933
,,,,2.85984700167319
,,,,2.91535699943779
,,,,2.99650600209134
,,,,2.97868099733023
,,,,3.36681100452552
,,,,3.51145999593427
,,,,3.0863549982314
,,,,3.37678400683217
,,,,3.52053700044053
,,,,3.4429560037097
,,,,3.31805599853396
,,,,3.56101000215858
,,,,3.97617799899308
,,,,2.99251900287345
,,,,2.9673949975404
,,,,2.95725899923127
,,,,2.91379499685718
,,,,3.03104000340682
,,,,3.14581899874611
,,,,3.03656799951568
,,,,2.94850100181065
,,,,3.1207549982355
,,,,3.14821999927517
,,,,3.03925800108118
,,,,3.01614000636619
,,,,3.15182099438971
,,,,2.97497100109467
,,,,3.06139299937058
,,,,3.0939659991418
,,,,3.06271499721333
,,,,2.97633200534619
,,,,2.92625000292901
,,,,2.88508200173965
,,,,3.01871199917514
,,,,2.96710700058611
,,,,2.99981300486252
,,,,3.10936200548895
,,,,2.99038600496715
,,,,2.92273100058082
,,,,3.02452200412517
,,,,3.35730399820022
,,,,2.98293900414137
,,,,2.93275700096274
,,,,3.10960799833992
,,,,2.9434530006256
,,,,2.96525200246833
,,,,3.02221799938707
,,,,3.14354200236266
,,,,2.94905500049936
,,,,2.98864300566493
,,,,2.96556999819586
,,,,3.04533400048967
,,,,3.08556700474583
,,,,3.1200009980239
,,,,2.9946960057714
,,,,3.06980199820828
,,,,3.07703299768036
,,,,3.15099699946586
,,,,3.08524999854853
,,,,3.07991899899207
,,,,3.03559400344966
,,,,3.06271399313118
,,,,3.02365000243299
,,,,3.05950400070287
,,,,2.98163999832468
,,,,3.05158799892524
,,,,2.92253700172296
,,,,3.05543199647218
,,,,2.9553750064224
,,,,3.00223500380525
,,,,3.07473199791275
,,,,2.96121699648211
,,,,2.86106400017161
,,,,3.38213600480231
,,,,2.96719000471057
,,,,2.90912600030424
,,,,2.99563699809369
,,,,3.06305399863049
,,,,3.00740199600114
,,,,2.97740300447913
,,,,3.00422099826392
,,,,2.92452300345758
,,,,2.94043400208466
,,,,2.91723600093974
,,,,3.05686100182356
,,,,3.00049199722707
,,,,3.00281700037885
,,,,3.2515649945708
,,,,2.96522600547178
,,,,2.95837099838536
,,,,3.03717800125014
,,,,2.92719599383418
,,,,2.99437500507338
,,,,3.09114399715327
,,,,3.06781299877912
,,,,2.96395500481594
,,,,4.76819799951045
,,,,2.96387900016271
,,,,2.89547199645313
,,,,2.88796899985755
,,,,3.27614200068638
,,,,3.15192400012165
,,,,3.10862000333145
,,,,3.20475199987413
,,,,2.97893599781673
,,,,3.01647200103616
,,,,3.58421200508019
,,,,3.05836799816461
,,,,3.02906700380845
,,,,3.15610400139121
,,,,3.03372299822513
,,,,2.90174600377213
,,,,3.09153299895115
,,,,3.018607996637
,,,,2.98633499915013
,,,,2.92055099998834
,,,,3.03122799959965
,,,,3.16869100061012
,,,,2.93987100303639
,,,,3.00855500245234
,,,,3.06984900089446
,,,,2.9674809993594
,,,,2.90659000165761
,,,,3.03047399938805
,,,,3.18553500255803
,,,,2.93354300083593
,,,,2.99909699970158
,,,,2.94813799700933
,,,,2.96203699690523
,,,,2.96542000432964
,,,,2.97218099876773
,,,,2.93672099360265
,,,,2.87700199987739
,,,,3.13670899777208
,,,,3.08498700178461
,,,,3.10430899844505
,,,,3.21675799932564
,,,,3.10210000316147
,,,,2.90078200487187
,,,,3.34596799802966
,,,,2.93423300172435
,,,,2.94902899622684
,,,,2.95192700286862
,,,,2.94776599912439
,,,,3.06420100241667
,,,,3.02296400332125
,,,,3.02589099737816
,,,,3.17847399855964
,,,,2.89044499368174
,,,,3.02727500093169
,,,,3.01457200112054
,,,,3.01023900101427
,,,,2.94863800081657
,,,,3.04863700148417
,,,,3.19755900272867
,,,,3.04627600417007
,,,,3.02532900241204
,,,,3.09041800210252
,,,,3.08984900038922
,,,,2.99366099352483
,,,,3.1104969966691
,,,,3.126131996396
,,,,3.02731899864739
,,,,3.0297490011435
,,,,2.90399300138233
,,,,3.00789099856047
,,,,2.97622100333683
,,,,3.05408699932741
,,,,3.05705500068143
,,,,3.02353400184074
,,,,3.03576199803501
,,,,2.98851899424335
,,,,3.46291100140661
,,,,2.94903999747476
,,,,2.97980200411985
,,,,3.11787200189428
,,,,2.90715300070588
,,,,2.96761799836531
,,,,2.8825469998992
,,,,3.08139100525295
,,,,3.02822900266619
,,,,2.99977100075921
,,,,3.02332999854116
,,,,2.97500400483841
,,,,3.08138300169958
,,,,3.21267700201133
,,,,2.99787300173193
,,,,3.14596899988828
,,,,3.08974400104489
,,,,3.06732099852525
,,,,3.17369999538641
,,,,3.03219199849991
,,,,3.20704399928218
,,,,2.9592699938803
,,,,3.11876500200015
,,,,3.06364399875747
,,,,2.88489999365993
,,,,2.93818399950396
,,,,3.08839300123509
,,,,2.96041499677813
,,,,3.04172400501557
,,,,3.13988200650783
,,,,3.04273599613225
,,,,2.94193700392498
,,,,3.06170299882069
,,,,3.54836500628153
,,,,2.94766799925128
,,,,3.1661380053265
,,,,3.01555000623921
,,,,3.09725799888838
,,,,3.01178499648813
,,,,2.99998099944787
,,,,2.98017200111644
,,,,2.99042400001781
,,,,3.21195399737917
,,,,3.10448699747212
,,,,2.99888999870745
,,,,3.32109600276453
,,,,3.02837399794953
,,,,3.07939699996496
,,,,3.10023599740816
,,,,3.04492600116646
,,,,3.22559099731734
,,,,2.98614100029226
,,,,2.99463900591945
,,,,3.13673000346171
,,,,3.02212099632015
,,,,3.08745799702592
,,,,3.01143500109902
,,,,3.12500000291038
,,,,2.97008000052301
,,,,3.10381600138498
,,,,3.09480200667167
,,,,3.07318600243889
,,,,3.0487140029436
,,,,3.1036700020195
,,,,3.04183999833185
,,,,2.96146299660904
,,,,3.43782799609471
,,,,3.06693300080951
,,,,2.94154899893329
,,,,2.94526200013934
,,,,3.08913800108712
,,,,3.22786099422956
,,,,3.2378379983129
,,,,3.40837700059637
,,,,3.22715000220342
,,,,3.14721999893663
,,,,3.00341299589491
,,,,3.17134700162569
,,,,3.56517700129189
,,,,3.0970410007285
,,,,3.84551199385896
,,,,3.27929299965035
,,,,3.17090700264089
,,,,3.66023700189544
,,,,3.2277059945045
,,,,3.13804100005655
,,,,3.20199399720877
,,,,3.06807000015397
,,,,4.20745799783617
,,,,3.14959700335748
,,,,3.0318970020744
,,,,3.09071999799926
,,,,4.03487300354755
,,,,3.05201199807925
,,,,2.98443499923451
,,,,3.01652499911143
,,,,3.07971400616225
,,,,3.37098800082458
,,,,3.25513399729971
,,,,3.06906699552201
,,,,3.0962000018917
,,,,3.09353000193369
,,,,3.04711200442398
,,,,2.9271749954205
,,,,3.05288099480094
,,,,3.15104000037536
,,,,3.09156999719562
,,,,2.98919500346528
,,,,3.09771200409159
,,,,3.02354199811816
,,,,3.1301880007959
,,,,3.14465200062841
,,,,3.12357999791857
,,,,3.11767800303642
,,,,3.98865500028478
,,,,4.12920300004771
,,,,3.67448899487499
,,,,3.08901099924697
,,,,2.98334599938244
,,,,2.92086000263225
,,,,2.95261300198035
,,,,4.21630900382297
,,,,3.13645500136772
,,,,4.08050500118407
,,,,3.03819299733732
,,,,2.96677499864018
,,,,3.08303600468207
,,,,3.88867300353013
,,,,4.7681259966339
,,,,3.76505700114649
,,,,3.10209800227312
,,,,3.429309996136
,,,,3.02187199849868
,,,,3.39679199532839
,,,,3.01020799815888
,,,,3.10659300157567
,,,,2.97424999735085
,,,,3.70053500228096
,,,,3.06258300406625
,,,,3.85464599821717
,,,,3.03510099911364
,,,,3.16116199974203
,,,,3.08796200260986
,,,,3.08391599537572
,,,,3.1108379989746
,,,,3.07501300267177
,,,,3.07004399655852
,,,,3.10342299781041
,,,,2.92849200195633
,,,,3.0542759996024
,,,,3.04359099391149
,,,,3.01849199604476
,,,,3.01342400052818
,,,,3.47788599901833
,,,,3.47870999394217
,,,,2.92509999417234
,,,,3.09433999791509
,,,,3.06425400049193
,,,,2.96292699931655
,,,,3.04525999672478
,,,,3.52871500217589
,,,,2.93306999810738
,,,,3.26736299757613
,,,,2.98897700122325
,,,,2.97799200052395
,,,,3.02221300080419
,,,,3.00675600010436
,,,,3.11821699870052
,,,,2.9973249984323
,,,,3.00867499754531
,,,,3.08003600366646
,,,,3.1247240040102
,,,,3.10213500051759
,,,,3.12216000020271
,,,,3.08475799829466
,,,,3.10562000231585
,,,,3.08332400163636
,,,,3.09780400129966
,,,,3.07756300026085
,,,,3.09186700178543
,,,,3.00156899902504
,,,,3.01598599617137
,,,,2.97001400031149
,,,,2.89296099799685
,,,,2.99582199659199
,,,,3.02279600145994
,,,,3.4135050009354
,,,,3.12099100119667
,,,,2.92052800068632
,,,,3.01619300444145
,,,,3.01083100202959
,,,,2.99692200496793
,,,,3.38613599888049
,,,,3.06477000412997
,,,,3.06901600561105
,,,,2.93198099825531
,,,,2.97668199345935
,,,,3.1025719945319
,,,,2.98802500037709
,,,,2.96749400149565
,,,,3.04167700232938
,,,,3.00931200035848
,,,,2.939525002148
,,,,3.2129699975485
,,,,3.10727500618668
,,,,2.97219500498613
,,,,3.04277800023556
,,,,3.14271299430402
,,,,3.02140199346468
,,,,3.01570400188211
,,,,3.09782099793665
,,,,3.08637200214434
,,,,3.06189900584286
,,,,3.07268200413091
,,,,3.03746999998111
,,,,2.99176100088516
,,,,3.11893199977931
,,,,2.9611069985549
,,,,3.03351999900769
,,,,3.08482899708906
,,,,3.0858009995427
,,,,2.90643199696206
,,,,3.02514000213705
,,,,2.9965999929118
,,,,2.94790099724196
,,,,3.53543600067496
,,,,3.02578599803383
,,,,2.93222300388152
,,,,3.07900000188965
,,,,2.96214699483244
,,,,2.99722199997632
,,,,2.91883799945936
,,,,3.16951800050447
,,,,2.95028900291072
,,,,3.0277549958555
,,,,2.9738110024482
,,,,3.05966599989915
,,,,3.11985200096387
,,,,3.11500199313741
,,,,2.98908200056758
,,,,2.96482099656714
,,,,2.99070899927756
,,,,3.03902000450762
,,,,3.08805600070627
,,,,3.01124700490618
,,,,3.82711400015978
,,,,3.79787500423845
,,,,3.01347499771509
,,,,3.1553110020468
,,,,3.17768399690976
,,,,2.90924200089648
,,,,3.08214099641191
,,,,3.0261350038927
,,,,2.95614700007718
,,,,3.02342500071973
,,,,3.11602799774846
,,,,2.89201499981573
,,,,3.08306299848482
,,,,3.03026199981105
,,,,3.32009800331434
,,,,3.04133899771841
,,,,3.0324940016726
,,,,3.01709400082473
,,,,3.00667999545112
,,,,3.13195399940014
,,,,3.1640029992559
,,,,3.03988999803551
,,,,2.93405399861513
,,,,3.16987900441745
,,,,2.9990059992997
,,,,3.30458899406949
,,,,3.12700599897653
,,,,3.10631000320427
,,,,3.07587000133935
,,,,3.01678100368008
,,,,3.17355799779762
,,,,3.08520600083284
,,,,3.09553999977652
,,,,3.07547600095859
,,,,3.02719899627846
,,,,3.14325799990911
,,,,3.10254800569965
,,,,3.17291700048372
,,,,3.11391799914418
,,,,3.18567099748179
,,,,3.0672360007884
,,,,3.01875299919629
,,,,2.93982299626805
,,,,3.02474800264463
,,,,3.09003500296967
,,,,3.12690799910342
,,,,3.38393900165102
,,,,2.95465399540262
,,,,2.95125199772883
,,,,3.05337100144243
,,,,2.96444699779386
,,,,2.96178300050087
,,,,2.97851899813395
