Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,1.69012699916493
,,,,1.535668001452
,,,,1.56063000031281
,,,,1.58175300020957
,,,,76.2437949961168
,,,,1.63490999693749
,,,,1.58678799925838
,,,,1.49964899901534
,,,,1.52775199967437
,,,,1.56629699631594
,,,,1.80639199970756
,,,,1.87403699965216
,,,,2.45049999648472
,,,,1.62459800048964
,,,,1.52046500443248
,,,,1.70658699789783
,,,,1.61839700012933
,,,,1.53140399925178
,,,,1.54872100392822
,,,,74.7163129999535
,,,,5.75874799687881
,,,,2.68595200031996
,,,,2.02860599529231
,,,,2.76365299941972
,,,,2.51381799898809
,,,,2.05464199825656
,,,,1.79799099714728
,,,,1.64372900326271
,,,,1.64397500338964
,,,,1.95048900059192
,,,,79.7814359975746
,,,,4.31259999459144
,,,,2.45792400528444
,,,,1.63556299958145
,,,,1.63858800078742
,,,,3.60603199806064
,,,,1.91496100160293
,,,,1.6705460002413
,,,,1.65459099662257
,,,,1.58281099720625
,,,,75.8513859982486
,,,,1.79101600224385
,,,,1.56864100426901
,,,,1.52262800111203
,,,,1.4965430018492
,,,,1.53527699876577
,,,,1.51882600039244
,,,,1.68648600083543
,,,,1.66344600438606
,,,,1.59595099830767
,,,,2.03327700000955
,,,,1.60543899983168
,,,,1.75295799999731
,,,,1.54707599722315
,,,,1.54099200153723
,,,,1.52956399688264
,,,,78.0143739975756
,,,,4.72627200360876
,,,,2.70568700216245
,,,,1.65018500410952
,,,,1.65241100330604
,,,,1.6230449982686
,,,,2.55884599755518
,,,,1.61554400256136
,,,,1.61419899814064
,,,,1.52693299605744
,,,,1.51182999979937
,,,,74.0177839979879
,,,,3.79474999499507
,,,,1.63523400260601
,,,,1.55401400115807
,,,,1.51297900447389
,,,,1.53834700176958
,,,,1.97750400548102
,,,,1.60508300177753
,,,,1.63360899750842
,,,,1.50820999988355
,,,,1.49988700286485
,,,,1.92762700316962
,,,,1.66326500038849
,,,,1.48899499617983
,,,,1.94788700173376
,,,,75.8508279977832
,,,,5.45891399815446
,,,,3.63642800220987
,,,,1.92216099821962
,,,,1.59911300579552
,,,,1.72714699874632
,,,,1.62962300237268
,,,,1.67662900639698
,,,,2.17717699706554
,,,,1.62985299539287
,,,,1.58827700215625
,,,,1.47206499968888
,,,,1.48695200186921
,,,,79.5438409986673
,,,,3.88139799906639
,,,,2.14600400067866
,,,,1.65158700110624
,,,,2.40433299768483
,,,,1.99256400082959
,,,,1.91096799972001
,,,,1.5880909995758
,,,,2.17129600059707
,,,,1.51615500362823
,,,,72.6406559988391
,,,,4.80802400124958
,,,,1.68779399973573
,,,,2.20404399442486
,,,,2.17809299647342
,,,,1.57874000433367
,,,,1.64722599583911
,,,,1.76270100200782
,,,,1.68179399770452
,,,,1.68176899751415
,,,,2.28772599803051
,,,,2.07431799935875
,,,,2.55782000022009
,,,,1.79939800000284
,,,,76.2321520014666
,,,,4.51440500182798
,,,,3.28007799544139
,,,,1.69672099582385
,,,,1.88436300231842
,,,,1.76428999839118
,,,,1.68274899624521
,,,,1.80223200004548
,,,,1.71792500623269
,,,,1.80111100053182
,,,,2.27145600365475
,,,,78.3031339960871
,,,,1.82046800182434
,,,,1.60427800437901
,,,,1.50595200102543
,,,,1.64422099624062
,,,,1.60843600315275
,,,,1.77537799754646
,,,,1.72576399927493
,,,,1.97702900186414
,,,,1.75808399944799
,,,,1.52332300058333
,,,,1.60251300258096
,,,,2.20144099876052
,,,,1.60021400370169
,,,,75.0693250010954
,,,,5.58246699802112
,,,,2.90665600186912
,,,,1.99206200340996
,,,,1.93035799748031
,,,,2.07004800176946
,,,,1.99628400150687
,,,,2.07449099980295
,,,,1.77760500082513
,,,,1.66274499497376
,,,,2.36602799850516
,,,,1.75882699841168
,,,,78.8555090039154
,,,,3.55796600342728
,,,,2.09377300052438
,,,,1.77539199648891
,,,,1.72154599567875
,,,,1.66221400286304
,,,,3.37515799765242
,,,,1.86465500155464
,,,,1.74873999640113
,,,,1.5380129989353
,,,,76.3561269995989
,,,,2.76730400219094
,,,,1.59926600463223
,,,,1.52276200242341
,,,,1.55240100139054
,,,,1.65216500317911
,,,,1.51623000419932
,,,,1.58840699441498
,,,,1.73976499354467
,,,,1.52515000081621
,,,,1.64822800434195
,,,,1.8651660066098
,,,,1.58118100080173
,,,,1.78582999797072
,,,,1.54724100138992
,,,,75.4395679978188
,,,,4.90970299870241
,,,,2.82468299701577
,,,,2.12464600190287
,,,,1.6874490029295
,,,,1.5923160026432
,,,,1.59775900101522
,,,,1.55413500033319
,,,,2.02541599719552
,,,,1.52291700214846
,,,,2.08451800426701
,,,,1.64615600078832
,,,,1.86039200343657
,,,,77.2566300001927
,,,,1.90538400056539
,,,,1.60250999761047
,,,,1.49747700197622
,,,,1.96672199672321
,,,,1.58904800628079
,,,,1.62757599900942
,,,,1.61842299712589
,,,,1.49342600343516
,,,,1.61142100114375
,,,,1.675781000813
,,,,1.55071900371695
,,,,2.06704800075386
,,,,1.7310940020252
,,,,78.9054280030541
,,,,5.54402600391768
,,,,2.43566499557346
,,,,1.66232400079025
,,,,1.58974199439399
,,,,1.5003410007921
,,,,1.56201200297801
,,,,1.50189099804265
,,,,1.60118500207318
,,,,1.65172400011215
,,,,1.51397399895359
,,,,1.48111300222809
,,,,76.1882049991982
,,,,1.67833299929043
,,,,2.05657799961045
,,,,1.53092900291085
,,,,1.65447299514199
,,,,1.57318099809345
,,,,1.55078300304012
,,,,1.65895900136093
,,,,1.5102149991435
,,,,1.57950699940557
,,,,2.68531500478275
,,,,1.51000500045484
,,,,2.05542799812974
,,,,1.52660700405249
,,,,1.51461600034963
,,,,76.4312889950816
,,,,5.61913199635455
,,,,2.02010600332869
,,,,1.55979100236436
,,,,1.66365499899257
,,,,1.56684099783888
,,,,1.56508899817709
,,,,1.92183699982706
,,,,1.61125900194747
,,,,1.81176399928518
,,,,1.64115799998399
,,,,1.54121299419785
,,,,77.168856994831
,,,,1.67422500089742
,,,,1.57991400192259
,,,,1.50091300019994
,,,,2.47367399424547
,,,,1.55280699982541
,,,,1.58059200475691
,,,,1.74042000435293
,,,,1.6321209986927
,,,,1.61917899822583
,,,,1.68670099810697
,,,,1.57246200251393
,,,,1.60286800382892
,,,,2.84825199923944
,,,,76.4108989969827
,,,,4.19316899933619
,,,,3.0093199966359
,,,,2.83689999923808
,,,,1.75091799610527
,,,,1.97846000082791
,,,,1.74541200249223
,,,,1.58970699703787
,,,,2.0231189992046
,,,,1.78140600473853
,,,,1.54519599891501
,,,,1.48502799856942
,,,,76.3237610008218
,,,,2.04363000375452
,,,,1.7401420045644
,,,,1.58906599972397
,,,,1.76016300247284
,,,,1.51669899787521
,,,,2.47370499710087
,,,,2.69706100516487
,,,,2.31103500118479
,,,,1.5669499989599
,,,,1.52179100405192
,,,,1.68374899658375
,,,,2.0016519993078
,,,,76.7559680025443
,,,,5.5478449939983
,,,,2.91974699939601
,,,,1.85468499694252
,,,,1.53584199870238
,,,,2.0986890012864
,,,,3.26986499567283
,,,,1.68078400020022
,,,,1.68603099882603
,,,,1.57667099847458
,,,,77.2128259995952
,,,,4.95769699773518
,,,,2.67611200251849
,,,,1.98434400226688
,,,,1.61790700076381
,,,,1.50402199506061
,,,,1.9902700005332
,,,,1.67026899725897
,,,,1.58925499999896
,,,,1.82158999814419
,,,,1.58230800298043
,,,,1.57467899407493
,,,,1.47811499482486
,,,,75.9553759999108
,,,,4.15540199901443
,,,,2.75103799503995
,,,,1.82738900184631
,,,,1.55845400149701
,,,,1.58295900473604
,,,,2.04389999998966
,,,,1.96658899949398
,,,,1.70910900487797
,,,,1.54201500117779
,,,,1.95968500338495
,,,,1.57713299995521
,,,,75.0447270038421
,,,,4.6658099963679
,,,,3.34730599570321
,,,,2.4258959965664
,,,,1.58764200023143
,,,,1.55117800022708
,,,,1.61771699640667
,,,,1.9139729993185
,,,,1.56575800065184
,,,,1.63924300431972
,,,,1.48329299554462
,,,,1.91488899872638
,,,,1.52386399713578
,,,,72.4958749997313
,,,,4.93716799974209
,,,,1.51353399996879
,,,,1.62331399769755
,,,,1.53894099639729
,,,,1.90268200094579
,,,,1.58779800403863
,,,,1.49260100442916
,,,,1.52444899867987
,,,,1.55204299517209
,,,,1.80805600393796
,,,,1.76117099908879
,,,,1.49629299994558
,,,,1.50850199861452
,,,,1.67253499967046
,,,,1.48037699545966
,,,,1.45486700057518
,,,,77.3253439983819
,,,,3.39030900067883
,,,,2.19895299960626
,,,,1.6014230059227
,,,,1.68116900022142
,,,,1.48627700400539
,,,,1.68932800443145
,,,,1.54264199954923
,,,,1.97674299852224
,,,,1.60720900021261
,,,,3.04021000192733
,,,,74.7920750000048
,,,,4.64158300019335
,,,,1.58045699936338
,,,,1.65827999444446
,,,,2.43751000380144
,,,,1.76473399915267
,,,,1.57678200048395
,,,,1.51701000140747
,,,,1.60820400196826
,,,,1.5989020030247
,,,,2.36705399584025
,,,,1.52742600039346
,,,,1.91625899606152
,,,,1.51868700049818
,,,,1.5416979949805
,,,,76.0427560016979
,,,,4.19056899409043
,,,,3.06816699594492
,,,,1.66759100102354
,,,,1.65835899679223
,,,,1.57528400450246
,,,,1.74380800308427
,,,,1.72277300589485
,,,,2.11628399847541
,,,,1.74356500065187
,,,,1.67353299912065
,,,,1.66650600294815
,,,,74.0521080006147
,,,,3.44107399723725
,,,,1.51258800178766
,,,,1.6262880017166
,,,,1.5188049947028
,,,,1.68502000451554
,,,,1.59205900126835
,,,,1.53066100028809
,,,,1.53917500574607
,,,,1.98438299412373
,,,,1.72557999758283
,,,,1.72106100217206
,,,,2.21471700206166
,,,,1.67532300110906
,,,,1.71376499929465
,,,,77.4760559943388
,,,,1.96467899513664
,,,,1.85259400313953
,,,,1.64501299877884
,,,,1.79024499811931
,,,,1.61334499716759
,,,,2.00751899683382
,,,,2.00236099772155
,,,,1.98356199689442
,,,,2.05252799787559
,,,,2.038144004473
,,,,1.6711989956093
,,,,1.9342469968251
,,,,1.60424799832981
,,,,76.9990389962914
,,,,3.76044999575242
,,,,2.17819400131702
,,,,1.80800499947509
,,,,1.69654599449132
,,,,1.60746699839365
,,,,1.74797900399426
,,,,2.97978000162402
,,,,2.3474960034946
,,,,1.67655700352043
,,,,1.58908899902599
,,,,73.6797909994493
,,,,6.31790599436499
,,,,3.56518899934599
,,,,2.31262699526269
,,,,1.58691399701638
,,,,1.61461599782342
,,,,1.6690539996489
,,,,1.63151900051162
,,,,1.76899499638239
,,,,1.62187900423305
,,,,2.14747899735812
,,,,1.70808099937858
,,,,1.53663999662967
,,,,76.8746739995549
,,,,1.59561100008432
,,,,1.60144400433637
,,,,1.54911800200352
,,,,1.56165500084171
,,,,1.65290600125445
,,,,1.56772400077898
,,,,1.56944100308465
,,,,1.59886400069809
,,,,1.88298499415396
,,,,1.66724400332896
,,,,1.76023800304392
,,,,2.35507300385507
,,,,1.62364300194895
,,,,77.1364579995861
,,,,4.29605499812169
,,,,2.75588699878426
,,,,2.02482199529186
,,,,1.53393600339768
,,,,1.57924600352999
,,,,1.67591400531819
,,,,1.5473040039069
,,,,1.68936700356426
,,,,1.60247000167146
,,,,1.50826400204096
,,,,2.39860999863595
,,,,1.51003399514593
,,,,72.6616850006394
,,,,2.35963000159245
,,,,2.58068100083619
,,,,2.04828799905954
,,,,1.76728000224102
,,,,2.09197599906474
,,,,1.51503600500291
,,,,1.52931099728448
,,,,1.5245850008796
,,,,1.64322500495473
,,,,1.59956999414135
,,,,1.624278993404
,,,,1.52400500519434
,,,,1.50265500269597
,,,,1.66318500123452
,,,,1.88730999798281
,,,,76.1940809970838
,,,,1.54985900007887
,,,,1.53454500104999
,,,,1.58861000090837
,,,,1.51851600094233
,,,,1.699243002804
,,,,1.56209899432724
,,,,1.56309699377744
,,,,1.49115699605318
,,,,1.67283399787266
,,,,1.59312100004172
,,,,1.68773499899544
,,,,1.48377300502034
,,,,1.89397299982375
,,,,1.69294700026512
,,,,81.3236430039979
,,,,4.82098800421227
,,,,1.75287199817831
,,,,2.38309300038964
,,,,1.64982500427868
,,,,1.54147000284866
,,,,1.80785199336242
,,,,1.63287399482215
,,,,2.00272000074619
,,,,1.51061499491334
,,,,77.6371389947599
,,,,1.72430100064958
,,,,1.59563399938634
,,,,1.61341200146126
,,,,1.52659900049912
,,,,2.06454699946335
,,,,1.69547800032888
,,,,1.54627000301844
,,,,2.07408699498046
,,,,1.58761900092941
,,,,1.52608900680207
,,,,1.52674799755914
,,,,1.69318400003249
,,,,1.62565099890344
,,,,1.47643300442724
,,,,78.702318998694
,,,,4.6796809983789
,,,,1.96392900397768
,,,,1.58014300541254
,,,,1.54286999895703
,,,,2.08659999771044
,,,,1.61106299492531
,,,,1.66165600239765
,,,,1.5554389974568
,,,,1.55157499830239
,,,,1.70120599796064
,,,,1.54398199811112
,,,,76.3437700006762
,,,,1.97438099712599
,,,,1.66158800129779
,,,,2.22259000292979
,,,,1.60426300135441
,,,,1.5286810012185
,,,,1.91309700312559
,,,,2.06361299933633
,,,,1.87083199853078
,,,,2.07054400380002
,,,,1.53874999523396
,,,,1.55137399997329
,,,,1.90181600191863
,,,,1.56587799574481
,,,,79.3153750055353
,,,,4.74999300058698
,,,,2.0287229999667
,,,,1.65560100140283
,,,,1.64972699712962
,,,,2.00444400252309
,,,,3.17449800058966
,,,,1.69811000523623
,,,,1.68961699819192
,,,,1.53123900236096
,,,,77.0069529971806
,,,,1.53995800064877
,,,,1.50448799831793
,,,,1.53063499601558
,,,,1.99329399765702
,,,,1.67605600290699
,,,,1.52752100257203
,,,,1.60092099395115
,,,,1.62958999862894
,,,,1.54086299880873
,,,,1.6073970036814
,,,,1.61054600175703
,,,,1.48132199683459
,,,,1.63309599884087
,,,,1.51203100540442
,,,,75.4429230000824
,,,,5.18471500254236
,,,,3.01870800467441
,,,,2.36831900110701
,,,,1.55214199912734
,,,,1.56066599447513
,,,,1.65577499865321
,,,,1.92530399363022
,,,,1.65688299603062
,,,,1.74688900006004
,,,,1.94667400501203
,,,,1.62187999376329
,,,,79.5288489971426
,,,,4.45376800053054
,,,,2.69640199985588
,,,,1.5448020058102
,,,,2.17483400047058
,,,,1.58474600175396
,,,,1.58195299445651
,,,,1.58776299940655
,,,,1.58030000602594
,,,,1.97026000387268
,,,,1.65324499539565
,,,,75.7228439979372
,,,,2.51244100218173
,,,,1.51585199637339
,,,,1.57385900092777
,,,,1.56189100380288
,,,,2.04688800295116
,,,,1.56119199527893
,,,,1.49598599819001
,,,,2.04002299869899
,,,,1.57263399887597
,,,,1.72253300115699
,,,,1.55162399460096
,,,,1.88675100071123
,,,,1.67098800011445
,,,,1.54946099792141
,,,,76.8026779987849
,,,,1.6868059974513
,,,,1.68445600138512
,,,,1.67854299797909
,,,,1.58468700101366
,,,,1.78753600630444
,,,,1.58179299614858
,,,,1.6540590004297
,,,,2.10121800046181
,,,,1.59005800378509
,,,,1.67314099962823
,,,,1.71177199808881
,,,,2.02124800125603
,,,,1.75828800274758
,,,,1.64389600104187
,,,,80.2104379981756
,,,,4.82553199981339
,,,,2.52517199987778
,,,,3.40715800120961
,,,,2.50049299938837
,,,,2.82568099646596
,,,,2.086953005346
,,,,74.1676920006285
,,,,6.33052500052145
,,,,2.9918650034233
,,,,2.50493200292112
,,,,1.54879100591643
,,,,1.55011100287084
,,,,1.60544499522075
,,,,2.06358699506382
,,,,1.60226300067734
,,,,1.66173299658112
,,,,1.55444399570115
,,,,1.74759500077926
,,,,1.54506200487958
,,,,76.257563996478
,,,,1.59160600014729
,,,,1.5096029965207
,,,,1.60942599904956
,,,,1.49189100193325
,,,,2.01659299636958
,,,,1.70308800443308
,,,,1.52276100561721
,,,,1.59343299310422
,,,,2.32934899395332
,,,,1.76762800401775
,,,,1.75229600426974
,,,,1.74087900086306
,,,,1.61262199981138
,,,,73.3047739995527
,,,,1.93967499944847
,,,,2.25238200073363
,,,,1.76647099578986
,,,,2.20561100286432
,,,,2.01163600286236
,,,,1.61218100402039
,,,,1.72851900424575
,,,,1.584179000929
,,,,2.35682399943471
,,,,2.03180099924793
,,,,2.62731799739413
,,,,1.54002600174863
,,,,1.62248600099701
,,,,1.89711499842815
,,,,1.57658699754393
,,,,79.8699689985369
,,,,3.50520799838705
,,,,2.29547799972352
,,,,1.74645399965812
,,,,1.96074399718782
,,,,1.99149800027953
,,,,4.38651600416051
,,,,1.95273099961923
,,,,1.82416099414695
,,,,76.8178970029112
,,,,1.56551700638374
,,,,1.53485299961176
,,,,1.70622400037246
,,,,1.58078499953263
,,,,1.78804600000149
,,,,1.56839699775446
,,,,1.56659699860029
,,,,1.63095599418739
,,,,1.62994300626451
,,,,2.0024490004289
,,,,1.99941600294551
,,,,1.69309000193607
,,,,1.77247200190322
,,,,76.2677290040301
,,,,6.43204700463684
,,,,3.05948899767827
,,,,1.94178999663563
,,,,1.63865899958182
,,,,1.70189599884907
,,,,1.93646300613182
,,,,1.66706599702593
,,,,1.65296699560713
,,,,2.41822200041497
,,,,1.5605360022164
,,,,75.2870079959394
,,,,2.30461599858245
,,,,1.55079900287092
,,,,1.51562899554847
,,,,1.56822799908696
,,,,1.66055199952098
,,,,1.91288399946643
,,,,1.50941500032786
,,,,1.56366099690786
,,,,1.56360399705591
,,,,1.58462399849668
,,,,1.53195200255141
,,,,1.6946470059338
,,,,1.51542000094196
,,,,2.39996999880532
,,,,1.54333800310269
,,,,76.3970059997519
,,,,3.92629099951591
,,,,2.60541000170633
,,,,2.36882599710952
,,,,1.52806199912447
,,,,1.56238600175129
,,,,1.62319900118746
,,,,1.56468699424295
,,,,1.58422600361519
,,,,1.76142099371646
,,,,1.53542100451887
,,,,2.07147699984489
,,,,1.50658400525572
,,,,76.0209569998551
,,,,1.5488249991904
,,,,1.51538700447418
,,,,1.76082899997709
,,,,1.49839499499649
,,,,1.68483800371178
,,,,1.66151800658554
,,,,1.53214899910381
,,,,1.58944699796848
,,,,1.65964000188978
,,,,1.51168199954554
,,,,1.57446500088554
,,,,1.69386099878466
,,,,1.86242899508216
,,,,1.78636700002244
,,,,81.2781479980913
,,,,4.80025599972578
,,,,1.90748500608606
,,,,2.20515199907823
,,,,2.05796000227565
,,,,2.39666500419844
,,,,1.74922400037758
,,,,2.56931000330951
,,,,1.84643499960657
,,,,78.3356959946104
,,,,5.5151529959403
,,,,2.83922699600225
,,,,1.77290799911134
,,,,1.89809799485374
,,,,1.79404800292104
,,,,1.8276739938301
,,,,1.88398000318557
,,,,1.62385899602668
,,,,1.64061499526724
,,,,73.3109869979671
,,,,4.44790799519978
,,,,1.51765900227474
,,,,1.5936799973133
,,,,2.08733399631456
,,,,1.78667799627874
,,,,1.78106100065634
,,,,1.65730900334893
,,,,1.80656299926341
,,,,1.8978580046678
,,,,2.1675160023733
,,,,1.99626699759392
,,,,1.77260799682699
,,,,1.82904100074666
,,,,1.48042700311635
,,,,76.4060669971514
,,,,1.94072599697392
,,,,1.61521100380924
,,,,2.08508200012147
,,,,1.69182800163981
,,,,1.59585299843457
,,,,1.52471500041429
,,,,2.42465000337688
,,,,2.21640500240028
,,,,2.4230940034613
,,,,1.7967050007428
,,,,1.82561000110582
,,,,78.5893470019801
,,,,5.73348200123291
,,,,2.52560200169682
,,,,1.7596589968889
,,,,1.70778499887092
,,,,1.78436400165083
,,,,1.80462100252043
,,,,4.12010400032159
,,,,1.82407400279772
,,,,1.82680499710841
,,,,76.413180999225
,,,,1.89242700434988
,,,,1.52293999417452
,,,,1.54878600005759
,,,,1.57656900410075
,,,,2.13005400291877
,,,,1.59736400382826
,,,,1.51852099952521
,,,,1.56037799752085
,,,,1.62132200057386
,,,,1.67278399749193
,,,,1.68852000206243
,,,,1.77208400418749
,,,,1.52056099614128
,,,,1.66401000024052
,,,,75.505028005864
,,,,4.53218200709671
,,,,2.91963000199758
,,,,2.40875899908133
,,,,1.81756799429422
,,,,1.69630700111156
,,,,1.81979800254339
,,,,2.04152300284477
,,,,1.93237900384702
,,,,1.76086700230371
,,,,2.09090299904346
,,,,1.64895799389342
,,,,75.8771119944868
,,,,1.86151099478593
,,,,1.71367700386327
,,,,1.61587099864846
,,,,1.66704200091772
,,,,2.0452259996091
,,,,2.11892700463068
,,,,1.57204899733188
,,,,1.68999200104736
,,,,1.73050199373392
,,,,1.64650900114793
,,,,1.78806699841516
,,,,1.71162700280547
,,,,2.29718199989293
,,,,80.2515409959597
,,,,4.27753399708308
,,,,3.42160600121133
,,,,1.86835099884775
,,,,1.90023399773054
,,,,1.73500099481316
,,,,1.84036199789261
,,,,1.86547900375444
,,,,1.8494429968996
,,,,1.68259900237899
,,,,77.5859050045256
,,,,4.7961509990273
,,,,2.55218199890805
,,,,1.64025499543641
,,,,1.53690900333459
,,,,2.25475800107233
,,,,1.55270699906396
,,,,1.61083099374082
,,,,1.68004500301322
,,,,1.61074999778066
,,,,2.37904499954311
,,,,74.5488309985376
,,,,8.27315199421719
,,,,3.84306100022513
,,,,1.8409510012134
,,,,1.98428900330327
,,,,1.67415400210302
,,,,1.78038200101582
,,,,1.62049100617878
,,,,1.5792549966136
,,,,2.09073400037596
,,,,1.9614319971879
,,,,79.9908529952518
,,,,3.26311699609505
,,,,2.25610900088213
,,,,1.49130500358297
,,,,1.62363499839557
,,,,2.08137500158045
,,,,1.55721500050277
,,,,1.74884399893926
,,,,1.6527080006199
,,,,1.53809300536523
,,,,1.86677699821303
,,,,75.3650799961179
,,,,2.11252500594128
,,,,1.54136600031052
,,,,3.18076199619099
,,,,2.21315599628724
,,,,1.55973200162407
,,,,1.67124700237764
,,,,1.53635399328778
,,,,2.2308680054266
,,,,2.52271399949677
,,,,1.98531900241505
,,,,1.63533299928531
,,,,1.57785899500595
,,,,1.61252000543755
,,,,81.0640970012173
,,,,3.43786900339182
,,,,1.89620300079696
,,,,1.84363000153098
,,,,3.24952899973141
,,,,2.28036299813539
,,,,1.80224300129339
,,,,1.48591899778694
,,,,1.84527999954298
,,,,77.0063279996975
,,,,4.39181399997324
,,,,2.75975900149206
,,,,1.7485049975221
,,,,1.77823800186161
,,,,1.63862299814355
,,,,1.71915299870307
,,,,1.56812999921385
,,,,3.19939600012731
,,,,2.15208000008715
,,,,1.73034700128483
,,,,74.4649580010446
,,,,5.19122299738228
,,,,3.43859400163637
,,,,2.22972100164043
,,,,1.65010600176174
,,,,1.58382000518031
,,,,1.6836200011312
,,,,1.68295199546264
,,,,1.61147900507785
,,,,1.81742299901089
,,,,1.77466199966148
,,,,2.24516999878688
,,,,1.78185800177744
,,,,76.3207070049248
,,,,1.6280120034935
,,,,1.51927299884846
,,,,1.65371899493039
,,,,1.84124500083271
,,,,1.78607999987435
,,,,1.70329699903959
,,,,1.63335200340953
,,,,1.68962099996861
,,,,1.7434140027035
,,,,2.4678230038262
,,,,1.71999399753986
,,,,2.48291099705966
,,,,76.8270119951922
,,,,2.24547000107123
,,,,1.61916100478265
,,,,1.6190739988815
,,,,1.72097200265853
,,,,1.709950993245
,,,,1.85552900074981
,,,,1.70518999948399
,,,,1.63196300127311
,,,,1.83438199746888
,,,,1.92633000551723
,,,,1.82719500298845
,,,,1.73276799614541
,,,,2.46446600067429
,,,,74.8596410048776
,,,,6.48919400555315
,,,,3.47270500060404
,,,,2.39168100233655
,,,,1.61983099678764
,,,,1.71676099853357
,,,,1.84768699546112
,,,,1.58957600069698
,,,,1.75412799580954
,,,,1.78168500133324
,,,,2.27587200060952
,,,,73.8861779973377
,,,,4.83642500330461
,,,,3.60957899829373
,,,,2.36835300165694
,,,,1.62551200628513
,,,,1.60459800099488
,,,,1.55694199929712
,,,,1.78633000177797
,,,,1.60865700308932
,,,,1.53572500130394
,,,,1.60727899492485
,,,,1.52224100020248
,,,,2.02123999770265
,,,,78.7874189991271
,,,,5.03875400318066
,,,,3.48480600223411
,,,,1.6767510023783
,,,,1.57420100003947
,,,,1.6531630026293
,,,,1.58043400006136
,,,,2.0420099972398
,,,,1.6613990010228
,,,,2.17998300649924
,,,,74.8559690036927
,,,,6.58169599773828
,,,,2.97025100007886
,,,,2.25417700130492
,,,,1.54149700392736
,,,,1.54234200454084
,,,,1.68703199597076
,,,,1.68875000235857
,,,,1.61341899365652
,,,,1.79869299608981
,,,,1.64881600358058
,,,,1.85842800419778
,,,,1.83581499732099
,,,,77.0937839988619
,,,,1.60946599498857
,,,,1.5196879976429
,,,,1.57752799714217
,,,,1.87103200005367
,,,,1.59165600052802
,,,,1.60040400078287
,,,,1.53244099783478
,,,,1.62451600044733
,,,,1.51362000178779
,,,,1.96308700105874
,,,,1.6076379979495
,,,,1.65934300457593
,,,,1.56159000471234
,,,,1.53476699779276
,,,,82.1806270032539
,,,,2.73427300271578
,,,,1.8835709997802
,,,,2.17108099604957
,,,,1.75355299870716
,,,,1.89790999866091
,,,,1.96499600133393
,,,,1.61025799752679
,,,,1.90113099961309
,,,,76.798638998298
,,,,2.48313899646746
,,,,1.61282699991716
,,,,1.61065800057258
,,,,2.25204299931647
,,,,1.8371219994151
,,,,1.82461300573777
,,,,1.71496900293278
,,,,1.88816500303801
,,,,1.78101699566469
,,,,3.25621099909767
,,,,2.13089200406102
,,,,1.82948500150815
,,,,76.5937389951432
,,,,5.37583899858873
,,,,3.79246300144587
,,,,1.69970899878535
,,,,1.55231400276534
,,,,1.64257000142243
,,,,1.81711000186624
,,,,1.5171730046859
,,,,1.72202099929564
,,,,1.58463600382675
,,,,1.68559300072957
,,,,77.7993500014418
,,,,1.76530500175431
,,,,1.60742099978961
,,,,1.58965800073929
,,,,1.63620999956038
,,,,2.14123699697666
,,,,1.53626499377424
,,,,1.69065999943996
,,,,1.62672399892472
,,,,1.61346000095364
,,,,1.98593800450908
,,,,1.6096010003821
,,,,2.05258600180969
,,,,1.69992499286309
,,,,1.51415599975735
,,,,80.5538870044984
,,,,4.35260599624598
,,,,1.76515599741833
,,,,1.65273199672811
,,,,1.69187899882672
,,,,1.58064100105548
,,,,1.58874499902595
,,,,1.78200299706077
,,,,1.67870400036918
,,,,2.03095500182826
,,,,74.912216005032
,,,,6.77350699697854
,,,,3.62442999903578
,,,,2.26349199510878
,,,,2.11404099536594
,,,,1.6992989985738
,,,,1.67639300343581
,,,,1.74547899950994
,,,,1.75867600046331
,,,,1.64630299696
,,,,2.10188300115988
,,,,80.9739020041889
,,,,3.99653499334818
,,,,2.27540700143436
,,,,2.18826899799751
,,,,1.74677999893902
,,,,1.73491399618797
,,,,1.70362499920884
,,,,1.6831370012369
,,,,1.5887610061327
,,,,1.92775699542835
,,,,75.8952329997555
,,,,6.16499599709641
,,,,3.92168799589854
,,,,1.90091800322989
,,,,2.78730500576785
,,,,1.67482400138397
,,,,1.8657889959286
,,,,1.59552499826532
,,,,1.61246700008633
,,,,2.17731000157073
,,,,75.0032259966247
,,,,3.37465600023279
,,,,1.62897200061707
,,,,1.54492500587367
,,,,1.66971299768193
,,,,1.53303000115557
,,,,1.88737799908267
,,,,1.7636880002101
,,,,2.19586500315927
,,,,1.98864599951776
,,,,1.86677600140683
,,,,1.8065080002998
,,,,1.82859400229063
,,,,1.90569299593335
,,,,77.6432549973833
,,,,5.57561000459828
,,,,3.25141800567508
,,,,1.76550600008341
,,,,1.92266199883306
,,,,1.6853839988471
,,,,1.67171999783022
,,,,1.93598200712586
,,,,1.67686599888839
,,,,1.63773800159106
,,,,1.68281899823342
,,,,76.3268989976496
,,,,1.61970000044676
,,,,1.53595900337677
,,,,2.16545900184428
,,,,1.60567300190451
,,,,1.69383700267645
,,,,1.49869399319869
,,,,1.58175799879245
,,,,2.16629700298654
,,,,2.25280299491715
,,,,1.60278400289826
,,,,1.91254399396712
,,,,1.51763800386107
,,,,1.7942159975064
,,,,79.1808330031927
,,,,4.4392549971235
,,,,2.60695600445615
