Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721400810.129553,large,6.jpg,0.32831430435180664,2153.573751449585,2.5053610801696777,belgium,1500,52.9,1000
1721400812.5365188,large,6.jpg,0.2644989490509033,2123.9256858825684,2.4058380126953125,belgium,1500,52.9,1000
1721400815.0498815,large,6.jpg,0.3351573944091797,2155.034065246582,2.5126583576202393,belgium,1500,52.9,1000
1721400817.3492763,large,6.jpg,0.16619110107421875,2101.2587547302246,2.298712730407715,belgium,1500,52.9,1000
1721400819.8731284,large,6.jpg,0.35649943351745605,2145.0908184051514,2.522733449935913,belgium,1500,52.9,1000
1721400822.1503603,large,6.jpg,0.1759955883026123,2076.2057304382324,2.276496648788452,belgium,1500,52.9,1000
1721400824.6384408,large,6.jpg,0.37545275688171387,2096.0264205932617,2.4873595237731934,belgium,1500,52.9,1000
1721400826.9505455,large,6.jpg,0.18507885932922363,2100.374937057495,2.311394691467285,belgium,1500,52.9,1000
1721400829.3823123,large,6.jpg,0.306804895401001,2105.3757667541504,2.431062698364258,belgium,1500,52.9,1000
1721400831.6105864,large,6.jpg,0.1270434856414795,2075.6332874298096,2.22757887840271,belgium,1500,52.9,1000
1721400834.0454152,large,6.jpg,0.3166961669921875,2098.104238510132,2.4341719150543213,belgium,1500,52.9,1000
1721400836.4802816,large,6.jpg,0.245314359664917,2164.9951934814453,2.434108018875122,belgium,1500,52.9,1000
1721400838.9722602,large,6.jpg,0.35122156143188477,2120.100736618042,2.4913039207458496,belgium,1500,52.9,1000
1721400841.4242845,large,6.jpg,0.28262901306152344,2144.1650390625,2.4513609409332275,belgium,1500,52.9,1000
1721400843.8646483,large,6.jpg,0.2911252975463867,2122.17378616333,2.439446210861206,belgium,1500,52.9,1000
1721400846.1356616,large,6.jpg,0.15377497673034668,2094.9394702911377,2.2703044414520264,belgium,1500,52.9,1000
1721400848.7751763,large,6.jpg,0.4677143096923828,2146.1732387542725,2.6388285160064697,belgium,1500,52.9,1000
1721400851.196566,large,6.jpg,0.31752443313598633,2087.6095294952393,2.420664072036743,belgium,1500,52.9,1000
1721400853.7696521,large,6.jpg,0.4577829837799072,2088.1612300872803,2.572425127029419,belgium,1500,52.9,1000
1721400856.1126668,large,6.jpg,0.24705290794372559,2079.557180404663,2.3422811031341553,belgium,1500,52.9,1000
1721400858.736795,large,6.jpg,0.4772047996520996,2119.8623180389404,2.623347759246826,belgium,1500,52.9,1000
1721400861.005833,large,6.jpg,0.16140294075012207,2084.022045135498,2.268341302871704,belgium,1500,52.9,1000
1721400863.510819,large,6.jpg,0.3618741035461426,2115.7805919647217,2.5041987895965576,belgium,1500,52.9,1000
1721400866.0536547,large,6.jpg,0.35824155807495117,2165.9293174743652,2.542154312133789,belgium,1500,52.9,1000
1721400868.6820476,large,6.jpg,0.4796023368835449,2124.258279800415,2.6275699138641357,belgium,1500,52.9,1000
1721400871.265704,large,6.jpg,0.4238278865814209,2140.5603885650635,2.5829532146453857,belgium,1500,52.9,1000
1721400873.6519077,large,6.jpg,0.17084670066833496,2190.788507461548,2.3854808807373047,belgium,1500,52.9,1000
1721400876.1373074,large,6.jpg,0.36495351791381836,2096.470355987549,2.4847288131713867,belgium,1500,52.9,1000
1721400878.5617545,large,6.jpg,0.26348423957824707,2144.0720558166504,2.423711061477661,belgium,1500,52.9,1000
1721400881.092623,large,6.jpg,0.40999317169189453,2099.968194961548,2.5300772190093994,belgium,1500,52.9,1000
1721400883.4629133,large,6.jpg,0.2454209327697754,2106.205940246582,2.3695809841156006,belgium,1500,52.9,1000
1721400885.8745604,large,6.jpg,0.3047614097595215,2081.3841819763184,2.4109528064727783,belgium,1500,52.9,1000
1721400888.2703137,large,6.jpg,0.25391077995300293,2121.6089725494385,2.395028829574585,belgium,1500,52.9,1000
1721400890.6715524,large,6.jpg,0.2998843193054199,2073.0197429656982,2.4005260467529297,belgium,1500,52.9,1000
1721400892.9894426,large,6.jpg,0.18693113327026367,2108.309268951416,2.317213773727417,belgium,1500,52.9,1000
1721400895.440708,large,6.jpg,0.31978893280029297,2109.665870666504,2.450528383255005,belgium,1500,52.9,1000
1721400897.7739794,large,6.jpg,0.19594287872314453,2116.6481971740723,2.332498550415039,belgium,1500,52.9,1000
1721400900.2739487,large,6.jpg,0.35753726959228516,2118.8740730285645,2.499290943145752,belgium,1500,52.9,1000
1721400902.6873877,large,6.jpg,0.20911550521850586,2178.2495975494385,2.4127755165100098,belgium,1500,52.9,1000
1721400905.1641517,large,6.jpg,0.3602564334869385,2095.400333404541,2.476118803024292,belgium,1500,52.9,1000
1721400907.4956262,large,6.jpg,0.19571399688720703,2108.135223388672,2.3308284282684326,belgium,1500,52.9,1000
1721400909.995423,large,6.jpg,0.302656888961792,2168.008804321289,2.4990732669830322,belgium,1500,52.9,1000
1721400912.2438972,large,6.jpg,0.1403348445892334,2080.8029174804688,2.247695207595825,belgium,1500,52.9,1000
1721400914.7112842,large,6.jpg,0.3615264892578125,2086.113929748535,2.4666669368743896,belgium,1500,52.9,1000
1721400917.0301611,large,6.jpg,0.16901588439941406,2125.375270843506,2.3181796073913574,belgium,1500,52.9,1000
1721400919.4708884,large,6.jpg,0.3247644901275635,2100.5547046661377,2.4399759769439697,belgium,1500,52.9,1000
1721400921.915702,large,6.jpg,0.3191497325897217,2099.384546279907,2.4441077709198,belgium,1500,52.9,1000
1721400924.2059004,large,6.jpg,0.16289877891540527,2107.168197631836,2.2895383834838867,belgium,1500,52.9,1000
1721400926.6849544,large,6.jpg,0.3286864757537842,2126.772403717041,2.4783775806427,belgium,1500,52.9,1000
1721400928.9894059,large,6.jpg,0.17415761947631836,2109.7824573516846,2.3037688732147217,belgium,1500,52.9,1000
1721400931.5028608,large,6.jpg,0.34523510932922363,2144.519567489624,2.5127391815185547,belgium,1500,52.9,1000
1721400933.9603815,large,6.jpg,0.2609727382659912,2168.942928314209,2.456782817840576,belgium,1500,52.9,1000
1721400936.4901032,large,6.jpg,0.40111708641052246,2101.8900871276855,2.5288116931915283,belgium,1500,52.9,1000
1721400938.8061934,large,6.jpg,0.15372037887573242,2136.489152908325,2.3152706623077393,belgium,1500,52.9,1000
1721400941.3382602,large,6.jpg,0.4066779613494873,2104.7632694244385,2.5313351154327393,belgium,1500,52.9,1000
1721400943.6505885,large,6.jpg,0.1891782283782959,2095.778465270996,2.3116893768310547,belgium,1500,52.9,1000
1721400946.1474853,large,6.jpg,0.39192652702331543,2086.271047592163,2.496181011199951,belgium,1500,52.9,1000
1721400948.534696,large,6.jpg,0.23934602737426758,2120.0504302978516,2.3865132331848145,belgium,1500,52.9,1000
1721400951.0272684,large,6.jpg,0.3789074420928955,2094.7024822235107,2.4918606281280518,belgium,1500,52.9,1000
1721400953.3531835,large,6.jpg,0.18805146217346191,2113.4862899780273,2.325268507003784,belgium,1500,52.9,1000
1721400955.8873906,large,6.jpg,0.3042771816253662,2214.705467224121,2.5335021018981934,belgium,1500,52.9,1000
1721400958.1865566,large,6.jpg,0.16417789459228516,2099.219799041748,2.2984607219696045,belgium,1500,52.9,1000
1721400960.6330829,large,6.jpg,0.35146403312683105,2075.2604007720947,2.4458329677581787,belgium,1500,52.9,1000
1721400963.0149,large,6.jpg,0.22058320045471191,2138.3159160614014,2.3811464309692383,belgium,1500,52.9,1000
1721400965.4499438,large,6.jpg,0.31525611877441406,2092.2675132751465,2.4342875480651855,belgium,1500,52.9,1000
1721400967.7954063,large,6.jpg,0.2079944610595703,2114.6979331970215,2.344804286956787,belgium,1500,52.9,1000
1721400970.286724,large,6.jpg,0.3235046863555908,2142.753839492798,2.4905171394348145,belgium,1500,52.9,1000
1721400972.5576446,large,6.jpg,0.14913630485534668,2099.0562438964844,2.270198106765747,belgium,1500,52.9,1000
1721400975.163281,large,6.jpg,0.4771153926849365,2096.9672203063965,2.6048684120178223,belgium,1500,52.9,1000
1721400977.5627284,large,6.jpg,0.274977445602417,2103.865385055542,2.398655414581299,belgium,1500,52.9,1000
1721400979.9682121,large,6.jpg,0.2267613410949707,2154.149055480957,2.4048104286193848,belgium,1500,52.9,1000
1721400982.3851597,large,6.jpg,0.30277132987976074,2094.0349102020264,2.4161458015441895,belgium,1500,52.9,1000
1721400984.783269,large,6.jpg,0.25754356384277344,2116.6939735412598,2.3973989486694336,belgium,1500,52.9,1000
1721400987.2685425,large,6.jpg,0.320554256439209,2144.4029808044434,2.484589099884033,belgium,1500,52.9,1000
1721400989.5647202,large,6.jpg,0.16025590896606445,2111.891984939575,2.2954280376434326,belgium,1500,52.9,1000
1721400992.096596,large,6.jpg,0.40925002098083496,2093.719482421875,2.53114914894104,belgium,1500,52.9,1000
1721400994.5114677,large,6.jpg,0.2469620704650879,2149.775266647339,2.4141292572021484,belgium,1500,52.9,1000
1721400996.9790897,large,6.jpg,0.3408679962158203,2102.2520065307617,2.466912031173706,belgium,1500,52.9,1000
1721400999.3186288,large,6.jpg,0.20766353607177734,2111.4985942840576,2.3388471603393555,belgium,1500,52.9,1000
1721401001.8101041,large,6.jpg,0.3766787052154541,2087.5794887542725,2.490772008895874,belgium,1500,52.9,1000
1721401004.057988,large,6.jpg,0.13861322402954102,2091.1591053009033,2.2471466064453125,belgium,1500,52.9,1000
1721401006.5170422,large,6.jpg,0.3364553451538086,2097.5022315979004,2.458357572555542,belgium,1500,52.9,1000
1721401008.8994124,large,6.jpg,0.2116997241973877,2152.0206928253174,2.3817338943481445,belgium,1500,52.9,1000
1721401011.4105074,large,6.jpg,0.38300013542175293,2102.4982929229736,2.510369062423706,belgium,1500,52.9,1000
1721401013.6978228,large,6.jpg,0.15709996223449707,2111.3483905792236,2.286626100540161,belgium,1500,52.9,1000
1721401016.2054465,large,6.jpg,0.33449459075927734,2153.355360031128,2.5068819522857666,belgium,1500,52.9,1000
1721401018.6184995,large,6.jpg,0.2770965099334717,2116.7354583740234,2.412240982055664,belgium,1500,52.9,1000
1721401021.0167236,large,6.jpg,0.29505348205566406,2079.606056213379,2.397454261779785,belgium,1500,52.9,1000
1721401023.4483304,large,6.jpg,0.2486100196838379,2156.0988426208496,2.430903911590576,belgium,1500,52.9,1000
1721401025.909955,large,6.jpg,0.34150266647338867,2101.8896102905273,2.4609010219573975,belgium,1500,52.9,1000
1721401028.2517107,large,6.jpg,0.1915903091430664,2123.0716705322266,2.3410353660583496,belgium,1500,52.9,1000
1721401030.7318377,large,6.jpg,0.3450467586517334,2113.0616664886475,2.4794280529022217,belgium,1500,52.9,1000
1721401033.2270188,large,6.jpg,0.37951159477233887,2094.5560932159424,2.494480609893799,belgium,1500,52.9,1000
1721401035.7817428,large,6.jpg,0.42343997955322266,2108.182907104492,2.553964853286743,belgium,1500,52.9,1000
1721401038.258209,large,6.jpg,0.31473851203918457,2122.3502159118652,2.475769519805908,belgium,1500,52.9,1000
1721401040.5487714,large,6.jpg,0.16036200523376465,2107.808828353882,2.288820743560791,belgium,1500,52.9,1000
1721401043.1150563,large,6.jpg,0.4213135242462158,2109.3883514404297,2.565619468688965,belgium,1500,52.9,1000
1721401045.4467747,large,6.jpg,0.15320730209350586,2156.597137451172,2.3309874534606934,belgium,1500,52.9,1000
1721401047.9919517,large,6.jpg,0.40740060806274414,2114.9704456329346,2.5445237159729004,belgium,1500,52.9,1000
1721401050.2706861,large,6.jpg,0.15916180610656738,2088.710069656372,2.2780463695526123,belgium,1500,52.9,1000
1721401052.7316592,large,6.jpg,0.3145253658294678,2125.2527236938477,2.4602251052856445,belgium,1500,52.9,1000
1721401055.3575811,large,6.jpg,0.44373154640197754,2153.766870498657,2.6251347064971924,belgium,1500,52.9,1000
1721401057.7669601,large,6.jpg,0.28467726707458496,2104.3505668640137,2.4086501598358154,belgium,1500,52.9,1000
1721401060.0827067,large,6.jpg,0.15510344505310059,2135.1590156555176,2.3150103092193604,belgium,1500,52.9,1000
1721401062.571999,large,6.jpg,0.38358592987060547,2082.486629486084,2.488588333129883,belgium,1500,52.9,1000
1721401064.8938859,large,6.jpg,0.19264888763427734,2102.4696826934814,2.321228265762329,belgium,1500,52.9,1000
1721401067.3234987,large,6.jpg,0.3220350742340088,2088.139295578003,2.4288241863250732,belgium,1500,52.9,1000
1721401069.6885362,large,6.jpg,0.2143552303314209,2126.42765045166,2.3642964363098145,belgium,1500,52.9,1000
1721401072.1078444,large,6.jpg,0.30851125717163086,2093.338966369629,2.4185824394226074,belgium,1500,52.9,1000
1721401074.3841648,large,6.jpg,0.1216127872467041,2128.3066272735596,2.2755725383758545,belgium,1500,52.9,1000
1721401076.8966498,large,6.jpg,0.3536093235015869,2135.0696086883545,2.5118215084075928,belgium,1500,52.9,1000
1721401079.1795177,large,6.jpg,0.13909387588500977,2120.1331615448,2.2821362018585205,belgium,1500,52.9,1000
1721401081.5892255,large,6.jpg,0.29907846450805664,2084.951877593994,2.4088873863220215,belgium,1500,52.9,1000
1721401084.0099936,large,6.jpg,0.21999859809875488,2181.6818714141846,2.4200143814086914,belgium,1500,52.9,1000
1721401086.4379447,large,6.jpg,0.29561305046081543,2095.583200454712,2.427314281463623,belgium,1500,52.9,1000
1721401089.046796,large,6.jpg,0.42762184143066406,2162.203550338745,2.6080644130706787,belgium,1500,52.9,1000
1721401091.4027495,large,6.jpg,0.22377967834472656,2107.2638034820557,2.355257987976074,belgium,1500,52.9,1000
1721401093.813469,large,6.jpg,0.3051152229309082,2086.4858627319336,2.409946918487549,belgium,1500,52.9,1000
1721401096.3511577,large,6.jpg,0.4218635559082031,2088.9692306518555,2.5369343757629395,belgium,1500,52.9,1000
1721401098.8216422,large,6.jpg,0.319317102432251,2130.5904388427734,2.4697415828704834,belgium,1500,52.9,1000
1721401101.230502,large,6.jpg,0.30063915252685547,2083.6000442504883,2.408141851425171,belgium,1500,52.9,1000
1721401103.630871,large,6.jpg,0.3067302703857422,2078.9763927459717,2.3996195793151855,belgium,1500,52.9,1000
1721401106.058554,large,6.jpg,0.24542474746704102,2158.4296226501465,2.4269893169403076,belgium,1500,52.9,1000
1721401108.4893537,large,6.jpg,0.297656774520874,2106.6365242004395,2.4300923347473145,belgium,1500,52.9,1000
1721401111.0066373,large,6.jpg,0.41742467880249023,2080.0094604492188,2.51656436920166,belgium,1500,52.9,1000
1721401113.5951781,large,6.jpg,0.39637064933776855,2165.499448776245,2.587878465652466,belgium,1500,52.9,1000
1721401115.9688082,large,6.jpg,0.23503565788269043,2114.6528720855713,2.372983694076538,belgium,1500,52.9,1000
1721401118.5016904,large,6.jpg,0.40215349197387695,2105.5567264556885,2.5321125984191895,belgium,1500,52.9,1000
1721401120.881681,large,6.jpg,0.26018309593200684,2102.4441719055176,2.379241466522217,belgium,1500,52.9,1000
1721401123.3863506,large,6.jpg,0.38345932960510254,2094.952344894409,2.503922939300537,belgium,1500,52.9,1000
1721401125.7893012,large,6.jpg,0.25461816787719727,2125.0321865081787,2.402273178100586,belgium,1500,52.9,1000
1721401128.2772121,large,6.jpg,0.3420538902282715,2119.7516918182373,2.487142562866211,belgium,1500,52.9,1000
1721401130.5986593,large,6.jpg,0.20969343185424805,2088.393449783325,2.3207178115844727,belgium,1500,52.9,1000
1721401133.1119576,large,6.jpg,0.3867623805999756,2104.276180267334,2.5126075744628906,belgium,1500,52.9,1000
1721401135.5161557,large,6.jpg,0.23807239532470703,2144.9332237243652,2.4031753540039062,belgium,1500,52.9,1000
1721401137.943761,large,6.jpg,0.2987973690032959,2105.062484741211,2.4268925189971924,belgium,1500,52.9,1000
1721401140.258805,large,6.jpg,0.2138819694519043,2074.146032333374,2.3143057823181152,belgium,1500,52.9,1000
1721401142.6932116,large,6.jpg,0.320070743560791,2087.8326892852783,2.4336891174316406,belgium,1500,52.9,1000
1721401145.2030866,large,6.jpg,0.2984137535095215,2182.265520095825,2.5091552734375,belgium,1500,52.9,1000
1721401147.4675033,large,6.jpg,0.1664597988128662,2078.5927772521973,2.2636828422546387,belgium,1500,52.9,1000
1721401150.002822,large,6.jpg,0.3525381088256836,2156.094789505005,2.5346434116363525,belgium,1500,52.9,1000
1721401152.3241386,large,6.jpg,0.2216179370880127,2078.629732131958,2.32057785987854,belgium,1500,52.9,1000
1721401154.951841,large,6.jpg,0.4894282817840576,2111.1159324645996,2.626986265182495,belgium,1500,52.9,1000
1721401157.4507432,large,6.jpg,0.3736152648925781,2104.2935848236084,2.4981677532196045,belgium,1500,52.9,1000
1721401159.9329994,large,6.jpg,0.35473060607910156,2097.7704524993896,2.4815211296081543,belgium,1500,52.9,1000
1721401162.2365983,large,6.jpg,0.18668293952941895,2092.0329093933105,2.302953004837036,belgium,1500,52.9,1000
1721401164.737354,large,6.jpg,0.340620756149292,2136.3916397094727,2.5000452995300293,belgium,1500,52.9,1000
1721401167.1721685,large,6.jpg,0.2584524154663086,2143.559217453003,2.4341018199920654,belgium,1500,52.9,1000
1721401169.6383157,large,6.jpg,0.33413004875183105,2110.004186630249,2.4652793407440186,belgium,1500,52.9,1000
1721401171.945128,large,6.jpg,0.19808459281921387,2082.612991333008,2.306086778640747,belgium,1500,52.9,1000
1721401174.5843914,large,6.jpg,0.39250969886779785,2220.919609069824,2.6384212970733643,belgium,1500,52.9,1000
1721401176.9943304,large,6.jpg,0.259218692779541,2114.384174346924,2.40807843208313,belgium,1500,52.9,1000
1721401179.5559914,large,6.jpg,0.37175631523132324,2170.192241668701,2.5603582859039307,belgium,1500,52.9,1000
1721401181.8634276,large,6.jpg,0.17328476905822754,2108.142375946045,2.3067824840545654,belgium,1500,52.9,1000
1721401184.29708,large,6.jpg,0.3330671787261963,2079.0162086486816,2.4329702854156494,belgium,1500,52.9,1000
1721401186.6168256,large,6.jpg,0.19117236137390137,2096.7254638671875,2.3189594745635986,belgium,1500,52.9,1000
1721401189.0707626,large,6.jpg,0.3094816207885742,2124.3743896484375,2.4530324935913086,belgium,1500,52.9,1000
1721401191.4099135,large,6.jpg,0.23011469841003418,2083.7762355804443,2.3384485244750977,belgium,1500,52.9,1000
1721401193.904355,large,6.jpg,0.37378525733947754,2099.339008331299,2.493741750717163,belgium,1500,52.9,1000
1721401196.2933266,large,6.jpg,0.17882061004638672,2185.296058654785,2.388216733932495,belgium,1500,52.9,1000
1721401198.7842028,large,6.jpg,0.32068490982055664,2141.1101818084717,2.4901576042175293,belgium,1500,52.9,1000
1721401201.3350914,large,6.jpg,0.4006643295288086,2124.8631477355957,2.5501034259796143,belgium,1500,52.9,1000
1721401203.7246666,large,6.jpg,0.23577380180358887,2127.1822452545166,2.388880968093872,belgium,1500,52.9,1000
1721401206.3021543,large,6.jpg,0.357013463973999,2200.5069255828857,2.576810598373413,belgium,1500,52.9,1000
1721401208.9339206,large,6.jpg,0.43562769889831543,2167.907476425171,2.6310484409332275,belgium,1500,52.9,1000
1721401211.4467735,large,6.jpg,0.3539752960205078,2136.906623840332,2.5119965076446533,belgium,1500,52.9,1000
1721401213.827088,large,6.jpg,0.23126697540283203,2120.2468872070312,2.3795711994171143,belgium,1500,52.9,1000
1721401216.331555,large,6.jpg,0.32886409759521484,2152.8313159942627,2.5037693977355957,belgium,1500,52.9,1000
1721401218.7420287,large,6.jpg,0.2148270606994629,2170.630693435669,2.4098052978515625,belgium,1500,52.9,1000
1721401221.1460545,large,6.jpg,0.2853975296020508,2102.1223068237305,2.4032821655273438,belgium,1500,52.9,1000
1721401223.4712172,large,6.jpg,0.19989633560180664,2099.7116565704346,2.324371576309204,belgium,1500,52.9,1000
1721401226.0792325,large,6.jpg,0.3259546756744385,2255.4962635040283,2.607300281524658,belgium,1500,52.9,1000
1721401228.47609,large,6.jpg,0.21966791152954102,2152.270555496216,2.396069288253784,belgium,1500,52.9,1000
1721401240.1779351,large,6.jpg,9.489182710647583,2186.5570545196533,11.701137781143188,belgium,1500,52.9,1000
1721401242.5549285,large,6.jpg,0.2480461597442627,2108.2611083984375,2.3762621879577637,belgium,1500,52.9,1000
1721401245.0621386,large,6.jpg,0.35219311714172363,2128.1847953796387,2.50653076171875,belgium,1500,52.9,1000
1721401247.343967,large,6.jpg,0.16098737716674805,2101.3081073760986,2.28110671043396,belgium,1500,52.9,1000
1721401249.862589,large,6.jpg,0.3683640956878662,2124.4823932647705,2.517958402633667,belgium,1500,52.9,1000
1721401252.1461868,large,6.jpg,0.14073538780212402,2125.0057220458984,2.2828893661499023,belgium,1500,52.9,1000
1721401254.5740228,large,6.jpg,0.29080796241760254,2111.2399101257324,2.4271602630615234,belgium,1500,52.9,1000
1721401256.9859087,large,6.jpg,0.2231428623199463,2168.1954860687256,2.411125898361206,belgium,1500,52.9,1000
1721401259.4610474,large,6.jpg,0.2970869541168213,2153.777599334717,2.4742953777313232,belgium,1500,52.9,1000
1721401261.811477,large,6.jpg,0.20783114433288574,2120.8887100219727,2.349708318710327,belgium,1500,52.9,1000
1721401264.2786229,large,6.jpg,0.3322408199310303,2105.7658195495605,2.4664692878723145,belgium,1500,52.9,1000
1721401266.7854671,large,6.jpg,0.2935526371002197,2187.1137619018555,2.5061068534851074,belgium,1500,52.9,1000
1721401269.2033403,large,6.jpg,0.2317204475402832,2164.2963886260986,2.4170711040496826,belgium,1500,52.9,1000
1721401271.7221398,large,6.jpg,0.38988256454467773,2093.8773155212402,2.51813006401062,belgium,1500,52.9,1000
1721401274.0074642,large,6.jpg,0.16717147827148438,2094.1550731658936,2.2840707302093506,belgium,1500,52.9,1000
1721401276.500721,large,6.jpg,0.3397030830383301,2126.918077468872,2.4925694465637207,belgium,1500,52.9,1000
1721401278.911055,large,6.jpg,0.24308252334594727,2143.878936767578,2.409611940383911,belgium,1500,52.9,1000
1721401281.403895,large,6.jpg,0.370180606842041,2099.720239639282,2.4921703338623047,belgium,1500,52.9,1000
1721401283.7504346,large,6.jpg,0.22694897651672363,2099.8167991638184,2.345811367034912,belgium,1500,52.9,1000
1721401286.3443983,large,6.jpg,0.3825979232788086,2181.1299324035645,2.5932676792144775,belgium,1500,52.9,1000
1721401288.7303765,large,6.jpg,0.20895075798034668,2151.238203048706,2.3852834701538086,belgium,1500,52.9,1000
1721401291.2167544,large,6.jpg,0.384415864944458,2080.230951309204,2.4856677055358887,belgium,1500,52.9,1000
1721401293.6187158,large,6.jpg,0.22083711624145508,2161.8990898132324,2.401275157928467,belgium,1500,52.9,1000
1721401296.2316313,large,6.jpg,0.3867363929748535,2206.9597244262695,2.612157106399536,belgium,1500,52.9,1000
1721401298.6418898,large,6.jpg,0.2319631576538086,2150.5861282348633,2.4095346927642822,belgium,1500,52.9,1000
1721401301.1548977,large,6.jpg,0.38471055030822754,2110.682249069214,2.512294054031372,belgium,1500,52.9,1000
1721401303.449195,large,6.jpg,0.18503546714782715,2079.9689292907715,2.2934911251068115,belgium,1500,52.9,1000
1721401305.9408967,large,6.jpg,0.35179686546325684,2116.0717010498047,2.4908947944641113,belgium,1500,52.9,1000
1721401308.3677778,large,6.jpg,0.24962210655212402,2149.8799324035645,2.4261651039123535,belgium,1500,52.9,1000
1721401310.7635903,large,6.jpg,0.28032994270324707,2092.435836791992,2.3950893878936768,belgium,1500,52.9,1000
1721401313.0364974,large,6.jpg,0.14876246452331543,2099.841594696045,2.2721667289733887,belgium,1500,52.9,1000
1721401315.6325057,large,6.jpg,0.45224595069885254,2122.796058654785,2.5952606201171875,belgium,1500,52.9,1000
1721401317.9104698,large,6.jpg,0.15889716148376465,2093.7585830688477,2.277294635772705,belgium,1500,52.9,1000
1721401320.4157927,large,6.jpg,0.37235569953918457,2106.483221054077,2.504563331604004,belgium,1500,52.9,1000
1721401322.9416695,large,6.jpg,0.4053061008453369,2094.5818424224854,2.524507999420166,belgium,1500,52.9,1000
1721401325.2695634,large,6.jpg,0.1935737133026123,2109.416723251343,2.3271117210388184,belgium,1500,52.9,1000
1721401327.7752812,large,6.jpg,0.31797122955322266,2165.6031608581543,2.5049545764923096,belgium,1500,52.9,1000
1721401330.1968837,large,6.jpg,0.23780512809753418,2152.9924869537354,2.420755624771118,belgium,1500,52.9,1000
1721401332.7158568,large,6.jpg,0.41461896896362305,2086.6408348083496,2.5182106494903564,belgium,1500,52.9,1000
1721401334.9820096,large,6.jpg,0.16095519065856934,2077.6278972625732,2.2653796672821045,belgium,1500,52.9,1000
1721401337.4393404,large,6.jpg,0.30808329582214355,2128.9920806884766,2.4565398693084717,belgium,1500,52.9,1000
1721401339.7496052,large,6.jpg,0.16480708122253418,2115.1015758514404,2.30953049659729,belgium,1500,52.9,1000
1721401342.1985147,large,6.jpg,0.3187680244445801,2100.4629135131836,2.4482314586639404,belgium,1500,52.9,1000
1721401344.5189698,large,6.jpg,0.19263839721679688,2103.093147277832,2.31980299949646,belgium,1500,52.9,1000
1721401347.0137007,large,6.jpg,0.32728052139282227,2149.7466564178467,2.4939188957214355,belgium,1500,52.9,1000
1721401349.375865,large,6.jpg,0.22863459587097168,2108.3695888519287,2.3612232208251953,belgium,1500,52.9,1000
1721401351.7974684,large,6.jpg,0.31397032737731934,2087.653398513794,2.4208645820617676,belgium,1500,52.9,1000
1721401354.2228198,large,6.jpg,0.22672033309936523,2175.5623817443848,2.4246442317962646,belgium,1500,52.9,1000
1721401356.7428997,large,6.jpg,0.3334321975708008,2158.3163738250732,2.519360065460205,belgium,1500,52.9,1000
1721401359.1204038,large,6.jpg,0.2203810214996338,2143.5954570770264,2.376781463623047,belgium,1500,52.9,1000
1721401361.5356395,large,6.jpg,0.3058595657348633,2082.5228691101074,2.414324998855591,belgium,1500,52.9,1000
1721401363.84881,large,6.jpg,0.20926237106323242,2082.7956199645996,2.31245756149292,belgium,1500,52.9,1000
1721401366.309202,large,6.jpg,0.3349316120147705,2100.774049758911,2.459629774093628,belgium,1500,52.9,1000
1721401368.595202,large,6.jpg,0.13576745986938477,2126.8959045410156,2.2852284908294678,belgium,1500,52.9,1000
1721401371.021115,large,6.jpg,0.30429863929748535,2093.594551086426,2.4251372814178467,belgium,1500,52.9,1000
1721401373.3191895,large,6.jpg,0.17187023162841797,2106.757640838623,2.297372579574585,belgium,1500,52.9,1000
1721401375.8336828,large,6.jpg,0.30509471893310547,2183.9821338653564,2.513777017593384,belgium,1500,52.9,1000
1721401378.374497,large,6.jpg,0.41410255432128906,2100.405216217041,2.540044069290161,belgium,1500,52.9,1000
1721401380.7357707,large,6.jpg,0.24297690391540527,2090.529680252075,2.3605244159698486,belgium,1500,52.9,1000
1721401383.1698005,large,6.jpg,0.3099992275238037,2097.978353500366,2.433304786682129,belgium,1500,52.9,1000
1721401385.4549656,large,6.jpg,0.16174006462097168,2101.062059402466,2.2843177318573,belgium,1500,52.9,1000
1721401388.1124012,large,6.jpg,0.43378782272338867,2196.5742111206055,2.6565732955932617,belgium,1500,52.9,1000
1721401390.4859056,large,6.jpg,0.22439026832580566,2129.044532775879,2.372697353363037,belgium,1500,52.9,1000
1721401392.9513977,large,6.jpg,0.3437213897705078,2096.0376262664795,2.4647347927093506,belgium,1500,52.9,1000
1721401395.2818828,large,6.jpg,0.22704100608825684,2083.5464000701904,2.3297812938690186,belgium,1500,52.9,1000
1721401397.761237,large,6.jpg,0.31544041633605957,2133.6770057678223,2.478487968444824,belgium,1500,52.9,1000
1721401400.0540674,large,6.jpg,0.15258336067199707,2116.955280303955,2.2920939922332764,belgium,1500,52.9,1000
1721401402.4772575,large,6.jpg,0.30663323402404785,2091.694116592407,2.422468423843384,belgium,1500,52.9,1000
1721401404.890149,large,6.jpg,0.27637410163879395,2117.2103881835938,2.4121382236480713,belgium,1500,52.9,1000
1721401407.406549,large,6.jpg,0.32570481300354004,2161.21768951416,2.5157487392425537,belgium,1500,52.9,1000
1721401409.7711108,large,6.jpg,0.24374890327453613,2099.269151687622,2.363821029663086,belgium,1500,52.9,1000
1721401412.273014,large,6.jpg,0.3856227397918701,2094.072103500366,2.5012125968933105,belgium,1500,52.9,1000
