Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721420611.665558,small,6.jpg,0.2542836666107178,484.2684268951416,0.7609982490539551,belgium,1500,44.9,1000
1721420612.6479976,small,6.jpg,0.47344040870666504,480.1657199859619,0.9817781448364258,belgium,1500,44.9,1000
1721420613.730795,small,6.jpg,0.5136995315551758,540.7307147979736,1.0808377265930176,belgium,1500,44.9,1000
1721420614.5716267,small,6.jpg,0.34099268913269043,475.2316474914551,0.839569091796875,belgium,1500,44.9,1000
1721420615.3996468,small,6.jpg,0.30394625663757324,497.7548122406006,0.8272554874420166,belgium,1500,44.9,1000
1721420616.415876,small,6.jpg,0.47777557373046875,508.8541507720947,1.0154094696044922,belgium,1500,44.9,1000
1721420617.2841785,small,6.jpg,0.35361218452453613,492.9695129394531,0.8674814701080322,belgium,1500,44.9,1000
1721420618.0630114,small,6.jpg,0.2553443908691406,490.82016944885254,0.7781622409820557,belgium,1500,44.9,1000
1721420619.113343,small,6.jpg,0.538947343826294,486.6621494293213,1.0495033264160156,belgium,1500,44.9,1000
1721420619.7981803,small,6.jpg,0.1741199493408203,485.25047302246094,0.6840615272521973,belgium,1500,44.9,1000
1721420620.7610445,small,6.jpg,0.4580349922180176,488.0104064941406,0.9621315002441406,belgium,1500,44.9,1000
1721420621.4149287,small,6.jpg,0.14224815368652344,485.06736755371094,0.653127908706665,belgium,1500,44.9,1000
1721420622.1986473,small,6.jpg,0.2891242504119873,474.240779876709,0.7830352783203125,belgium,1500,44.9,1000
1721420622.890081,small,6.jpg,0.1750020980834961,491.1203384399414,0.6906054019927979,belgium,1500,44.9,1000
1721420623.6592407,small,6.jpg,0.2785756587982178,475.0347137451172,0.768430233001709,belgium,1500,44.9,1000
1721420624.3707192,small,6.jpg,0.19002008438110352,498.7220764160156,0.7106585502624512,belgium,1500,44.9,1000
1721420625.1898441,small,6.jpg,0.2902076244354248,503.16739082336426,0.8184413909912109,belgium,1500,44.9,1000
1721420625.9551735,small,6.jpg,0.2717325687408447,476.8657684326172,0.7646358013153076,belgium,1500,44.9,1000
1721420626.7964861,small,6.jpg,0.2988560199737549,516.5674686431885,0.8405618667602539,belgium,1500,44.9,1000
1721420627.520646,small,6.jpg,0.17757534980773926,525.1424312591553,0.7233245372772217,belgium,1500,44.9,1000
1721420628.385187,small,6.jpg,0.3424060344696045,495.7892894744873,0.8637893199920654,belgium,1500,44.9,1000
1721420629.2962494,small,6.jpg,0.3973355293273926,491.2137985229492,0.9103391170501709,belgium,1500,44.9,1000
1721420630.1053078,small,6.jpg,0.31267285346984863,475.6817817687988,0.8081817626953125,belgium,1500,44.9,1000
1721420630.7452056,small,6.jpg,0.1449728012084961,471.8949794769287,0.6391799449920654,belgium,1500,44.9,1000
1721420631.6259322,small,6.jpg,0.3714635372161865,480.6933403015137,0.880002498626709,belgium,1500,44.9,1000
1721420632.294754,small,6.jpg,0.15430283546447754,494.36473846435547,0.6677141189575195,belgium,1500,44.9,1000
1721420633.0823958,small,6.jpg,0.2757742404937744,486.44089698791504,0.786914587020874,belgium,1500,44.9,1000
1721420634.0690913,small,6.jpg,0.46384334564208984,495.52059173583984,0.9859592914581299,belgium,1500,44.9,1000
1721420634.729602,small,6.jpg,0.16612815856933594,474.35545921325684,0.6597521305084229,belgium,1500,44.9,1000
1721420635.5851772,small,6.jpg,0.32468557357788086,503.53288650512695,0.8548521995544434,belgium,1500,44.9,1000
1721420636.3298185,small,6.jpg,0.2159280776977539,508.46385955810547,0.7439141273498535,belgium,1500,44.9,1000
1721420637.1784513,small,6.jpg,0.3437471389770508,484.8520755767822,0.847836971282959,belgium,1500,44.9,1000
1721420637.883069,small,6.jpg,0.15896177291870117,525.4709720611572,0.7038233280181885,belgium,1500,44.9,1000
1721420639.0303464,small,6.jpg,0.5989058017730713,524.385929107666,1.1465437412261963,belgium,1500,44.9,1000
1721420639.9813683,small,6.jpg,0.4486987590789795,483.0319881439209,0.9503219127655029,belgium,1500,44.9,1000
1721420640.8766472,small,6.jpg,0.388779878616333,482.7086925506592,0.8945603370666504,belgium,1500,44.9,1000
1721420641.5461662,small,6.jpg,0.16279888153076172,485.77880859375,0.6687948703765869,belgium,1500,44.9,1000
1721420642.3685987,small,6.jpg,0.3175086975097656,483.77346992492676,0.8216664791107178,belgium,1500,44.9,1000
1721420643.0660477,small,6.jpg,0.1929469108581543,485.23831367492676,0.6967270374298096,belgium,1500,44.9,1000
1721420644.0012538,small,6.jpg,0.43001484870910645,483.4556579589844,0.9345321655273438,belgium,1500,44.9,1000
1721420644.6677032,small,6.jpg,0.15131378173828125,483.0589294433594,0.6656820774078369,belgium,1500,44.9,1000
1721420645.5146337,small,6.jpg,0.3349618911743164,485.9187602996826,0.8462295532226562,belgium,1500,44.9,1000
1721420646.1789699,small,6.jpg,0.1380019187927246,503.0696392059326,0.6636395454406738,belgium,1500,44.9,1000
1721420647.1462338,small,6.jpg,0.43842315673828125,505.4972171783447,0.9664952754974365,belgium,1500,44.9,1000
1721420647.8415408,small,6.jpg,0.14413142204284668,522.3641395568848,0.6944727897644043,belgium,1500,44.9,1000
1721420648.6178596,small,6.jpg,0.264498233795166,491.96720123291016,0.7755441665649414,belgium,1500,44.9,1000
1721420649.28465,small,6.jpg,0.1611919403076172,481.7841053009033,0.6651074886322021,belgium,1500,44.9,1000
1721420650.1048827,small,6.jpg,0.3248136043548584,481.5986156463623,0.8195836544036865,belgium,1500,44.9,1000
1721420650.7785218,small,6.jpg,0.17445611953735352,477.0338535308838,0.6728932857513428,belgium,1500,44.9,1000
1721420651.5560997,small,6.jpg,0.280689001083374,476.1476516723633,0.7768452167510986,belgium,1500,44.9,1000
1721420652.3976767,small,6.jpg,0.3311645984649658,485.0332736968994,0.8407514095306396,belgium,1500,44.9,1000
1721420653.1543849,small,6.jpg,0.2541930675506592,483.6077690124512,0.7559456825256348,belgium,1500,44.9,1000
1721420654.0833037,small,6.jpg,0.41479921340942383,489.34268951416016,0.9282076358795166,belgium,1500,44.9,1000
1721420654.7727697,small,6.jpg,0.1882786750793457,477.2493839263916,0.6887774467468262,belgium,1500,44.9,1000
1721420655.6732972,small,6.jpg,0.3720424175262451,507.7388286590576,0.8997633457183838,belgium,1500,44.9,1000
1721420656.5131128,small,6.jpg,0.312514066696167,497.3948001861572,0.8390765190124512,belgium,1500,44.9,1000
1721420657.35797,small,6.jpg,0.3261592388153076,492.02609062194824,0.8441929817199707,belgium,1500,44.9,1000
1721420658.1204383,small,6.jpg,0.24557948112487793,488.89994621276855,0.7613224983215332,belgium,1500,44.9,1000
1721420658.9668162,small,6.jpg,0.3272264003753662,498.8548755645752,0.8456406593322754,belgium,1500,44.9,1000
1721420659.7002032,small,6.jpg,0.23476743698120117,474.6682643890381,0.732642650604248,belgium,1500,44.9,1000
1721420660.5151496,small,6.jpg,0.3125154972076416,480.5028438568115,0.8139846324920654,belgium,1500,44.9,1000
1721420661.3009205,small,6.jpg,0.25902271270751953,503.59582901000977,0.7850522994995117,belgium,1500,44.9,1000
1721420662.1782904,small,6.jpg,0.34999942779541016,508.059024810791,0.8766751289367676,belgium,1500,44.9,1000
1721420662.829636,small,6.jpg,0.14294767379760742,485.1372241973877,0.6504907608032227,belgium,1500,44.9,1000
1721420663.870734,small,6.jpg,0.46902036666870117,543.1878566741943,1.040360689163208,belgium,1500,44.9,1000
1721420664.6087933,small,6.jpg,0.23538422584533691,488.01684379577637,0.737257719039917,belgium,1500,44.9,1000
1721420665.455502,small,6.jpg,0.3197176456451416,498.3031749725342,0.8458969593048096,belgium,1500,44.9,1000
1721420666.1495705,small,6.jpg,0.1846933364868164,492.7558898925781,0.6932880878448486,belgium,1500,44.9,1000
1721420667.1434412,small,6.jpg,0.48424434661865234,475.81028938293457,0.9931788444519043,belgium,1500,44.9,1000
1721420667.8482192,small,6.jpg,0.20069003105163574,483.7067127227783,0.7031469345092773,belgium,1500,44.9,1000
1721420668.697759,small,6.jpg,0.34152889251708984,483.69741439819336,0.848809003829956,belgium,1500,44.9,1000
1721420669.5419328,small,6.jpg,0.277324914932251,538.5284423828125,0.8434433937072754,belgium,1500,44.9,1000
1721420670.3445606,small,6.jpg,0.29520511627197266,480.00025749206543,0.8018059730529785,belgium,1500,44.9,1000
1721420671.159769,small,6.jpg,0.3030247688293457,494.31300163269043,0.8142642974853516,belgium,1500,44.9,1000
1721420671.9132354,small,6.jpg,0.2432715892791748,484.96532440185547,0.7526934146881104,belgium,1500,44.9,1000
1721420672.750782,small,6.jpg,0.3372831344604492,482.0137023925781,0.8368024826049805,belgium,1500,44.9,1000
1721420673.4972098,small,6.jpg,0.19403862953186035,527.6968479156494,0.7457103729248047,belgium,1500,44.9,1000
1721420674.2925866,small,6.jpg,0.2756507396697998,490.27395248413086,0.7946426868438721,belgium,1500,44.9,1000
1721420674.978957,small,6.jpg,0.18091797828674316,482.2547435760498,0.6855528354644775,belgium,1500,44.9,1000
1721420675.852208,small,6.jpg,0.36002039909362793,488.140344619751,0.8725285530090332,belgium,1500,44.9,1000
1721420676.535235,small,6.jpg,0.16625118255615234,496.66905403137207,0.6822090148925781,belgium,1500,44.9,1000
1721420677.4634497,small,6.jpg,0.4099299907684326,494.2491054534912,0.9275321960449219,belgium,1500,44.9,1000
1721420678.1260245,small,6.jpg,0.14916372299194336,492.8088188171387,0.6617164611816406,belgium,1500,44.9,1000
1721420679.1409795,small,6.jpg,0.4814901351928711,507.627010345459,1.0140900611877441,belgium,1500,44.9,1000
1721420680.8700428,small,6.jpg,1.222590446472168,483.40415954589844,1.7282137870788574,belgium,1500,44.9,1000
1721420681.8904738,small,6.jpg,0.509861946105957,481.7392826080322,1.0197422504425049,belgium,1500,44.9,1000
1721420682.7892637,small,6.jpg,0.39525842666625977,482.50508308410645,0.8971397876739502,belgium,1500,44.9,1000
1721420683.5684297,small,6.jpg,0.27946996688842773,476.6867160797119,0.7784378528594971,belgium,1500,44.9,1000
1721420684.391834,small,6.jpg,0.28843188285827637,500.7143020629883,0.8226969242095947,belgium,1500,44.9,1000
1721420685.2004073,small,6.jpg,0.28827643394470215,500.0758171081543,0.8074915409088135,belgium,1500,44.9,1000
1721420687.3370416,small,6.jpg,1.598252296447754,509.6750259399414,2.135953903198242,belgium,1500,44.9,1000
1721420688.1909251,small,6.jpg,0.34603404998779297,482.4521541595459,0.8530237674713135,belgium,1500,44.9,1000
1721420688.918611,small,6.jpg,0.20347380638122559,502.00343132019043,0.7268843650817871,belgium,1500,44.9,1000
1721420689.696189,small,6.jpg,0.29808831214904785,461.72595024108887,0.776867151260376,belgium,1500,44.9,1000
1721420690.3549137,small,6.jpg,0.14249515533447266,483.28566551208496,0.6580383777618408,belgium,1500,44.9,1000
1721420691.2699664,small,6.jpg,0.40152788162231445,496.23680114746094,0.9143760204315186,belgium,1500,44.9,1000
1721420692.1352491,small,6.jpg,0.32654809951782227,516.4692401885986,0.8644089698791504,belgium,1500,44.9,1000
1721420692.7931354,small,6.jpg,0.1579875946044922,479.42233085632324,0.6571762561798096,belgium,1500,44.9,1000
1721420693.6209285,small,6.jpg,0.32949328422546387,478.1382083892822,0.8270671367645264,belgium,1500,44.9,1000
1721420694.3823311,small,6.jpg,0.2583005428314209,480.3342819213867,0.7606768608093262,belgium,1500,44.9,1000
1721420695.28341,small,6.jpg,0.39228129386901855,483.32929611206055,0.9003455638885498,belgium,1500,44.9,1000
1721420695.997043,small,6.jpg,0.1895458698272705,494.25697326660156,0.7129166126251221,belgium,1500,44.9,1000
1721420697.9445777,small,6.jpg,1.3966143131256104,526.343822479248,1.9467291831970215,belgium,1500,44.9,1000
1721420698.6013997,small,6.jpg,0.14177727699279785,481.65178298950195,0.6560347080230713,belgium,1500,44.9,1000
1721420699.4958825,small,6.jpg,0.3767521381378174,489.3755912780762,0.8936812877655029,belgium,1500,44.9,1000
1721420700.3509686,small,6.jpg,0.3363192081451416,487.5619411468506,0.8543810844421387,belgium,1500,44.9,1000
1721420701.4674847,small,6.jpg,0.5918638706207275,496.61707878112793,1.1157877445220947,belgium,1500,44.9,1000
1721420702.1442509,small,6.jpg,0.16763687133789062,485.9023094177246,0.675318717956543,belgium,1500,44.9,1000
1721420703.0336914,small,6.jpg,0.3956928253173828,476.66382789611816,0.8886935710906982,belgium,1500,44.9,1000
1721420703.7214983,small,6.jpg,0.1658480167388916,496.9620704650879,0.6870551109313965,belgium,1500,44.9,1000
1721420704.539115,small,6.jpg,0.3189213275909424,480.28039932250977,0.8164644241333008,belgium,1500,44.9,1000
1721420705.3176446,small,6.jpg,0.282928466796875,471.362829208374,0.7777330875396729,belgium,1500,44.9,1000
1721420706.1199713,small,6.jpg,0.2846713066101074,490.2329444885254,0.8016269207000732,belgium,1500,44.9,1000
1721420706.9357402,small,6.jpg,0.28899145126342773,511.3520622253418,0.815058708190918,belgium,1500,44.9,1000
1721420707.7993944,small,6.jpg,0.32685303688049316,507.98678398132324,0.8627548217773438,belgium,1500,44.9,1000
1721420708.4912806,small,6.jpg,0.16444873809814453,505.0785541534424,0.6911208629608154,belgium,1500,44.9,1000
1721420709.5498226,small,6.jpg,0.550102710723877,482.47766494750977,1.0576155185699463,belgium,1500,44.9,1000
1721420710.4308805,small,6.jpg,0.3749074935913086,488.7971878051758,0.8802618980407715,belgium,1500,44.9,1000
1721420711.2756834,small,6.jpg,0.3299903869628906,488.42358589172363,0.8440506458282471,belgium,1500,44.9,1000
1721420712.0857987,small,6.jpg,0.31099390983581543,475.4359722137451,0.809359073638916,belgium,1500,44.9,1000
1721420712.7635105,small,6.jpg,0.17698311805725098,476.8218994140625,0.6770114898681641,belgium,1500,44.9,1000
1721420713.6095817,small,6.jpg,0.3405942916870117,480.0536632537842,0.845097541809082,belgium,1500,44.9,1000
1721420714.5371046,small,6.jpg,0.39379119873046875,509.0820789337158,0.9259998798370361,belgium,1500,44.9,1000
1721420715.3872955,small,6.jpg,0.35438036918640137,476.30763053894043,0.8493537902832031,belgium,1500,44.9,1000
1721420716.3054073,small,6.jpg,0.4043765068054199,489.40491676330566,0.9173669815063477,belgium,1500,44.9,1000
1721420717.3938663,small,6.jpg,0.5663514137268066,494.229793548584,1.0876696109771729,belgium,1500,44.9,1000
1721420718.058532,small,6.jpg,0.14670991897583008,494.97103691101074,0.6639416217803955,belgium,1500,44.9,1000
1721420719.2088232,small,6.jpg,0.6421477794647217,482.1484088897705,1.1495282649993896,belgium,1500,44.9,1000
1721420719.8819442,small,6.jpg,0.17399334907531738,482.3124408721924,0.6723301410675049,belgium,1500,44.9,1000
1721420720.9023213,small,6.jpg,0.5164380073547363,477.4208068847656,1.0196633338928223,belgium,1500,44.9,1000
1721420722.7462478,small,6.jpg,1.34177565574646,481.4467430114746,1.843216896057129,belgium,1500,44.9,1000
1721420723.919512,small,6.jpg,0.595245361328125,553.0035495758057,1.1725428104400635,belgium,1500,44.9,1000
1721420724.6347568,small,6.jpg,0.20360493659973145,491.0438060760498,0.7143697738647461,belgium,1500,44.9,1000
1721420725.4516542,small,6.jpg,0.3098893165588379,480.4718494415283,0.8161814212799072,belgium,1500,44.9,1000
1721420726.2835987,small,6.jpg,0.32805824279785156,482.1000099182129,0.8312098979949951,belgium,1500,44.9,1000
1721420727.0828962,small,6.jpg,0.2906198501586914,484.1959476470947,0.7980597019195557,belgium,1500,44.9,1000
1721420727.861247,small,6.jpg,0.26131772994995117,490.9060001373291,0.7776050567626953,belgium,1500,44.9,1000
1721420728.7250788,small,6.jpg,0.3634605407714844,473.4952449798584,0.8630325794219971,belgium,1500,44.9,1000
1721420729.4062934,small,6.jpg,0.17689728736877441,477.97465324401855,0.6803145408630371,belgium,1500,44.9,1000
1721420730.4721694,small,6.jpg,0.43515777587890625,608.9425086975098,1.065164566040039,belgium,1500,44.9,1000
1721420731.1430502,small,6.jpg,0.15366482734680176,485.49437522888184,0.6696882247924805,belgium,1500,44.9,1000
1721420731.9935858,small,6.jpg,0.34723472595214844,478.4705638885498,0.8497552871704102,belgium,1500,44.9,1000
1721420732.85204,small,6.jpg,0.3426058292388916,483.14952850341797,0.8565413951873779,belgium,1500,44.9,1000
1721420733.6504126,small,6.jpg,0.25312137603759766,518.1002616882324,0.7968168258666992,belgium,1500,44.9,1000
1721420734.5423295,small,6.jpg,0.38312292098999023,485.87870597839355,0.8903536796569824,belgium,1500,44.9,1000
1721420735.243947,small,6.jpg,0.20108270645141602,485.57472229003906,0.7008442878723145,belgium,1500,44.9,1000
1721420736.2723033,small,6.jpg,0.4779515266418457,520.8103656768799,1.0271930694580078,belgium,1500,44.9,1000
1721420737.337989,small,6.jpg,0.5137991905212402,535.9659194946289,1.06459641456604,belgium,1500,44.9,1000
1721420738.258478,small,6.jpg,0.41335439682006836,482.6662540435791,0.9194858074188232,belgium,1500,44.9,1000
1721420738.9853425,small,6.jpg,0.2050762176513672,488.3716106414795,0.7261128425598145,belgium,1500,44.9,1000
1721420739.796229,small,6.jpg,0.31450605392456055,476.82666778564453,0.810086727142334,belgium,1500,44.9,1000
1721420740.4594352,small,6.jpg,0.1558527946472168,477.8296947479248,0.6625041961669922,belgium,1500,44.9,1000
1721420741.2822316,small,6.jpg,0.2977471351623535,495.27812004089355,0.821763277053833,belgium,1500,44.9,1000
1721420741.9499807,small,6.jpg,0.16507339477539062,472.78404235839844,0.6669063568115234,belgium,1500,44.9,1000
1721420742.8562536,small,6.jpg,0.39649462699890137,480.50475120544434,0.9054892063140869,belgium,1500,44.9,1000
1721420743.5194693,small,6.jpg,0.1564173698425293,477.3538112640381,0.6616690158843994,belgium,1500,44.9,1000
1721420744.4291673,small,6.jpg,0.3838677406311035,506.4358711242676,0.9088728427886963,belgium,1500,44.9,1000
1721420745.1433544,small,6.jpg,0.19246649742126465,492.91300773620605,0.7132477760314941,belgium,1500,44.9,1000
1721420746.0232651,small,6.jpg,0.35757946968078613,501.14893913269043,0.8791649341583252,belgium,1500,44.9,1000
1721420746.997521,small,6.jpg,0.4363434314727783,516.2737369537354,0.9734787940979004,belgium,1500,44.9,1000
1721420747.8641393,small,6.jpg,0.31650257110595703,518.5756683349609,0.8655283451080322,belgium,1500,44.9,1000
1721420748.563513,small,6.jpg,0.1946098804473877,479.83646392822266,0.6984446048736572,belgium,1500,44.9,1000
1721420749.379355,small,6.jpg,0.3013014793395996,489.1071319580078,0.8151512145996094,belgium,1500,44.9,1000
1721420750.0652912,small,6.jpg,0.18369269371032715,482.30457305908203,0.6852164268493652,belgium,1500,44.9,1000
1721420750.8944767,small,6.jpg,0.3220341205596924,477.58936882019043,0.8284626007080078,belgium,1500,44.9,1000
1721420751.718643,small,6.jpg,0.3355753421783447,473.21581840515137,0.8233609199523926,belgium,1500,44.9,1000
1721420753.3766594,small,6.jpg,1.1462228298187256,484.2572212219238,1.6572306156158447,belgium,1500,44.9,1000
1721420754.4350443,small,6.jpg,0.5614979267120361,476.2437343597412,1.0576796531677246,belgium,1500,44.9,1000
1721420755.3709726,small,6.jpg,0.4186985492706299,482.0544719696045,0.9350943565368652,belgium,1500,44.9,1000
1721420756.2258842,small,6.jpg,0.33129262924194336,503.0393600463867,0.8535535335540771,belgium,1500,44.9,1000
1721420756.9225674,small,6.jpg,0.16366910934448242,500.5767345428467,0.6959404945373535,belgium,1500,44.9,1000
1721420757.7452831,small,6.jpg,0.3099355697631836,493.06654930114746,0.8218257427215576,belgium,1500,44.9,1000
1721420758.384442,small,6.jpg,0.13846349716186523,476.6502380371094,0.6384451389312744,belgium,1500,44.9,1000
1721420759.2560015,small,6.jpg,0.34982752799987793,493.0148124694824,0.8708627223968506,belgium,1500,44.9,1000
1721420759.9679074,small,6.jpg,0.2114405632019043,480.0577163696289,0.7112181186676025,belgium,1500,44.9,1000
1721420760.91542,small,6.jpg,0.3383293151855469,579.2989730834961,0.9463934898376465,belgium,1500,44.9,1000
1721420761.5974982,small,6.jpg,0.1849977970123291,477.24056243896484,0.681337833404541,belgium,1500,44.9,1000
1721420762.5266447,small,6.jpg,0.4205284118652344,480.75032234191895,0.928307056427002,belgium,1500,44.9,1000
1721420763.268492,small,6.jpg,0.2203373908996582,505.85055351257324,0.7411181926727295,belgium,1500,44.9,1000
1721420764.0812159,small,6.jpg,0.30783605575561523,480.2732467651367,0.8120038509368896,belgium,1500,44.9,1000
1721420764.7812798,small,6.jpg,0.20430994033813477,473.0830192565918,0.6991555690765381,belgium,1500,44.9,1000
1721420765.6250734,small,6.jpg,0.33996057510375977,476.57108306884766,0.8430423736572266,belgium,1500,44.9,1000
1721420766.2900484,small,6.jpg,0.1452007293701172,501.4626979827881,0.6642122268676758,belgium,1500,44.9,1000
1721420767.1819234,small,6.jpg,0.35675525665283203,510.7095241546631,0.8911533355712891,belgium,1500,44.9,1000
1721420767.8885615,small,6.jpg,0.18630599975585938,498.7187385559082,0.7054522037506104,belgium,1500,44.9,1000
1721420768.6666293,small,6.jpg,0.2713770866394043,487.72335052490234,0.7772290706634521,belgium,1500,44.9,1000
1721420769.3974974,small,6.jpg,0.21904563903808594,489.17102813720703,0.7301931381225586,belgium,1500,44.9,1000
1721420770.4631324,small,6.jpg,0.5544693470001221,490.9861087799072,1.064791202545166,belgium,1500,44.9,1000
1721420771.3669395,small,6.jpg,0.3826324939727783,493.5028553009033,0.9030771255493164,belgium,1500,44.9,1000
1721420772.0474322,small,6.jpg,0.18178081512451172,484.7900867462158,0.6796510219573975,belgium,1500,44.9,1000
1721420772.9008672,small,6.jpg,0.3408668041229248,488.3716106414795,0.8527379035949707,belgium,1500,44.9,1000
1721420773.6874964,small,6.jpg,0.298891544342041,471.6005325317383,0.7858707904815674,belgium,1500,44.9,1000
1721420774.5315006,small,6.jpg,0.31011128425598145,508.5880756378174,0.8429703712463379,belgium,1500,44.9,1000
1721420775.2306645,small,6.jpg,0.1822512149810791,496.40512466430664,0.6982176303863525,belgium,1500,44.9,1000
1721420776.0777273,small,6.jpg,0.31476402282714844,507.4601173400879,0.8463273048400879,belgium,1500,44.9,1000
1721420776.8162239,small,6.jpg,0.19152021408081055,516.3307189941406,0.7377288341522217,belgium,1500,44.9,1000
1721420777.692284,small,6.jpg,0.3423144817352295,509.21082496643066,0.8746507167816162,belgium,1500,44.9,1000
1721420778.345553,small,6.jpg,0.13923215866088867,485.92185974121094,0.6525189876556396,belgium,1500,44.9,1000
1721420779.2224977,small,6.jpg,0.3678872585296631,492.7642345428467,0.8760912418365479,belgium,1500,44.9,1000
1721420779.914567,small,6.jpg,0.16944408416748047,492.6009178161621,0.691281795501709,belgium,1500,44.9,1000
1721420780.7185748,small,6.jpg,0.30796313285827637,482.37109184265137,0.8032302856445312,belgium,1500,44.9,1000
1721420781.461382,small,6.jpg,0.22780370712280273,491.1203384399414,0.7420287132263184,belgium,1500,44.9,1000
1721420782.253102,small,6.jpg,0.2930939197540283,481.6157817840576,0.7909111976623535,belgium,1500,44.9,1000
1721420782.9286733,small,6.jpg,0.15475082397460938,493.7312602996826,0.6748013496398926,belgium,1500,44.9,1000
1721420783.7943852,small,6.jpg,0.27449965476989746,569.2896842956543,0.8650200366973877,belgium,1500,44.9,1000
1721420784.5448596,small,6.jpg,0.2492539882659912,476.5799045562744,0.7495644092559814,belgium,1500,44.9,1000
1721420785.4996717,small,6.jpg,0.4512166976928711,489.8393154144287,0.9540801048278809,belgium,1500,44.9,1000
1721420786.2356389,small,6.jpg,0.1901686191558838,522.9501724243164,0.7352612018585205,belgium,1500,44.9,1000
1721420787.0850077,small,6.jpg,0.33732151985168457,489.95232582092285,0.8483812808990479,belgium,1500,44.9,1000
1721420787.8474615,small,6.jpg,0.20515680313110352,529.1345119476318,0.7613468170166016,belgium,1500,44.9,1000
1721420788.7518923,small,6.jpg,0.3857297897338867,490.0188446044922,0.9036669731140137,belgium,1500,44.9,1000
1721420789.6382315,small,6.jpg,0.3752708435058594,490.1142120361328,0.8854379653930664,belgium,1500,44.9,1000
1721420790.3984761,small,6.jpg,0.2518625259399414,481.36091232299805,0.7593445777893066,belgium,1500,44.9,1000
1721420791.3362901,small,6.jpg,0.3261430263519287,591.6976928710938,0.9370541572570801,belgium,1500,44.9,1000
1721420792.0475898,small,6.jpg,0.20507311820983887,480.3783893585205,0.7106146812438965,belgium,1500,44.9,1000
1721420792.8849118,small,6.jpg,0.32483720779418945,490.4806613922119,0.8365895748138428,belgium,1500,44.9,1000
1721420793.5918565,small,6.jpg,0.14444470405578613,530.3514003753662,0.7061586380004883,belgium,1500,44.9,1000
1721420794.4155269,small,6.jpg,0.3224294185638428,480.96227645874023,0.8228738307952881,belgium,1500,44.9,1000
1721420795.190141,small,6.jpg,0.26202392578125,484.8668575286865,0.7739336490631104,belgium,1500,44.9,1000
1721420795.9928713,small,6.jpg,0.2809934616088867,500.55885314941406,0.8020050525665283,belgium,1500,44.9,1000
1721420796.745897,small,6.jpg,0.21682214736938477,511.82055473327637,0.7522525787353516,belgium,1500,44.9,1000
1721420797.546842,small,6.jpg,0.29570460319519043,478.98316383361816,0.8002517223358154,belgium,1500,44.9,1000
1721420798.2032511,small,6.jpg,0.15580034255981445,481.4422130584717,0.6556622982025146,belgium,1500,44.9,1000
1721420799.0574522,small,6.jpg,0.33526182174682617,488.6212348937988,0.8534386157989502,belgium,1500,44.9,1000
1721420799.8179193,small,6.jpg,0.25840115547180176,478.52182388305664,0.7596957683563232,belgium,1500,44.9,1000
1721420800.7897005,small,6.jpg,0.46677255630493164,481.60696029663086,0.9710016250610352,belgium,1500,44.9,1000
1721420801.5664914,small,6.jpg,0.2638888359069824,484.3583106994629,0.7760851383209229,belgium,1500,44.9,1000
1721420802.3754096,small,6.jpg,0.2959780693054199,478.5430431365967,0.8074243068695068,belgium,1500,44.9,1000
1721420803.110174,small,6.jpg,0.23048734664916992,484.7149848937988,0.733832836151123,belgium,1500,44.9,1000
1721420803.934582,small,6.jpg,0.31612634658813477,482.8619956970215,0.823685884475708,belgium,1500,44.9,1000
1721420804.5915265,small,6.jpg,0.15752482414245605,477.7538776397705,0.6560285091400146,belgium,1500,44.9,1000
1721420805.4425743,small,6.jpg,0.326444149017334,500.5152225494385,0.850092887878418,belgium,1500,44.9,1000
1721420806.1635401,small,6.jpg,0.1854541301727295,515.153169631958,0.7200818061828613,belgium,1500,44.9,1000
1721420807.0780776,small,6.jpg,0.37750840187072754,512.1140480041504,0.9137885570526123,belgium,1500,44.9,1000
1721420808.0101373,small,6.jpg,0.3680567741394043,526.3476371765137,0.9313530921936035,belgium,1500,44.9,1000
1721420808.7713966,small,6.jpg,0.24831223487854004,483.63280296325684,0.7601613998413086,belgium,1500,44.9,1000
1721420809.5709453,small,6.jpg,0.28763246536254883,483.23965072631836,0.7988569736480713,belgium,1500,44.9,1000
1721420810.5905132,small,6.jpg,0.5057353973388672,488.61002922058105,1.0187318325042725,belgium,1500,44.9,1000
1721420811.394928,small,6.jpg,0.29070115089416504,486.31954193115234,0.8036627769470215,belgium,1500,44.9,1000
1721420812.092066,small,6.jpg,0.16886043548583984,508.0068111419678,0.6963522434234619,belgium,1500,44.9,1000
1721420812.9738252,small,6.jpg,0.38047289848327637,472.9030132293701,0.8809936046600342,belgium,1500,44.9,1000
1721420813.634284,small,6.jpg,0.15625977516174316,479.1750907897949,0.659761905670166,belgium,1500,44.9,1000
1721420814.498093,small,6.jpg,0.3549017906188965,483.8740825653076,0.8628079891204834,belgium,1500,44.9,1000
1721420815.235094,small,6.jpg,0.2269437313079834,488.1424903869629,0.736257791519165,belgium,1500,44.9,1000
1721420816.2225516,small,6.jpg,0.4708435535430908,487.4734878540039,0.9861528873443604,belgium,1500,44.9,1000
1721420816.8890681,small,6.jpg,0.14757275581359863,491.84632301330566,0.6655597686767578,belgium,1500,44.9,1000
