Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721421318.0889814,small,6.jpg,0.2505838871002197,480.01956939697266,0.7518348693847656,belgium,1000,44.9,1000
1721421318.9221644,small,6.jpg,0.30211567878723145,516.704797744751,0.8322749137878418,belgium,1000,44.9,1000
1721421320.74318,small,6.jpg,1.3045437335968018,484.12609100341797,1.8203010559082031,belgium,1000,44.9,1000
1721421321.7656898,small,6.jpg,0.5280272960662842,476.88984870910645,1.0217845439910889,belgium,1000,44.9,1000
1721421322.629768,small,6.jpg,0.36014676094055176,481.63294792175293,0.8633782863616943,belgium,1000,44.9,1000
1721421323.335121,small,6.jpg,0.1398146152496338,551.4030456542969,0.7046749591827393,belgium,1000,44.9,1000
1721421324.1998165,small,6.jpg,0.3567049503326416,484.4679832458496,0.8639650344848633,belgium,1000,44.9,1000
1721421324.9530334,small,6.jpg,0.2144775390625,509.19365882873535,0.7525267601013184,belgium,1000,44.9,1000
1721421325.7828393,small,6.jpg,0.32907581329345703,474.6894836425781,0.8285164833068848,belgium,1000,44.9,1000
1721421326.5040162,small,6.jpg,0.21083903312683105,481.19616508483887,0.7204921245574951,belgium,1000,44.9,1000
1721421327.3652081,small,6.jpg,0.35325050354003906,484.25960540771484,0.859729528427124,belgium,1000,44.9,1000
1721421329.116972,small,6.jpg,1.2176098823547363,504.8346519470215,1.7509779930114746,belgium,1000,44.9,1000
1721421329.974202,small,6.jpg,0.365828275680542,471.88425064086914,0.8564951419830322,belgium,1000,44.9,1000
1721421330.668586,small,6.jpg,0.20046663284301758,470.2110290527344,0.6935820579528809,belgium,1000,44.9,1000
1721421331.456127,small,6.jpg,0.28155016899108887,486.8922233581543,0.7868742942810059,belgium,1000,44.9,1000
1721421332.4984422,small,6.jpg,0.5296142101287842,486.52052879333496,1.0416061878204346,belgium,1000,44.9,1000
1721421333.4408557,small,6.jpg,0.42406558990478516,492.7504062652588,0.9417405128479004,belgium,1000,44.9,1000
1721421334.2218828,small,6.jpg,0.2797529697418213,475.8450984954834,0.7798902988433838,belgium,1000,44.9,1000
1721421335.0557916,small,6.jpg,0.3221931457519531,491.8069839477539,0.833075761795044,belgium,1000,44.9,1000
1721421335.7732651,small,6.jpg,0.21667003631591797,477.0352840423584,0.716620683670044,belgium,1000,44.9,1000
1721421336.6267846,small,6.jpg,0.34532952308654785,476.8342971801758,0.852278470993042,belgium,1000,44.9,1000
1721421337.335864,small,6.jpg,0.20097136497497559,486.9275093078613,0.7083377838134766,belgium,1000,44.9,1000
1721421338.1454115,small,6.jpg,0.29503512382507324,485.4261875152588,0.8081481456756592,belgium,1000,44.9,1000
1721421339.1133192,small,6.jpg,0.4076700210571289,540.8387184143066,0.9668867588043213,belgium,1000,44.9,1000
1721421339.7787638,small,6.jpg,0.1711282730102539,472.1560478210449,0.6646363735198975,belgium,1000,44.9,1000
1721421341.594505,small,6.jpg,1.3173620700836182,480.1163673400879,1.8150806427001953,belgium,1000,44.9,1000
1721421342.5236623,small,6.jpg,0.42778611183166504,475.69990158081055,0.928410530090332,belgium,1000,44.9,1000
1721421343.3049679,small,6.jpg,0.28522610664367676,477.42605209350586,0.7806591987609863,belgium,1000,44.9,1000
1721421343.9619687,small,6.jpg,0.15010714530944824,478.0383110046387,0.6550447940826416,belgium,1000,44.9,1000
1721421345.8456297,small,6.jpg,1.3810138702392578,482.73181915283203,1.8829026222229004,belgium,1000,44.9,1000
1721421346.612446,small,6.jpg,0.22910141944885254,516.2339210510254,0.7661170959472656,belgium,1000,44.9,1000
1721421348.5411167,small,6.jpg,1.3966026306152344,503.7109851837158,1.9279236793518066,belgium,1000,44.9,1000
1721421349.2556472,small,6.jpg,0.17069602012634277,517.824649810791,0.7137768268585205,belgium,1000,44.9,1000
1721421350.1819742,small,6.jpg,0.40480589866638184,483.57391357421875,0.9253063201904297,belgium,1000,44.9,1000
1721421350.9221883,small,6.jpg,0.2254648208618164,485.8567714691162,0.7375431060791016,belgium,1000,44.9,1000
1721421352.113576,small,6.jpg,0.6768290996551514,487.1208667755127,1.1895124912261963,belgium,1000,44.9,1000
1721421352.7958016,small,6.jpg,0.18261313438415527,479.62117195129395,0.6815059185028076,belgium,1000,44.9,1000
1721421353.7538583,small,6.jpg,0.4485180377960205,478.1022071838379,0.9572489261627197,belgium,1000,44.9,1000
1721421354.5121155,small,6.jpg,0.26544952392578125,467.81420707702637,0.7574808597564697,belgium,1000,44.9,1000
1721421355.355276,small,6.jpg,0.3277699947357178,486.85216903686523,0.8420000076293945,belgium,1000,44.9,1000
1721421356.0704944,small,6.jpg,0.18902873992919922,509.36388969421387,0.7144269943237305,belgium,1000,44.9,1000
1721421357.198268,small,6.jpg,0.629647970199585,475.0666618347168,1.1268298625946045,belgium,1000,44.9,1000
1721421357.9692953,small,6.jpg,0.24482035636901855,509.0212821960449,0.7702257633209229,belgium,1000,44.9,1000
1721421358.8353372,small,6.jpg,0.34970569610595703,481.2288284301758,0.8651995658874512,belgium,1000,44.9,1000
1721421360.2719731,small,6.jpg,0.9157006740570068,488.8935089111328,1.4354617595672607,belgium,1000,44.9,1000
1721421361.3700364,small,6.jpg,0.5692861080169678,503.7951469421387,1.0962893962860107,belgium,1000,44.9,1000
1721421362.7372289,small,6.jpg,0.8433024883270264,490.1707172393799,1.3663804531097412,belgium,1000,44.9,1000
1721421363.7590337,small,6.jpg,0.47681593894958496,523.5040187835693,1.0208067893981934,belgium,1000,44.9,1000
1721421364.6221564,small,6.jpg,0.36836934089660645,468.4150218963623,0.8616070747375488,belgium,1000,44.9,1000
1721421365.4125044,small,6.jpg,0.29219532012939453,473.3250141143799,0.7887682914733887,belgium,1000,44.9,1000
1721421366.2622874,small,6.jpg,0.32631683349609375,489.41826820373535,0.848623514175415,belgium,1000,44.9,1000
1721421367.1338573,small,6.jpg,0.34252166748046875,505.0375461578369,0.8706738948822021,belgium,1000,44.9,1000
1721421367.9980617,small,6.jpg,0.3153359889984131,516.1879062652588,0.8623855113983154,belgium,1000,44.9,1000
1721421368.834338,small,6.jpg,0.33425116539001465,485.4846000671387,0.8353521823883057,belgium,1000,44.9,1000
1721421369.8450177,small,6.jpg,0.42873215675354004,556.3819408416748,1.0098841190338135,belgium,1000,44.9,1000
1721421370.5679262,small,6.jpg,0.22102642059326172,475.30627250671387,0.7222018241882324,belgium,1000,44.9,1000
1721421371.3990786,small,6.jpg,0.31874752044677734,483.2160472869873,0.8304073810577393,belgium,1000,44.9,1000
1721421372.1527522,small,6.jpg,0.23461151123046875,486.36889457702637,0.7529382705688477,belgium,1000,44.9,1000
1721421372.9589684,small,6.jpg,0.29166269302368164,485.5916500091553,0.8054919242858887,belgium,1000,44.9,1000
1721421373.6036806,small,6.jpg,0.14452838897705078,473.14000129699707,0.6439812183380127,belgium,1000,44.9,1000
1721421374.43765,small,6.jpg,0.30426669120788574,508.68964195251465,0.8332548141479492,belgium,1000,44.9,1000
1721421375.2405407,small,6.jpg,0.2941262722015381,482.82408714294434,0.8019161224365234,belgium,1000,44.9,1000
1721421376.1917098,small,6.jpg,0.42889928817749023,504.23383712768555,0.9504482746124268,belgium,1000,44.9,1000
1721421376.971597,small,6.jpg,0.24580740928649902,509.3672275543213,0.7791764736175537,belgium,1000,44.9,1000
1721421377.9750035,small,6.jpg,0.4749166965484619,509.4125270843506,1.0016124248504639,belgium,1000,44.9,1000
1721421379.2382147,small,6.jpg,0.7446603775024414,488.6608123779297,1.2615306377410889,belgium,1000,44.9,1000
1721421380.1075888,small,6.jpg,0.37724971771240234,477.2787094116211,0.8680756092071533,belgium,1000,44.9,1000
1721421380.8349051,small,6.jpg,0.22106242179870605,481.4736843109131,0.7258872985839844,belgium,1000,44.9,1000
1721421381.7790747,small,6.jpg,0.4317033290863037,487.3323440551758,0.943387508392334,belgium,1000,44.9,1000
1721421382.6442225,small,6.jpg,0.37021589279174805,478.0452251434326,0.864351749420166,belgium,1000,44.9,1000
1721421383.419596,small,6.jpg,0.17788219451904297,570.594072341919,0.7745151519775391,belgium,1000,44.9,1000
1721421384.220896,small,6.jpg,0.3027682304382324,479.44140434265137,0.8005428314208984,belgium,1000,44.9,1000
1721421385.0201876,small,6.jpg,0.262007474899292,510.1640224456787,0.7979836463928223,belgium,1000,44.9,1000
1721421385.8121955,small,6.jpg,0.28888368606567383,475.6052494049072,0.7907123565673828,belgium,1000,44.9,1000
1721421386.550618,small,6.jpg,0.22661232948303223,485.6688976287842,0.7376689910888672,belgium,1000,44.9,1000
1721421387.3658485,small,6.jpg,0.3094627857208252,490.3244972229004,0.8145380020141602,belgium,1000,44.9,1000
1721421388.0189412,small,6.jpg,0.13427042961120605,490.2215003967285,0.6521835327148438,belgium,1000,44.9,1000
1721421388.8116755,small,6.jpg,0.2824728488922119,483.11495780944824,0.7920145988464355,belgium,1000,44.9,1000
1721421389.554372,small,6.jpg,0.20403575897216797,516.1652565002441,0.7419812679290771,belgium,1000,44.9,1000
1721421390.3991642,small,6.jpg,0.31961703300476074,493.6637878417969,0.843250036239624,belgium,1000,44.9,1000
1721421391.1004622,small,6.jpg,0.18829941749572754,491.9602870941162,0.7005019187927246,belgium,1000,44.9,1000
1721421391.9234936,small,6.jpg,0.32831239700317383,467.0872688293457,0.8222918510437012,belgium,1000,44.9,1000
1721421392.9116976,small,6.jpg,0.48329973220825195,481.2054634094238,0.987454891204834,belgium,1000,44.9,1000
1721421393.7511916,small,6.jpg,0.2910311222076416,524.3003368377686,0.8387770652770996,belgium,1000,44.9,1000
1721421394.3860538,small,6.jpg,0.139617919921875,477.4131774902344,0.6341578960418701,belgium,1000,44.9,1000
1721421395.2370956,small,6.jpg,0.33678102493286133,487.7781867980957,0.8501021862030029,belgium,1000,44.9,1000
1721421395.9195461,small,6.jpg,0.1693124771118164,491.65940284729004,0.6814062595367432,belgium,1000,44.9,1000
1721421396.79537,small,6.jpg,0.3634376525878906,488.8286590576172,0.8750467300415039,belgium,1000,44.9,1000
1721421397.518812,small,6.jpg,0.20531272888183594,497.93100357055664,0.7226448059082031,belgium,1000,44.9,1000
1721421398.3435063,small,6.jpg,0.31067848205566406,487.21814155578613,0.8240296840667725,belgium,1000,44.9,1000
1721421399.1132414,small,6.jpg,0.2659294605255127,482.47408866882324,0.7689812183380127,belgium,1000,44.9,1000
1721421400.0151715,small,6.jpg,0.38204097747802734,498.462438583374,0.9010727405548096,belgium,1000,44.9,1000
1721421400.8987927,small,6.jpg,0.3642253875732422,486.13667488098145,0.8829436302185059,belgium,1000,44.9,1000
1721421401.576132,small,6.jpg,0.17559075355529785,484.0216636657715,0.6766617298126221,belgium,1000,44.9,1000
1721421402.392532,small,6.jpg,0.2910034656524658,490.62275886535645,0.8156142234802246,belgium,1000,44.9,1000
1721421403.0525818,small,6.jpg,0.16634130477905273,475.24285316467285,0.6589603424072266,belgium,1000,44.9,1000
1721421404.9507022,small,6.jpg,1.376875877380371,482.5022220611572,1.8974051475524902,belgium,1000,44.9,1000
1721421405.5893743,small,6.jpg,0.13615012168884277,480.29041290283203,0.6366586685180664,belgium,1000,44.9,1000
1721421406.4992921,small,6.jpg,0.3914656639099121,494.98486518859863,0.9086453914642334,belgium,1000,44.9,1000
1721421407.2307587,small,6.jpg,0.2058882713317871,499.8347759246826,0.7307138442993164,belgium,1000,44.9,1000
1721421408.0891252,small,6.jpg,0.3205986022949219,510.5440616607666,0.8576259613037109,belgium,1000,44.9,1000
1721421408.8039818,small,6.jpg,0.1907649040222168,497.6189136505127,0.714078426361084,belgium,1000,44.9,1000
1721421409.8459563,small,6.jpg,0.5147202014923096,502.02322006225586,1.0411663055419922,belgium,1000,44.9,1000
1721421410.5182064,small,6.jpg,0.1530928611755371,493.36719512939453,0.6715481281280518,belgium,1000,44.9,1000
1721421411.3745525,small,6.jpg,0.34575843811035156,491.6563034057617,0.8556652069091797,belgium,1000,44.9,1000
1721421412.1606057,small,6.jpg,0.24256420135498047,514.042854309082,0.7852323055267334,belgium,1000,44.9,1000
1721421412.9898248,small,6.jpg,0.3158228397369385,489.5436763763428,0.8283443450927734,belgium,1000,44.9,1000
1721421413.7543364,small,6.jpg,0.25710296630859375,476.0746955871582,0.7636063098907471,belgium,1000,44.9,1000
1721421414.5350559,small,6.jpg,0.2841954231262207,471.08960151672363,0.7789840698242188,belgium,1000,44.9,1000
1721421415.3139312,small,6.jpg,0.2693197727203369,481.86540603637695,0.7781615257263184,belgium,1000,44.9,1000
1721421416.204291,small,6.jpg,0.37757396697998047,490.7793998718262,0.8896193504333496,belgium,1000,44.9,1000
1721421416.9512932,small,6.jpg,0.22942543029785156,489.9778366088867,0.7462952136993408,belgium,1000,44.9,1000
1721421417.7761936,small,6.jpg,0.30542826652526855,502.66194343566895,0.823932409286499,belgium,1000,44.9,1000
1721421418.523506,small,6.jpg,0.24376201629638672,479.65002059936523,0.7465989589691162,belgium,1000,44.9,1000
1721421419.297919,small,6.jpg,0.28398752212524414,471.9734191894531,0.7736310958862305,belgium,1000,44.9,1000
1721421420.1498828,small,6.jpg,0.32428979873657227,506.26158714294434,0.8511872291564941,belgium,1000,44.9,1000
1721421420.8365283,small,6.jpg,0.17617058753967285,483.58869552612305,0.6859242916107178,belgium,1000,44.9,1000
1721421421.6793768,small,6.jpg,0.33606481552124023,482.06329345703125,0.8418328762054443,belgium,1000,44.9,1000
1721421422.353605,small,6.jpg,0.17529916763305664,469.0070152282715,0.6729836463928223,belgium,1000,44.9,1000
1721421423.2333097,small,6.jpg,0.36994361877441406,487.80322074890137,0.8784568309783936,belgium,1000,44.9,1000
1721421423.9728746,small,6.jpg,0.22803616523742676,482.1443557739258,0.7388124465942383,belgium,1000,44.9,1000
1721421424.7820303,small,6.jpg,0.31604671478271484,473.63734245300293,0.8077070713043213,belgium,1000,44.9,1000
1721421425.5176358,small,6.jpg,0.23102450370788574,474.11060333251953,0.73488450050354,belgium,1000,44.9,1000
1721421426.2966216,small,6.jpg,0.27231526374816895,485.18896102905273,0.7782630920410156,belgium,1000,44.9,1000
1721421427.0348568,small,6.jpg,0.20573067665100098,503.46851348876953,0.7375566959381104,belgium,1000,44.9,1000
1721421428.0934935,small,6.jpg,0.5380344390869141,502.6249885559082,1.0571529865264893,belgium,1000,44.9,1000
1721421428.7441359,small,6.jpg,0.14057493209838867,488.9061450958252,0.6499245166778564,belgium,1000,44.9,1000
1721421429.605063,small,6.jpg,0.3381500244140625,494.86255645751953,0.8595309257507324,belgium,1000,44.9,1000
1721421430.592288,small,6.jpg,0.47455620765686035,489.8831844329834,0.9864804744720459,belgium,1000,44.9,1000
1721421432.5116298,small,6.jpg,1.411635160446167,476.9279956817627,1.918468952178955,belgium,1000,44.9,1000
1721421433.3172328,small,6.jpg,0.30373525619506836,481.55951499938965,0.804868221282959,belgium,1000,44.9,1000
1721421434.4499586,small,6.jpg,0.6294641494750977,474.8961925506592,1.1313464641571045,belgium,1000,44.9,1000
1721421435.0985887,small,6.jpg,0.13713979721069336,494.89688873291016,0.6479032039642334,belgium,1000,44.9,1000
1721421435.9610162,small,6.jpg,0.3588268756866455,470.46947479248047,0.8616676330566406,belgium,1000,44.9,1000
1721421436.6933606,small,6.jpg,0.1977832317352295,512.0706558227539,0.7314755916595459,belgium,1000,44.9,1000
1721421437.5581994,small,6.jpg,0.3484001159667969,481.7194938659668,0.8640263080596924,belgium,1000,44.9,1000
1721421438.5128198,small,6.jpg,0.44169092178344727,491.69921875,0.9532809257507324,belgium,1000,44.9,1000
1721421439.313093,small,6.jpg,0.2778739929199219,490.3430938720703,0.7994344234466553,belgium,1000,44.9,1000
1721421440.213377,small,6.jpg,0.37645602226257324,498.05641174316406,0.8986790180206299,belgium,1000,44.9,1000
1721421440.8930404,small,6.jpg,0.17160892486572266,484.04431343078613,0.6787693500518799,belgium,1000,44.9,1000
1721421441.7920804,small,6.jpg,0.3943173885345459,474.3332862854004,0.8982036113739014,belgium,1000,44.9,1000
1721421442.4829612,small,6.jpg,0.1855459213256836,484.0059280395508,0.690011739730835,belgium,1000,44.9,1000
1721421443.3663216,small,6.jpg,0.3744678497314453,486.8178367614746,0.8826861381530762,belgium,1000,44.9,1000
1721421444.1278417,small,6.jpg,0.2566564083099365,483.02292823791504,0.7607674598693848,belgium,1000,44.9,1000
1721421445.0759606,small,6.jpg,0.41440725326538086,504.7645568847656,0.9472756385803223,belgium,1000,44.9,1000
1721421445.7013283,small,6.jpg,0.13594985008239746,471.90022468566895,0.6245403289794922,belgium,1000,44.9,1000
1721421446.8436015,small,6.jpg,0.6383731365203857,480.40151596069336,1.1414899826049805,belgium,1000,44.9,1000
1721421447.541908,small,6.jpg,0.17899656295776367,496.84739112854004,0.6970345973968506,belgium,1000,44.9,1000
1721421448.4452703,small,6.jpg,0.396162748336792,483.4883213043213,0.9025657176971436,belgium,1000,44.9,1000
1721421449.1115396,small,6.jpg,0.1676006317138672,481.13274574279785,0.6654939651489258,belgium,1000,44.9,1000
1721421450.0041113,small,6.jpg,0.348369836807251,514.9388313293457,0.8918566703796387,belgium,1000,44.9,1000
1721421450.6909819,small,6.jpg,0.17121315002441406,486.16623878479004,0.6857671737670898,belgium,1000,44.9,1000
1721421451.537791,small,6.jpg,0.34709882736206055,475.9080410003662,0.8460185527801514,belgium,1000,44.9,1000
1721421452.2547016,small,6.jpg,0.19326233863830566,496.14858627319336,0.7156288623809814,belgium,1000,44.9,1000
1721421453.058854,small,6.jpg,0.2945559024810791,483.77466201782227,0.803363561630249,belgium,1000,44.9,1000
1721421453.7614613,small,6.jpg,0.1757826805114746,491.1823272705078,0.701765775680542,belgium,1000,44.9,1000
1721421454.6456683,small,6.jpg,0.37760019302368164,483.92558097839355,0.8831202983856201,belgium,1000,44.9,1000
1721421455.4138296,small,6.jpg,0.2612643241882324,479.9158573150635,0.7671163082122803,belgium,1000,44.9,1000
1721421456.3030758,small,6.jpg,0.392284631729126,482.4545383453369,0.8883886337280273,belgium,1000,44.9,1000
1721421457.1958008,small,6.jpg,0.36151576042175293,507.662296295166,0.8919992446899414,belgium,1000,44.9,1000
1721421458.20462,small,6.jpg,0.4850740432739258,502.47812271118164,1.0080759525299072,belgium,1000,44.9,1000
1721421459.042544,small,6.jpg,0.33480167388916016,479.02798652648926,0.8371522426605225,belgium,1000,44.9,1000
1721421459.7131233,small,6.jpg,0.1502218246459961,501.87063217163086,0.6695249080657959,belgium,1000,44.9,1000
1721421460.6054766,small,6.jpg,0.3820202350616455,486.7432117462158,0.8915455341339111,belgium,1000,44.9,1000
1721421461.3448422,small,6.jpg,0.13416147232055664,582.1948051452637,0.7386126518249512,belgium,1000,44.9,1000
1721421462.1388867,small,6.jpg,0.28907060623168945,486.8648052215576,0.7933523654937744,belgium,1000,44.9,1000
1721421462.9296858,small,6.jpg,0.2806570529937744,480.283260345459,0.7899959087371826,belgium,1000,44.9,1000
1721421463.7916508,small,6.jpg,0.3724687099456787,474.81441497802734,0.8611328601837158,belgium,1000,44.9,1000
1721421464.4855962,small,6.jpg,0.14055919647216797,512.2189521789551,0.6931767463684082,belgium,1000,44.9,1000
1721421465.3137448,small,6.jpg,0.3217887878417969,487.2446060180664,0.8255431652069092,belgium,1000,44.9,1000
1721421466.136944,small,6.jpg,0.3050229549407959,488.361120223999,0.8224532604217529,belgium,1000,44.9,1000
1721421467.0785763,small,6.jpg,0.4017219543457031,521.1927890777588,0.9404451847076416,belgium,1000,44.9,1000
1721421467.794418,small,6.jpg,0.17954683303833008,512.6516819000244,0.7150967121124268,belgium,1000,44.9,1000
1721421468.6395507,small,6.jpg,0.33220720291137695,494.75812911987305,0.8443937301635742,belgium,1000,44.9,1000
1721421469.3631668,small,6.jpg,0.20899367332458496,488.0328178405762,0.7221934795379639,belgium,1000,44.9,1000
1721421470.200139,small,6.jpg,0.3107578754425049,507.48229026794434,0.8362200260162354,belgium,1000,44.9,1000
1721421470.9176538,small,6.jpg,0.21260476112365723,483.64925384521484,0.7167506217956543,belgium,1000,44.9,1000
1721421471.997743,small,6.jpg,0.5812923908233643,475.879430770874,1.0792803764343262,belgium,1000,44.9,1000
1721421472.7614157,small,6.jpg,0.24843168258666992,481.5258979797363,0.7629320621490479,belgium,1000,44.9,1000
1721421473.539495,small,6.jpg,0.2745685577392578,480.87525367736816,0.7767541408538818,belgium,1000,44.9,1000
1721421474.248382,small,6.jpg,0.20514893531799316,481.04119300842285,0.7081551551818848,belgium,1000,44.9,1000
1721421475.2128289,small,6.jpg,0.4612853527069092,478.32274436950684,0.9631547927856445,belgium,1000,44.9,1000
1721421475.8844862,small,6.jpg,0.16039133071899414,484.3573570251465,0.6702845096588135,belgium,1000,44.9,1000
1721421477.2098749,small,6.jpg,0.8263030052185059,473.43993186950684,1.3238229751586914,belgium,1000,44.9,1000
1721421478.6880763,small,6.jpg,0.9661738872528076,494.1368103027344,1.4774115085601807,belgium,1000,44.9,1000
1721421479.3270605,small,6.jpg,0.13681650161743164,475.01373291015625,0.6381199359893799,belgium,1000,44.9,1000
1721421480.1657429,small,6.jpg,0.2904024124145508,529.2112827301025,0.8369789123535156,belgium,1000,44.9,1000
1721421480.867257,small,6.jpg,0.19261765480041504,482.2704792022705,0.7002339363098145,belgium,1000,44.9,1000
1721421481.7196543,small,6.jpg,0.3461267948150635,478.5301685333252,0.8516690731048584,belgium,1000,44.9,1000
1721421482.4449632,small,6.jpg,0.23465514183044434,475.2495288848877,0.7245793342590332,belgium,1000,44.9,1000
1721421483.3650475,small,6.jpg,0.4231436252593994,476.17053985595703,0.9192767143249512,belgium,1000,44.9,1000
1721421484.0289264,small,6.jpg,0.15892481803894043,480.0539016723633,0.6629207134246826,belgium,1000,44.9,1000
1721421484.8525102,small,6.jpg,0.3184945583343506,474.47657585144043,0.8228228092193604,belgium,1000,44.9,1000
1721421485.5315092,small,6.jpg,0.17973661422729492,479.98690605163574,0.6777613162994385,belgium,1000,44.9,1000
1721421486.403818,small,6.jpg,0.3561108112335205,491.96863174438477,0.8715317249298096,belgium,1000,44.9,1000
1721421487.1400125,small,6.jpg,0.21102070808410645,501.24454498291016,0.7353329658508301,belgium,1000,44.9,1000
1721421488.297685,small,6.jpg,0.6371452808380127,491.2564754486084,1.1568264961242676,belgium,1000,44.9,1000
1721421488.9319236,small,6.jpg,0.1324918270111084,479.67004776000977,0.6334521770477295,belgium,1000,44.9,1000
1721421489.788211,small,6.jpg,0.3560974597930908,475.38304328918457,0.8551185131072998,belgium,1000,44.9,1000
1721421490.4690623,small,6.jpg,0.16867709159851074,486.19747161865234,0.6801271438598633,belgium,1000,44.9,1000
1721421491.4723144,small,6.jpg,0.47362256050109863,497.59411811828613,1.0024676322937012,belgium,1000,44.9,1000
1721421492.22353,small,6.jpg,0.1274399757385254,598.8643169403076,0.7505207061767578,belgium,1000,44.9,1000
1721421493.1291184,small,6.jpg,0.40128040313720703,486.8137836456299,0.9048604965209961,belgium,1000,44.9,1000
1721421493.88379,small,6.jpg,0.256162166595459,472.9266166687012,0.7538690567016602,belgium,1000,44.9,1000
1721421494.7224846,small,6.jpg,0.3513929843902588,470.75915336608887,0.8373744487762451,belgium,1000,44.9,1000
1721421495.390288,small,6.jpg,0.154327392578125,479.39276695251465,0.6670277118682861,belgium,1000,44.9,1000
1721421496.228549,small,6.jpg,0.3363196849822998,483.43634605407715,0.8366665840148926,belgium,1000,44.9,1000
1721421497.1454427,small,6.jpg,0.36980652809143066,517.7490711212158,0.9160957336425781,belgium,1000,44.9,1000
1721421497.8604267,small,6.jpg,0.19083547592163086,500.8511543273926,0.714219331741333,belgium,1000,44.9,1000
1721421498.7282066,small,6.jpg,0.35180091857910156,483.7474822998047,0.8670501708984375,belgium,1000,44.9,1000
1721421499.519988,small,6.jpg,0.2986881732940674,474.41792488098145,0.7910139560699463,belgium,1000,44.9,1000
1721421500.8890686,small,6.jpg,0.8301239013671875,516.024112701416,1.3674166202545166,belgium,1000,44.9,1000
1721421502.578536,small,6.jpg,1.1746959686279297,482.04636573791504,1.6886756420135498,belgium,1000,44.9,1000
1721421504.526764,small,6.jpg,1.3626303672790527,555.6488037109375,1.9474506378173828,belgium,1000,44.9,1000
1721421505.2076976,small,6.jpg,0.1755833625793457,476.25088691711426,0.679459810256958,belgium,1000,44.9,1000
1721421506.1230683,small,6.jpg,0.39683008193969727,497.6544380187988,0.9145846366882324,belgium,1000,44.9,1000
1721421507.0630174,small,6.jpg,0.4292323589324951,474.9419689178467,0.9389252662658691,belgium,1000,44.9,1000
1721421509.3375542,small,6.jpg,1.6709706783294678,579.566478729248,2.273808479309082,belgium,1000,44.9,1000
1721421529.9267511,small,6.jpg,19.4505558013916,1109.2982292175293,20.588277578353882,belgium,1000,44.9,1000
1721421530.927479,small,6.jpg,0.4903564453125,490.1690483093262,0.9995625019073486,belgium,1000,44.9,1000
1721421531.6766517,small,6.jpg,0.23204803466796875,490.0643825531006,0.7483518123626709,belgium,1000,44.9,1000
1721421536.766955,small,6.jpg,4.585517883300781,483.20460319519043,5.089500427246094,belgium,1000,44.9,1000
1721421539.1693676,small,6.jpg,1.8410727977752686,505.6443214416504,2.40106463432312,belgium,1000,44.9,1000
