Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721387423.758139,large,6.jpg,0.230238676071167,4023.9155292510986,4.282840967178345,belgium,500,52.9,1000
1721387428.5021605,large,6.jpg,0.5971570014953613,4132.967948913574,4.7432639598846436,belgium,500,52.9,1000
1721387432.7609818,large,6.jpg,0.1699979305267334,4062.519073486328,4.257996559143066,belgium,500,52.9,1000
1721387437.4556067,large,6.jpg,0.5502486228942871,4124.964952468872,4.694007158279419,belgium,500,52.9,1000
1721387441.827802,large,6.jpg,0.21024298667907715,4137.580156326294,4.371521472930908,belgium,500,52.9,1000
1721387446.5094886,large,6.jpg,0.5886502265930176,4074.953317642212,4.681027412414551,belgium,500,52.9,1000
1721387450.9233804,large,6.jpg,0.328183650970459,4061.859369277954,4.413209676742554,belgium,500,52.9,1000
1721387455.505247,large,6.jpg,0.4945974349975586,4054.511308670044,4.581178903579712,belgium,500,52.9,1000
1721387459.7890947,large,6.jpg,0.19050979614257812,4073.4312534332275,4.283120393753052,belgium,500,52.9,1000
1721387464.471748,large,6.jpg,0.5647614002227783,4091.785192489624,4.6817545890808105,belgium,500,52.9,1000
1721387468.946382,large,6.jpg,0.248032808303833,4210.523366928101,4.473914384841919,belgium,500,52.9,1000
1721387473.5686274,large,6.jpg,0.4793741703033447,4116.602659225464,4.62151837348938,belgium,500,52.9,1000
1721387478.0162117,large,6.jpg,0.3100874423980713,4116.281270980835,4.446873664855957,belgium,500,52.9,1000
1721387482.555684,large,6.jpg,0.4538259506225586,4060.4639053344727,4.5386128425598145,belgium,500,52.9,1000
1721387486.9387383,large,6.jpg,0.15812325477600098,4200.653553009033,4.382318496704102,belgium,500,52.9,1000
1721387491.5651057,large,6.jpg,0.5432028770446777,4057.840585708618,4.6256091594696045,belgium,500,52.9,1000
1721387495.9781876,large,6.jpg,0.2825789451599121,4107.583045959473,4.412168979644775,belgium,500,52.9,1000
1721387500.620826,large,6.jpg,0.4928324222564697,4125.571250915527,4.641906499862671,belgium,500,52.9,1000
1721387505.2118,large,6.jpg,0.49878764152526855,4072.36909866333,4.590199947357178,belgium,500,52.9,1000
1721387509.5393152,large,6.jpg,0.23006010055541992,4073.188304901123,4.326844692230225,belgium,500,52.9,1000
1721387514.1104777,large,6.jpg,0.4902617931365967,4053.706645965576,4.570466995239258,belgium,500,52.9,1000
1721387518.7539341,large,6.jpg,0.48094916343688965,4147.418260574341,4.642726421356201,belgium,500,52.9,1000
1721387523.568573,large,6.jpg,0.67679762840271,4107.93924331665,4.813892126083374,belgium,500,52.9,1000
1721387527.879401,large,6.jpg,0.18959474563598633,4104.179382324219,4.310082197189331,belgium,500,52.9,1000
1721387532.5746384,large,6.jpg,0.5440759658813477,4124.539852142334,4.694500684738159,belgium,500,52.9,1000
1721387536.9793506,large,6.jpg,0.2539970874786377,4132.399559020996,4.404030799865723,belgium,500,52.9,1000
1721387541.5709207,large,6.jpg,0.49114012718200684,4077.4693489074707,4.5908567905426025,belgium,500,52.9,1000
1721387545.9750855,large,6.jpg,0.25667285919189453,4129.070281982422,4.4034178256988525,belgium,500,52.9,1000
1721387550.5737908,large,6.jpg,0.5489180088043213,4025.1381397247314,4.598003149032593,belgium,500,52.9,1000
1721387554.9335957,large,6.jpg,0.24701356887817383,4092.4577713012695,4.35906457901001,belgium,500,52.9,1000
1721387559.6671464,large,6.jpg,0.5728681087493896,4137.0532512664795,4.7328550815582275,belgium,500,52.9,1000
1721387563.9218452,large,6.jpg,0.13069391250610352,4098.9439487457275,4.253979682922363,belgium,500,52.9,1000
1721387568.5448124,large,6.jpg,0.45726752281188965,4145.063400268555,4.622244358062744,belgium,500,52.9,1000
1721387572.9286568,large,6.jpg,0.302692174911499,4049.4725704193115,4.3831775188446045,belgium,500,52.9,1000
1721387577.6282284,large,6.jpg,0.6065757274627686,4077.2359371185303,4.698882102966309,belgium,500,52.9,1000
1721387581.8839135,large,6.jpg,0.1925821304321289,4034.5332622528076,4.254861831665039,belgium,500,52.9,1000
1721387586.509942,large,6.jpg,0.5893135070800781,4016.663074493408,4.625286340713501,belgium,500,52.9,1000
1721387590.875506,large,6.jpg,0.2567603588104248,4080.9059143066406,4.364798307418823,belgium,500,52.9,1000
1721387595.48105,large,6.jpg,0.5626249313354492,4022.7556228637695,4.604903936386108,belgium,500,52.9,1000
1721387600.1071155,large,6.jpg,0.47942638397216797,4121.098518371582,4.624534368515015,belgium,500,52.9,1000
1721387604.6642125,large,6.jpg,0.474623441696167,4061.279535293579,4.5563740730285645,belgium,500,52.9,1000
1721387609.3658006,large,6.jpg,0.5572872161865234,4118.93367767334,4.700878381729126,belgium,500,52.9,1000
1721387613.7231731,large,6.jpg,0.23308038711547852,4107.704401016235,4.356616020202637,belgium,500,52.9,1000
1721387618.3495083,large,6.jpg,0.5473132133483887,4060.567617416382,4.625624895095825,belgium,500,52.9,1000
1721387622.7540326,large,6.jpg,0.24601984024047852,4131.221771240234,4.403756856918335,belgium,500,52.9,1000
1721387627.4190533,large,6.jpg,0.5313863754272461,4112.871885299683,4.664252519607544,belgium,500,52.9,1000
1721387632.1491666,large,6.jpg,0.27142333984375,4432.583332061768,4.729344367980957,belgium,500,52.9,1000
1721387636.9207547,large,6.jpg,0.5242578983306885,4229.3541431427,4.770895481109619,belgium,500,52.9,1000
1721387641.2354608,large,6.jpg,0.2220304012298584,4065.094470977783,4.313997745513916,belgium,500,52.9,1000
1721387646.1728814,large,6.jpg,0.7809340953826904,4135.256767272949,4.936737775802612,belgium,500,52.9,1000
1721387650.6086102,large,6.jpg,0.22090387344360352,4187.843084335327,4.435014724731445,belgium,500,52.9,1000
1721387655.2386734,large,6.jpg,0.6199848651885986,3990.0758266448975,4.629331588745117,belgium,500,52.9,1000
1721387659.5816765,large,6.jpg,0.17840170860290527,4140.36226272583,4.342316389083862,belgium,500,52.9,1000
1721387664.2904375,large,6.jpg,0.5793142318725586,4109.200954437256,4.707995891571045,belgium,500,52.9,1000
1721387668.707091,large,6.jpg,0.2059338092803955,4178.435802459717,4.415985107421875,belgium,500,52.9,1000
1721387673.3868465,large,6.jpg,0.5931901931762695,4056.705951690674,4.6782543659210205,belgium,500,52.9,1000
1721387677.6580436,large,6.jpg,0.2353837490081787,4013.8003826141357,4.270546913146973,belgium,500,52.9,1000
1721387682.3902194,large,6.jpg,0.5732967853546143,4137.940168380737,4.73137903213501,belgium,500,52.9,1000
1721387686.813558,large,6.jpg,0.31210947036743164,4088.573217391968,4.422640800476074,belgium,500,52.9,1000
1721387691.4641287,large,6.jpg,0.5353765487670898,4092.824935913086,4.649874687194824,belgium,500,52.9,1000
1721387695.9699154,large,6.jpg,0.2725811004638672,4214.302539825439,4.505082368850708,belgium,500,52.9,1000
1721387700.537958,large,6.jpg,0.4522552490234375,4091.2437438964844,4.567334413528442,belgium,500,52.9,1000
1721387704.8181272,large,6.jpg,0.1986236572265625,4061.1515045166016,4.279499769210815,belgium,500,52.9,1000
1721387709.522165,large,6.jpg,0.6002824306488037,4074.90611076355,4.703359842300415,belgium,500,52.9,1000
1721387714.1179898,large,6.jpg,0.5146872997283936,4048.9180088043213,4.595093011856079,belgium,500,52.9,1000
1721387718.4962568,large,6.jpg,0.27942538261413574,4071.209192276001,4.376704454421997,belgium,500,52.9,1000
1721387723.1079533,large,6.jpg,0.5871217250823975,4004.9970149993896,4.6110146045684814,belgium,500,52.9,1000
1721387727.5143473,large,6.jpg,0.21666741371154785,4159.965515136719,4.4057297706604,belgium,500,52.9,1000
1721387732.113255,large,6.jpg,0.5189805030822754,4052.659034729004,4.598163604736328,belgium,500,52.9,1000
1721387736.4652934,large,6.jpg,0.261493444442749,4071.2645053863525,4.3513453006744385,belgium,500,52.9,1000
1721387741.219253,large,6.jpg,0.5946950912475586,4126.643657684326,4.753244400024414,belgium,500,52.9,1000
1721387745.5583184,large,6.jpg,0.23128962516784668,4078.6163806915283,4.338346004486084,belgium,500,52.9,1000
1721387750.2661996,large,6.jpg,0.5391523838043213,4146.390676498413,4.707144021987915,belgium,500,52.9,1000
1721387754.7061052,large,6.jpg,0.3157222270965576,4102.26583480835,4.439191579818726,belgium,500,52.9,1000
1721387759.4402668,large,6.jpg,0.5595226287841797,4150.161266326904,4.733388423919678,belgium,500,52.9,1000
1721387763.8176322,large,6.jpg,0.2203836441040039,4136.548042297363,4.376721143722534,belgium,500,52.9,1000
1721387768.4581423,large,6.jpg,0.5322132110595703,4084.246873855591,4.639800548553467,belgium,500,52.9,1000
1721387772.8144004,large,6.jpg,0.20340967178344727,4127.6535987854,4.3555309772491455,belgium,500,52.9,1000
1721387777.4357762,large,6.jpg,0.6038172245025635,3991.4562702178955,4.620650053024292,belgium,500,52.9,1000
1721387781.8203936,large,6.jpg,0.2258005142211914,4139.637470245361,4.383909702301025,belgium,500,52.9,1000
1721387786.496994,large,6.jpg,0.4923281669616699,4160.33673286438,4.6758341789245605,belgium,500,52.9,1000
1721387790.9318562,large,6.jpg,0.3257596492767334,4081.2296867370605,4.43412446975708,belgium,500,52.9,1000
1721387795.6150568,large,6.jpg,0.5237982273101807,4138.405561447144,4.682473659515381,belgium,500,52.9,1000
1721387800.090326,large,6.jpg,0.2938108444213867,4153.771162033081,4.474581241607666,belgium,500,52.9,1000
1721387804.6827853,large,6.jpg,0.506007194519043,4066.542387008667,4.591760873794556,belgium,500,52.9,1000
1721387809.0563707,large,6.jpg,0.2623021602630615,4087.0254039764404,4.372914552688599,belgium,500,52.9,1000
1721387813.6534529,large,6.jpg,0.4583914279937744,4115.285873413086,4.596388101577759,belgium,500,52.9,1000
1721387818.3553998,large,6.jpg,0.46350908279418945,4216.79425239563,4.701219320297241,belgium,500,52.9,1000
1721387822.661372,large,6.jpg,0.177323579788208,4109.762191772461,4.305123567581177,belgium,500,52.9,1000
1721387827.3414142,large,6.jpg,0.5450551509857178,4109.947443008423,4.679371118545532,belgium,500,52.9,1000
1721387831.7565699,large,6.jpg,0.2547473907470703,4139.299154281616,4.414482831954956,belgium,500,52.9,1000
1721387836.3351254,large,6.jpg,0.442751407623291,4112.129926681519,4.577900648117065,belgium,500,52.9,1000
1721387841.0883422,large,6.jpg,0.5748715400695801,4151.939630508423,4.752506732940674,belgium,500,52.9,1000
1721387845.7372937,large,6.jpg,0.5298535823822021,4092.801094055176,4.64827561378479,belgium,500,52.9,1000
1721387850.10321,large,6.jpg,0.21307778358459473,4125.805854797363,4.364386081695557,belgium,500,52.9,1000
1721387854.7939959,large,6.jpg,0.49155712127685547,4172.213792800903,4.69005012512207,belgium,500,52.9,1000
1721387859.1427927,large,6.jpg,0.213090181350708,4104.0754318237305,4.346715688705444,belgium,500,52.9,1000
1721387863.6823864,large,6.jpg,0.47627711296081543,4046.447277069092,4.538609027862549,belgium,500,52.9,1000
1721387867.9636657,large,6.jpg,0.23716354370117188,4017.613649368286,4.2805047035217285,belgium,500,52.9,1000
1721387872.6631165,large,6.jpg,0.5672283172607422,4113.333225250244,4.698709011077881,belgium,500,52.9,1000
1721387877.0381505,large,6.jpg,0.23467111587524414,4116.021156311035,4.374291181564331,belgium,500,52.9,1000
1721387881.6386414,large,6.jpg,0.5426909923553467,4038.2637977600098,4.599590301513672,belgium,500,52.9,1000
1721387886.924041,large,6.jpg,1.194640874862671,4054.5880794525146,5.284557342529297,belgium,500,52.9,1000
1721387891.578396,large,6.jpg,0.4975266456604004,4138.027667999268,4.653459310531616,belgium,500,52.9,1000
1721387895.902619,large,6.jpg,0.2177753448486328,4078.403949737549,4.323561906814575,belgium,500,52.9,1000
1721387900.4576766,large,6.jpg,0.47173404693603516,4052.93345451355,4.554355144500732,belgium,500,52.9,1000
1721387904.8434944,large,6.jpg,0.24703717231750488,4118.330240249634,4.384909391403198,belgium,500,52.9,1000
1721387909.44072,large,6.jpg,0.44539928436279297,4130.619287490845,4.59649395942688,belgium,500,52.9,1000
1721387913.7431457,large,6.jpg,0.22560429573059082,4063.2269382476807,4.301630735397339,belgium,500,52.9,1000
1721387918.423732,large,6.jpg,0.5038762092590332,4148.839950561523,4.6797709465026855,belgium,500,52.9,1000
1721387923.0808566,large,6.jpg,0.5709517002105713,4068.044900894165,4.656427383422852,belgium,500,52.9,1000
1721387927.4311643,large,6.jpg,0.3147890567779541,4009.6356868743896,4.349626302719116,belgium,500,52.9,1000
1721387932.1230526,large,6.jpg,0.5295953750610352,4141.914844512939,4.691087484359741,belgium,500,52.9,1000
1721387936.5612106,large,6.jpg,0.2630000114440918,4148.934841156006,4.437365770339966,belgium,500,52.9,1000
1721387941.2162337,large,6.jpg,0.6033756732940674,4026.8826484680176,4.654294729232788,belgium,500,52.9,1000
1721387945.478375,large,6.jpg,0.19835829734802246,4039.289951324463,4.261354207992554,belgium,500,52.9,1000
1721387950.1686268,large,6.jpg,0.46979498863220215,4193.292856216431,4.6895058155059814,belgium,500,52.9,1000
1721387954.4679782,large,6.jpg,0.26180243492126465,4016.6354179382324,4.2985148429870605,belgium,500,52.9,1000
1721387959.050743,large,6.jpg,0.460284948348999,4095.658540725708,4.582043886184692,belgium,500,52.9,1000
1721387963.425684,large,6.jpg,0.23670148849487305,4117.121458053589,4.374213457107544,belgium,500,52.9,1000
1721387968.1534734,large,6.jpg,0.5171537399291992,4176.980018615723,4.727032661437988,belgium,500,52.9,1000
1721387972.5090895,large,6.jpg,0.2919633388519287,4038.35391998291,4.353764533996582,belgium,500,52.9,1000
1721387977.1276712,large,6.jpg,0.5203235149383545,4073.0152130126953,4.61784291267395,belgium,500,52.9,1000
1721387981.5040362,large,6.jpg,0.22705507278442383,4128.3745765686035,4.37556529045105,belgium,500,52.9,1000
1721387985.99005,large,6.jpg,0.48519039154052734,3976.8028259277344,4.485352039337158,belgium,500,52.9,1000
1721387990.3991764,large,6.jpg,0.30557703971862793,4082.11088180542,4.408384561538696,belgium,500,52.9,1000
1721387995.0389445,large,6.jpg,0.4566371440887451,4156.248569488525,4.6390440464019775,belgium,500,52.9,1000
1721387999.3900476,large,6.jpg,0.1857767105102539,4147.423267364502,4.350417852401733,belgium,500,52.9,1000
1721388003.9938054,large,6.jpg,0.516319990158081,4064.2735958099365,4.6030497550964355,belgium,500,52.9,1000
1721388008.3585052,large,6.jpg,0.2716810703277588,4066.72739982605,4.363981008529663,belgium,500,52.9,1000
1721388012.9766073,large,6.jpg,0.4834296703338623,4110.612154006958,4.617377996444702,belgium,500,52.9,1000
1721388017.3289878,large,6.jpg,0.30150270462036133,4024.1024494171143,4.351756811141968,belgium,500,52.9,1000
1721388021.9152036,large,6.jpg,0.5022830963134766,4062.4704360961914,4.585500478744507,belgium,500,52.9,1000
1721388026.6397617,large,6.jpg,0.5235781669616699,4170.60923576355,4.7237982749938965,belgium,500,52.9,1000
1721388031.0159109,large,6.jpg,0.29077744483947754,4064.1868114471436,4.375420570373535,belgium,500,52.9,1000
1721388035.607199,large,6.jpg,0.49424290657043457,4070.880651473999,4.59062647819519,belgium,500,52.9,1000
1721388040.0392385,large,6.jpg,0.3275315761566162,4087.589979171753,4.4312920570373535,belgium,500,52.9,1000
1721388044.7317507,large,6.jpg,0.6125302314758301,4054.60524559021,4.691683530807495,belgium,500,52.9,1000
1721388049.1876345,large,6.jpg,0.29683542251586914,4135.591745376587,4.4550769329071045,belgium,500,52.9,1000
1721388053.8936892,large,6.jpg,0.5882833003997803,4093.008041381836,4.705167531967163,belgium,500,52.9,1000
1721388058.2133534,large,6.jpg,0.19172239303588867,4100.780487060547,4.318925380706787,belgium,500,52.9,1000
1721388062.7683458,large,6.jpg,0.48900723457336426,4044.355869293213,4.554274082183838,belgium,500,52.9,1000
1721388067.1724231,large,6.jpg,0.24951863288879395,4115.920543670654,4.403347730636597,belgium,500,52.9,1000
1721388071.8755677,large,6.jpg,0.5695123672485352,4111.671447753906,4.701503038406372,belgium,500,52.9,1000
1721388076.1745253,large,6.jpg,0.2578115463256836,4012.5045776367188,4.298266649246216,belgium,500,52.9,1000
1721388080.7313006,large,6.jpg,0.4490036964416504,4087.527275085449,4.556023120880127,belgium,500,52.9,1000
1721388085.165425,large,6.jpg,0.2806417942047119,4128.679037094116,4.433428764343262,belgium,500,52.9,1000
1721388089.8093958,large,6.jpg,0.5103940963745117,4113.687515258789,4.6433093547821045,belgium,500,52.9,1000
1721388094.1387067,large,6.jpg,0.2297050952911377,4072.490692138672,4.328176975250244,belgium,500,52.9,1000
1721388098.8059077,large,6.jpg,0.49988365173339844,4146.836280822754,4.666480302810669,belgium,500,52.9,1000
1721388103.083415,large,6.jpg,0.18454551696777344,4068.8765048980713,4.276777982711792,belgium,500,52.9,1000
1721388107.782917,large,6.jpg,0.5904395580291748,4093.2066440582275,4.698733329772949,belgium,500,52.9,1000
1721388112.1904845,large,6.jpg,0.3025693893432617,4081.449031829834,4.406886339187622,belgium,500,52.9,1000
1721388117.0158176,large,6.jpg,0.6120877265930176,4188.135862350464,4.824412822723389,belgium,500,52.9,1000
1721388121.2534943,large,6.jpg,0.1755068302154541,4045.3193187713623,4.236898422241211,belgium,500,52.9,1000
1721388126.1853328,large,6.jpg,0.7876489162445068,4116.534233093262,4.931075811386108,belgium,500,52.9,1000
1721388130.9616678,large,6.jpg,0.6407606601715088,4116.143226623535,4.775559425354004,belgium,500,52.9,1000
1721388135.247481,large,6.jpg,0.21967673301696777,4038.5470390319824,4.285077095031738,belgium,500,52.9,1000
1721388139.934491,large,6.jpg,0.5222837924957275,4143.754720687866,4.686355829238892,belgium,500,52.9,1000
1721388144.352652,large,6.jpg,0.24678301811218262,4145.481824874878,4.417496919631958,belgium,500,52.9,1000
1721388149.057971,large,6.jpg,0.46514081954956055,4219.806671142578,4.704653263092041,belgium,500,52.9,1000
1721388153.462325,large,6.jpg,0.26928114891052246,4107.558965682983,4.403574705123901,belgium,500,52.9,1000
1721388158.1154537,large,6.jpg,0.5201692581176758,4113.513708114624,4.652380466461182,belgium,500,52.9,1000
1721388162.5123374,large,6.jpg,0.28395962715148926,4082.268714904785,4.396190404891968,belgium,500,52.9,1000
1721388167.136075,large,6.jpg,0.5297563076019287,4064.122438430786,4.622543811798096,belgium,500,52.9,1000
1721388171.498678,large,6.jpg,0.21704769134521484,4124.762535095215,4.361789226531982,belgium,500,52.9,1000
1721388176.1862936,large,6.jpg,0.4867682456970215,4173.920392990112,4.686885118484497,belgium,500,52.9,1000
1721388180.4647493,large,6.jpg,0.1856839656829834,4070.10555267334,4.277723789215088,belgium,500,52.9,1000
1721388185.3154583,large,6.jpg,0.734736442565918,4088.8845920562744,4.849989414215088,belgium,500,52.9,1000
1721388189.6612837,large,6.jpg,0.2397913932800293,4083.851099014282,4.345071077346802,belgium,500,52.9,1000
1721388194.6203725,large,6.jpg,0.9005043506622314,4032.2418212890625,4.958256721496582,belgium,500,52.9,1000
1721388198.9669394,large,6.jpg,0.23876667022705078,4078.887701034546,4.345866680145264,belgium,500,52.9,1000
1721388203.6237218,large,6.jpg,0.5295498371124268,4090.6546115875244,4.6539106369018555,belgium,500,52.9,1000
1721388208.151446,large,6.jpg,0.27129673957824707,4239.580869674683,4.526675224304199,belgium,500,52.9,1000
1721388212.7478843,large,6.jpg,0.4560050964355469,4112.496852874756,4.595725774765015,belgium,500,52.9,1000
1721388217.138522,large,6.jpg,0.23096084594726562,4134.3834400177,4.389922857284546,belgium,500,52.9,1000
1721388221.8483799,large,6.jpg,0.534351110458374,4149.062395095825,4.709119558334351,belgium,500,52.9,1000
1721388226.1369684,large,6.jpg,0.21976399421691895,4038.7327671051025,4.2876296043396,belgium,500,52.9,1000
1721388230.7481258,large,6.jpg,0.5227067470550537,4057.1603775024414,4.610483884811401,belgium,500,52.9,1000
1721388235.5490818,large,6.jpg,0.5466506481170654,4221.171140670776,4.799214839935303,belgium,500,52.9,1000
1721388239.9224916,large,6.jpg,0.20876288414001465,4140.86389541626,4.372586488723755,belgium,500,52.9,1000
1721388244.5307794,large,6.jpg,0.5282044410705566,4048.374652862549,4.607175350189209,belgium,500,52.9,1000
1721388248.9226806,large,6.jpg,0.2263193130493164,4145.440578460693,4.391224384307861,belgium,500,52.9,1000
1721388253.529692,large,6.jpg,0.5291664600372314,4055.1536083221436,4.60623025894165,belgium,500,52.9,1000
1721388257.9790077,large,6.jpg,0.2869548797607422,4137.181520462036,4.4484453201293945,belgium,500,52.9,1000
1721388262.5832477,large,6.jpg,0.4967057704925537,4080.0158977508545,4.603353500366211,belgium,500,52.9,1000
1721388267.0769472,large,6.jpg,0.2526364326477051,4216.338157653809,4.493000745773315,belgium,500,52.9,1000
1721388271.7665298,large,6.jpg,0.5641112327575684,4097.534418106079,4.688873529434204,belgium,500,52.9,1000
1721388276.1806006,large,6.jpg,0.27786827087402344,4109.288692474365,4.41328501701355,belgium,500,52.9,1000
1721388280.8578436,large,6.jpg,0.546755313873291,4105.385065078735,4.675647497177124,belgium,500,52.9,1000
1721388285.2860484,large,6.jpg,0.27142786979675293,4112.738370895386,4.427465200424194,belgium,500,52.9,1000
1721388289.9306912,large,6.jpg,0.5412092208862305,4084.764242172241,4.643208026885986,belgium,500,52.9,1000
1721388294.3287084,large,6.jpg,0.31289172172546387,4058.61496925354,4.397350072860718,belgium,500,52.9,1000
1721388299.1259477,large,6.jpg,0.5145053863525391,4263.6308670043945,4.796555995941162,belgium,500,52.9,1000
1721388303.4407883,large,6.jpg,0.2300882339477539,4056.540012359619,4.314162254333496,belgium,500,52.9,1000
1721388308.0189402,large,6.jpg,0.5014841556549072,4057.5766563415527,4.577421188354492,belgium,500,52.9,1000
1721388312.4333425,large,6.jpg,0.2424924373626709,4140.58518409729,4.413679599761963,belgium,500,52.9,1000
1721388317.05358,large,6.jpg,0.5344045162200928,4057.831048965454,4.619319438934326,belgium,500,52.9,1000
1721388321.3976414,large,6.jpg,0.17966461181640625,4137.227535247803,4.343327760696411,belgium,500,52.9,1000
1721388326.0882354,large,6.jpg,0.5614297389984131,4105.960130691528,4.689893960952759,belgium,500,52.9,1000
1721388330.3921556,large,6.jpg,0.1816117763519287,4093.5592651367188,4.30279278755188,belgium,500,52.9,1000
1721388334.961801,large,6.jpg,0.45836639404296875,4085.8898162841797,4.568877458572388,belgium,500,52.9,1000
1721388339.628263,large,6.jpg,0.4443950653076172,4202.955007553101,4.665728807449341,belgium,500,52.9,1000
1721388343.9244785,large,6.jpg,0.2077960968017578,4061.7287158966064,4.295471668243408,belgium,500,52.9,1000
1721388348.5687606,large,6.jpg,0.5456163883209229,4076.932191848755,4.643575429916382,belgium,500,52.9,1000
1721388352.9384365,large,6.jpg,0.24359893798828125,4096.659421920776,4.368969202041626,belgium,500,52.9,1000
1721388357.8768413,large,6.jpg,0.6907577514648438,4224.566698074341,4.937673807144165,belgium,500,52.9,1000
1721388362.2858293,large,6.jpg,0.2848954200744629,4092.3407077789307,4.4080822467803955,belgium,500,52.9,1000
1721388366.8996956,large,6.jpg,0.513848066329956,4080.151081085205,4.613049507141113,belgium,500,52.9,1000
1721388371.2360976,large,6.jpg,0.22503662109375,4085.7489109039307,4.335609674453735,belgium,500,52.9,1000
1721388375.811941,large,6.jpg,0.5095038414001465,4037.1148586273193,4.574771404266357,belgium,500,52.9,1000
1721388380.1975937,large,6.jpg,0.29407191276550293,4067.634105682373,4.384904146194458,belgium,500,52.9,1000
1721388384.8919096,large,6.jpg,0.5989649295806885,4081.876277923584,4.6935741901397705,belgium,500,52.9,1000
1721388389.412433,large,6.jpg,0.3101065158843994,4183.919906616211,4.519795656204224,belgium,500,52.9,1000
1721388394.1224265,large,6.jpg,0.6173851490020752,4069.5204734802246,4.709201335906982,belgium,500,52.9,1000
1721388398.4968953,large,6.jpg,0.2745814323425293,4076.500654220581,4.373666524887085,belgium,500,52.9,1000
1721388403.0763237,large,6.jpg,0.479686975479126,4073.338031768799,4.578753471374512,belgium,500,52.9,1000
1721388407.4550488,large,6.jpg,0.26988816261291504,4087.718725204468,4.377997636795044,belgium,500,52.9,1000
1721388412.052216,large,6.jpg,0.5182938575744629,4053.5950660705566,4.596501111984253,belgium,500,52.9,1000
1721388416.4274223,large,6.jpg,0.21642565727233887,4137.901067733765,4.374533653259277,belgium,500,52.9,1000
1721388421.0181472,large,6.jpg,0.47913551330566406,4080.9974670410156,4.589985370635986,belgium,500,52.9,1000
1721388425.3066125,large,6.jpg,0.21505188941955566,4053.9772510528564,4.287780523300171,belgium,500,52.9,1000
1721388430.0547707,large,6.jpg,0.5644381046295166,4155.02405166626,4.747411012649536,belgium,500,52.9,1000
1721388434.3255007,large,6.jpg,0.21351218223571777,4036.0450744628906,4.269726753234863,belgium,500,52.9,1000
1721388439.0159307,large,6.jpg,0.5906548500061035,4070.0249671936035,4.689702749252319,belgium,500,52.9,1000
1721388443.7043183,large,6.jpg,0.5881876945495605,4072.774648666382,4.687636375427246,belgium,500,52.9,1000
1721388448.2953217,large,6.jpg,0.3006007671356201,4275.08020401001,4.590327739715576,belgium,500,52.9,1000
1721388454.0410452,large,6.jpg,0.7350449562072754,4981.289625167847,5.744925498962402,belgium,500,52.9,1000
1721388458.5139527,large,6.jpg,0.18572044372558594,4262.42995262146,4.472114086151123,belgium,500,52.9,1000
1721388463.140272,large,6.jpg,0.5280256271362305,4072.4849700927734,4.625553846359253,belgium,500,52.9,1000
1721388467.5414357,large,6.jpg,0.32090282440185547,4057.9264163970947,4.40041971206665,belgium,500,52.9,1000
1721388472.2286239,large,6.jpg,0.5235617160797119,4124.414920806885,4.686148166656494,belgium,500,52.9,1000
1721388476.7972,large,6.jpg,0.4031198024749756,4140.786647796631,4.567435264587402,belgium,500,52.9,1000
1721388481.508041,large,6.jpg,0.5102252960205078,4170.660018920898,4.710045099258423,belgium,500,52.9,1000
1721388485.8093755,large,6.jpg,0.23094964027404785,4053.4985065460205,4.300035715103149,belgium,500,52.9,1000
1721388490.5111225,large,6.jpg,0.5206542015075684,4152.65417098999,4.7009172439575195,belgium,500,52.9,1000
1721388494.8228426,large,6.jpg,0.24251031875610352,4049.262285232544,4.311018466949463,belgium,500,52.9,1000
1721388499.6228688,large,6.jpg,0.6029987335205078,4171.190977096558,4.799365758895874,belgium,500,52.9,1000
1721388503.9640145,large,6.jpg,0.17203736305236816,4141.111612319946,4.340456247329712,belgium,500,52.9,1000
1721388508.7742996,large,6.jpg,0.546306848526001,4243.04986000061,4.809614896774292,belgium,500,52.9,1000
1721388513.0741389,large,6.jpg,0.24090862274169922,4031.310558319092,4.299152374267578,belgium,500,52.9,1000
1721388517.7769547,large,6.jpg,0.5775229930877686,4105.63850402832,4.702059984207153,belgium,500,52.9,1000
1721388522.2679873,large,6.jpg,0.24968576431274414,4213.594198226929,4.490264177322388,belgium,500,52.9,1000
1721388526.8232138,large,6.jpg,0.4385828971862793,4093.693494796753,4.5537109375,belgium,500,52.9,1000
1721388531.1246526,large,6.jpg,0.19684529304504395,4076.448440551758,4.300718545913696,belgium,500,52.9,1000
1721388535.7273824,large,6.jpg,0.4902322292327881,4082.9927921295166,4.601964235305786,belgium,500,52.9,1000
1721388540.095598,large,6.jpg,0.18609905242919922,4147.666215896606,4.367425918579102,belgium,500,52.9,1000
1721388544.6393373,large,6.jpg,0.449495792388916,4069.246292114258,4.542276859283447,belgium,500,52.9,1000
1721388549.3953843,large,6.jpg,0.5937466621398926,4136.240243911743,4.754764795303345,belgium,500,52.9,1000
1721388553.7043138,large,6.jpg,0.2140040397644043,4065.903663635254,4.308186769485474,belgium,500,52.9,1000
1721388558.3147805,large,6.jpg,0.5039894580841064,4084.9976539611816,4.6097023487091064,belgium,500,52.9,1000
1721388562.647936,large,6.jpg,0.25006866455078125,4057.103395462036,4.332513809204102,belgium,500,52.9,1000
1721388567.3540099,large,6.jpg,0.5289509296417236,4156.86821937561,4.705342769622803,belgium,500,52.9,1000
