Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721397723.9753993,large,6.jpg,0.2296757698059082,2018.2161331176758,2.2729177474975586,belgium,1000,52.9,1000
1721397726.3225136,large,6.jpg,0.30531764030456543,2025.9907245635986,2.3464059829711914,belgium,1000,52.9,1000
1721397728.6996813,large,6.jpg,0.31590795516967773,2041.504144668579,2.3760557174682617,belgium,1000,52.9,1000
1721397730.990418,large,6.jpg,0.2304534912109375,2030.3623676300049,2.2899158000946045,belgium,1000,52.9,1000
1721397733.358596,large,6.jpg,0.2962789535522461,2057.3220252990723,2.3674604892730713,belgium,1000,52.9,1000
1721397735.712947,large,6.jpg,0.26140403747558594,2064.5408630371094,2.3536269664764404,belgium,1000,52.9,1000
1721397738.2244606,large,6.jpg,0.42505693435668945,2059.783935546875,2.510755777359009,belgium,1000,52.9,1000
1721397740.528947,large,6.jpg,0.16182732582092285,2114.8202419281006,2.3037891387939453,belgium,1000,52.9,1000
1721397742.9096618,large,6.jpg,0.3183889389038086,2038.5830402374268,2.3799407482147217,belgium,1000,52.9,1000
1721397745.155249,large,6.jpg,0.1424577236175537,2073.451280593872,2.244889736175537,belgium,1000,52.9,1000
1721397747.6913602,large,6.jpg,0.38669848442077637,2127.197504043579,2.5351498126983643,belgium,1000,52.9,1000
1721397749.994713,large,6.jpg,0.24805188179016113,2025.7158279418945,2.30238938331604,belgium,1000,52.9,1000
1721397752.5208435,large,6.jpg,0.4039187431335449,2096.428394317627,2.5253586769104004,belgium,1000,52.9,1000
1721397754.8109639,large,6.jpg,0.18179655075073242,2081.7441940307617,2.2894179821014404,belgium,1000,52.9,1000
1721397757.1984396,large,6.jpg,0.2899906635284424,2072.225332260132,2.3867416381835938,belgium,1000,52.9,1000
1721397759.5203514,large,6.jpg,0.21509265899658203,2087.6119136810303,2.3211286067962646,belgium,1000,52.9,1000
1721397761.916521,large,6.jpg,0.3125777244567871,2054.790258407593,2.3954334259033203,belgium,1000,52.9,1000
1721397764.1892314,large,6.jpg,0.19829249382019043,2057.809352874756,2.271977424621582,belgium,1000,52.9,1000
1721397766.5745893,large,6.jpg,0.293292760848999,2059.1180324554443,2.3843719959259033,belgium,1000,52.9,1000
1721397768.8055148,large,6.jpg,0.18289661407470703,2032.9556465148926,2.230226755142212,belgium,1000,52.9,1000
1721397771.4514046,large,6.jpg,0.5294435024261475,2087.2159004211426,2.6451168060302734,belgium,1000,52.9,1000
1721397773.7291815,large,6.jpg,0.21942687034606934,2035.7069969177246,2.276303291320801,belgium,1000,52.9,1000
1721397776.2081847,large,6.jpg,0.34475207328796387,2105.6854724884033,2.478273630142212,belgium,1000,52.9,1000
1721397778.521919,large,6.jpg,0.2499833106994629,2041.8856143951416,2.313040256500244,belgium,1000,52.9,1000
1721397780.9130883,large,6.jpg,0.30957651138305664,2057.0597648620605,2.390308380126953,belgium,1000,52.9,1000
1721397783.313124,large,6.jpg,0.32102012634277344,2059.354782104492,2.399256467819214,belgium,1000,52.9,1000
1721397785.744423,large,6.jpg,0.38345813751220703,2019.6294784545898,2.430428981781006,belgium,1000,52.9,1000
1721397788.0637124,large,6.jpg,0.281186580657959,2011.8985176086426,2.3183724880218506,belgium,1000,52.9,1000
1721397790.304926,large,6.jpg,0.15681719779968262,2059.337377548218,2.2405121326446533,belgium,1000,52.9,1000
1721397792.7139468,large,6.jpg,0.3614687919616699,2018.3980464935303,2.4076530933380127,belgium,1000,52.9,1000
1721397794.9685647,large,6.jpg,0.16826462745666504,2066.256523132324,2.253819227218628,belgium,1000,52.9,1000
1721397797.413455,large,6.jpg,0.3575613498687744,2058.7613582611084,2.4442222118377686,belgium,1000,52.9,1000
1721397799.691505,large,6.jpg,0.17989444732666016,2079.519748687744,2.277261257171631,belgium,1000,52.9,1000
1721397802.1169662,large,6.jpg,0.35662388801574707,2039.7043228149414,2.4246456623077393,belgium,1000,52.9,1000
1721397808.559354,large,6.jpg,4.352257490158081,2073.040246963501,6.441443681716919,belgium,1000,52.9,1000
1721397811.0296006,large,6.jpg,0.4273388385772705,2017.9452896118164,2.4695115089416504,belgium,1000,52.9,1000
1721397813.4699993,large,6.jpg,0.34081315994262695,2073.871612548828,2.439624309539795,belgium,1000,52.9,1000
1721397816.0308359,large,6.jpg,0.5003809928894043,2035.325527191162,2.560105562210083,belgium,1000,52.9,1000
1721397818.580745,large,6.jpg,0.46482110023498535,2060.33992767334,2.549241542816162,belgium,1000,52.9,1000
1721397821.022239,large,6.jpg,0.32888031005859375,2092.1847820281982,2.4404516220092773,belgium,1000,52.9,1000
1721397823.334221,large,6.jpg,0.22351908683776855,2058.029890060425,2.311201810836792,belgium,1000,52.9,1000
1721397825.8695302,large,6.jpg,0.4698605537414551,2045.3970432281494,2.5343921184539795,belgium,1000,52.9,1000
1721397828.2436125,large,6.jpg,0.2855544090270996,2059.652805328369,2.3732872009277344,belgium,1000,52.9,1000
1721397830.7775457,large,6.jpg,0.4312553405761719,2084.8560333251953,2.5332136154174805,belgium,1000,52.9,1000
1721397833.147406,large,6.jpg,0.31644439697265625,2025.7766246795654,2.3688275814056396,belgium,1000,52.9,1000
1721397835.6387384,large,6.jpg,0.3784301280975342,2089.4768238067627,2.490522623062134,belgium,1000,52.9,1000
1721397837.9004557,large,6.jpg,0.1558396816253662,2083.195924758911,2.2609598636627197,belgium,1000,52.9,1000
1721397840.337689,large,6.jpg,0.3544285297393799,2060.3368282318115,2.43632173538208,belgium,1000,52.9,1000
1721397842.938259,large,6.jpg,0.5467536449432373,2025.7656574249268,2.5995895862579346,belgium,1000,52.9,1000
1721397845.2801316,large,6.jpg,0.2609593868255615,2059.04483795166,2.340862274169922,belgium,1000,52.9,1000
1721397847.749283,large,6.jpg,0.36911702156066895,2076.8940448760986,2.468238353729248,belgium,1000,52.9,1000
1721397850.054132,large,6.jpg,0.18071699142456055,2094.2444801330566,2.303805112838745,belgium,1000,52.9,1000
1721397852.550551,large,6.jpg,0.4319469928741455,2040.015459060669,2.4957361221313477,belgium,1000,52.9,1000
1721397855.0132046,large,6.jpg,0.4155154228210449,2011.5151405334473,2.461872100830078,belgium,1000,52.9,1000
1721397857.3867066,large,6.jpg,0.3175179958343506,2036.8685722351074,2.3721864223480225,belgium,1000,52.9,1000
1721397859.7305267,large,6.jpg,0.2914726734161377,2026.6661643981934,2.3423662185668945,belgium,1000,52.9,1000
1721397862.3873177,large,6.jpg,0.4970896244049072,2137.342929840088,2.656076192855835,belgium,1000,52.9,1000
1721397864.8964186,large,6.jpg,0.3995668888092041,2082.711935043335,2.50833797454834,belgium,1000,52.9,1000
1721397867.3023655,large,6.jpg,0.27709221839904785,2111.0005378723145,2.405226469039917,belgium,1000,52.9,1000
1721397869.7729063,large,6.jpg,0.40981030464172363,2034.708023071289,2.46950626373291,belgium,1000,52.9,1000
1721397872.3281765,large,6.jpg,0.5062401294708252,2028.1696319580078,2.5544934272766113,belgium,1000,52.9,1000
1721397874.6012244,large,6.jpg,0.15125012397766113,2094.9461460113525,2.2723140716552734,belgium,1000,52.9,1000
1721397876.999593,large,6.jpg,0.3000600337982178,2070.1000690460205,2.397533893585205,belgium,1000,52.9,1000
1721397879.4873393,large,6.jpg,0.356229305267334,2108.7570190429688,2.487027168273926,belgium,1000,52.9,1000
1721397882.0150855,large,6.jpg,0.43982362747192383,2054.197072982788,2.5270192623138428,belgium,1000,52.9,1000
1721397884.294963,large,6.jpg,0.20384526252746582,2060.8067512512207,2.278137683868408,belgium,1000,52.9,1000
1721397886.7426379,large,6.jpg,0.3595278263092041,2039.26682472229,2.4462788105010986,belgium,1000,52.9,1000
1721397889.0012753,large,6.jpg,0.21384596824645996,2022.2320556640625,2.2570910453796387,belgium,1000,52.9,1000
1721397891.6273704,large,6.jpg,0.5238056182861328,2074.3045806884766,2.6253249645233154,belgium,1000,52.9,1000
1721397894.0301552,large,6.jpg,0.338165283203125,2043.5185432434082,2.402036666870117,belgium,1000,52.9,1000
1721397896.7796936,large,6.jpg,0.5961306095123291,2128.243923187256,2.7488887310028076,belgium,1000,52.9,1000
1721397899.2365947,large,6.jpg,0.3593418598175049,2077.6710510253906,2.4559028148651123,belgium,1000,52.9,1000
1721397915.6378713,large,6.jpg,0.29718446731567383,2067.229986190796,2.387507915496826,belgium,1000,52.9,1000
1721397918.128719,large,6.jpg,0.3739752769470215,2095.6876277923584,2.4901514053344727,belgium,1000,52.9,1000
1721397920.48668,large,6.jpg,0.30657529830932617,2025.9037017822266,2.3572113513946533,belgium,1000,52.9,1000
1721397923.0575614,large,6.jpg,0.46938562393188477,2072.6478099823,2.570161819458008,belgium,1000,52.9,1000
1721397925.5554786,large,6.jpg,0.402637243270874,2074.625015258789,2.4971935749053955,belgium,1000,52.9,1000
1721397928.0033095,large,6.jpg,0.37646007537841797,2035.2764129638672,2.4471852779388428,belgium,1000,52.9,1000
1721397930.4080174,large,6.jpg,0.33133816719055176,2051.9375801086426,2.4036800861358643,belgium,1000,52.9,1000
1721397933.0120227,large,6.jpg,0.485823392868042,2090.2647972106934,2.603292226791382,belgium,1000,52.9,1000
1721397935.4236667,large,6.jpg,0.3003957271575928,2089.4064903259277,2.410877227783203,belgium,1000,52.9,1000
1721397937.8243303,large,6.jpg,0.3209052085876465,2050.0078201293945,2.3998987674713135,belgium,1000,52.9,1000
1721397940.2868714,large,6.jpg,0.3428652286529541,2099.017381668091,2.461855411529541,belgium,1000,52.9,1000
1721397942.6992056,large,6.jpg,0.3184502124786377,2067.0974254608154,2.4115653038024902,belgium,1000,52.9,1000
1721397944.984672,large,6.jpg,0.23144912719726562,2033.8516235351562,2.284759044647217,belgium,1000,52.9,1000
1721397947.3791435,large,6.jpg,0.315061092376709,2054.962396621704,2.3937482833862305,belgium,1000,52.9,1000
1721397949.7330697,large,6.jpg,0.278825044631958,2053.6069869995117,2.35321044921875,belgium,1000,52.9,1000
1721397952.3770468,large,6.jpg,0.49448609352111816,2126.8231868743896,2.6432790756225586,belgium,1000,52.9,1000
1721397954.728632,large,6.jpg,0.23093938827514648,2092.1919345855713,2.3508501052856445,belgium,1000,52.9,1000
1721397957.212627,large,6.jpg,0.36701011657714844,2098.1507301330566,2.483271598815918,belgium,1000,52.9,1000
1721397959.518916,large,6.jpg,0.24163436889648438,2038.5501384735107,2.3056182861328125,belgium,1000,52.9,1000
1721397962.0263944,large,6.jpg,0.436598539352417,2049.4914054870605,2.5067572593688965,belgium,1000,52.9,1000
1721397964.4040575,large,6.jpg,0.33101630210876465,2017.8086757659912,2.376976728439331,belgium,1000,52.9,1000
1721397966.8226032,large,6.jpg,0.340864896774292,2052.4020195007324,2.417797088623047,belgium,1000,52.9,1000
1721397969.3573353,large,6.jpg,0.46973252296447754,2040.1370525360107,2.5339674949645996,belgium,1000,52.9,1000
1721397971.72771,large,6.jpg,0.33484411239624023,2019.0207958221436,2.369602680206299,belgium,1000,52.9,1000
1721397974.3104367,large,6.jpg,0.547621488571167,2009.5434188842773,2.5820116996765137,belgium,1000,52.9,1000
1721397976.5865626,large,6.jpg,0.19965243339538574,2057.0268630981445,2.2754244804382324,belgium,1000,52.9,1000
1721397979.0983598,large,6.jpg,0.4388918876647949,2050.8198738098145,2.5111029148101807,belgium,1000,52.9,1000
1721397981.5066426,large,6.jpg,0.35434913635253906,2025.3779888153076,2.4075794219970703,belgium,1000,52.9,1000
1721397983.950428,large,6.jpg,0.2981131076812744,2119.743824005127,2.4430885314941406,belgium,1000,52.9,1000
1721397986.465801,large,6.jpg,0.3469514846801758,2142.747640609741,2.514518976211548,belgium,1000,52.9,1000
1721397989.08365,large,6.jpg,0.41008949279785156,2185.5549812316895,2.617111921310425,belgium,1000,52.9,1000
1721397991.5181174,large,6.jpg,0.3493075370788574,2051.9442558288574,2.4338061809539795,belgium,1000,52.9,1000
1721397994.0859962,large,6.jpg,0.4514317512512207,2093.6203002929688,2.567173719406128,belgium,1000,52.9,1000
1721397996.6113129,large,6.jpg,0.44196462631225586,2056.6256046295166,2.5246212482452393,belgium,1000,52.9,1000
1721397999.1116312,large,6.jpg,0.4057803153991699,2068.9940452575684,2.499600648880005,belgium,1000,52.9,1000
1721398001.605721,large,6.jpg,0.4498288631439209,2017.5440311431885,2.493398427963257,belgium,1000,52.9,1000
1721398004.0064301,large,6.jpg,0.3222033977508545,2058.96258354187,2.399977207183838,belgium,1000,52.9,1000
1721398006.201272,large,6.jpg,0.15712523460388184,2015.4037475585938,2.194178342819214,belgium,1000,52.9,1000
1721398008.634279,large,6.jpg,0.3692495822906494,2048.567056655884,2.432305335998535,belgium,1000,52.9,1000
1721398010.8684494,large,6.jpg,0.14093804359436035,2066.087245941162,2.2334516048431396,belgium,1000,52.9,1000
1721398013.5277224,large,6.jpg,0.4976024627685547,2135.725736618042,2.6585609912872314,belgium,1000,52.9,1000
1721398015.8549287,large,6.jpg,0.2351372241973877,2068.9821243286133,2.326489210128784,belgium,1000,52.9,1000
1721398018.235613,large,6.jpg,0.3242614269256592,2030.5798053741455,2.3800275325775146,belgium,1000,52.9,1000
1721398020.5398912,large,6.jpg,0.24247241020202637,2037.5895500183105,2.3035757541656494,belgium,1000,52.9,1000
1721398022.8541172,large,6.jpg,0.27103543281555176,2015.4173374176025,2.3135883808135986,belgium,1000,52.9,1000
1721398025.3548164,large,6.jpg,0.4580059051513672,2022.1226215362549,2.499913215637207,belgium,1000,52.9,1000
1721398027.6516335,large,6.jpg,0.19700002670288086,2072.6914405822754,2.296138286590576,belgium,1000,52.9,1000
1721398030.3560941,large,6.jpg,0.5990810394287109,2084.0561389923096,2.703686237335205,belgium,1000,52.9,1000
1721398032.748025,large,6.jpg,0.31270718574523926,2051.2919425964355,2.3912105560302734,belgium,1000,52.9,1000
1721398035.2924247,large,6.jpg,0.4670553207397461,2055.3436279296875,2.5436501502990723,belgium,1000,52.9,1000
1721398037.833119,large,6.jpg,0.41737961769104004,2100.0444889068604,2.5400052070617676,belgium,1000,52.9,1000
1721398040.2788703,large,6.jpg,0.34702301025390625,2070.6629753112793,2.4449589252471924,belgium,1000,52.9,1000
1721398042.7071924,large,6.jpg,0.3800058364868164,2027.2305011749268,2.4275286197662354,belgium,1000,52.9,1000
1721398045.2809534,large,6.jpg,0.3750874996185303,2168.743133544922,2.573103189468384,belgium,1000,52.9,1000
1721398047.6040814,large,6.jpg,0.16899824142456055,2132.301092147827,2.322415351867676,belgium,1000,52.9,1000
1721398049.9628701,large,6.jpg,0.32172060012817383,2009.2520713806152,2.3580775260925293,belgium,1000,52.9,1000
1721398052.406293,large,6.jpg,0.3486025333404541,2074.604272842407,2.442678213119507,belgium,1000,52.9,1000
1721398055.0665538,large,6.jpg,0.525855302810669,2106.0283184051514,2.659576892852783,belgium,1000,52.9,1000
1721398057.5295556,large,6.jpg,0.3782777786254883,2063.312768936157,2.4623193740844727,belgium,1000,52.9,1000
1721398059.9947422,large,6.jpg,0.3530433177947998,2088.9031887054443,2.464482069015503,belgium,1000,52.9,1000
1721398076.5016475,large,6.jpg,0.3325018882751465,2134.7711086273193,2.4917550086975098,belgium,1000,52.9,1000
1721398079.0272505,large,6.jpg,0.4510648250579834,2050.3664016723633,2.524867296218872,belgium,1000,52.9,1000
1721398081.2887664,large,6.jpg,0.23716378211975098,2004.715919494629,2.2607884407043457,belgium,1000,52.9,1000
1721398083.7320764,large,6.jpg,0.3648645877838135,2054.61049079895,2.4426791667938232,belgium,1000,52.9,1000
1721398086.0027518,large,6.jpg,0.17197442054748535,2071.1307525634766,2.270008087158203,belgium,1000,52.9,1000
1721398088.5375445,large,6.jpg,0.4719092845916748,2041.2068367004395,2.5340991020202637,belgium,1000,52.9,1000
1721398090.8064475,large,6.jpg,0.17916011810302734,2064.905881881714,2.2681970596313477,belgium,1000,52.9,1000
1721398093.1117904,large,6.jpg,0.2730710506439209,2004.955768585205,2.304689407348633,belgium,1000,52.9,1000
1721398095.6807644,large,6.jpg,0.5282454490661621,2014.5947933197021,2.5683000087738037,belgium,1000,52.9,1000
1721398098.0202012,large,6.jpg,0.23297381401062012,2085.972309112549,2.338731527328491,belgium,1000,52.9,1000
1721398100.5713305,large,6.jpg,0.4944581985473633,2029.3636322021484,2.550449848175049,belgium,1000,52.9,1000
1721398102.887066,large,6.jpg,0.2506215572357178,2043.3170795440674,2.314883232116699,belgium,1000,52.9,1000
1721398105.3294566,large,6.jpg,0.31609535217285156,2099.6296405792236,2.4417073726654053,belgium,1000,52.9,1000
1721398107.7976007,large,6.jpg,0.3569314479827881,2089.2961025238037,2.4673826694488525,belgium,1000,52.9,1000
1721398110.2423024,large,6.jpg,0.3884305953979492,2030.7226181030273,2.4439542293548584,belgium,1000,52.9,1000
1721398112.5306005,large,6.jpg,0.17778348922729492,2080.6264877319336,2.2875893115997314,belgium,1000,52.9,1000
1721398114.9549346,large,6.jpg,0.32517409324645996,2077.061653137207,2.423604965209961,belgium,1000,52.9,1000
1721398117.4391925,large,6.jpg,0.40828752517700195,2047.1796989440918,2.483433485031128,belgium,1000,52.9,1000
1721398120.0033069,large,6.jpg,0.47708964347839355,2066.310405731201,2.563369035720825,belgium,1000,52.9,1000
1721398122.500208,large,6.jpg,0.44948673248291016,2022.8323936462402,2.4961934089660645,belgium,1000,52.9,1000
1721398125.1004505,large,6.jpg,0.5219511985778809,2056.5686225891113,2.5994389057159424,belgium,1000,52.9,1000
1721398127.3675454,large,6.jpg,0.22287988662719727,2016.7996883392334,2.2664201259613037,belgium,1000,52.9,1000
1721398129.9964614,large,6.jpg,0.5664174556732178,2045.942783355713,2.6282644271850586,belgium,1000,52.9,1000
1721398132.296844,large,6.jpg,0.25833654403686523,2017.8918838500977,2.2996826171875,belgium,1000,52.9,1000
1721398139.9285889,large,6.jpg,5.5572240352630615,2052.509546279907,7.631042718887329,belgium,1000,52.9,1000
1721398145.367123,large,6.jpg,3.3750696182250977,2027.1310806274414,5.437851667404175,belgium,1000,52.9,1000
1721398147.9571187,large,6.jpg,0.5051784515380859,2065.6487941741943,2.588001251220703,belgium,1000,52.9,1000
1721398150.3796642,large,6.jpg,0.3374059200286865,2059.81183052063,2.4216315746307373,belgium,1000,52.9,1000
1721398152.7580814,large,6.jpg,0.3036165237426758,2048.099994659424,2.3777506351470947,belgium,1000,52.9,1000
1721398155.0387578,large,6.jpg,0.21950078010559082,2041.72682762146,2.2799806594848633,belgium,1000,52.9,1000
1721398157.3972273,large,6.jpg,0.26099729537963867,2071.4597702026367,2.3578245639801025,belgium,1000,52.9,1000
1721398160.0073388,large,6.jpg,0.5353806018829346,2051.454782485962,2.609347105026245,belgium,1000,52.9,1000
1721398162.2785232,large,6.jpg,0.19504952430725098,2050.915241241455,2.270501136779785,belgium,1000,52.9,1000
1721398164.8914464,large,6.jpg,0.4844319820404053,2105.7183742523193,2.6120848655700684,belgium,1000,52.9,1000
1721398167.4003565,large,6.jpg,0.3638753890991211,2117.138624191284,2.5082783699035645,belgium,1000,52.9,1000
1721398170.019655,large,6.jpg,0.5282406806945801,2061.01393699646,2.6186001300811768,belgium,1000,52.9,1000
1721398172.393245,large,6.jpg,0.24433112144470215,2100.1243591308594,2.371614933013916,belgium,1000,52.9,1000
1721398174.8811722,large,6.jpg,0.35417914390563965,2114.905834197998,2.4871811866760254,belgium,1000,52.9,1000
1721398177.2000384,large,6.jpg,0.24875974655151367,2047.8241443634033,2.3180367946624756,belgium,1000,52.9,1000
1721398179.7374427,large,6.jpg,0.4126102924346924,2093.0850505828857,2.5366618633270264,belgium,1000,52.9,1000
1721398181.9522078,large,6.jpg,0.1388866901397705,2055.5379390716553,2.2140722274780273,belgium,1000,52.9,1000
1721398184.2750952,large,6.jpg,0.27257800102233887,2023.4966278076172,2.3221490383148193,belgium,1000,52.9,1000
1721398186.5949469,large,6.jpg,0.23371338844299316,2063.443899154663,2.3191375732421875,belgium,1000,52.9,1000
1721398189.0973222,large,6.jpg,0.3661973476409912,2105.504274368286,2.500958204269409,belgium,1000,52.9,1000
1721398191.5142512,large,6.jpg,0.37055063247680664,2024.9955654144287,2.4162027835845947,belgium,1000,52.9,1000
1721398194.10347,large,6.jpg,0.5342004299163818,2029.109239578247,2.5885062217712402,belgium,1000,52.9,1000
1721398196.5436642,large,6.jpg,0.23836135864257812,2181.837797164917,2.4394915103912354,belgium,1000,52.9,1000
1721398198.9441721,large,6.jpg,0.3176603317260742,2057.2493076324463,2.3997962474823,belgium,1000,52.9,1000
1721398201.3445368,large,6.jpg,0.3242795467376709,2055.7644367218018,2.3996052742004395,belgium,1000,52.9,1000
1721398203.818417,large,6.jpg,0.3615422248840332,2085.395336151123,2.473140001296997,belgium,1000,52.9,1000
1721398206.116763,large,6.jpg,0.23099780082702637,2046.6465950012207,2.2976019382476807,belgium,1000,52.9,1000
1721398208.629271,large,6.jpg,0.37970590591430664,2108.7377071380615,2.5118439197540283,belgium,1000,52.9,1000
1721398210.9285693,large,6.jpg,0.19684576988220215,2075.98614692688,2.298555374145508,belgium,1000,52.9,1000
1721398213.3278933,large,6.jpg,0.32666444778442383,2050.4586696624756,2.398611068725586,belgium,1000,52.9,1000
1721398215.7496607,large,6.jpg,0.3489851951599121,2045.7844734191895,2.42086124420166,belgium,1000,52.9,1000
1721398218.0128212,large,6.jpg,0.21623492240905762,2026.587963104248,2.2624881267547607,belgium,1000,52.9,1000
1721398220.4001937,large,6.jpg,0.3296782970428467,2027.6079177856445,2.3866825103759766,belgium,1000,52.9,1000
1721398222.7552626,large,6.jpg,0.26801252365112305,2066.338539123535,2.3543701171875,belgium,1000,52.9,1000
1721398225.2344704,large,6.jpg,0.36525988578796387,2087.2738361358643,2.478553295135498,belgium,1000,52.9,1000
1721398227.5202956,large,6.jpg,0.1453244686126709,2114.764451980591,2.2851686477661133,belgium,1000,52.9,1000
1721398230.1680644,large,6.jpg,0.528498649597168,2086.6074562072754,2.6465933322906494,belgium,1000,52.9,1000
1721398232.447613,large,6.jpg,0.15184831619262695,2104.382038116455,2.278838634490967,belgium,1000,52.9,1000
1721398234.9887736,large,6.jpg,0.38530707359313965,2133.636236190796,2.5405187606811523,belgium,1000,52.9,1000
1721398240.5445333,large,6.jpg,3.4472529888153076,2088.8030529022217,5.5551066398620605,belgium,1000,52.9,1000
1721398243.1571958,large,6.jpg,0.5256962776184082,2066.502571105957,2.611865520477295,belgium,1000,52.9,1000
1721398245.670251,large,6.jpg,0.44423770904541016,2033.4749221801758,2.512307643890381,belgium,1000,52.9,1000
1721398248.1355984,large,6.jpg,0.369551420211792,2072.003126144409,2.464669704437256,belgium,1000,52.9,1000
1721398250.5538673,large,6.jpg,0.30335497856140137,2084.928274154663,2.4174423217773438,belgium,1000,52.9,1000
1721398252.9777741,large,6.jpg,0.3658726215362549,2032.6833724975586,2.4232332706451416,belgium,1000,52.9,1000
1721398255.3382287,large,6.jpg,0.2587292194366455,2076.568841934204,2.3596620559692383,belgium,1000,52.9,1000
1721398257.906867,large,6.jpg,0.3586280345916748,2189.0902519226074,2.5679452419281006,belgium,1000,52.9,1000
1721398260.376852,large,6.jpg,0.36794137954711914,2072.230339050293,2.4692649841308594,belgium,1000,52.9,1000
1721398262.951624,large,6.jpg,0.49147510528564453,2061.5508556365967,2.573964834213257,belgium,1000,52.9,1000
1721398265.38456,large,6.jpg,0.36898183822631836,2041.9411659240723,2.432182550430298,belgium,1000,52.9,1000
1721398267.7390008,large,6.jpg,0.29853034019470215,2029.428243637085,2.35369873046875,belgium,1000,52.9,1000
1721398270.2101772,large,6.jpg,0.3673365116119385,2079.3004035949707,2.4704692363739014,belgium,1000,52.9,1000
1721398272.7891393,large,6.jpg,0.5008776187896729,2046.9324588775635,2.578240394592285,belgium,1000,52.9,1000
1721398275.2632148,large,6.jpg,0.3724827766418457,2081.636667251587,2.4731974601745605,belgium,1000,52.9,1000
1721398277.7003777,large,6.jpg,0.3288419246673584,2078.669548034668,2.436497449874878,belgium,1000,52.9,1000
1721398280.208992,large,6.jpg,0.39855408668518066,2090.0399684906006,2.507645606994629,belgium,1000,52.9,1000
1721398282.705019,large,6.jpg,0.41280508041381836,2056.8952560424805,2.4953744411468506,belgium,1000,52.9,1000
1721398285.0611715,large,6.jpg,0.29482126235961914,2041.5995121002197,2.3554461002349854,belgium,1000,52.9,1000
1721398287.3800476,large,6.jpg,0.16642475128173828,2124.4876384735107,2.317406177520752,belgium,1000,52.9,1000
1721398289.7736776,large,6.jpg,0.33013916015625,2042.3879623413086,2.3928985595703125,belgium,1000,52.9,1000
1721398292.1339397,large,6.jpg,0.3098592758178711,2022.2785472869873,2.359107494354248,belgium,1000,52.9,1000
1721398294.7603467,large,6.jpg,0.5148429870605469,2087.050437927246,2.62571382522583,belgium,1000,52.9,1000
1721398297.2315576,large,6.jpg,0.3743596076965332,2069.289207458496,2.470489978790283,belgium,1000,52.9,1000
1721398299.8162394,large,6.jpg,0.4409482479095459,2121.941566467285,2.583991289138794,belgium,1000,52.9,1000
1721398302.1265507,large,6.jpg,0.22335147857666016,2062.446117401123,2.3096299171447754,belgium,1000,52.9,1000
1721398304.6257565,large,6.jpg,0.4045572280883789,2055.535078048706,2.498436450958252,belgium,1000,52.9,1000
1721398307.0686862,large,6.jpg,0.3746216297149658,2047.7838516235352,2.4411838054656982,belgium,1000,52.9,1000
1721398309.6652339,large,6.jpg,0.48549675941467285,2086.557388305664,2.595829725265503,belgium,1000,52.9,1000
1721398311.9232132,large,6.jpg,0.16978836059570312,2066.0715103149414,2.2572789192199707,belgium,1000,52.9,1000
1721398314.4978638,large,6.jpg,0.4813969135284424,2063.170909881592,2.573935031890869,belgium,1000,52.9,1000
1721398316.8250792,large,6.jpg,0.17345619201660156,2135.056257247925,2.3263356685638428,belgium,1000,52.9,1000
1721398319.2345524,large,6.jpg,0.31606149673461914,2068.948268890381,2.408797025680542,belgium,1000,52.9,1000
1721398321.4708908,large,6.jpg,0.17592430114746094,2042.7124500274658,2.235614061355591,belgium,1000,52.9,1000
1721398323.9664972,large,6.jpg,0.42177271842956543,2054.8274517059326,2.494858980178833,belgium,1000,52.9,1000
1721398326.3474941,large,6.jpg,0.2945973873138428,2067.507028579712,2.3803489208221436,belgium,1000,52.9,1000
1721398328.7548547,large,6.jpg,0.339813232421875,2043.9050197601318,2.4066829681396484,belgium,1000,52.9,1000
1721398331.176701,large,6.jpg,0.37801074981689453,2011.723518371582,2.4211466312408447,belgium,1000,52.9,1000
1721398333.5747323,large,6.jpg,0.327040433883667,2046.4844703674316,2.397207021713257,belgium,1000,52.9,1000
1721398336.065944,large,6.jpg,0.46476221084594727,1999.190330505371,2.4905591011047363,belgium,1000,52.9,1000
1721398338.4791436,large,6.jpg,0.3711261749267578,2021.2552547454834,2.412548542022705,belgium,1000,52.9,1000
1721398340.953871,large,6.jpg,0.38339996337890625,2062.849998474121,2.474027156829834,belgium,1000,52.9,1000
1721398343.149324,large,6.jpg,0.15845513343811035,2015.3791904449463,2.1939620971679688,belgium,1000,52.9,1000
1721398345.5645163,large,6.jpg,0.3500092029571533,2039.6504402160645,2.414496660232544,belgium,1000,52.9,1000
1721398347.845822,large,6.jpg,0.14923739433288574,2111.990451812744,2.2804911136627197,belgium,1000,52.9,1000
1721398350.2583497,large,6.jpg,0.325991153717041,2061.48362159729,2.4118504524230957,belgium,1000,52.9,1000
1721398352.5511954,large,6.jpg,0.23444128036499023,2036.6795063018799,2.2921500205993652,belgium,1000,52.9,1000
1721398355.0372283,large,6.jpg,0.3944976329803467,2066.371440887451,2.4852116107940674,belgium,1000,52.9,1000
1721398357.2567441,large,6.jpg,0.17289447784423828,2029.7813415527344,2.218766450881958,belgium,1000,52.9,1000
1721398359.764579,large,6.jpg,0.38751721382141113,2096.8706607818604,2.507129192352295,belgium,1000,52.9,1000
