Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721321827.5864205,small,6.jpg,0.6141707897186279,437.6416206359863,1.0725951194763184,belgium,1000,44.9,1000
1721321828.6660721,small,6.jpg,0.6140017509460449,432.7826499938965,1.078904628753662,belgium,1000,44.9,1000
1721321829.4198453,small,6.jpg,0.2807950973510742,449.1896629333496,0.7529568672180176,belgium,1000,44.9,1000
1721321830.2752492,small,6.jpg,0.38768434524536133,440.57393074035645,0.8546550273895264,belgium,1000,44.9,1000
1721321831.192998,small,6.jpg,0.4055287837982178,491.1959171295166,0.9157009124755859,belgium,1000,44.9,1000
1721321831.8012962,small,6.jpg,0.13515186309814453,434.77535247802734,0.607628583908081,belgium,1000,44.9,1000
1721321832.6110382,small,6.jpg,0.35611629486083984,434.78989601135254,0.8089430332183838,belgium,1000,44.9,1000
1721321833.2506912,small,6.jpg,0.16805768013000488,450.1035213470459,0.6388928890228271,belgium,1000,44.9,1000
1721321834.111393,small,6.jpg,0.35300612449645996,474.0033149719238,0.8598434925079346,belgium,1000,44.9,1000
1721321834.93783,small,6.jpg,0.36283373832702637,443.0687427520752,0.8250138759613037,belgium,1000,44.9,1000
1721321835.7125976,small,6.jpg,0.29843807220458984,439.32652473449707,0.7739508152008057,belgium,1000,44.9,1000
1721321836.3505135,small,6.jpg,0.15090465545654297,464.1389846801758,0.6359763145446777,belgium,1000,44.9,1000
1721321837.2864838,small,6.jpg,0.4182162284851074,481.5208911895752,0.9344687461853027,belgium,1000,44.9,1000
1721321838.098924,small,6.jpg,0.35819363594055176,439.6646022796631,0.811692476272583,belgium,1000,44.9,1000
1721321838.731319,small,6.jpg,0.17237162590026855,434.1132640838623,0.6316509246826172,belgium,1000,44.9,1000
1721321839.464427,small,6.jpg,0.2643742561340332,450.8500099182129,0.7323763370513916,belgium,1000,44.9,1000
1721321840.0964196,small,6.jpg,0.16762018203735352,441.2417411804199,0.6312417984008789,belgium,1000,44.9,1000
1721321840.9130566,small,6.jpg,0.32796335220336914,466.0778045654297,0.8159687519073486,belgium,1000,44.9,1000
1721321841.5385447,small,6.jpg,0.14193129539489746,460.2048397064209,0.6248044967651367,belgium,1000,44.9,1000
1721321842.3784807,small,6.jpg,0.3579409122467041,455.4402828216553,0.8392379283905029,belgium,1000,44.9,1000
1721321842.9970324,small,6.jpg,0.14014768600463867,458.5273265838623,0.6178221702575684,belgium,1000,44.9,1000
1721321843.8660758,small,6.jpg,0.38535618782043457,448.1081962585449,0.8683426380157471,belgium,1000,44.9,1000
1721321844.5033672,small,6.jpg,0.18491196632385254,435.671329498291,0.6361417770385742,belgium,1000,44.9,1000
1721321845.3098786,small,6.jpg,0.34328770637512207,435.1325035095215,0.805811882019043,belgium,1000,44.9,1000
1721321845.968034,small,6.jpg,0.18159985542297363,455.36088943481445,0.6573033332824707,belgium,1000,44.9,1000
1721321846.8052716,small,6.jpg,0.3567061424255371,455.613374710083,0.836571455001831,belgium,1000,44.9,1000
1721321847.509918,small,6.jpg,0.24617433547973633,436.9375705718994,0.7035722732543945,belgium,1000,44.9,1000
1721321848.3410826,small,6.jpg,0.3665032386779785,433.7167739868164,0.8304638862609863,belgium,1000,44.9,1000
1721321848.9955492,small,6.jpg,0.1771848201751709,453.29976081848145,0.6536540985107422,belgium,1000,44.9,1000
1721321849.8084726,small,6.jpg,0.3392660617828369,448.17638397216797,0.812213659286499,belgium,1000,44.9,1000
1721321850.4466286,small,6.jpg,0.17866134643554688,439.4829273223877,0.6374437808990479,belgium,1000,44.9,1000
1721321851.2796943,small,6.jpg,0.36878037452697754,439.9998188018799,0.8323512077331543,belgium,1000,44.9,1000
1721321851.9943032,small,6.jpg,0.18235325813293457,501.27291679382324,0.7139050960540771,belgium,1000,44.9,1000
1721321852.8508794,small,6.jpg,0.3889198303222656,444.3244934082031,0.8546898365020752,belgium,1000,44.9,1000
1721321853.4568067,small,6.jpg,0.13826346397399902,440.0186538696289,0.6052525043487549,belgium,1000,44.9,1000
1721321854.2864456,small,6.jpg,0.3526172637939453,455.55877685546875,0.8288726806640625,belgium,1000,44.9,1000
1721321855.1250694,small,6.jpg,0.33962225914001465,463.0615711212158,0.8379087448120117,belgium,1000,44.9,1000
1721321855.7479765,small,6.jpg,0.16275382041931152,439.98146057128906,0.6217927932739258,belgium,1000,44.9,1000
1721321856.581237,small,6.jpg,0.36121344566345215,449.1996765136719,0.8325691223144531,belgium,1000,44.9,1000
1721321857.2033777,small,6.jpg,0.1504824161529541,451.5230655670166,0.6213352680206299,belgium,1000,44.9,1000
1721321857.9572484,small,6.jpg,0.294083833694458,434.28897857666016,0.753211498260498,belgium,1000,44.9,1000
1721321858.8023539,small,6.jpg,0.3826720714569092,444.4239139556885,0.8443665504455566,belgium,1000,44.9,1000
1721321864.8092132,small,6.jpg,5.536937236785889,444.7486400604248,6.006147146224976,belgium,1000,44.9,1000
1721321865.5009801,small,6.jpg,0.21790647506713867,445.5263614654541,0.6910851001739502,belgium,1000,44.9,1000
1721321866.2912369,small,6.jpg,0.33070802688598633,438.31682205200195,0.7895545959472656,belgium,1000,44.9,1000
1721321866.9725184,small,6.jpg,0.17644858360290527,477.583646774292,0.6805577278137207,belgium,1000,44.9,1000
1721321867.755784,small,6.jpg,0.3184781074523926,444.18978691101074,0.7825376987457275,belgium,1000,44.9,1000
1721321868.4068477,small,6.jpg,0.1540360450744629,470.3218936920166,0.6503486633300781,belgium,1000,44.9,1000
1721321869.2424831,small,6.jpg,0.3517465591430664,460.83760261535645,0.8349568843841553,belgium,1000,44.9,1000
1721321869.9484932,small,6.jpg,0.1862320899963379,494.4162368774414,0.7053017616271973,belgium,1000,44.9,1000
1721321870.8083315,small,6.jpg,0.38603901863098145,453.080415725708,0.8591060638427734,belgium,1000,44.9,1000
1721321871.4781425,small,6.jpg,0.20090579986572266,442.3253536224365,0.6691296100616455,belgium,1000,44.9,1000
1721321872.259215,small,6.jpg,0.32643580436706543,434.2043399810791,0.7803845405578613,belgium,1000,44.9,1000
1721321872.9834929,small,6.jpg,0.22432446479797363,478.49369049072266,0.723623514175415,belgium,1000,44.9,1000
1721321874.0871792,small,6.jpg,0.628436803817749,459.0029716491699,1.103010892868042,belgium,1000,44.9,1000
1721321874.996304,small,6.jpg,0.4506700038909912,437.67428398132324,0.9084522724151611,belgium,1000,44.9,1000
1721321875.8320498,small,6.jpg,0.35616207122802734,453.4258842468262,0.8350398540496826,belgium,1000,44.9,1000
1721321876.5981417,small,6.jpg,0.2969343662261963,449.2835998535156,0.765352725982666,belgium,1000,44.9,1000
1721321877.3724933,small,6.jpg,0.319230318069458,428.4648895263672,0.773653507232666,belgium,1000,44.9,1000
1721321878.1989427,small,6.jpg,0.37207865715026855,433.95543098449707,0.8257255554199219,belgium,1000,44.9,1000
1721321878.8328278,small,6.jpg,0.17535877227783203,431.5359592437744,0.633197546005249,belgium,1000,44.9,1000
1721321886.887684,small,6.jpg,7.56752872467041,466.39370918273926,8.054161548614502,belgium,1000,44.9,1000
1721321887.593174,small,6.jpg,0.20995497703552246,470.5972671508789,0.7047519683837891,belgium,1000,44.9,1000
1721321888.360813,small,6.jpg,0.29483962059020996,453.9303779602051,0.7669754028320312,belgium,1000,44.9,1000
1721321889.1571357,small,6.jpg,0.3265650272369385,448.98509979248047,0.7956686019897461,belgium,1000,44.9,1000
1721321889.996475,small,6.jpg,0.36285948753356934,450.2747058868408,0.8385918140411377,belgium,1000,44.9,1000
1721321890.67764,small,6.jpg,0.21479511260986328,440.06919860839844,0.6791958808898926,belgium,1000,44.9,1000
1721321891.4736829,small,6.jpg,0.3294079303741455,437.52551078796387,0.795353889465332,belgium,1000,44.9,1000
1721321892.0946558,small,6.jpg,0.17310738563537598,428.3125400543213,0.6202433109283447,belgium,1000,44.9,1000
1721321892.9249566,small,6.jpg,0.3714268207550049,437.5109672546387,0.8296160697937012,belgium,1000,44.9,1000
1721321893.6660469,small,6.jpg,0.222059965133667,502.23541259765625,0.7403771877288818,belgium,1000,44.9,1000
1721321894.531574,small,6.jpg,0.38622164726257324,453.92537117004395,0.864696741104126,belgium,1000,44.9,1000
1721321895.144707,small,6.jpg,0.15425705909729004,438.4291172027588,0.6124589443206787,belgium,1000,44.9,1000
1721321895.9896624,small,6.jpg,0.3864879608154297,438.72833251953125,0.8443059921264648,belgium,1000,44.9,1000
1721321896.686666,small,6.jpg,0.23695993423461914,442.28672981262207,0.6962494850158691,belgium,1000,44.9,1000
1721321897.4556992,small,6.jpg,0.3083970546722412,435.09745597839355,0.7683291435241699,belgium,1000,44.9,1000
1721321898.0570006,small,6.jpg,0.1404123306274414,431.6375255584717,0.6005566120147705,belgium,1000,44.9,1000
1721321898.9909797,small,6.jpg,0.4455411434173584,463.7796878814697,0.9326519966125488,belgium,1000,44.9,1000
1721321899.6202273,small,6.jpg,0.15851759910583496,449.7196674346924,0.6285326480865479,belgium,1000,44.9,1000
1721321900.4283216,small,6.jpg,0.33977222442626953,443.00389289855957,0.8074357509613037,belgium,1000,44.9,1000
1721321901.1941154,small,6.jpg,0.2712419033050537,460.2086544036865,0.7650384902954102,belgium,1000,44.9,1000
1721321902.0085254,small,6.jpg,0.35860443115234375,441.2989616394043,0.8137259483337402,belgium,1000,44.9,1000
1721321902.9720693,small,6.jpg,0.4409606456756592,496.07038497924805,0.9628400802612305,belgium,1000,44.9,1000
1721321903.6608121,small,6.jpg,0.19797015190124512,466.508150100708,0.6880652904510498,belgium,1000,44.9,1000
1721321904.5087593,small,6.jpg,0.34496617317199707,477.56338119506836,0.8472580909729004,belgium,1000,44.9,1000
1721321905.161152,small,6.jpg,0.156341552734375,475.2187728881836,0.6517384052276611,belgium,1000,44.9,1000
1721321906.043189,small,6.jpg,0.40701937675476074,449.2979049682617,0.8813471794128418,belgium,1000,44.9,1000
1721321906.7209873,small,6.jpg,0.21441102027893066,439.2435550689697,0.6771490573883057,belgium,1000,44.9,1000
1721321907.557626,small,6.jpg,0.37410521507263184,437.23487854003906,0.8359391689300537,belgium,1000,44.9,1000
1721321908.2848713,small,6.jpg,0.229630708694458,478.08122634887695,0.7265622615814209,belgium,1000,44.9,1000
1721321909.1437466,small,6.jpg,0.39685750007629395,440.62304496765137,0.8582181930541992,belgium,1000,44.9,1000
1721321909.93567,small,6.jpg,0.29759883880615234,466.6705131530762,0.7910449504852295,belgium,1000,44.9,1000
1721321910.8283608,small,6.jpg,0.4243957996368408,448.2252597808838,0.8919548988342285,belgium,1000,44.9,1000
1721321920.854237,small,6.jpg,9.538507461547852,464.18309211730957,10.025193691253662,belgium,1000,44.9,1000
1721321921.7482028,small,6.jpg,0.33759641647338867,535.3281497955322,0.8932163715362549,belgium,1000,44.9,1000
1721321922.421502,small,6.jpg,0.19929146766662598,447.50452041625977,0.6725866794586182,belgium,1000,44.9,1000
1721321923.2006228,small,6.jpg,0.3072359561920166,448.2734203338623,0.7784299850463867,belgium,1000,44.9,1000
1721321923.8802247,small,6.jpg,0.187483549118042,464.9934768676758,0.678889274597168,belgium,1000,44.9,1000
1721321924.6636033,small,6.jpg,0.3121345043182373,455.49702644348145,0.7826259136199951,belgium,1000,44.9,1000
1721321925.3153656,small,6.jpg,0.18728256225585938,435.21785736083984,0.651043176651001,belgium,1000,44.9,1000
1721321926.1532135,small,6.jpg,0.3756890296936035,436.2049102783203,0.837059497833252,belgium,1000,44.9,1000
1721321926.8869128,small,6.jpg,0.25162243843078613,457.8588008880615,0.7329659461975098,belgium,1000,44.9,1000
1721321927.7165258,small,6.jpg,0.38017702102661133,431.08177185058594,0.828911542892456,belgium,1000,44.9,1000
1721321928.346425,small,6.jpg,0.16959381103515625,435.7726573944092,0.6292145252227783,belgium,1000,44.9,1000
1721321929.1922097,small,6.jpg,0.377490758895874,438.4787082672119,0.8450362682342529,belgium,1000,44.9,1000
1721321944.0352936,small,6.jpg,0.36044955253601074,443.8204765319824,0.8280508518218994,belgium,1000,44.9,1000
1721321944.7431405,small,6.jpg,0.2147502899169922,466.9380187988281,0.7072081565856934,belgium,1000,44.9,1000
1721321945.4929714,small,6.jpg,0.2900726795196533,433.4123134613037,0.7491562366485596,belgium,1000,44.9,1000
1721321946.07724,small,6.jpg,0.12698769569396973,433.8955879211426,0.5835659503936768,belgium,1000,44.9,1000
1721321946.8359878,small,6.jpg,0.3025858402252197,435.78624725341797,0.7580108642578125,belgium,1000,44.9,1000
1721321947.4814937,small,6.jpg,0.18692874908447266,434.7202777862549,0.6447854042053223,belgium,1000,44.9,1000
1721321948.3289797,small,6.jpg,0.3889274597167969,437.8221035003662,0.846707820892334,belgium,1000,44.9,1000
1721321949.0294273,small,6.jpg,0.2260119915008545,446.6395378112793,0.6997919082641602,belgium,1000,44.9,1000
1721321949.830456,small,6.jpg,0.33591222763061523,448.7626552581787,0.8003506660461426,belgium,1000,44.9,1000
1721321950.4936142,small,6.jpg,0.1864933967590332,453.89556884765625,0.6624467372894287,belgium,1000,44.9,1000
1721321951.3271139,small,6.jpg,0.34471631050109863,462.3987674713135,0.832766056060791,belgium,1000,44.9,1000
1721321952.015802,small,6.jpg,0.23715972900390625,431.39171600341797,0.6880514621734619,belgium,1000,44.9,1000
1721321952.868096,small,6.jpg,0.35242486000061035,472.71203994750977,0.8516402244567871,belgium,1000,44.9,1000
1721321953.5524175,small,6.jpg,0.21935176849365234,448.91810417175293,0.6836118698120117,belgium,1000,44.9,1000
1721321955.129636,small,6.jpg,1.0465233325958252,498.5041618347168,1.5764045715332031,belgium,1000,44.9,1000
1721321956.0533164,small,6.jpg,0.43337178230285645,465.3737545013428,0.9228982925415039,belgium,1000,44.9,1000
1721321956.8573072,small,6.jpg,0.3299541473388672,446.67649269104004,0.803229808807373,belgium,1000,44.9,1000
1721321957.47768,small,6.jpg,0.16697907447814941,433.48217010498047,0.6196169853210449,belgium,1000,44.9,1000
1721321958.3163562,small,6.jpg,0.34845519065856934,461.0936641693115,0.8379898071289062,belgium,1000,44.9,1000
1721321958.9870098,small,6.jpg,0.21231794357299805,436.60545349121094,0.6686582565307617,belgium,1000,44.9,1000
1721321959.8086607,small,6.jpg,0.35776853561401367,436.74755096435547,0.8206799030303955,belgium,1000,44.9,1000
1721321960.5029345,small,6.jpg,0.23188281059265137,442.25263595581055,0.6935338973999023,belgium,1000,44.9,1000
1721321961.240564,small,6.jpg,0.27904820442199707,434.6785545349121,0.7369110584259033,belgium,1000,44.9,1000
1721321962.1173275,small,6.jpg,0.4125344753265381,437.3126029968262,0.8760600090026855,belgium,1000,44.9,1000
1721321962.8556852,small,6.jpg,0.2546083927154541,463.71984481811523,0.7376241683959961,belgium,1000,44.9,1000
1721321963.6420672,small,6.jpg,0.32639193534851074,433.917760848999,0.7856462001800537,belgium,1000,44.9,1000
1721321964.2971802,small,6.jpg,0.18536901473999023,449.4047164916992,0.6543717384338379,belgium,1000,44.9,1000
1721321965.2310548,small,6.jpg,0.42432260513305664,482.3272228240967,0.933175802230835,belgium,1000,44.9,1000
1721321969.0363328,small,6.jpg,3.336916923522949,446.727991104126,3.8045458793640137,belgium,1000,44.9,1000
1721321969.9486563,small,6.jpg,0.4158773422241211,467.3957824707031,0.911564826965332,belgium,1000,44.9,1000
1721321970.5346878,small,6.jpg,0.1288890838623047,442.4569606781006,0.5853044986724854,belgium,1000,44.9,1000
1721321971.3736498,small,6.jpg,0.37700796127319336,432.2364330291748,0.8381524085998535,belgium,1000,44.9,1000
1721321972.286676,small,6.jpg,0.42089009284973145,461.78245544433594,0.9119222164154053,belgium,1000,44.9,1000
1721321973.1555445,small,6.jpg,0.39122533798217773,443.27640533447266,0.8675439357757568,belgium,1000,44.9,1000
1721321973.7735367,small,6.jpg,0.1618192195892334,435.7316493988037,0.616058349609375,belgium,1000,44.9,1000
1721321974.7447932,small,6.jpg,0.45925140380859375,487.001895904541,0.9705734252929688,belgium,1000,44.9,1000
1721321975.4392533,small,6.jpg,0.22564387321472168,444.64921951293945,0.6937379837036133,belgium,1000,44.9,1000
1721321976.3209925,small,6.jpg,0.38634347915649414,473.738431930542,0.8810892105102539,belgium,1000,44.9,1000
1721321977.0118713,small,6.jpg,0.2127392292022705,451.2674808502197,0.6901895999908447,belgium,1000,44.9,1000
1721321977.911715,small,6.jpg,0.4100620746612549,460.1562023162842,0.8990914821624756,belgium,1000,44.9,1000
1721321978.5977118,small,6.jpg,0.21941781044006348,439.0127658843994,0.6853094100952148,belgium,1000,44.9,1000
1721321979.7939749,small,6.jpg,0.7455830574035645,433.1939220428467,1.195509910583496,belgium,1000,44.9,1000
1721321980.5009665,small,6.jpg,0.23350214958190918,448.6503601074219,0.7063133716583252,belgium,1000,44.9,1000
1721321981.3097057,small,6.jpg,0.33592724800109863,451.6792297363281,0.8080167770385742,belgium,1000,44.9,1000
1721321987.1865332,small,6.jpg,5.3931028842926025,458.85229110717773,5.876104116439819,belgium,1000,44.9,1000
1721321987.971063,small,6.jpg,0.3202381134033203,444.4735050201416,0.783808708190918,belgium,1000,44.9,1000
1721321988.7090995,small,6.jpg,0.2795083522796631,438.3978843688965,0.7372879981994629,belgium,1000,44.9,1000
1721321989.366285,small,6.jpg,0.17984700202941895,450.0882625579834,0.6564531326293945,belgium,1000,44.9,1000
1721321990.1623416,small,6.jpg,0.3327007293701172,442.2638416290283,0.7953448295593262,belgium,1000,44.9,1000
1721321990.8870602,small,6.jpg,0.2601654529571533,436.2318515777588,0.7238600254058838,belgium,1000,44.9,1000
1721321991.7130847,small,6.jpg,0.3678922653198242,440.98615646362305,0.8253047466278076,belgium,1000,44.9,1000
1721321992.402356,small,6.jpg,0.22472929954528809,436.8600845336914,0.6884765625,belgium,1000,44.9,1000
1721321993.2279673,small,6.jpg,0.3320019245147705,471.9886779785156,0.8249261379241943,belgium,1000,44.9,1000
1721321994.2827914,small,6.jpg,0.5616614818572998,466.37511253356934,1.0541596412658691,belgium,1000,44.9,1000
1721321995.0870345,small,6.jpg,0.32331299781799316,466.9511318206787,0.803553581237793,belgium,1000,44.9,1000
1721321995.7110896,small,6.jpg,0.16144776344299316,437.23273277282715,0.6233394145965576,belgium,1000,44.9,1000
1721321996.5447223,small,6.jpg,0.33614492416381836,472.84936904907227,0.8329498767852783,belgium,1000,44.9,1000
1721321997.1670334,small,6.jpg,0.16629719734191895,433.1965446472168,0.6216599941253662,belgium,1000,44.9,1000
1721321997.8874466,small,6.jpg,0.270416259765625,434.1089725494385,0.7196621894836426,belgium,1000,44.9,1000
1721321998.523977,small,6.jpg,0.1625049114227295,453.62305641174316,0.6354491710662842,belgium,1000,44.9,1000
1721321999.3941822,small,6.jpg,0.3829007148742676,458.62364768981934,0.8694484233856201,belgium,1000,44.9,1000
1721322000.1281874,small,6.jpg,0.23710060119628906,474.41673278808594,0.733328104019165,belgium,1000,44.9,1000
1721322000.9349732,small,6.jpg,0.32683444023132324,455.6922912597656,0.8060226440429688,belgium,1000,44.9,1000
1721322001.6594841,small,6.jpg,0.22193670272827148,483.43348503112793,0.7238283157348633,belgium,1000,44.9,1000
1721322002.5398455,small,6.jpg,0.3589951992034912,486.94300651550293,0.879586935043335,belgium,1000,44.9,1000
1721322003.226526,small,6.jpg,0.20732712745666504,447.4494457244873,0.685537576675415,belgium,1000,44.9,1000
1721322003.9765058,small,6.jpg,0.27988719940185547,442.83533096313477,0.7486591339111328,belgium,1000,44.9,1000
1721322004.7215545,small,6.jpg,0.27242469787597656,452.4078369140625,0.7443091869354248,belgium,1000,44.9,1000
1721322005.546917,small,6.jpg,0.33919787406921387,461.2257480621338,0.8246650695800781,belgium,1000,44.9,1000
1721322011.518229,small,6.jpg,5.507114410400391,445.753812789917,5.9706480503082275,belgium,1000,44.9,1000
1721322012.4509969,small,6.jpg,0.4750070571899414,438.02785873413086,0.9320826530456543,belgium,1000,44.9,1000
1721322013.2765188,small,6.jpg,0.34131574630737305,456.9129943847656,0.8247025012969971,belgium,1000,44.9,1000
1721322014.022959,small,6.jpg,0.2771151065826416,453.9928436279297,0.745701789855957,belgium,1000,44.9,1000
1721322014.8588433,small,6.jpg,0.3473517894744873,462.1429443359375,0.835132360458374,belgium,1000,44.9,1000
1721322015.5569417,small,6.jpg,0.17218351364135742,503.0088424682617,0.6972756385803223,belgium,1000,44.9,1000
1721322016.4059885,small,6.jpg,0.35010385513305664,472.61738777160645,0.8476448059082031,belgium,1000,44.9,1000
1721322017.1477911,small,6.jpg,0.2470693588256836,474.39026832580566,0.7411093711853027,belgium,1000,44.9,1000
1721322017.9754114,small,6.jpg,0.3496861457824707,451.01451873779297,0.8269541263580322,belgium,1000,44.9,1000
1721322018.5778189,small,6.jpg,0.1453847885131836,434.0486526489258,0.6016683578491211,belgium,1000,44.9,1000
1721322019.3333492,small,6.jpg,0.2992684841156006,429.6717643737793,0.7547025680541992,belgium,1000,44.9,1000
1721322020.0449972,small,6.jpg,0.2285759449005127,455.6689262390137,0.7108943462371826,belgium,1000,44.9,1000
1721322020.8840237,small,6.jpg,0.35498571395874023,458.40001106262207,0.8381807804107666,belgium,1000,44.9,1000
1721322021.6695967,small,6.jpg,0.2959299087524414,470.52454948425293,0.7849013805389404,belgium,1000,44.9,1000
1721322022.5707269,small,6.jpg,0.4032456874847412,474.64990615844727,0.9002208709716797,belgium,1000,44.9,1000
1721322023.3033535,small,6.jpg,0.25703954696655273,450.9608745574951,0.7319686412811279,belgium,1000,44.9,1000
1721322024.117417,small,6.jpg,0.3563210964202881,439.6491050720215,0.8133008480072021,belgium,1000,44.9,1000
1721322024.8543565,small,6.jpg,0.23044085502624512,481.9226264953613,0.7362408638000488,belgium,1000,44.9,1000
1721322025.6870837,small,6.jpg,0.3734474182128906,439.59760665893555,0.832036018371582,belgium,1000,44.9,1000
1721322026.329016,small,6.jpg,0.17043375968933105,446.4154243469238,0.6411917209625244,belgium,1000,44.9,1000
1721322027.2405531,small,6.jpg,0.4569540023803711,432.6505661010742,0.9108045101165771,belgium,1000,44.9,1000
1721322028.131607,small,6.jpg,0.4358224868774414,429.41784858703613,0.8903963565826416,belgium,1000,44.9,1000
1721322028.9241877,small,6.jpg,0.33743762969970703,435.7337951660156,0.7919058799743652,belgium,1000,44.9,1000
1721322029.7654495,small,6.jpg,0.37871766090393066,438.45152854919434,0.8405270576477051,belgium,1000,44.9,1000
1721322030.485717,small,6.jpg,0.23671650886535645,463.6373519897461,0.7195687294006348,belgium,1000,44.9,1000
1721322031.3275232,small,6.jpg,0.37801051139831543,438.0040168762207,0.8410935401916504,belgium,1000,44.9,1000
1721322032.0703225,small,6.jpg,0.23446083068847656,481.3716411590576,0.7420759201049805,belgium,1000,44.9,1000
1721322032.8901088,small,6.jpg,0.35749173164367676,442.17753410339355,0.8191285133361816,belgium,1000,44.9,1000
1721322033.5212111,small,6.jpg,0.16720175743103027,437.0260238647461,0.6303725242614746,belgium,1000,44.9,1000
1721322034.3522701,small,6.jpg,0.359682559967041,451.60579681396484,0.8303337097167969,belgium,1000,44.9,1000
1721322035.0178785,small,6.jpg,0.18620586395263672,452.847957611084,0.6649467945098877,belgium,1000,44.9,1000
1721322036.1056345,small,6.jpg,0.6270952224731445,440.9809112548828,1.086972951889038,belgium,1000,44.9,1000
1721322036.798816,small,6.jpg,0.208967924118042,458.4469795227051,0.6922659873962402,belgium,1000,44.9,1000
1721322037.599062,small,6.jpg,0.2968282699584961,482.61117935180664,0.7995326519012451,belgium,1000,44.9,1000
1721322038.3343751,small,6.jpg,0.22499966621398926,477.2341251373291,0.7346158027648926,belgium,1000,44.9,1000
1721322039.2596474,small,6.jpg,0.44077229499816895,464.0786647796631,0.9244608879089355,belgium,1000,44.9,1000
1721322039.8990438,small,6.jpg,0.15012574195861816,462.5256061553955,0.6386008262634277,belgium,1000,44.9,1000
1721322040.9788907,small,6.jpg,0.602672815322876,459.9270820617676,1.0790820121765137,belgium,1000,44.9,1000
