Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721311418.28514,nano,6.jpg,0.529137372970581,364.9158477783203,0.9126646518707275,belgium,0.5,50.2,1000
1721311447.1573145,nano,6.jpg,0.38090062141418457,435.4591369628906,0.8432843685150146,belgium,0.5,50.2,1000
1721311448.3154702,nano,6.jpg,0.7604966163635254,376.39570236206055,1.1574397087097168,belgium,0.5,50.2,1000
1721311449.1793723,nano,6.jpg,0.43614768981933594,400.83789825439453,0.8630416393280029,belgium,0.5,50.2,1000
1721311450.3929992,nano,6.jpg,0.8344259262084961,363.0056381225586,1.2129673957824707,belgium,0.5,50.2,1000
1721311451.1236393,nano,6.jpg,0.34755682945251465,352.5974750518799,0.7300012111663818,belgium,0.5,50.2,1000
1721311452.2327938,nano,6.jpg,0.7518467903137207,337.5418186187744,1.1085143089294434,belgium,0.5,50.2,1000
1721311452.8599637,nano,6.jpg,0.2160167694091797,387.68768310546875,0.6264948844909668,belgium,0.5,50.2,1000
1721311454.2698443,nano,6.jpg,1.0891382694244385,299.33643341064453,1.4092321395874023,belgium,0.5,50.2,1000
1721311454.8394663,nano,6.jpg,0.1866011619567871,360.5494499206543,0.5689527988433838,belgium,0.5,50.2,1000
1721311455.7906177,nano,6.jpg,0.536754846572876,387.2673511505127,0.9504184722900391,belgium,0.5,50.2,1000
1721311456.703795,nano,6.jpg,0.5406167507171631,346.2536334991455,0.9125094413757324,belgium,0.5,50.2,1000
1721311457.7126646,nano,6.jpg,0.5633161067962646,417.50073432922363,1.0081169605255127,belgium,0.5,50.2,1000
1721311458.4636865,nano,6.jpg,0.3850996494293213,343.7478542327881,0.7503077983856201,belgium,0.5,50.2,1000
1721311459.439834,nano,6.jpg,0.5881338119506836,363.16704750061035,0.9754452705383301,belgium,0.5,50.2,1000
1721311460.3055959,nano,6.jpg,0.46394944190979004,380.13315200805664,0.8650455474853516,belgium,0.5,50.2,1000
1721311461.3858557,nano,6.jpg,0.6406760215759277,410.0606441497803,1.079566478729248,belgium,0.5,50.2,1000
1721311462.3739502,nano,6.jpg,0.609342098236084,355.0100326538086,0.9873547554016113,belgium,0.5,50.2,1000
1721311463.0047107,nano,6.jpg,0.23658299446105957,367.7220344543457,0.6300089359283447,belgium,0.5,50.2,1000
1721311464.2023585,nano,6.jpg,0.7443192005157471,429.45098876953125,1.1968660354614258,belgium,0.5,50.2,1000
1721311465.0054414,nano,6.jpg,0.4218118190765381,355.7615280151367,0.8023669719696045,belgium,0.5,50.2,1000
1721311466.1870704,nano,6.jpg,0.7129590511322021,442.2929286956787,1.1808676719665527,belgium,0.5,50.2,1000
1721311466.8928473,nano,6.jpg,0.32334375381469727,361.26184463500977,0.7050755023956299,belgium,0.5,50.2,1000
1721311468.3572211,nano,6.jpg,1.0032556056976318,431.99825286865234,1.463623046875,belgium,0.5,50.2,1000
1721311468.9500203,nano,6.jpg,0.2034168243408203,368.7300682067871,0.5919191837310791,belgium,0.5,50.2,1000
1721311470.0993495,nano,6.jpg,0.7244505882263184,397.45211601257324,1.1486835479736328,belgium,0.5,50.2,1000
1721311470.733881,nano,6.jpg,0.2617640495300293,357.78284072875977,0.6338820457458496,belgium,0.5,50.2,1000
1721311472.612038,nano,6.jpg,1.4632537364959717,383.37063789367676,1.8774793148040771,belgium,0.5,50.2,1000
1721311473.4873788,nano,6.jpg,0.4621131420135498,393.31912994384766,0.874570369720459,belgium,0.5,50.2,1000
1721311474.509001,nano,6.jpg,0.563471794128418,423.8862991333008,1.0207550525665283,belgium,0.5,50.2,1000
1721311475.3487978,nano,6.jpg,0.39574670791625977,416.45050048828125,0.8381509780883789,belgium,0.5,50.2,1000
1721311476.29138,nano,6.jpg,0.5527284145355225,366.3315773010254,0.9417500495910645,belgium,0.5,50.2,1000
1721311476.98127,nano,6.jpg,0.3127603530883789,362.5447750091553,0.68914794921875,belgium,0.5,50.2,1000
1721311477.9312851,nano,6.jpg,0.567986011505127,356.6255569458008,0.9491715431213379,belgium,0.5,50.2,1000
1721311478.6520154,nano,6.jpg,0.2898213863372803,407.44781494140625,0.7199583053588867,belgium,0.5,50.2,1000
1721311479.6020157,nano,6.jpg,0.6275303363800049,304.89349365234375,0.9491991996765137,belgium,0.5,50.2,1000
1721311480.3921235,nano,6.jpg,0.40915632247924805,358.45208168029785,0.789339542388916,belgium,0.5,50.2,1000
1721311481.829827,nano,6.jpg,0.9573752880096436,453.0444145202637,1.4369473457336426,belgium,0.5,50.2,1000
1721311482.41846,nano,6.jpg,0.17586112022399902,384.13119316101074,0.587801456451416,belgium,0.5,50.2,1000
1721311483.3970425,nano,6.jpg,0.5552098751068115,402.76265144348145,0.9778892993927002,belgium,0.5,50.2,1000
1721311484.5122516,nano,6.jpg,0.6695458889007568,419.5103645324707,1.1145691871643066,belgium,0.5,50.2,1000
1721311485.226719,nano,6.jpg,0.28256773948669434,400.99549293518066,0.7135000228881836,belgium,0.5,50.2,1000
1721311486.2132804,nano,6.jpg,0.5735599994659424,387.07470893859863,0.9847633838653564,belgium,0.5,50.2,1000
1721311486.9435544,nano,6.jpg,0.3073728084564209,406.696081161499,0.7290339469909668,belgium,0.5,50.2,1000
1721311487.8754706,nano,6.jpg,0.562312126159668,317.93928146362305,0.9310257434844971,belgium,0.5,50.2,1000
1721311488.491228,nano,6.jpg,0.22394824028015137,350.07572174072266,0.6143348217010498,belgium,0.5,50.2,1000
1721311489.4907002,nano,6.jpg,0.5571231842041016,420.99452018737793,0.9983739852905273,belgium,0.5,50.2,1000
1721311490.230918,nano,6.jpg,0.2646169662475586,441.60914421081543,0.739556074142456,belgium,0.5,50.2,1000
1721311491.329684,nano,6.jpg,0.66758131980896,406.4152240753174,1.0974624156951904,belgium,0.5,50.2,1000
1721311492.1063063,nano,6.jpg,0.3433554172515869,393.60690116882324,0.7750875949859619,belgium,0.5,50.2,1000
1721311493.1044288,nano,6.jpg,0.6291565895080566,352.5993824005127,0.9966001510620117,belgium,0.5,50.2,1000
1721311493.9751441,nano,6.jpg,0.4902961254119873,355.48973083496094,0.869940996170044,belgium,0.5,50.2,1000
1721311495.0796278,nano,6.jpg,0.7319614887237549,352.96034812927246,1.1036958694458008,belgium,0.5,50.2,1000
1721311495.8069837,nano,6.jpg,0.3319973945617676,368.75271797180176,0.7266380786895752,belgium,0.5,50.2,1000
1721311496.8318522,nano,6.jpg,0.6559998989105225,349.58791732788086,1.0240893363952637,belgium,0.5,50.2,1000
1721311497.4833066,nano,6.jpg,0.23798131942749023,387.24660873413086,0.6506972312927246,belgium,0.5,50.2,1000
1721311498.3903704,nano,6.jpg,0.5278842449188232,359.7733974456787,0.9063725471496582,belgium,0.5,50.2,1000
1721311499.078752,nano,6.jpg,0.30782365798950195,358.8545322418213,0.6870360374450684,belgium,0.5,50.2,1000
1721311499.978364,nano,6.jpg,0.5258874893188477,348.9723205566406,0.8988447189331055,belgium,0.5,50.2,1000
1721311500.7856028,nano,6.jpg,0.42517542839050293,361.0250949859619,0.8065013885498047,belgium,0.5,50.2,1000
1721311501.7896607,nano,6.jpg,0.6142394542694092,349.7328758239746,1.0033299922943115,belgium,0.5,50.2,1000
1721311502.4907367,nano,6.jpg,0.23357081413269043,445.60933113098145,0.6999709606170654,belgium,0.5,50.2,1000
1721311503.5455039,nano,6.jpg,0.5997946262359619,432.88540840148926,1.0540432929992676,belgium,0.5,50.2,1000
