Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721310410.123074,nano,6.jpg,0.6798779964447021,375.11587142944336,1.0777735710144043,belgium,0.5,50.2,1000
1721310410.7649236,nano,6.jpg,0.20536518096923828,418.1711673736572,0.6411857604980469,belgium,0.5,50.2,1000
1721310411.613415,nano,6.jpg,0.475283145904541,354.1691303253174,0.8477513790130615,belgium,0.5,50.2,1000
1721310412.246122,nano,6.jpg,0.20179390907287598,405.1957130432129,0.6320064067840576,belgium,0.5,50.2,1000
1721310413.14772,nano,6.jpg,0.5055944919586182,375.71048736572266,0.900914192199707,belgium,0.5,50.2,1000
1721310413.8312542,nano,6.jpg,0.2757840156555176,382.40861892700195,0.6828300952911377,belgium,0.5,50.2,1000
1721310414.8673644,nano,6.jpg,0.5983700752258301,423.34508895874023,1.0354363918304443,belgium,0.5,50.2,1000
1721310415.7954454,nano,6.jpg,0.5415537357330322,360.074520111084,0.9273707866668701,belgium,0.5,50.2,1000
1721310416.4172437,nano,6.jpg,0.25240492820739746,350.83889961242676,0.6211888790130615,belgium,0.5,50.2,1000
1721310417.6128063,nano,6.jpg,0.7659499645233154,407.1652889251709,1.1948974132537842,belgium,0.5,50.2,1000
1721310418.1796098,nano,6.jpg,0.200225830078125,347.5809097290039,0.5659422874450684,belgium,0.5,50.2,1000
1721310419.1540034,nano,6.jpg,0.5771331787109375,361.80758476257324,0.9736425876617432,belgium,0.5,50.2,1000
1721310419.775372,nano,6.jpg,0.24285268783569336,360.25428771972656,0.6200942993164062,belgium,0.5,50.2,1000
1721310420.702867,nano,6.jpg,0.533621072769165,364.43161964416504,0.9267346858978271,belgium,0.5,50.2,1000
1721310421.374425,nano,6.jpg,0.28920769691467285,354.7658920288086,0.6708436012268066,belgium,0.5,50.2,1000
1721310422.265024,nano,6.jpg,0.5052120685577393,364.5191192626953,0.8898389339447021,belgium,0.5,50.2,1000
1721310422.900265,nano,6.jpg,0.24201393127441406,366.58573150634766,0.6346008777618408,belgium,0.5,50.2,1000
1721310423.9462879,nano,6.jpg,0.6096956729888916,415.67015647888184,1.045297622680664,belgium,0.5,50.2,1000
1721310424.5530574,nano,6.jpg,0.2016761302947998,383.2225799560547,0.6061134338378906,belgium,0.5,50.2,1000
1721310425.4828293,nano,6.jpg,0.5406839847564697,370.98240852355957,0.9282820224761963,belgium,0.5,50.2,1000
1721310426.1503391,nano,6.jpg,0.27889275550842285,363.541841506958,0.6667726039886475,belgium,0.5,50.2,1000
1721310427.1036427,nano,6.jpg,0.5715196132659912,363.0969524383545,0.9526171684265137,belgium,0.5,50.2,1000
1721310427.7497525,nano,6.jpg,0.26929545402526855,355.8359146118164,0.6453118324279785,belgium,0.5,50.2,1000
1721310428.7256095,nano,6.jpg,0.5692641735076904,382.2915554046631,0.9751021862030029,belgium,0.5,50.2,1000
1721310429.2908163,nano,6.jpg,0.2059164047241211,335.7126712799072,0.5644114017486572,belgium,0.5,50.2,1000
1721310430.1950252,nano,6.jpg,0.5211381912231445,363.8195991516113,0.9035460948944092,belgium,0.5,50.2,1000
1721310430.8646975,nano,6.jpg,0.22046422958374023,422.49321937561035,0.6689434051513672,belgium,0.5,50.2,1000
1721310431.813079,nano,6.jpg,0.562762975692749,352.5421619415283,0.9476673603057861,belgium,0.5,50.2,1000
1721310432.419074,nano,6.jpg,0.2421741485595703,343.65200996398926,0.6046140193939209,belgium,0.5,50.2,1000
1721310433.3491292,nano,6.jpg,0.5435383319854736,360.5678081512451,0.9294331073760986,belgium,0.5,50.2,1000
1721310434.3757348,nano,6.jpg,0.6285336017608643,379.1985511779785,1.025886058807373,belgium,0.5,50.2,1000
1721310435.1155336,nano,6.jpg,0.34433889389038086,367.42615699768066,0.7390739917755127,belgium,0.5,50.2,1000
1721310436.1702716,nano,6.jpg,0.6081416606903076,425.98581314086914,1.0534260272979736,belgium,0.5,50.2,1000
1721310439.864957,nano,6.jpg,3.1914758682250977,479.9361228942871,3.69334077835083,belgium,0.5,50.2,1000
1721310440.8831484,nano,6.jpg,0.6148738861083984,382.89713859558105,1.0174684524536133,belgium,0.5,50.2,1000
1721310441.5201385,nano,6.jpg,0.18022394180297852,429.9652576446533,0.6358635425567627,belgium,0.5,50.2,1000
1721310442.6423428,nano,6.jpg,0.6726357936859131,428.62677574157715,1.1210994720458984,belgium,0.5,50.2,1000
