Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721318966.8007889,nano,6.jpg,0.16049575805664062,214.78033065795898,0.4008617401123047,belgium,1500,37.3,1000
1721318967.4595177,nano,6.jpg,0.4263947010040283,209.22064781188965,0.6580579280853271,belgium,1500,37.3,1000
1721318967.847567,nano,6.jpg,0.1489853858947754,209.9134922027588,0.3870718479156494,belgium,1500,37.3,1000
1721318968.3701205,nano,6.jpg,0.3046135902404785,194.4746971130371,0.5219008922576904,belgium,1500,37.3,1000
1721318968.7800276,nano,6.jpg,0.1806490421295166,204.986572265625,0.409130334854126,belgium,1500,37.3,1000
1721318969.3876169,nano,6.jpg,0.39237165451049805,196.88916206359863,0.6068394184112549,belgium,1500,37.3,1000
1721318969.835519,nano,6.jpg,0.22774314880371094,197.5576877593994,0.44722723960876465,belgium,1500,37.3,1000
1721318970.3417106,nano,6.jpg,0.2936432361602783,195.26433944702148,0.5055348873138428,belgium,1500,37.3,1000
1721318970.7993038,nano,6.jpg,0.23424482345581055,199.54895973205566,0.4568774700164795,belgium,1500,37.3,1000
1721318971.4443653,nano,6.jpg,0.4189906120300293,194.13042068481445,0.644169807434082,belgium,1500,37.3,1000
1721318971.9199388,nano,6.jpg,0.23914289474487305,212.615966796875,0.47438836097717285,belgium,1500,37.3,1000
1721318972.452453,nano,6.jpg,0.3003876209259033,199.59020614624023,0.5317661762237549,belgium,1500,37.3,1000
1721318972.849087,nano,6.jpg,0.16669392585754395,209.8231315612793,0.3958756923675537,belgium,1500,37.3,1000
1721318973.389215,nano,6.jpg,0.31540417671203613,199.3253231048584,0.5394043922424316,belgium,1500,37.3,1000
1721318973.944742,nano,6.jpg,0.33846497535705566,195.22404670715332,0.5547950267791748,belgium,1500,37.3,1000
1721318974.4114215,nano,6.jpg,0.21750998497009277,228.00779342651367,0.4659755229949951,belgium,1500,37.3,1000
1721318975.0557008,nano,6.jpg,0.395599365234375,221.88520431518555,0.6436212062835693,belgium,1500,37.3,1000
1721318975.4810925,nano,6.jpg,0.19017672538757324,214.8747444152832,0.42476820945739746,belgium,1500,37.3,1000
1721318976.005169,nano,6.jpg,0.30425047874450684,199.88775253295898,0.5233242511749268,belgium,1500,37.3,1000
1721318976.4248781,nano,6.jpg,0.18899011611938477,204.34999465942383,0.4185299873352051,belgium,1500,37.3,1000
1721318977.0504215,nano,6.jpg,0.400515079498291,203.9790153503418,0.6247293949127197,belgium,1500,37.3,1000
1721318977.4519606,nano,6.jpg,0.14649438858032227,232.51056671142578,0.40081286430358887,belgium,1500,37.3,1000
1721318978.0877292,nano,6.jpg,0.40982913970947266,198.58980178833008,0.6350827217102051,belgium,1500,37.3,1000
1721318978.5064635,nano,6.jpg,0.20290541648864746,199.9530792236328,0.41806912422180176,belgium,1500,37.3,1000
1721318979.0565,nano,6.jpg,0.3211057186126709,196.1193084716797,0.5491859912872314,belgium,1500,37.3,1000
1721318979.4309793,nano,6.jpg,0.13720321655273438,216.94612503051758,0.3737483024597168,belgium,1500,37.3,1000
1721318979.9601269,nano,6.jpg,0.29183125495910645,206.59923553466797,0.5284347534179688,belgium,1500,37.3,1000
1721318980.468932,nano,6.jpg,0.2725820541381836,215.71588516235352,0.5081167221069336,belgium,1500,37.3,1000
1721318981.1241531,nano,6.jpg,0.39636969566345215,230.9715747833252,0.6536591053009033,belgium,1500,37.3,1000
1721318981.6188416,nano,6.jpg,0.20946002006530762,260.0531578063965,0.49396252632141113,belgium,1500,37.3,1000
1721318982.1608658,nano,6.jpg,0.3221907615661621,197.31521606445312,0.5409462451934814,belgium,1500,37.3,1000
1721318982.5588872,nano,6.jpg,0.18861937522888184,194.56934928894043,0.3972651958465576,belgium,1500,37.3,1000
1721318983.062384,nano,6.jpg,0.2832489013671875,196.75564765930176,0.5027263164520264,belgium,1500,37.3,1000
1721318983.5182924,nano,6.jpg,0.23690032958984375,198.43769073486328,0.45522069931030273,belgium,1500,37.3,1000
1721318984.1566663,nano,6.jpg,0.3994007110595703,214.74504470825195,0.637561559677124,belgium,1500,37.3,1000
1721318984.5884383,nano,6.jpg,0.20366144180297852,200.54054260253906,0.4310791492462158,belgium,1500,37.3,1000
1721318985.1766136,nano,6.jpg,0.3626062870025635,202.84438133239746,0.5873508453369141,belgium,1500,37.3,1000
1721318985.7121074,nano,6.jpg,0.309037446975708,196.272611618042,0.5347630977630615,belgium,1500,37.3,1000
1721318986.1128223,nano,6.jpg,0.18016910552978516,200.9739875793457,0.40000247955322266,belgium,1500,37.3,1000
1721318986.646388,nano,6.jpg,0.305065393447876,201.52020454406738,0.5328903198242188,belgium,1500,37.3,1000
1721318987.0503066,nano,6.jpg,0.1848287582397461,200.347900390625,0.403029203414917,belgium,1500,37.3,1000
1721318987.5998352,nano,6.jpg,0.3191854953765869,203.13119888305664,0.5488343238830566,belgium,1500,37.3,1000
1721318987.995348,nano,6.jpg,0.14082717895507812,233.80494117736816,0.39446210861206055,belgium,1500,37.3,1000
1721318989.080094,nano,6.jpg,0.843325138092041,216.83573722839355,1.0840332508087158,belgium,1500,37.3,1000
1721318989.4454532,nano,6.jpg,0.14845705032348633,198.5950469970703,0.3646078109741211,belgium,1500,37.3,1000
1721318989.988441,nano,6.jpg,0.31415343284606934,200.50644874572754,0.5421950817108154,belgium,1500,37.3,1000
1721318990.6524808,nano,6.jpg,0.4299452304840088,204.94771003723145,0.6627893447875977,belgium,1500,37.3,1000
1721318991.387885,nano,6.jpg,0.4922800064086914,218.7798023223877,0.73406982421875,belgium,1500,37.3,1000
1721318991.9021003,nano,6.jpg,0.2630183696746826,222.6405143737793,0.5134487152099609,belgium,1500,37.3,1000
1721318992.4215956,nano,6.jpg,0.2949190139770508,200.0110149383545,0.518465518951416,belgium,1500,37.3,1000
1721318992.8035414,nano,6.jpg,0.1436913013458252,210.63780784606934,0.3808002471923828,belgium,1500,37.3,1000
1721318993.3663685,nano,6.jpg,0.3372926712036133,199.57327842712402,0.5614821910858154,belgium,1500,37.3,1000
1721318993.7649953,nano,6.jpg,0.1482689380645752,217.03743934631348,0.39742231369018555,belgium,1500,37.3,1000
1721318994.3817222,nano,6.jpg,0.3926212787628174,201.80511474609375,0.6158320903778076,belgium,1500,37.3,1000
1721318994.8278441,nano,6.jpg,0.2119143009185791,198.7462043762207,0.4454159736633301,belgium,1500,37.3,1000
1721318995.4130836,nano,6.jpg,0.3677809238433838,198.27604293823242,0.5844597816467285,belgium,1500,37.3,1000
1721318995.845593,nano,6.jpg,0.2011241912841797,195.66774368286133,0.4317657947540283,belgium,1500,37.3,1000
1721318996.3630755,nano,6.jpg,0.29319190979003906,199.27406311035156,0.5162341594696045,belgium,1500,37.3,1000
1721318996.8027987,nano,6.jpg,0.21999001502990723,195.59788703918457,0.43900561332702637,belgium,1500,37.3,1000
1721318997.4437244,nano,6.jpg,0.4188873767852783,197.18360900878906,0.640143632888794,belgium,1500,37.3,1000
1721318997.9525294,nano,6.jpg,0.2931807041168213,195.1577663421631,0.5081312656402588,belgium,1500,37.3,1000
1721318998.341618,nano,6.jpg,0.1645188331604004,198.20570945739746,0.388385534286499,belgium,1500,37.3,1000
1721318998.8617363,nano,6.jpg,0.3027184009552002,197.46923446655273,0.5192527770996094,belgium,1500,37.3,1000
1721318999.296532,nano,6.jpg,0.20238280296325684,203.50050926208496,0.4339892864227295,belgium,1500,37.3,1000
1721318999.8288484,nano,6.jpg,0.3352324962615967,182.25717544555664,0.5316429138183594,belgium,1500,37.3,1000
1721319000.2044013,nano,6.jpg,0.1377708911895752,214.385986328125,0.37491369247436523,belgium,1500,37.3,1000
1721319000.8450892,nano,6.jpg,0.41947484016418457,202.70180702209473,0.6399989128112793,belgium,1500,37.3,1000
1721319001.286791,nano,6.jpg,0.19746875762939453,218.275785446167,0.44097185134887695,belgium,1500,37.3,1000
1721319002.006951,nano,6.jpg,0.47589874267578125,218.06931495666504,0.7195014953613281,belgium,1500,37.3,1000
1721319002.4453812,nano,6.jpg,0.1904432773590088,220.16310691833496,0.43740081787109375,belgium,1500,37.3,1000
1721319017.187954,nano,6.jpg,0.4523489475250244,247.6363182067871,0.7258834838867188,belgium,1500,37.3,1000
1721319017.562973,nano,6.jpg,0.15047764778137207,200.8957862854004,0.3742678165435791,belgium,1500,37.3,1000
1721319018.2097719,nano,6.jpg,0.4190657138824463,200.13976097106934,0.6460821628570557,belgium,1500,37.3,1000
1721319018.568624,nano,6.jpg,0.14605236053466797,195.39475440979004,0.35809326171875,belgium,1500,37.3,1000
1721319019.1227055,nano,6.jpg,0.3294053077697754,198.45342636108398,0.5533246994018555,belgium,1500,37.3,1000
1721319019.5959306,nano,6.jpg,0.2555241584777832,197.6780891418457,0.4725203514099121,belgium,1500,37.3,1000
1721319020.1809542,nano,6.jpg,0.3589301109313965,200.82902908325195,0.584313154220581,belgium,1500,37.3,1000
1721319020.5786765,nano,6.jpg,0.17983031272888184,197.0517635345459,0.3970777988433838,belgium,1500,37.3,1000
1721319021.0802152,nano,6.jpg,0.27552103996276855,200.9422779083252,0.5008633136749268,belgium,1500,37.3,1000
1721319021.427477,nano,6.jpg,0.12737274169921875,202.09908485412598,0.346560001373291,belgium,1500,37.3,1000
1721319021.937402,nano,6.jpg,0.28591060638427734,197.60560989379883,0.5092501640319824,belgium,1500,37.3,1000
1721319022.4178073,nano,6.jpg,0.23293375968933105,222.46170043945312,0.4796943664550781,belgium,1500,37.3,1000
1721319023.1218386,nano,6.jpg,0.4407768249511719,238.2946014404297,0.7032594680786133,belgium,1500,37.3,1000
1721319023.7299876,nano,6.jpg,0.3677513599395752,212.86916732788086,0.6074421405792236,belgium,1500,37.3,1000
1721319024.1488333,nano,6.jpg,0.20026803016662598,199.50175285339355,0.4181656837463379,belgium,1500,37.3,1000
1721319024.695955,nano,6.jpg,0.32910680770874023,194.77581977844238,0.5464210510253906,belgium,1500,37.3,1000
1721319025.0948567,nano,6.jpg,0.16145920753479004,216.6879177093506,0.398235559463501,belgium,1500,37.3,1000
1721319025.707416,nano,6.jpg,0.37678050994873047,211.41457557678223,0.6118268966674805,belgium,1500,37.3,1000
1721319026.1299598,nano,6.jpg,0.20109248161315918,200.26564598083496,0.4218745231628418,belgium,1500,37.3,1000
1721319026.7561266,nano,6.jpg,0.3907780647277832,207.54218101501465,0.6254653930664062,belgium,1500,37.3,1000
1721319027.200042,nano,6.jpg,0.20096039772033691,223.602294921875,0.4432258605957031,belgium,1500,37.3,1000
1721319027.7679677,nano,6.jpg,0.3123767375946045,222.00918197631836,0.5672390460968018,belgium,1500,37.3,1000
1721319028.2104058,nano,6.jpg,0.21910691261291504,199.45287704467773,0.4415853023529053,belgium,1500,37.3,1000
1721319028.7454224,nano,6.jpg,0.30897974967956543,202.29029655456543,0.5342726707458496,belgium,1500,37.3,1000
1721319029.15533,nano,6.jpg,0.17901039123535156,203.11951637268066,0.4091765880584717,belgium,1500,37.3,1000
1721319029.769019,nano,6.jpg,0.38941311836242676,202.8648853302002,0.613006591796875,belgium,1500,37.3,1000
1721319030.2633264,nano,6.jpg,0.2558863162994385,200.01935958862305,0.49356865882873535,belgium,1500,37.3,1000
1721319030.829944,nano,6.jpg,0.33037352561950684,219.15173530578613,0.5659401416778564,belgium,1500,37.3,1000
1721319031.2626522,nano,6.jpg,0.1961987018585205,211.28559112548828,0.4317619800567627,belgium,1500,37.3,1000
1721319031.9214373,nano,6.jpg,0.42147326469421387,215.54112434387207,0.6580862998962402,belgium,1500,37.3,1000
1721319032.3999677,nano,6.jpg,0.2423241138458252,208.03570747375488,0.47777509689331055,belgium,1500,37.3,1000
1721319032.9826946,nano,6.jpg,0.3588120937347412,207.04889297485352,0.5820057392120361,belgium,1500,37.3,1000
1721319033.441192,nano,6.jpg,0.21027731895446777,222.80263900756836,0.45780181884765625,belgium,1500,37.3,1000
1721319034.041354,nano,6.jpg,0.36435937881469727,217.38529205322266,0.5994644165039062,belgium,1500,37.3,1000
1721319034.4849463,nano,6.jpg,0.2096705436706543,210.14928817749023,0.4428679943084717,belgium,1500,37.3,1000
1721319034.9943185,nano,6.jpg,0.292543888092041,197.36742973327637,0.5086522102355957,belgium,1500,37.3,1000
1721319035.6295872,nano,6.jpg,0.38211750984191895,228.73210906982422,0.6344654560089111,belgium,1500,37.3,1000
1721319036.0084214,nano,6.jpg,0.1452960968017578,202.2726535797119,0.378129243850708,belgium,1500,37.3,1000
1721319036.684215,nano,6.jpg,0.4273383617401123,228.43027114868164,0.6748852729797363,belgium,1500,37.3,1000
1721319037.0837822,nano,6.jpg,0.1710219383239746,202.11386680603027,0.3988819122314453,belgium,1500,37.3,1000
1721319037.72614,nano,6.jpg,0.39144444465637207,231.24408721923828,0.6415386199951172,belgium,1500,37.3,1000
1721319038.1704051,nano,6.jpg,0.19942522048950195,217.21339225769043,0.4435093402862549,belgium,1500,37.3,1000
1721319038.7893252,nano,6.jpg,0.38057518005371094,217.43154525756836,0.6182434558868408,belgium,1500,37.3,1000
1721319039.2045727,nano,6.jpg,0.18862247467041016,200.53768157958984,0.4145009517669678,belgium,1500,37.3,1000
1721319039.8165724,nano,6.jpg,0.39432215690612793,198.1518268585205,0.6113066673278809,belgium,1500,37.3,1000
1721319040.247609,nano,6.jpg,0.19171547889709473,212.83960342407227,0.43029069900512695,belgium,1500,37.3,1000
1721319040.985208,nano,6.jpg,0.49271535873413086,217.95988082885742,0.7368905544281006,belgium,1500,37.3,1000
1721319041.4837446,nano,6.jpg,0.26629137992858887,207.31425285339355,0.4973611831665039,belgium,1500,37.3,1000
1721319042.107672,nano,6.jpg,0.3975985050201416,199.4798183441162,0.6232202053070068,belgium,1500,37.3,1000
1721319042.5155606,nano,6.jpg,0.19324493408203125,195.37878036499023,0.4071967601776123,belgium,1500,37.3,1000
1721319043.0689967,nano,6.jpg,0.3243529796600342,200.07991790771484,0.5527002811431885,belgium,1500,37.3,1000
1721319043.5302327,nano,6.jpg,0.24731707572937012,197.90029525756836,0.4599471092224121,belgium,1500,37.3,1000
1721319044.3845909,nano,6.jpg,0.594757080078125,219.5725440979004,0.8536064624786377,belgium,1500,37.3,1000
1721319044.820056,nano,6.jpg,0.22646284103393555,191.39623641967773,0.43462514877319336,belgium,1500,37.3,1000
1721319045.3516061,nano,6.jpg,0.30933189392089844,196.17867469787598,0.5302798748016357,belgium,1500,37.3,1000
1721319059.8206263,nano,6.jpg,0.2080554962158203,222.9785919189453,0.45456361770629883,belgium,1500,37.3,1000
1721319060.5319917,nano,6.jpg,0.4608287811279297,219.85793113708496,0.7105827331542969,belgium,1500,37.3,1000
1721319060.9169364,nano,6.jpg,0.16444778442382812,201.7073631286621,0.3842000961303711,belgium,1500,37.3,1000
1721319061.5623198,nano,6.jpg,0.414797306060791,205.5046558380127,0.6447079181671143,belgium,1500,37.3,1000
1721319062.1886988,nano,6.jpg,0.39119386672973633,214.24627304077148,0.6256768703460693,belgium,1500,37.3,1000
1721319062.5953717,nano,6.jpg,0.1750624179840088,208.13488960266113,0.405881404876709,belgium,1500,37.3,1000
1721319063.2223897,nano,6.jpg,0.39130306243896484,205.08313179016113,0.6262710094451904,belgium,1500,37.3,1000
1721319063.6324108,nano,6.jpg,0.17850303649902344,207.84258842468262,0.4093341827392578,belgium,1500,37.3,1000
1721319064.248894,nano,6.jpg,0.367534875869751,218.47772598266602,0.6147408485412598,belgium,1500,37.3,1000
1721319064.6631742,nano,6.jpg,0.18488335609436035,209.29741859436035,0.4132208824157715,belgium,1500,37.3,1000
1721319065.5643103,nano,6.jpg,0.6587951183319092,214.63751792907715,0.9004707336425781,belgium,1500,37.3,1000
1721319065.921081,nano,6.jpg,0.13601899147033691,201.3416290283203,0.35607314109802246,belgium,1500,37.3,1000
1721319066.545842,nano,6.jpg,0.3772885799407959,222.87654876708984,0.6240942478179932,belgium,1500,37.3,1000
1721319066.9593275,nano,6.jpg,0.1930685043334961,202.38089561462402,0.4128153324127197,belgium,1500,37.3,1000
1721319067.6658566,nano,6.jpg,0.4751267433166504,206.09354972839355,0.7058539390563965,belgium,1500,37.3,1000
1721319068.0264902,nano,6.jpg,0.1400606632232666,200.60396194458008,0.3598933219909668,belgium,1500,37.3,1000
1721319068.6539922,nano,6.jpg,0.38294506072998047,219.1181182861328,0.6267871856689453,belgium,1500,37.3,1000
1721319069.0853555,nano,6.jpg,0.2095475196838379,199.52750205993652,0.4306914806365967,belgium,1500,37.3,1000
1721319069.7012503,nano,6.jpg,0.391571044921875,196.36297225952148,0.6152050495147705,belgium,1500,37.3,1000
1721319070.0973902,nano,6.jpg,0.1678142547607422,204.39481735229492,0.39537501335144043,belgium,1500,37.3,1000
1721319070.6145537,nano,6.jpg,0.2913546562194824,202.8064727783203,0.5164005756378174,belgium,1500,37.3,1000
1721319071.030092,nano,6.jpg,0.1707005500793457,219.22993659973145,0.41486620903015137,belgium,1500,37.3,1000
1721319071.904137,nano,6.jpg,0.6327731609344482,220.71409225463867,0.8733041286468506,belgium,1500,37.3,1000
1721319072.3248885,nano,6.jpg,0.2025916576385498,196.20966911315918,0.42010498046875,belgium,1500,37.3,1000
1721319072.9480095,nano,6.jpg,0.38626980781555176,216.03894233703613,0.6223881244659424,belgium,1500,37.3,1000
1721319073.3918836,nano,6.jpg,0.21518301963806152,200.26278495788574,0.44316744804382324,belgium,1500,37.3,1000
1721319074.196238,nano,6.jpg,0.5872914791107178,202.46529579162598,0.8035640716552734,belgium,1500,37.3,1000
1721319074.7388475,nano,6.jpg,0.31760454177856445,199.8288631439209,0.5419368743896484,belgium,1500,37.3,1000
1721319075.09598,nano,6.jpg,0.13093805313110352,205.37757873535156,0.3563685417175293,belgium,1500,37.3,1000
1721319075.624646,nano,6.jpg,0.3060591220855713,196.65908813476562,0.5279841423034668,belgium,1500,37.3,1000
1721319076.062562,nano,6.jpg,0.20507144927978516,202.19182968139648,0.43724656105041504,belgium,1500,37.3,1000
1721319076.678771,nano,6.jpg,0.3726470470428467,226.6843318939209,0.615527868270874,belgium,1500,37.3,1000
1721319077.0692096,nano,6.jpg,0.14186882972717285,218.18852424621582,0.38972902297973633,belgium,1500,37.3,1000
1721319077.7629685,nano,6.jpg,0.44993042945861816,222.5799560546875,0.6930313110351562,belgium,1500,37.3,1000
1721319078.141262,nano,6.jpg,0.15086102485656738,202.9857635498047,0.3776283264160156,belgium,1500,37.3,1000
1721319078.7729642,nano,6.jpg,0.39347410202026367,218.78647804260254,0.6310133934020996,belgium,1500,37.3,1000
1721319079.1878586,nano,6.jpg,0.18477463722229004,205.04498481750488,0.41424131393432617,belgium,1500,37.3,1000
1721319079.6958523,nano,6.jpg,0.2874925136566162,199.97119903564453,0.5072367191314697,belgium,1500,37.3,1000
1721319080.1649594,nano,6.jpg,0.23421287536621094,205.26981353759766,0.46843385696411133,belgium,1500,37.3,1000
1721319080.7737405,nano,6.jpg,0.3864743709564209,202.67391204833984,0.6081047058105469,belgium,1500,37.3,1000
1721319081.1833105,nano,6.jpg,0.1848139762878418,200.4220485687256,0.4088478088378906,belgium,1500,37.3,1000
1721319081.6882503,nano,6.jpg,0.28125715255737305,198.2111930847168,0.5042498111724854,belgium,1500,37.3,1000
1721319082.1393442,nano,6.jpg,0.21057629585266113,212.90898323059082,0.4503767490386963,belgium,1500,37.3,1000
1721319082.8826184,nano,6.jpg,0.490825891494751,224.07007217407227,0.7425825595855713,belgium,1500,37.3,1000
1721319083.2517345,nano,6.jpg,0.15195822715759277,201.20859146118164,0.36841869354248047,belgium,1500,37.3,1000
1721319083.8288808,nano,6.jpg,0.3491976261138916,202.5585174560547,0.5764963626861572,belgium,1500,37.3,1000
1721319084.2063842,nano,6.jpg,0.15692472457885742,199.02348518371582,0.37674736976623535,belgium,1500,37.3,1000
1721319084.7602549,nano,6.jpg,0.3318765163421631,201.92384719848633,0.5532200336456299,belgium,1500,37.3,1000
1721319085.2705843,nano,6.jpg,0.25050902366638184,237.7758026123047,0.5095703601837158,belgium,1500,37.3,1000
1721319085.8846529,nano,6.jpg,0.38501691818237305,204.76007461547852,0.6133489608764648,belgium,1500,37.3,1000
1721319087.7056274,nano,6.jpg,1.582242488861084,219.92111206054688,1.8202009201049805,belgium,1500,37.3,1000
1721319088.1786768,nano,6.jpg,0.2453596591949463,203.74298095703125,0.47228574752807617,belgium,1500,37.3,1000
1721319088.7392256,nano,6.jpg,0.3261275291442871,213.59682083129883,0.5598866939544678,belgium,1500,37.3,1000
1721319089.2068453,nano,6.jpg,0.24266767501831055,198.93932342529297,0.4668724536895752,belgium,1500,37.3,1000
1721319089.7481155,nano,6.jpg,0.31570911407470703,194.56815719604492,0.5405764579772949,belgium,1500,37.3,1000
1721319090.1515608,nano,6.jpg,0.18205475807189941,204.15568351745605,0.4027419090270996,belgium,1500,37.3,1000
1721319090.6841912,nano,6.jpg,0.2992374897003174,196.84982299804688,0.5319726467132568,belgium,1500,37.3,1000
1721319091.1058285,nano,6.jpg,0.19981789588928223,202.66151428222656,0.4209413528442383,belgium,1500,37.3,1000
1721319091.7187116,nano,6.jpg,0.36783695220947266,218.63842010498047,0.6122226715087891,belgium,1500,37.3,1000
1721319092.2287824,nano,6.jpg,0.28249311447143555,199.89585876464844,0.5093553066253662,belgium,1500,37.3,1000
1721319092.9048254,nano,6.jpg,0.4472639560699463,201.7815113067627,0.6752176284790039,belgium,1500,37.3,1000
1721319093.3393757,nano,6.jpg,0.20125865936279297,210.13140678405762,0.4337038993835449,belgium,1500,37.3,1000
1721319093.9468088,nano,6.jpg,0.37518882751464844,207.41724967956543,0.6066672801971436,belgium,1500,37.3,1000
1721319094.3231187,nano,6.jpg,0.13806867599487305,217.99302101135254,0.3755834102630615,belgium,1500,37.3,1000
1721319094.9635222,nano,6.jpg,0.40106725692749023,214.67828750610352,0.6397225856781006,belgium,1500,37.3,1000
1721319095.3720706,nano,6.jpg,0.17098546028137207,214.85400199890137,0.40775108337402344,belgium,1500,37.3,1000
1721319095.9680402,nano,6.jpg,0.3667144775390625,201.66873931884766,0.5952963829040527,belgium,1500,37.3,1000
1721319096.3872783,nano,6.jpg,0.16661548614501953,219.57993507385254,0.41826915740966797,belgium,1500,37.3,1000
1721319096.9854956,nano,6.jpg,0.38455867767333984,196.52414321899414,0.5975179672241211,belgium,1500,37.3,1000
1721319097.475802,nano,6.jpg,0.2248213291168213,237.78200149536133,0.48935770988464355,belgium,1500,37.3,1000
1721319098.1105027,nano,6.jpg,0.39569544792175293,218.0008888244629,0.6339833736419678,belgium,1500,37.3,1000
1721319098.5096092,nano,6.jpg,0.1709752082824707,201.84922218322754,0.398343563079834,belgium,1500,37.3,1000
1721319099.13151,nano,6.jpg,0.40384554862976074,199.11551475524902,0.6211893558502197,belgium,1500,37.3,1000
1721319099.6538343,nano,6.jpg,0.29363203048706055,201.2197971343994,0.5215561389923096,belgium,1500,37.3,1000
1721319100.0651922,nano,6.jpg,0.18950748443603516,201.19476318359375,0.41066455841064453,belgium,1500,37.3,1000
1721319100.6969204,nano,6.jpg,0.38901448249816895,221.81129455566406,0.6310443878173828,belgium,1500,37.3,1000
1721319101.149521,nano,6.jpg,0.22576189041137695,207.37981796264648,0.4518117904663086,belgium,1500,37.3,1000
1721319101.8346312,nano,6.jpg,0.38526177406311035,273.81110191345215,0.6843781471252441,belgium,1500,37.3,1000
1721319102.314495,nano,6.jpg,0.24868321418762207,203.52673530578613,0.4792163372039795,belgium,1500,37.3,1000
1721319102.9007514,nano,6.jpg,0.365372896194458,201.31754875183105,0.5855939388275146,belgium,1500,37.3,1000
1721319103.322525,nano,6.jpg,0.18755221366882324,201.2937068939209,0.4210484027862549,belgium,1500,37.3,1000
1721319103.8370762,nano,6.jpg,0.2970771789550781,198.3630657196045,0.5138680934906006,belgium,1500,37.3,1000
1721319104.2446911,nano,6.jpg,0.1818857192993164,198.8513469696045,0.40690135955810547,belgium,1500,37.3,1000
1721319104.7766464,nano,6.jpg,0.314159631729126,197.44372367858887,0.5312418937683105,belgium,1500,37.3,1000
1721319105.1872811,nano,6.jpg,0.18338990211486816,204.90026473999023,0.4099092483520508,belgium,1500,37.3,1000
