Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721316494.31595,nano,6.jpg,0.688201665878296,371.96159362793,1.08919405937195,belgium,500,37.3,1000
1721316495.01488,nano,6.jpg,0.327262163162231,349.446058273315,0.698225021362305,belgium,500,37.3,1000
1721316496.23412,nano,6.jpg,0.835614442825317,353.703737258911,1.21855425834656,belgium,500,37.3,1000
1721316496.95812,nano,6.jpg,0.346910953521729,354.900121688843,0.723315000534058,belgium,500,37.3,1000
1721316497.95709,nano,6.jpg,0.620177030563355,344.771862030029,0.997992277145386,belgium,500,37.3,1000
1721316498.59986,nano,6.jpg,0.277445077896118,345.612287521362,0.642048597335815,belgium,500,37.3,1000
1721316499.6204,nano,6.jpg,0.620787858963013,373.635292053223,1.01984143257141,belgium,500,37.3,1000
1721316500.28426,nano,6.jpg,0.286947250366211,355.056524276733,0.663195610046387,belgium,500,37.3,1000
1721316501.18601,nano,6.jpg,0.556285858154297,317.66414642334,0.901055335998535,belgium,500,37.3,1000
1721316501.81102,nano,6.jpg,0.218539476394653,375.107526779175,0.624259233474731,belgium,500,37.3,1000
1721316502.89277,nano,6.jpg,0.71035361289978,347.582340240479,1.08104944229126,belgium,500,37.3,1000
1721316503.57398,nano,6.jpg,0.284029006958008,372.506380081177,0.680447816848755,belgium,500,37.3,1000
1721316504.76195,nano,6.jpg,0.75718879699707,410.226583480835,1.18726873397827,belgium,500,37.3,1000
1721316505.67692,nano,6.jpg,0.492941379547119,398.708820343018,0.914181232452393,belgium,500,37.3,1000
1721316506.42017,nano,6.jpg,0.312753200531006,401.333570480347,0.742365121841431,belgium,500,37.3,1000
1721316507.60704,nano,6.jpg,0.791219234466553,369.047880172729,1.18603610992432,belgium,500,37.3,1000
1721316508.17471,nano,6.jpg,0.19294810295105,354.002714157104,0.566938161849976,belgium,500,37.3,1000
1721316509.2991,nano,6.jpg,0.716420412063599,382.697820663452,1.1236400604248,belgium,500,37.3,1000
1721316509.99192,nano,6.jpg,0.368705987930298,302.289009094238,0.692047357559204,belgium,500,37.3,1000
1721316510.90409,nano,6.jpg,0.520074367523193,367.129325866699,0.91144323348999,belgium,500,37.3,1000
1721316511.54078,nano,6.jpg,0.253351449966431,355.846405029297,0.635957717895508,belgium,500,37.3,1000
1721316512.70615,nano,6.jpg,0.699774503707886,439.141273498535,1.16468453407288,belgium,500,37.3,1000
1721316513.55384,nano,6.jpg,0.439557075500488,380.645513534546,0.847008943557739,belgium,500,37.3,1000
1721316514.63412,nano,6.jpg,0.656958103179932,404.244661331177,1.07951211929321,belgium,500,37.3,1000
1721316515.28277,nano,6.jpg,0.264887809753418,357.927560806274,0.647939920425415,belgium,500,37.3,1000
1721316516.32027,nano,6.jpg,0.644265651702881,372.639656066895,1.03675723075867,belgium,500,37.3,1000
1721316517.14501,nano,6.jpg,0.442539930343628,351.285457611084,0.824009656906128,belgium,500,37.3,1000
1721316518.14299,nano,6.jpg,0.622249603271484,352.870941162109,0.99718189239502,belgium,500,37.3,1000
1721316518.86743,nano,6.jpg,0.339205503463745,352.481842041016,0.723761558532715,belgium,500,37.3,1000
1721316520.26073,nano,6.jpg,0.957040786743164,414.095163345337,1.39258313179016,belgium,500,37.3,1000
1721316521.15609,nano,6.jpg,0.460827589035034,408.280372619629,0.894641876220703,belgium,500,37.3,1000
1721316522.34799,nano,6.jpg,0.724193096160889,440.855026245117,1.19117403030396,belgium,500,37.3,1000
1721316523.13493,nano,6.jpg,0.353505849838257,408.504962921143,0.786140441894531,belgium,500,37.3,1000
1721316524.10718,nano,6.jpg,0.594947338104248,349.087238311768,0.971550703048706,belgium,500,37.3,1000
1721316524.88676,nano,6.jpg,0.396456480026245,362.862825393677,0.778851270675659,belgium,500,37.3,1000
1721316525.96806,nano,6.jpg,0.669119358062744,385.590553283691,1.08034253120422,belgium,500,37.3,1000
1721316527.11802,nano,6.jpg,0.726672172546387,391.714334487915,1.14912128448486,belgium,500,37.3,1000
1721316527.8913,nano,6.jpg,0.383776664733887,358.900547027588,0.771363019943237,belgium,500,37.3,1000
1721316528.97098,nano,6.jpg,0.672579526901245,385.335206985474,1.07896614074707,belgium,500,37.3,1000
1721316529.76632,nano,6.jpg,0.382576465606689,384.83715057373,0.794696807861328,belgium,500,37.3,1000
1721316530.90572,nano,6.jpg,0.729047775268555,390.537977218628,1.13864541053772,belgium,500,37.3,1000
1721316531.52529,nano,6.jpg,0.238254547119141,354.765176773071,0.618906021118164,belgium,500,37.3,1000
1721316532.59181,nano,6.jpg,0.691208839416504,350.629806518555,1.0657434463501,belgium,500,37.3,1000
1721316533.38555,nano,6.jpg,0.383331298828125,385.01238822937,0.793057918548584,belgium,500,37.3,1000
1721316534.54096,nano,6.jpg,0.76177716255188,372.622489929199,1.15471243858337,belgium,500,37.3,1000
1721316535.35013,nano,6.jpg,0.432577133178711,353.941917419434,0.808479070663452,belgium,500,37.3,1000
1721316536.50973,nano,6.jpg,0.78397798538208,348.881483078003,1.15891814231873,belgium,500,37.3,1000
1721316537.11543,nano,6.jpg,0.210399627685547,374.838352203369,0.604918718338013,belgium,500,37.3,1000
1721316538.15721,nano,6.jpg,0.668106555938721,349.52449798584,1.04111838340759,belgium,500,37.3,1000
1721316538.94967,nano,6.jpg,0.358119964599609,419.140100479126,0.791611194610596,belgium,500,37.3,1000
1721316540.13304,nano,6.jpg,0.742635011672974,414.12091255188,1.18265700340271,belgium,500,37.3,1000
1721316568.90098,nano,6.jpg,0.296721935272217,418.992280960083,0.738824844360352,belgium,500,37.3,1000
1721316570.07412,nano,6.jpg,0.781746625900269,360.623121261597,1.17225742340088,belgium,500,37.3,1000
1721316570.62541,nano,6.jpg,0.148634195327759,383.702993392944,0.550574779510498,belgium,500,37.3,1000
1721316571.87351,nano,6.jpg,0.862456560134888,357.718706130981,1.24741268157959,belgium,500,37.3,1000
1721316572.61488,nano,6.jpg,0.327484846115112,390.753269195557,0.740609645843506,belgium,500,37.3,1000
1721316573.66214,nano,6.jpg,0.653001070022583,369.437694549561,1.04652285575867,belgium,500,37.3,1000
1721316574.34855,nano,6.jpg,0.248255968093872,411.108493804932,0.685733079910278,belgium,500,37.3,1000
1721316575.36441,nano,6.jpg,0.644695281982422,349.602460861206,1.01513624191284,belgium,500,37.3,1000
1721316576.43715,nano,6.jpg,0.710812330245972,336.300611495972,1.07209372520447,belgium,500,37.3,1000
1721316577.24395,nano,6.jpg,0.367855787277222,418.66660118103,0.806035041809082,belgium,500,37.3,1000
1721316578.52619,nano,6.jpg,0.834620952606201,419.605016708374,1.28152775764465,belgium,500,37.3,1000
1721316579.28278,nano,6.jpg,0.365716457366943,369.301080703735,0.755873680114746,belgium,500,37.3,1000
1721316580.14531,nano,6.jpg,0.461068868637085,375.453233718872,0.861822128295898,belgium,500,37.3,1000
1721316580.90185,nano,6.jpg,0.384934663772583,351.327896118164,0.755785942077637,belgium,500,37.3,1000
1721316581.82056,nano,6.jpg,0.525047540664673,367.162942886353,0.91801905632019,belgium,500,37.3,1000
1721316582.43792,nano,6.jpg,0.236250400543213,356.657743453979,0.616623640060425,belgium,500,37.3,1000
1721316583.70916,nano,6.jpg,0.816318035125732,424.070119857788,1.27052164077759,belgium,500,37.3,1000
1721316584.4119,nano,6.jpg,0.32555890083313,357.460737228394,0.70198392868042,belgium,500,37.3,1000
1721316585.5887,nano,6.jpg,0.802252054214478,348.578214645386,1.17603254318237,belgium,500,37.3,1000
1721316586.36499,nano,6.jpg,0.369869232177734,377.052783966064,0.775574684143066,belgium,500,37.3,1000
1721316587.27048,nano,6.jpg,0.489403009414673,396.602392196655,0.90473484992981,belgium,500,37.3,1000
1721316587.98026,nano,6.jpg,0.277135372161865,401.610612869263,0.708590745925903,belgium,500,37.3,1000
1721316588.92162,nano,6.jpg,0.535701751708984,382.717370986938,0.940516710281372,belgium,500,37.3,1000
1721316589.54809,nano,6.jpg,0.22541356086731,373.242139816284,0.625688076019287,belgium,500,37.3,1000
1721316590.48224,nano,6.jpg,0.553960561752319,356.50634765625,0.933383226394653,belgium,500,37.3,1000
1721316591.11528,nano,6.jpg,0.286428451538086,322.202682495117,0.632308721542358,belgium,500,37.3,1000
1721316592.08183,nano,6.jpg,0.587482213973999,354.430675506592,0.96584153175354,belgium,500,37.3,1000
1721316592.78554,nano,6.jpg,0.288128614425659,390.120983123779,0.702919244766235,belgium,500,37.3,1000
1721316593.75189,nano,6.jpg,0.564582586288452,380.769968032837,0.965100765228272,belgium,500,37.3,1000
1721316594.35334,nano,6.jpg,0.176238536834717,403.444766998291,0.600747346878052,belgium,500,37.3,1000
1721316595.41388,nano,6.jpg,0.684764385223389,347.108125686645,1.05983519554138,belgium,500,37.3,1000
1721316596.34509,nano,6.jpg,0.547856092453003,360.599994659424,0.930494785308838,belgium,500,37.3,1000
1721316596.96718,nano,6.jpg,0.244993686676025,348.722696304321,0.621396064758301,belgium,500,37.3,1000
1721316598.00699,nano,6.jpg,0.686848878860474,336.971521377563,1.03909039497375,belgium,500,37.3,1000
1721316598.82993,nano,6.jpg,0.442215442657471,351.305484771729,0.822262763977051,belgium,500,37.3,1000
1721316600.08103,nano,6.jpg,0.78032112121582,440.036296844482,1.25025725364685,belgium,500,37.3,1000
1721316600.96801,nano,6.jpg,0.482822418212891,376.06143951416,0.885378360748291,belgium,500,37.3,1000
1721316602.11083,nano,6.jpg,0.699502229690552,421.450853347778,1.1421525478363,belgium,500,37.3,1000
1721316603.18832,nano,6.jpg,0.694010257720947,355.88550567627,1.07680439949036,belgium,500,37.3,1000
1721316604.25095,nano,6.jpg,0.647033452987671,397.104978561401,1.0619432926178,belgium,500,37.3,1000
1721316605.2708,nano,6.jpg,0.586196660995483,409.846067428589,1.01905965805054,belgium,500,37.3,1000
1721316606.33079,nano,6.jpg,0.708263397216797,329.642295837402,1.05923128128052,belgium,500,37.3,1000
1721316607.01817,nano,6.jpg,0.294774055480957,369.60768699646,0.686671733856201,belgium,500,37.3,1000
1721316607.98118,nano,6.jpg,0.573149919509888,362.407684326172,0.962286949157715,belgium,500,37.3,1000
1721316608.56506,nano,6.jpg,0.186093091964722,375.983715057373,0.583147048950195,belgium,500,37.3,1000
1721316609.53071,nano,6.jpg,0.533458948135376,403.412580490112,0.964988470077515,belgium,500,37.3,1000
1721316610.11871,nano,6.jpg,0.213876485824585,349.402666091919,0.587301969528198,belgium,500,37.3,1000
1721316611.36038,nano,6.jpg,0.856144905090332,358.457803726196,1.24080204963684,belgium,500,37.3,1000
1721316612.13908,nano,6.jpg,0.410627365112305,344.231843948364,0.778043746948242,belgium,500,37.3,1000
1721316613.04509,nano,6.jpg,0.531078815460205,350.430965423584,0.904731035232544,belgium,500,37.3,1000
1721316613.78651,nano,6.jpg,0.293735027313232,424.073934555054,0.740588665008545,belgium,500,37.3,1000
1721316614.85768,nano,6.jpg,0.661304950714111,383.584976196289,1.07045817375183,belgium,500,37.3,1000
1721316615.66637,nano,6.jpg,0.377211332321167,411.848783493042,0.807940006256104,belgium,500,37.3,1000
1721316616.52427,nano,6.jpg,0.432687759399414,398.231029510498,0.857234001159668,belgium,500,37.3,1000
1721316617.58875,nano,6.jpg,0.663723945617676,380.321025848389,1.06378436088562,belgium,500,37.3,1000
1721316618.24507,nano,6.jpg,0.265195846557617,367.226600646973,0.655647993087769,belgium,500,37.3,1000
1721316619.37021,nano,6.jpg,0.746366739273071,350.793600082397,1.12448644638062,belgium,500,37.3,1000
1721316620.97894,nano,6.jpg,1.21108365058899,379.582166671753,1.60803985595703,belgium,500,37.3,1000
1721316621.95749,nano,6.jpg,0.630112648010254,319.275379180908,0.977837085723877,belgium,500,37.3,1000
1721316622.66939,nano,6.jpg,0.292204856872559,399.97124671936,0.711154937744141,belgium,500,37.3,1000
1721316623.60083,nano,6.jpg,0.514474868774414,387.467861175537,0.930710792541504,belgium,500,37.3,1000
1721316624.66257,nano,6.jpg,0.66087794303894,373.990297317505,1.06095099449158,belgium,500,37.3,1000
1721316625.69048,nano,6.jpg,0.60684061050415,397.079944610596,1.02718615531921,belgium,500,37.3,1000
1721316626.54753,nano,6.jpg,0.385300397872925,443.094730377197,0.856249570846558,belgium,500,37.3,1000
1721316627.46059,nano,6.jpg,0.536010026931763,353.101253509521,0.912346601486206,belgium,500,37.3,1000
1721316628.19149,nano,6.jpg,0.292982578277588,414.592742919922,0.730150938034058,belgium,500,37.3,1000
1721316629.02433,nano,6.jpg,0.435866355895996,368.985414505005,0.831865549087524,belgium,500,37.3,1000
1721316629.8402,nano,6.jpg,0.425726175308228,364.052057266235,0.815130472183228,belgium,500,37.3,1000
1721316630.92347,nano,6.jpg,0.707998037338257,353.591680526733,1.08255124092102,belgium,500,37.3,1000
1721316631.54006,nano,6.jpg,0.240857362747192,348.902940750122,0.61594033241272,belgium,500,37.3,1000
1721316632.63935,nano,6.jpg,0.730477333068848,347.031831741333,1.09855079650879,belgium,500,37.3,1000
1721316633.61923,nano,6.jpg,0.602030515670776,351.505517959595,0.979161262512207,belgium,500,37.3,1000
1721316634.73011,nano,6.jpg,0.724534511566162,360.017776489258,1.11021161079407,belgium,500,37.3,1000
1721316635.39381,nano,6.jpg,0.283844232559204,357.744932174683,0.662970542907715,belgium,500,37.3,1000
1721316636.65755,nano,6.jpg,0.857037544250488,379.63080406189,1.26302766799927,belgium,500,37.3,1000
1721316637.45762,nano,6.jpg,0.372864484786987,399.601221084595,0.7993483543396,belgium,500,37.3,1000
1721316638.52591,nano,6.jpg,0.630913734436035,414.37554359436,1.06754994392395,belgium,500,37.3,1000
1721316639.46554,nano,6.jpg,0.569213628768921,345.749616622925,0.938913345336914,belgium,500,37.3,1000
1721316640.29249,nano,6.jpg,0.409640073776245,390.010833740234,0.82624077796936,belgium,500,37.3,1000
1721316641.23349,nano,6.jpg,0.537241458892822,380.577564239502,0.940237760543823,belgium,500,37.3,1000
1721316641.87523,nano,6.jpg,0.180580854415894,431.48398399353,0.640980005264282,belgium,500,37.3,1000
1721316643.00235,nano,6.jpg,0.726269960403442,379.457950592041,1.12644648551941,belgium,500,37.3,1000
1721316643.78017,nano,6.jpg,0.372226238250732,378.772258758545,0.777154445648193,belgium,500,37.3,1000
1721316644.9188,nano,6.jpg,0.715430021286011,398.635387420654,1.13791370391846,belgium,500,37.3,1000
1721316645.52609,nano,6.jpg,0.225797653198242,358.205080032349,0.606478452682495,belgium,500,37.3,1000
1721316646.72674,nano,6.jpg,0.827594518661499,351.992607116699,1.1998918056488,belgium,500,37.3,1000
1721316647.31318,nano,6.jpg,0.20644998550415,353.185653686523,0.585769891738892,belgium,500,37.3,1000
1721316648.39116,nano,6.jpg,0.678493976593018,375.855684280395,1.07723140716553,belgium,500,37.3,1000
1721316649.00841,nano,6.jpg,0.28482985496521,306.353092193604,0.61626124382019,belgium,500,37.3,1000
1721316649.91687,nano,6.jpg,0.528892517089844,356.000423431396,0.907765626907349,belgium,500,37.3,1000
1721316650.52495,nano,6.jpg,0.217185497283936,361.342668533325,0.607225656509399,belgium,500,37.3,1000
1721316651.87074,nano,6.jpg,0.950076818466187,369.362592697144,1.3450198173523,belgium,500,37.3,1000
1721316652.52393,nano,6.jpg,0.22829532623291,405.521154403687,0.652514457702637,belgium,500,37.3,1000
1721316653.48784,nano,6.jpg,0.581925392150879,352.376222610474,0.96321439743042,belgium,500,37.3,1000
1721316654.18908,nano,6.jpg,0.310286283493042,367.72632598877,0.700497388839722,belgium,500,37.3,1000
1721316655.18658,nano,6.jpg,0.658997535705566,311.278820037842,0.996787309646606,belgium,500,37.3,1000
1721316655.75645,nano,6.jpg,0.232518196105957,318.580865859985,0.569129943847656,belgium,500,37.3,1000
1721316656.7607,nano,6.jpg,0.576516628265381,400.173187255859,1.00348854064941,belgium,500,37.3,1000
1721316657.4829,nano,6.jpg,0.298290014266968,401.902675628662,0.721421480178833,belgium,500,37.3,1000
1721316658.47311,nano,6.jpg,0.642685890197754,321.452379226685,0.98948073387146,belgium,500,37.3,1000
1721316659.56906,nano,6.jpg,0.743181943893433,326.074600219727,1.09506225585938,belgium,500,37.3,1000
1721316660.37424,nano,6.jpg,0.383135318756104,395.65372467041,0.804497480392456,belgium,500,37.3,1000
1721316661.37089,nano,6.jpg,0.584832191467285,385.634660720825,0.995950698852539,belgium,500,37.3,1000
1721316662.15233,nano,6.jpg,0.352855205535889,406.673669815064,0.780726671218872,belgium,500,37.3,1000
1721316663.11533,nano,6.jpg,0.528587102890015,406.386613845825,0.962293386459351,belgium,500,37.3,1000
1721316663.69162,nano,6.jpg,0.19758939743042,359.058380126953,0.575568914413452,belgium,500,37.3,1000
1721316678.94189,nano,6.jpg,0.830908536911011,374.2516040802,1.23594927787781,belgium,500,37.3,1000
1721316679.70821,nano,6.jpg,0.319721460342407,426.144123077393,0.76548957824707,belgium,500,37.3,1000
1721316680.61994,nano,6.jpg,0.537915229797363,351.633787155151,0.911024808883667,belgium,500,37.3,1000
1721316681.26582,nano,6.jpg,0.278007030487061,346.762657165527,0.645081281661987,belgium,500,37.3,1000
1721316682.34112,nano,6.jpg,0.718348264694214,329.708814620972,1.07457208633423,belgium,500,37.3,1000
1721316683.2174,nano,6.jpg,0.41778302192688,434.822082519531,0.87548041343689,belgium,500,37.3,1000
1721316684.23561,nano,6.jpg,0.638087749481201,351.974248886108,1.01747488975525,belgium,500,37.3,1000
1721316685.09206,nano,6.jpg,0.47187614440918,362.694025039673,0.855778694152832,belgium,500,37.3,1000
1721316685.97035,nano,6.jpg,0.54735541343689,302.846670150757,0.877568960189819,belgium,500,37.3,1000
1721316686.57803,nano,6.jpg,0.187450170516968,392.218351364136,0.606951713562012,belgium,500,37.3,1000
1721316687.68673,nano,6.jpg,0.703644037246704,383.198261260986,1.10799813270569,belgium,500,37.3,1000
1721316688.34266,nano,6.jpg,0.238848686218262,389.870166778564,0.655225276947022,belgium,500,37.3,1000
1721316689.3235,nano,6.jpg,0.546514272689819,414.022922515869,0.980165481567383,belgium,500,37.3,1000
1721316690.12019,nano,6.jpg,0.401122331619263,363.513946533203,0.795941114425659,belgium,500,37.3,1000
1721316691.08291,nano,6.jpg,0.575026512145996,361.745834350586,0.961980819702148,belgium,500,37.3,1000
1721316691.87373,nano,6.jpg,0.37346363067627,389.945507049561,0.790055751800537,belgium,500,37.3,1000
1721316693.0085,nano,6.jpg,0.731457233428955,384.105443954468,1.13402938842773,belgium,500,37.3,1000
1721316693.8983,nano,6.jpg,0.50531005859375,357.13267326355,0.88904333114624,belgium,500,37.3,1000
1721316694.64857,nano,6.jpg,0.337236881256104,387.700796127319,0.749478578567505,belgium,500,37.3,1000
1721316695.86206,nano,6.jpg,0.765035390853882,422.603368759155,1.21275639533997,belgium,500,37.3,1000
1721316696.58388,nano,6.jpg,0.365979433059692,331.447124481201,0.721133947372437,belgium,500,37.3,1000
1721316697.74017,nano,6.jpg,0.733167886734009,393.104314804077,1.15548372268677,belgium,500,37.3,1000
1721316698.59938,nano,6.jpg,0.46712589263916,363.402128219604,0.858395099639893,belgium,500,37.3,1000
1721316699.41007,nano,6.jpg,0.430627346038818,358.97159576416,0.809995174407959,belgium,500,37.3,1000
1721316700.20416,nano,6.jpg,0.406323671340942,360.373497009277,0.793380260467529,belgium,500,37.3,1000
1721316701.19166,nano,6.jpg,0.613832473754883,353.20520401001,0.986800193786621,belgium,500,37.3,1000
1721316701.83416,nano,6.jpg,0.215426921844482,394.711256027222,0.641835451126099,belgium,500,37.3,1000
1721316702.76635,nano,6.jpg,0.567623615264893,338.745355606079,0.931276321411133,belgium,500,37.3,1000
1721316703.42815,nano,6.jpg,0.23419713973999,402.520179748535,0.661096096038818,belgium,500,37.3,1000
1721316704.558,nano,6.jpg,0.748033285140991,359.806299209595,1.12917971611023,belgium,500,37.3,1000
1721316705.27989,nano,6.jpg,0.277024745941162,419.986009597778,0.721120357513428,belgium,500,37.3,1000
1721316706.20195,nano,6.jpg,0.524490594863892,377.776861190796,0.921355962753296,belgium,500,37.3,1000
1721316706.97177,nano,6.jpg,0.388532876968384,356.131792068481,0.76907229423523,belgium,500,37.3,1000
1721316708.04741,nano,6.jpg,0.661244630813599,385.593175888062,1.07484793663025,belgium,500,37.3,1000
1721316708.6375,nano,6.jpg,0.212732553482056,353.839874267578,0.589400768280029,belgium,500,37.3,1000
1721316709.71038,nano,6.jpg,0.693624496459961,352.841377258301,1.07216763496399,belgium,500,37.3,1000
1721316710.32689,nano,6.jpg,0.239022254943848,352.700710296631,0.615771532058716,belgium,500,37.3,1000
1721316711.33637,nano,6.jpg,0.622676610946655,358.884811401367,1.00881409645081,belgium,500,37.3,1000
1721316712.18173,nano,6.jpg,0.450916528701782,366.772651672363,0.844600200653076,belgium,500,37.3,1000
1721316713.10875,nano,6.jpg,0.524933099746704,375.002145767212,0.925329208374023,belgium,500,37.3,1000
1721316714.14952,nano,6.jpg,0.67529821395874,349.47943687439,1.0400824546814,belgium,500,37.3,1000
1721316714.82283,nano,6.jpg,0.30351734161377,347.857236862183,0.672605752944946,belgium,500,37.3,1000
1721316715.93768,nano,6.jpg,0.71334719657898,377.018213272095,1.11413407325745,belgium,500,37.3,1000
1721316716.77851,nano,6.jpg,0.408681154251099,406.81004524231,0.839850902557373,belgium,500,37.3,1000
1721316717.63582,nano,6.jpg,0.457740783691406,380.342960357666,0.856623649597168,belgium,500,37.3,1000
1721316718.25069,nano,6.jpg,0.234343290328979,355.74197769165,0.614162683486939,belgium,500,37.3,1000
1721316719.27557,nano,6.jpg,0.645286798477173,349.343538284302,1.0241847038269,belgium,500,37.3,1000
1721316719.99382,nano,6.jpg,0.384610652923584,315.690279006958,0.717538356781006,belgium,500,37.3,1000
1721316720.86399,nano,6.jpg,0.477493286132813,366.618394851685,0.869292259216309,belgium,500,37.3,1000
1721316721.76059,nano,6.jpg,0.450062990188599,428.124666213989,0.895878553390503,belgium,500,37.3,1000
1721316722.72512,nano,6.jpg,0.536248683929443,401.311159133911,0.963831424713135,belgium,500,37.3,1000
1721316723.34276,nano,6.jpg,0.241474628448486,356.456756591797,0.616824150085449,belgium,500,37.3,1000
1721316724.41907,nano,6.jpg,0.689159631729126,357.827663421631,1.07557535171509,belgium,500,37.3,1000
1721316725.21236,nano,6.jpg,0.39809775352478,375.00786781311,0.792550802230835,belgium,500,37.3,1000
1721316726.16066,nano,6.jpg,0.566935300827026,357.065677642822,0.947573900222778,belgium,500,37.3,1000
1721316727.02683,nano,6.jpg,0.447436809539795,398.494720458984,0.865418195724487,belgium,500,37.3,1000
1721316728.01346,nano,6.jpg,0.608298540115356,358.161687850952,0.985885381698608,belgium,500,37.3,1000
1721316728.95105,nano,6.jpg,0.549564123153687,361.621141433716,0.936829805374146,belgium,500,37.3,1000
1721316730.08754,nano,6.jpg,0.763820171356201,351.752519607544,1.13573622703552,belgium,500,37.3,1000
1721316730.8727,nano,6.jpg,0.278159141540527,478.016376495361,0.784458160400391,belgium,500,37.3,1000
1721316732.02294,nano,6.jpg,0.608933448791504,519.547700881958,1.14949464797974,belgium,500,37.3,1000
1721316732.99477,nano,6.jpg,0.408748149871826,538.433074951172,0.971148490905762,belgium,500,37.3,1000
1721316734.15331,nano,6.jpg,0.739450216293335,397.802352905273,1.15781712532043,belgium,500,37.3,1000
1721316735.15037,nano,6.jpg,0.621238231658936,348.197460174561,0.996280908584595,belgium,500,37.3,1000
1721316735.76653,nano,6.jpg,0.186964511871338,408.13422203064,0.614708662033081,belgium,500,37.3,1000
1721316736.92302,nano,6.jpg,0.716264963150024,415.048599243164,1.15579152107239,belgium,500,37.3,1000
1721316737.68706,nano,6.jpg,0.382108211517334,361.827373504639,0.76326060295105,belgium,500,37.3,1000
1721316738.63724,nano,6.jpg,0.60927414894104,318.025588989258,0.949438571929932,belgium,500,37.3,1000
1721316739.41118,nano,6.jpg,0.325910806655884,421.432971954346,0.772945404052734,belgium,500,37.3,1000
1721316740.45247,nano,6.jpg,0.650056838989258,363.174676895142,1.04058170318604,belgium,500,37.3,1000
1721316741.14188,nano,6.jpg,0.251869916915894,407.025337219238,0.688618183135986,belgium,500,37.3,1000
1721316742.24845,nano,6.jpg,0.663738965988159,420.969009399414,1.10581874847412,belgium,500,37.3,1000
1721316742.979,nano,6.jpg,0.292253017425537,410.671949386597,0.729824781417847,belgium,500,37.3,1000
1721316744.90402,nano,6.jpg,1.54344964027405,357.825994491577,1.92424488067627,belgium,500,37.3,1000
1721316745.51897,nano,6.jpg,0.225770235061645,362.229585647583,0.614242553710938,belgium,500,37.3,1000
1721316746.42129,nano,6.jpg,0.525750160217285,355.25107383728,0.901623010635376,belgium,500,37.3,1000
1721316747.09123,nano,6.jpg,0.281389951705933,364.274024963379,0.669185876846314,belgium,500,37.3,1000
1721316748.2441,nano,6.jpg,0.745381832122803,379.026651382446,1.15216016769409,belgium,500,37.3,1000
1721316748.88134,nano,6.jpg,0.252679824829102,360.321998596191,0.636473655700684,belgium,500,37.3,1000
1721316749.87024,nano,6.jpg,0.582908630371094,386.730194091797,0.988053798675537,belgium,500,37.3,1000
1721316752.61931,nano,6.jpg,2.34120392799377,380.629301071167,2.74835538864136,belgium,500,37.3,1000
1721316753.67574,nano,6.jpg,0.648326396942139,376.274347305298,1.05572557449341,belgium,500,37.3,1000
1721316754.40198,nano,6.jpg,0.316675662994385,390.206336975098,0.725534915924072,belgium,500,37.3,1000
1721316755.48936,nano,6.jpg,0.685204029083252,374.273300170898,1.0865957736969,belgium,500,37.3,1000
1721316756.18765,nano,6.jpg,0.307475328445435,369.117259979248,0.697522401809692,belgium,500,37.3,1000
1721316757.21595,nano,6.jpg,0.692023754119873,310.842990875244,1.02760028839111,belgium,500,37.3,1000
1721316758.12799,nano,6.jpg,0.538147449493408,352.717876434326,0.911245584487915,belgium,500,37.3,1000
1721316758.78541,nano,6.jpg,0.281513690948486,349.100112915039,0.656669139862061,belgium,500,37.3,1000
1721316759.74431,nano,6.jpg,0.55910062789917,375.913619995117,0.958132982254028,belgium,500,37.3,1000
1721316760.39747,nano,6.jpg,0.26193904876709,357.349395751953,0.652448415756226,belgium,500,37.3,1000
1721316761.28666,nano,6.jpg,0.500740766525269,366.350889205933,0.887291669845581,belgium,500,37.3,1000
1721316761.88472,nano,6.jpg,0.260476589202881,312.387228012085,0.597294092178345,belgium,500,37.3,1000
1721316762.84241,nano,6.jpg,0.563069581985474,374.003410339355,0.95691442489624,belgium,500,37.3,1000
1721316763.56182,nano,6.jpg,0.271456003189087,423.521280288696,0.718677282333374,belgium,500,37.3,1000
1721316764.50837,nano,6.jpg,0.521691083908081,397.922992706299,0.94581151008606,belgium,500,37.3,1000
1721316765.11219,nano,6.jpg,0.209764719009399,372.846126556396,0.602972507476807,belgium,500,37.3,1000
1721316766.14671,nano,6.jpg,0.636462688446045,369.583368301392,1.03380107879639,belgium,500,37.3,1000
1721316766.80365,nano,6.jpg,0.22130274772644,415.420770645142,0.656206369400024,belgium,500,37.3,1000
1721316767.6741,nano,6.jpg,0.486971616744995,359.481573104858,0.869702577590942,belgium,500,37.3,1000
1721316768.32475,nano,6.jpg,0.301351070404053,329.061031341553,0.649931192398071,belgium,500,37.3,1000
1721316769.21263,nano,6.jpg,0.511260509490967,351.151943206787,0.887180805206299,belgium,500,37.3,1000
1721316769.79457,nano,6.jpg,0.188159942626953,370.080947875977,0.581124305725098,belgium,500,37.3,1000
1721316770.91281,nano,6.jpg,0.704022169113159,388.679981231689,1.11731123924255,belgium,500,37.3,1000
1721316771.61544,nano,6.jpg,0.305511474609375,376.859664916992,0.701912641525269,belgium,500,37.3,1000
1721316772.54199,nano,6.jpg,0.548813343048096,352.264165878296,0.925792455673218,belgium,500,37.3,1000
1721316773.18694,nano,6.jpg,0.254735946655273,356.766223907471,0.644218683242798,belgium,500,37.3,1000
