Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721418848.067789,nano,6.jpg,0.41560792922973633,213.47784996032715,0.6506607532501221,belgium,1500,37.3,1000
1721418848.5224264,nano,6.jpg,0.22298836708068848,201.7216682434082,0.4538731575012207,belgium,1500,37.3,1000
1721418849.0719383,nano,6.jpg,0.32712531089782715,196.78425788879395,0.5479731559753418,belgium,1500,37.3,1000
1721418849.530964,nano,6.jpg,0.2276170253753662,202.27837562561035,0.45794200897216797,belgium,1500,37.3,1000
1721418850.0454814,nano,6.jpg,0.28143739700317383,213.06753158569336,0.5135238170623779,belgium,1500,37.3,1000
1721418850.4525404,nano,6.jpg,0.1749265193939209,202.90589332580566,0.40619707107543945,belgium,1500,37.3,1000
1721418851.0686965,nano,6.jpg,0.38581228256225586,208.07385444641113,0.615088701248169,belgium,1500,37.3,1000
1721418851.4753864,nano,6.jpg,0.17851638793945312,204.41794395446777,0.40570640563964844,belgium,1500,37.3,1000
1721418852.0682547,nano,6.jpg,0.35382795333862305,213.98687362670898,0.5916652679443359,belgium,1500,37.3,1000
1721418852.5243607,nano,6.jpg,0.22595524787902832,204.15830612182617,0.45533323287963867,belgium,1500,37.3,1000
1721418853.1510224,nano,6.jpg,0.3958868980407715,208.7867259979248,0.6259403228759766,belgium,1500,37.3,1000
1721418853.593337,nano,6.jpg,0.21346592903137207,199.90944862365723,0.44127845764160156,belgium,1500,37.3,1000
1721418854.1662555,nano,6.jpg,0.3384385108947754,210.47663688659668,0.5721731185913086,belgium,1500,37.3,1000
1721418854.771331,nano,6.jpg,0.37699151039123535,202.82244682312012,0.6033496856689453,belgium,1500,37.3,1000
1721418855.162616,nano,6.jpg,0.14041566848754883,226.47762298583984,0.3903162479400635,belgium,1500,37.3,1000
1721418855.7624426,nano,6.jpg,0.3717930316925049,201.446533203125,0.5988953113555908,belgium,1500,37.3,1000
1721418856.2172315,nano,6.jpg,0.22494864463806152,197.0515251159668,0.4540674686431885,belgium,1500,37.3,1000
1721418856.8038828,nano,6.jpg,0.33568286895751953,224.5337963104248,0.5857300758361816,belgium,1500,37.3,1000
1721418857.2414472,nano,6.jpg,0.20767903327941895,205.57141304016113,0.436490535736084,belgium,1500,37.3,1000
1721418858.7840347,nano,6.jpg,1.3098108768463135,209.32340621948242,1.5417983531951904,belgium,1500,37.3,1000
1721418859.312721,nano,6.jpg,0.3009207248687744,204.4532299041748,0.5277764797210693,belgium,1500,37.3,1000
1721418859.8240213,nano,6.jpg,0.28499364852905273,204.97727394104004,0.510551929473877,belgium,1500,37.3,1000
1721418860.258176,nano,6.jpg,0.20449519157409668,202.33559608459473,0.43329882621765137,belgium,1500,37.3,1000
1721418860.7685535,nano,6.jpg,0.28426241874694824,202.37135887145996,0.5093750953674316,belgium,1500,37.3,1000
1721418861.241853,nano,6.jpg,0.24072957038879395,204.98251914978027,0.4720113277435303,belgium,1500,37.3,1000
1721418861.8645158,nano,6.jpg,0.35710620880126953,231.27150535583496,0.6216921806335449,belgium,1500,37.3,1000
1721418862.2290375,nano,6.jpg,0.14135527610778809,203.33361625671387,0.3637568950653076,belgium,1500,37.3,1000
1721418862.7848117,nano,6.jpg,0.32239532470703125,204.58340644836426,0.5549890995025635,belgium,1500,37.3,1000
1721418863.2717655,nano,6.jpg,0.2368021011352539,222.60689735412598,0.486177921295166,belgium,1500,37.3,1000
1721418863.8237193,nano,6.jpg,0.3088798522949219,203.8581371307373,0.5504446029663086,belgium,1500,37.3,1000
1721418864.3035502,nano,6.jpg,0.24949860572814941,210.6478214263916,0.47893309593200684,belgium,1500,37.3,1000
1721418864.8574913,nano,6.jpg,0.2888636589050293,223.41012954711914,0.5531795024871826,belgium,1500,37.3,1000
1721418865.271897,nano,6.jpg,0.16811895370483398,224.6720790863037,0.41314125061035156,belgium,1500,37.3,1000
1721418865.8918238,nano,6.jpg,0.3807544708251953,208.79626274108887,0.6191174983978271,belgium,1500,37.3,1000
1721418866.3097973,nano,6.jpg,0.1752791404724121,208.3415985107422,0.4168577194213867,belgium,1500,37.3,1000
1721418866.8827276,nano,6.jpg,0.34033823013305664,207.60416984558105,0.5714671611785889,belgium,1500,37.3,1000
1721418867.4791703,nano,6.jpg,0.3641781806945801,209.72228050231934,0.595299243927002,belgium,1500,37.3,1000
1721418867.865195,nano,6.jpg,0.14700555801391602,213.32573890686035,0.3852217197418213,belgium,1500,37.3,1000
1721418868.3990834,nano,6.jpg,0.3052487373352051,204.20527458190918,0.53310227394104,belgium,1500,37.3,1000
1721418868.8046687,nano,6.jpg,0.18220257759094238,205.27243614196777,0.40480732917785645,belgium,1500,37.3,1000
1721418869.3523312,nano,6.jpg,0.322390079498291,199.85270500183105,0.546950101852417,belgium,1500,37.3,1000
1721418869.7843013,nano,6.jpg,0.21062207221984863,204.00118827819824,0.43111252784729004,belgium,1500,37.3,1000
1721418870.3407726,nano,6.jpg,0.3206822872161865,205.22546768188477,0.5556457042694092,belgium,1500,37.3,1000
1721418870.834289,nano,6.jpg,0.25438404083251953,205.53231239318848,0.4927330017089844,belgium,1500,37.3,1000
1721418871.4236104,nano,6.jpg,0.3562743663787842,204.50377464294434,0.5881195068359375,belgium,1500,37.3,1000
1721418871.8372426,nano,6.jpg,0.19233345985412598,205.61909675598145,0.4128291606903076,belgium,1500,37.3,1000
1721418872.4571745,nano,6.jpg,0.35776638984680176,236.3886833190918,0.6190853118896484,belgium,1500,37.3,1000
1721418872.9056551,nano,6.jpg,0.21717047691345215,212.5082015991211,0.44768333435058594,belgium,1500,37.3,1000
1721418873.555712,nano,6.jpg,0.36986589431762695,250.93412399291992,0.6492807865142822,belgium,1500,37.3,1000
1721418873.9557354,nano,6.jpg,0.15810894966125488,209.46574211120605,0.39920973777770996,belgium,1500,37.3,1000
1721418874.5966382,nano,6.jpg,0.41379642486572266,205.9941291809082,0.6401073932647705,belgium,1500,37.3,1000
1721418875.0201144,nano,6.jpg,0.17327404022216797,208.80866050720215,0.42265796661376953,belgium,1500,37.3,1000
1721418875.5714927,nano,6.jpg,0.31609606742858887,211.0276222229004,0.5499424934387207,belgium,1500,37.3,1000
1721418876.0207462,nano,6.jpg,0.20820832252502441,214.18190002441406,0.44835567474365234,belgium,1500,37.3,1000
1721418876.534761,nano,6.jpg,0.293550968170166,201.41124725341797,0.5131890773773193,belgium,1500,37.3,1000
1721418876.9700778,nano,6.jpg,0.189788818359375,215.4366970062256,0.4343593120574951,belgium,1500,37.3,1000
1721418877.5641375,nano,6.jpg,0.37023162841796875,203.49454879760742,0.5931093692779541,belgium,1500,37.3,1000
1721418878.0129461,nano,6.jpg,0.2068488597869873,209.48553085327148,0.44772911071777344,belgium,1500,37.3,1000
1721418878.541109,nano,6.jpg,0.29161882400512695,206.71439170837402,0.5268514156341553,belgium,1500,37.3,1000
1721418879.1911702,nano,6.jpg,0.4155137538909912,206.22730255126953,0.6484065055847168,belgium,1500,37.3,1000
1721418879.5776439,nano,6.jpg,0.15592598915100098,203.30214500427246,0.3857738971710205,belgium,1500,37.3,1000
1721418880.2134492,nano,6.jpg,0.4074995517730713,208.10484886169434,0.6350448131561279,belgium,1500,37.3,1000
1721418880.6251843,nano,6.jpg,0.17815232276916504,204.70523834228516,0.41091299057006836,belgium,1500,37.3,1000
1721418881.2435906,nano,6.jpg,0.383866548538208,211.06314659118652,0.6173141002655029,belgium,1500,37.3,1000
1721418881.625554,nano,6.jpg,0.14888358116149902,203.21345329284668,0.3812575340270996,belgium,1500,37.3,1000
1721418882.205644,nano,6.jpg,0.3452463150024414,211.13038063049316,0.5791616439819336,belgium,1500,37.3,1000
1721418882.6038852,nano,6.jpg,0.15755510330200195,203.66430282592773,0.3974568843841553,belgium,1500,37.3,1000
1721418883.5048282,nano,6.jpg,0.6738569736480713,205.39069175720215,0.8992702960968018,belgium,1500,37.3,1000
1721418883.870145,nano,6.jpg,0.133819580078125,205.1248550415039,0.36446499824523926,belgium,1500,37.3,1000
1721418884.4732733,nano,6.jpg,0.3672029972076416,216.56203269958496,0.6023240089416504,belgium,1500,37.3,1000
1721418884.8757927,nano,6.jpg,0.1537458896636963,212.6142978668213,0.40172910690307617,belgium,1500,37.3,1000
1721418885.4259498,nano,6.jpg,0.3074471950531006,221.358060836792,0.5482735633850098,belgium,1500,37.3,1000
1721418885.8424838,nano,6.jpg,0.17607927322387695,212.19301223754883,0.41546058654785156,belgium,1500,37.3,1000
1721418886.4818478,nano,6.jpg,0.4129364490509033,207.75580406188965,0.6381540298461914,belgium,1500,37.3,1000
1721418886.918289,nano,6.jpg,0.20449447631835938,208.571195602417,0.4353809356689453,belgium,1500,37.3,1000
1721418887.5529547,nano,6.jpg,0.3960444927215576,205.39426803588867,0.6339287757873535,belgium,1500,37.3,1000
1721418888.0386586,nano,6.jpg,0.24280309677124023,220.08991241455078,0.4848306179046631,belgium,1500,37.3,1000
1721418888.6658545,nano,6.jpg,0.3795924186706543,217.72146224975586,0.6264035701751709,belgium,1500,37.3,1000
1721418889.0974858,nano,6.jpg,0.20339226722717285,206.17961883544922,0.4306955337524414,belgium,1500,37.3,1000
1721418889.6169817,nano,6.jpg,0.2891428470611572,197.28541374206543,0.5186090469360352,belgium,1500,37.3,1000
1721418890.2874124,nano,6.jpg,0.4438014030456543,208.44507217407227,0.6694517135620117,belgium,1500,37.3,1000
1721418890.8013003,nano,6.jpg,0.29449987411499023,193.27020645141602,0.5129709243774414,belgium,1500,37.3,1000
1721418891.3598676,nano,6.jpg,0.33246541023254395,206.52461051940918,0.5566315650939941,belgium,1500,37.3,1000
1721418892.0865898,nano,6.jpg,0.47245311737060547,228.71875762939453,0.7258419990539551,belgium,1500,37.3,1000
1721418892.6143885,nano,6.jpg,0.3073766231536865,203.76896858215332,0.5268855094909668,belgium,1500,37.3,1000
1721418893.047846,nano,6.jpg,0.19258594512939453,213.40417861938477,0.4325873851776123,belgium,1500,37.3,1000
1721418893.5761688,nano,6.jpg,0.2986471652984619,203.4156322479248,0.5274529457092285,belgium,1500,37.3,1000
1721418893.996004,nano,6.jpg,0.18836569786071777,212.3878002166748,0.4189884662628174,belgium,1500,37.3,1000
1721418894.6549704,nano,6.jpg,0.4173145294189453,207.3507308959961,0.6582143306732178,belgium,1500,37.3,1000
1721418895.0299845,nano,6.jpg,0.14633798599243164,207.98969268798828,0.37419891357421875,belgium,1500,37.3,1000
1721418895.6562035,nano,6.jpg,0.36855316162109375,231.7037582397461,0.625443696975708,belgium,1500,37.3,1000
1721418896.0862064,nano,6.jpg,0.19761967658996582,212.33558654785156,0.4291532039642334,belgium,1500,37.3,1000
1721418896.768601,nano,6.jpg,0.440216064453125,210.0057601928711,0.6815345287322998,belgium,1500,37.3,1000
1721418897.219876,nano,6.jpg,0.22707509994506836,206.54034614562988,0.45040225982666016,belgium,1500,37.3,1000
1721418897.757083,nano,6.jpg,0.2985954284667969,209.77115631103516,0.5363726615905762,belgium,1500,37.3,1000
1721418898.1190178,nano,6.jpg,0.13324928283691406,204.24532890319824,0.3610851764678955,belgium,1500,37.3,1000
1721418898.715279,nano,6.jpg,0.35718297958374023,209.9616527557373,0.5953447818756104,belgium,1500,37.3,1000
1721418899.1319895,nano,6.jpg,0.18137550354003906,203.7804126739502,0.41576623916625977,belgium,1500,37.3,1000
1721418899.7463562,nano,6.jpg,0.3874397277832031,203.34339141845703,0.6126770973205566,belgium,1500,37.3,1000
1721418900.1764383,nano,6.jpg,0.1917738914489746,208.59766006469727,0.4293193817138672,belgium,1500,37.3,1000
1721418900.7717774,nano,6.jpg,0.3730158805847168,198.60100746154785,0.5945589542388916,belgium,1500,37.3,1000
1721418901.2280507,nano,6.jpg,0.22573471069335938,203.31311225891113,0.45545077323913574,belgium,1500,37.3,1000
1721418901.8277209,nano,6.jpg,0.3631906509399414,211.57073974609375,0.5989148616790771,belgium,1500,37.3,1000
1721418911.4582243,nano,6.jpg,9.397173404693604,204.0882110595703,9.629688024520874,belgium,1500,37.3,1000
1721418912.1066716,nano,6.jpg,0.42142677307128906,205.55853843688965,0.6476435661315918,belgium,1500,37.3,1000
1721418912.695521,nano,6.jpg,0.35127687454223633,209.66529846191406,0.5880658626556396,belgium,1500,37.3,1000
1721418913.141715,nano,6.jpg,0.2103891372680664,205.09076118469238,0.4453904628753662,belgium,1500,37.3,1000
1721418913.755584,nano,6.jpg,0.3873610496520996,200.91652870178223,0.6124334335327148,belgium,1500,37.3,1000
1721418914.1762621,nano,6.jpg,0.18805241584777832,217.6523208618164,0.4197063446044922,belgium,1500,37.3,1000
1721418914.7689483,nano,6.jpg,0.35712313652038574,208.63819122314453,0.5919444561004639,belgium,1500,37.3,1000
1721418915.2954106,nano,6.jpg,0.28592443466186523,205.00493049621582,0.5254905223846436,belgium,1500,37.3,1000
1721418915.927536,nano,6.jpg,0.4114799499511719,201.69854164123535,0.6313579082489014,belgium,1500,37.3,1000
1721418916.371879,nano,6.jpg,0.2009904384613037,206.08949661254883,0.4434776306152344,belgium,1500,37.3,1000
1721418917.0803833,nano,6.jpg,0.48063135147094727,207.32998847961426,0.7077488899230957,belgium,1500,37.3,1000
1721418917.4730704,nano,6.jpg,0.14380836486816406,218.3544635772705,0.39171934127807617,belgium,1500,37.3,1000
1721418918.0483077,nano,6.jpg,0.335770845413208,217.93413162231445,0.5743749141693115,belgium,1500,37.3,1000
1721418918.439899,nano,6.jpg,0.14904379844665527,211.84229850769043,0.3902773857116699,belgium,1500,37.3,1000
1721418919.0560744,nano,6.jpg,0.37053346633911133,217.87166595458984,0.6145973205566406,belgium,1500,37.3,1000
1721418919.5008616,nano,6.jpg,0.20814847946166992,206.90608024597168,0.4440009593963623,belgium,1500,37.3,1000
1721418920.131979,nano,6.jpg,0.3953838348388672,211.64822578430176,0.6302530765533447,belgium,1500,37.3,1000
1721418920.5120616,nano,6.jpg,0.14957332611083984,203.99117469787598,0.378812313079834,belgium,1500,37.3,1000
1721418921.033102,nano,6.jpg,0.29161930084228516,209.0139389038086,0.5202622413635254,belgium,1500,37.3,1000
1721418921.4273639,nano,6.jpg,0.16478562355041504,205.1103115081787,0.3934941291809082,belgium,1500,37.3,1000
1721418921.9800034,nano,6.jpg,0.3119020462036133,214.66517448425293,0.5517737865447998,belgium,1500,37.3,1000
1721418925.5060308,nano,6.jpg,3.274137020111084,227.52928733825684,3.5250091552734375,belgium,1500,37.3,1000
1721418926.070487,nano,6.jpg,0.32874393463134766,210.4778289794922,0.5634949207305908,belgium,1500,37.3,1000
1721418926.4710717,nano,6.jpg,0.18042421340942383,203.7026882171631,0.39967894554138184,belgium,1500,37.3,1000
1721418927.0389802,nano,6.jpg,0.33433103561401367,202.83246040344238,0.5671513080596924,belgium,1500,37.3,1000
1721418927.558927,nano,6.jpg,0.2832157611846924,213.8211727142334,0.5189719200134277,belgium,1500,37.3,1000
1721418927.9467075,nano,6.jpg,0.14406418800354004,211.09867095947266,0.3869142532348633,belgium,1500,37.3,1000
1721418928.5916302,nano,6.jpg,0.3488771915435791,271.2981700897217,0.6439182758331299,belgium,1500,37.3,1000
1721418928.9659994,nano,6.jpg,0.14238882064819336,207.75914192199707,0.37349772453308105,belgium,1500,37.3,1000
1721418929.489898,nano,6.jpg,0.30032968521118164,202.3329734802246,0.5224001407623291,belgium,1500,37.3,1000
1721418929.968358,nano,6.jpg,0.24126243591308594,208.9831829071045,0.4776575565338135,belgium,1500,37.3,1000
1721418930.551361,nano,6.jpg,0.34284019470214844,203.83644104003906,0.5819852352142334,belgium,1500,37.3,1000
1721418930.9118478,nano,6.jpg,0.1245260238647461,213.8500213623047,0.35901784896850586,belgium,1500,37.3,1000
1721418931.5102503,nano,6.jpg,0.36335110664367676,201.21121406555176,0.5973987579345703,belgium,1500,37.3,1000
1721418931.9013968,nano,6.jpg,0.15799498558044434,213.27972412109375,0.3899106979370117,belgium,1500,37.3,1000
1721418932.4244316,nano,6.jpg,0.29265260696411133,203.3059597015381,0.5220324993133545,belgium,1500,37.3,1000
1721418932.8814335,nano,6.jpg,0.22488880157470703,207.34715461730957,0.4562714099884033,belgium,1500,37.3,1000
1721418933.5015047,nano,6.jpg,0.3433799743652344,247.7896213531494,0.6186339855194092,belgium,1500,37.3,1000
1721418933.9352133,nano,6.jpg,0.19557762145996094,212.25404739379883,0.4325540065765381,belgium,1500,37.3,1000
1721418934.5412004,nano,6.jpg,0.3665492534637451,207.86142349243164,0.6046667098999023,belgium,1500,37.3,1000
1721418934.934508,nano,6.jpg,0.1612861156463623,212.92376518249512,0.39250826835632324,belgium,1500,37.3,1000
1721418935.9111958,nano,6.jpg,0.7464120388031006,205.19018173217773,0.9759030342102051,belgium,1500,37.3,1000
1721418936.3180819,nano,6.jpg,0.1850905418395996,203.6457061767578,0.4060852527618408,belgium,1500,37.3,1000
1721418936.943706,nano,6.jpg,0.3718690872192383,222.06401824951172,0.624506950378418,belgium,1500,37.3,1000
1721418937.3327446,nano,6.jpg,0.16030335426330566,205.29627799987793,0.3882477283477783,belgium,1500,37.3,1000
1721418937.8685768,nano,6.jpg,0.31422972679138184,205.59382438659668,0.5349040031433105,belgium,1500,37.3,1000
1721418938.2997868,nano,6.jpg,0.1859757900238037,206.9697380065918,0.4304788112640381,belgium,1500,37.3,1000
1721418938.925555,nano,6.jpg,0.38981032371520996,214.90097045898438,0.6250040531158447,belgium,1500,37.3,1000
1721418939.53443,nano,6.jpg,0.37386369705200195,206.16412162780762,0.6079463958740234,belgium,1500,37.3,1000
1721418939.9561303,nano,6.jpg,0.18174076080322266,213.49191665649414,0.42080235481262207,belgium,1500,37.3,1000
1721418940.614388,nano,6.jpg,0.42360687255859375,202.45814323425293,0.6574945449829102,belgium,1500,37.3,1000
1721418941.0977376,nano,6.jpg,0.24400591850280762,213.65785598754883,0.4819035530090332,belgium,1500,37.3,1000
1721418941.6456554,nano,6.jpg,0.31908655166625977,202.16107368469238,0.5470428466796875,belgium,1500,37.3,1000
1721418943.0268323,nano,6.jpg,1.1587610244750977,206.65502548217773,1.380100965499878,belgium,1500,37.3,1000
1721418943.597372,nano,6.jpg,0.3396155834197998,199.4333267211914,0.5698058605194092,belgium,1500,37.3,1000
1721418944.3110282,nano,6.jpg,0.47505855560302734,209.48100090026855,0.7127914428710938,belgium,1500,37.3,1000
1721418944.8479114,nano,6.jpg,0.3075284957885742,209.12909507751465,0.5360865592956543,belgium,1500,37.3,1000
1721418945.2721827,nano,6.jpg,0.18238401412963867,214.6618366241455,0.42308735847473145,belgium,1500,37.3,1000
1721418945.8210905,nano,6.jpg,0.30032920837402344,224.64752197265625,0.5482182502746582,belgium,1500,37.3,1000
1721418946.237047,nano,6.jpg,0.17902612686157227,209.16748046875,0.41503238677978516,belgium,1500,37.3,1000
1721418946.8352325,nano,6.jpg,0.3424344062805176,233.64663124084473,0.5973386764526367,belgium,1500,37.3,1000
1721418947.268465,nano,6.jpg,0.19753265380859375,204.41246032714844,0.4324307441711426,belgium,1500,37.3,1000
1721418947.892103,nano,6.jpg,0.38751697540283203,214.95795249938965,0.6228897571563721,belgium,1500,37.3,1000
1721418948.3048067,nano,6.jpg,0.17615675926208496,211.03715896606445,0.41187429428100586,belgium,1500,37.3,1000
1721418948.8645883,nano,6.jpg,0.3180091381072998,218.53137016296387,0.5590579509735107,belgium,1500,37.3,1000
1721418949.2704282,nano,6.jpg,0.1703033447265625,203.38749885559082,0.40497469902038574,belgium,1500,37.3,1000
1721418949.9204347,nano,6.jpg,0.41825032234191895,209.09738540649414,0.6484513282775879,belgium,1500,37.3,1000
1721418950.3880599,nano,6.jpg,0.23096799850463867,208.96053314208984,0.4667227268218994,belgium,1500,37.3,1000
1721418951.0520587,nano,6.jpg,0.36745262145996094,267.899751663208,0.6632711887359619,belgium,1500,37.3,1000
1721418951.4697564,nano,6.jpg,0.19160246849060059,204.7889232635498,0.41686511039733887,belgium,1500,37.3,1000
1721418952.079183,nano,6.jpg,0.3609321117401123,215.0578498840332,0.6086165904998779,belgium,1500,37.3,1000
1721418952.7111795,nano,6.jpg,0.4083826541900635,204.50401306152344,0.630993127822876,belgium,1500,37.3,1000
1721418953.1860526,nano,6.jpg,0.23945021629333496,202.99220085144043,0.4741363525390625,belgium,1500,37.3,1000
1721418953.745656,nano,6.jpg,0.33296751976013184,205.61671257019043,0.5588123798370361,belgium,1500,37.3,1000
1721418954.1622093,nano,6.jpg,0.18895173072814941,204.22816276550293,0.4152674674987793,belgium,1500,37.3,1000
1721418954.760296,nano,6.jpg,0.370924711227417,206.20107650756836,0.596118688583374,belgium,1500,37.3,1000
1721418955.1962252,nano,6.jpg,0.1810770034790039,218.31059455871582,0.43512701988220215,belgium,1500,37.3,1000
1721418955.809942,nano,6.jpg,0.35986971855163574,229.1738986968994,0.6116383075714111,belgium,1500,37.3,1000
1721418956.2731965,nano,6.jpg,0.22982215881347656,206.1161994934082,0.4625110626220703,belgium,1500,37.3,1000
1721418956.871529,nano,6.jpg,0.3630695343017578,204.8959732055664,0.5974581241607666,belgium,1500,37.3,1000
1721418957.2715485,nano,6.jpg,0.1786360740661621,202.46005058288574,0.3992748260498047,belgium,1500,37.3,1000
1721418957.8330133,nano,6.jpg,0.31793785095214844,207.78703689575195,0.5605769157409668,belgium,1500,37.3,1000
1721418960.317846,nano,6.jpg,2.2608444690704346,203.0923366546631,2.4839911460876465,belgium,1500,37.3,1000
1721418960.935464,nano,6.jpg,0.38568949699401855,206.76636695861816,0.6168398857116699,belgium,1500,37.3,1000
1721418961.592865,nano,6.jpg,0.42769837379455566,208.77838134765625,0.6565613746643066,belgium,1500,37.3,1000
1721418962.3104517,nano,6.jpg,0.48035526275634766,205.04069328308105,0.716839075088501,belgium,1500,37.3,1000
1721418962.7258244,nano,6.jpg,0.18417954444885254,204.7133445739746,0.41464996337890625,belgium,1500,37.3,1000
1721418963.4471486,nano,6.jpg,0.48106932640075684,211.9581699371338,0.7205438613891602,belgium,1500,37.3,1000
1721418963.8790762,nano,6.jpg,0.21158790588378906,203.60732078552246,0.4310140609741211,belgium,1500,37.3,1000
1721418964.5191414,nano,6.jpg,0.4019603729248047,206.1164379119873,0.6379411220550537,belgium,1500,37.3,1000
1721418964.8976204,nano,6.jpg,0.15027356147766113,206.86793327331543,0.37767767906188965,belgium,1500,37.3,1000
1721418965.4309096,nano,6.jpg,0.3044874668121338,203.8707733154297,0.5324790477752686,belgium,1500,37.3,1000
1721418965.9801238,nano,6.jpg,0.31154370307922363,207.9329490661621,0.5482792854309082,belgium,1500,37.3,1000
1721418966.5975106,nano,6.jpg,0.3917860984802246,206.28094673156738,0.6165931224822998,belgium,1500,37.3,1000
1721418967.2010992,nano,6.jpg,0.36622142791748047,210.89506149291992,0.6025731563568115,belgium,1500,37.3,1000
1721418967.6237674,nano,6.jpg,0.17603302001953125,223.02842140197754,0.4216885566711426,belgium,1500,37.3,1000
1721418968.191801,nano,6.jpg,0.32752323150634766,209.72824096679688,0.5665063858032227,belgium,1500,37.3,1000
1721418968.583544,nano,6.jpg,0.16864609718322754,204.65540885925293,0.3909895420074463,belgium,1500,37.3,1000
1721418969.1904454,nano,6.jpg,0.36522841453552246,216.71175956726074,0.6061267852783203,belgium,1500,37.3,1000
1721418969.6053715,nano,6.jpg,0.18898940086364746,204.02789115905762,0.41419458389282227,belgium,1500,37.3,1000
1721418970.2411005,nano,6.jpg,0.39395880699157715,213.81068229675293,0.6349811553955078,belgium,1500,37.3,1000
1721418970.6503227,nano,6.jpg,0.1836400032043457,203.85408401489258,0.4084663391113281,belgium,1500,37.3,1000
1721418973.0987754,nano,6.jpg,2.2106683254241943,210.9382152557373,2.447601795196533,belgium,1500,37.3,1000
1721418973.504885,nano,6.jpg,0.17554640769958496,204.98919486999512,0.4053530693054199,belgium,1500,37.3,1000
1721418974.1163747,nano,6.jpg,0.37901759147644043,208.18543434143066,0.610621452331543,belgium,1500,37.3,1000
1721418976.4674308,nano,6.jpg,2.11849045753479,202.53515243530273,2.350098133087158,belgium,1500,37.3,1000
1721418976.9954762,nano,6.jpg,0.2889432907104492,216.88055992126465,0.5267198085784912,belgium,1500,37.3,1000
1721418977.5118968,nano,6.jpg,0.2801365852355957,205.38592338562012,0.5150892734527588,belgium,1500,37.3,1000
1721418978.0668685,nano,6.jpg,0.3073868751525879,222.00918197631836,0.5541844367980957,belgium,1500,37.3,1000
1721418978.5192554,nano,6.jpg,0.21543335914611816,206.09593391418457,0.45154547691345215,belgium,1500,37.3,1000
1721418979.1391103,nano,6.jpg,0.37905192375183105,212.61119842529297,0.6190226078033447,belgium,1500,37.3,1000
1721418979.605451,nano,6.jpg,0.22986507415771484,202.68940925598145,0.46550416946411133,belgium,1500,37.3,1000
1721418980.1343496,nano,6.jpg,0.3090548515319824,201.22599601745605,0.5280802249908447,belgium,1500,37.3,1000
1721418980.5052366,nano,6.jpg,0.14056801795959473,205.9488296508789,0.3701634407043457,belgium,1500,37.3,1000
1721418981.106065,nano,6.jpg,0.3638739585876465,217.2996997833252,0.6000394821166992,belgium,1500,37.3,1000
1721418981.5898137,nano,6.jpg,0.26471376419067383,195.19877433776855,0.4830045700073242,belgium,1500,37.3,1000
1721418982.16906,nano,6.jpg,0.3446316719055176,209.5351219177246,0.5785312652587891,belgium,1500,37.3,1000
1721418982.7824101,nano,6.jpg,0.38344669342041016,207.70597457885742,0.6126101016998291,belgium,1500,37.3,1000
1721418983.3127894,nano,6.jpg,0.28019213676452637,220.84665298461914,0.5296087265014648,belgium,1500,37.3,1000
1721418983.9307244,nano,6.jpg,0.3921396732330322,205.52444458007812,0.6171145439147949,belgium,1500,37.3,1000
1721418984.3360224,nano,6.jpg,0.16478466987609863,203.8860321044922,0.4043877124786377,belgium,1500,37.3,1000
1721418984.9061315,nano,6.jpg,0.32816600799560547,218.89829635620117,0.5687594413757324,belgium,1500,37.3,1000
1721418985.381239,nano,6.jpg,0.24063754081726074,206.70604705810547,0.4743189811706543,belgium,1500,37.3,1000
1721418986.0036314,nano,6.jpg,0.35976386070251465,242.80929565429688,0.6215424537658691,belgium,1500,37.3,1000
1721418986.5918834,nano,6.jpg,0.35179877281188965,204.54072952270508,0.5875084400177002,belgium,1500,37.3,1000
1721418987.154289,nano,6.jpg,0.33422303199768066,209.45143699645996,0.5617034435272217,belgium,1500,37.3,1000
1721418987.5684903,nano,6.jpg,0.17441868782043457,211.14540100097656,0.4134683609008789,belgium,1500,37.3,1000
1721418988.086255,nano,6.jpg,0.28566670417785645,214.99013900756836,0.5170283317565918,belgium,1500,37.3,1000
1721418988.5362911,nano,6.jpg,0.2337946891784668,195.6183910369873,0.4492213726043701,belgium,1500,37.3,1000
1721418989.184727,nano,6.jpg,0.39490556716918945,213.6847972869873,0.6477181911468506,belgium,1500,37.3,1000
1721418989.5755684,nano,6.jpg,0.1642601490020752,202.93188095092773,0.38991498947143555,belgium,1500,37.3,1000
1721418990.2040806,nano,6.jpg,0.3972325325012207,206.30121231079102,0.6277904510498047,belgium,1500,37.3,1000
1721418990.5942407,nano,6.jpg,0.16637492179870605,200.5631923675537,0.38939785957336426,belgium,1500,37.3,1000
1721418991.1442432,nano,6.jpg,0.3018355369567871,219.28119659423828,0.5491316318511963,belgium,1500,37.3,1000
1721418991.653389,nano,6.jpg,0.27781009674072266,205.80005645751953,0.5082821846008301,belgium,1500,37.3,1000
1721418992.284835,nano,6.jpg,0.3945040702819824,210.2344036102295,0.6305580139160156,belgium,1500,37.3,1000
1721418992.8961287,nano,6.jpg,0.3867621421813965,205.18016815185547,0.6103670597076416,belgium,1500,37.3,1000
1721418993.5293474,nano,6.jpg,0.3710212707519531,240.31853675842285,0.6322896480560303,belgium,1500,37.3,1000
1721418994.0546649,nano,6.jpg,0.24068617820739746,258.18347930908203,0.5241801738739014,belgium,1500,37.3,1000
