Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721415609.2166736,nano,6.jpg,0.1345539093017578,199.74684715270996,0.36127161979675293,belgium,1000,37.3,1000
1721415609.8264782,nano,6.jpg,0.380159854888916,209.22088623046875,0.6088035106658936,belgium,1000,37.3,1000
1721415610.2365913,nano,6.jpg,0.18392586708068848,202.36444473266602,0.4092080593109131,belgium,1000,37.3,1000
1721415610.8564267,nano,6.jpg,0.39107465744018555,205.08813858032227,0.6190247535705566,belgium,1000,37.3,1000
1721415611.236643,nano,6.jpg,0.1447772979736328,210.5545997619629,0.37909579277038574,belgium,1000,37.3,1000
1721415611.7613435,nano,6.jpg,0.2949216365814209,210.6022834777832,0.5237584114074707,belgium,1000,37.3,1000
1721415612.1176155,nano,6.jpg,0.13289237022399902,201.1888027191162,0.35542798042297363,belgium,1000,37.3,1000
1721415612.7659929,nano,6.jpg,0.4206724166870117,203.05442810058594,0.6474566459655762,belgium,1000,37.3,1000
1721415613.2482648,nano,6.jpg,0.25170254707336426,207.32498168945312,0.4808676242828369,belgium,1000,37.3,1000
1721415614.0858617,nano,6.jpg,0.619962215423584,200.34503936767578,0.8368635177612305,belgium,1000,37.3,1000
1721415614.50504,nano,6.jpg,0.1895887851715088,202.9099464416504,0.4178614616394043,belgium,1000,37.3,1000
1721415615.1557906,nano,6.jpg,0.4192516803741455,213.79876136779785,0.6498069763183594,belgium,1000,37.3,1000
1721415615.5706825,nano,6.jpg,0.18845295906066895,202.64244079589844,0.4140486717224121,belgium,1000,37.3,1000
1721415616.1521485,nano,6.jpg,0.3361325263977051,211.69161796569824,0.580193281173706,belgium,1000,37.3,1000
1721415616.5819652,nano,6.jpg,0.174485445022583,232.3319911956787,0.4284653663635254,belgium,1000,37.3,1000
1721415617.1406758,nano,6.jpg,0.32105040550231934,208.8022232055664,0.5577754974365234,belgium,1000,37.3,1000
1721415617.544087,nano,6.jpg,0.15998411178588867,226.19152069091797,0.4024465084075928,belgium,1000,37.3,1000
1721415618.1753767,nano,6.jpg,0.35362958908081055,251.62410736083984,0.6305422782897949,belgium,1000,37.3,1000
1721415618.637926,nano,6.jpg,0.2269585132598877,210.83974838256836,0.461536169052124,belgium,1000,37.3,1000
1721415619.1578164,nano,6.jpg,0.2799227237701416,211.57026290893555,0.5189328193664551,belgium,1000,37.3,1000
1721415619.6115522,nano,6.jpg,0.2252511978149414,207.7484130859375,0.4529428482055664,belgium,1000,37.3,1000
1721415620.151722,nano,6.jpg,0.3029136657714844,208.24503898620605,0.5387353897094727,belgium,1000,37.3,1000
1721415620.8519144,nano,6.jpg,0.47910070419311523,202.3148536682129,0.698901891708374,belgium,1000,37.3,1000
1721415621.562948,nano,6.jpg,0.4644007682800293,218.94288063049316,0.7101893424987793,belgium,1000,37.3,1000
1721415622.124824,nano,6.jpg,0.32316136360168457,204.45513725280762,0.5611298084259033,belgium,1000,37.3,1000
1721415622.533862,nano,6.jpg,0.1686241626739502,213.17768096923828,0.40723323822021484,belgium,1000,37.3,1000
1721415623.0956428,nano,6.jpg,0.3129730224609375,215.15297889709473,0.5610766410827637,belgium,1000,37.3,1000
1721415623.4719489,nano,6.jpg,0.15237736701965332,203.6612033843994,0.3746607303619385,belgium,1000,37.3,1000
1721415624.0024662,nano,6.jpg,0.30031800270080566,204.06198501586914,0.5294339656829834,belgium,1000,37.3,1000
1721415624.4651341,nano,6.jpg,0.1779308319091797,267.0612335205078,0.4617464542388916,belgium,1000,37.3,1000
1721415625.0103962,nano,6.jpg,0.307300329208374,211.1802101135254,0.5442476272583008,belgium,1000,37.3,1000
1721415625.3850696,nano,6.jpg,0.14707016944885254,205.98816871643066,0.3735685348510742,belgium,1000,37.3,1000
1721415625.995528,nano,6.jpg,0.36615943908691406,209.90896224975586,0.609532356262207,belgium,1000,37.3,1000
1721415626.3966293,nano,6.jpg,0.18294262886047363,202.19659805297852,0.39975404739379883,belgium,1000,37.3,1000
1721415627.0642996,nano,6.jpg,0.4386470317840576,202.96263694763184,0.6669149398803711,belgium,1000,37.3,1000
1721415627.504081,nano,6.jpg,0.18468284606933594,229.86102104187012,0.43909502029418945,belgium,1000,37.3,1000
1721415628.0227938,nano,6.jpg,0.28501081466674805,208.91928672790527,0.5165457725524902,belgium,1000,37.3,1000
1721415628.4342644,nano,6.jpg,0.1842646598815918,196.54202461242676,0.4105193614959717,belgium,1000,37.3,1000
1721415628.967886,nano,6.jpg,0.3149545192718506,198.36759567260742,0.5325489044189453,belgium,1000,37.3,1000
1721415629.3344972,nano,6.jpg,0.13666343688964844,198.7631320953369,0.3656163215637207,belgium,1000,37.3,1000
1721415629.9008012,nano,6.jpg,0.3431868553161621,208.01424980163574,0.565075159072876,belgium,1000,37.3,1000
1721415630.3482218,nano,6.jpg,0.22095346450805664,201.83897018432617,0.44663047790527344,belgium,1000,37.3,1000
1721415630.8668585,nano,6.jpg,0.2842416763305664,212.77856826782227,0.5177788734436035,belgium,1000,37.3,1000
1721415631.4419541,nano,6.jpg,0.3387489318847656,208.632230758667,0.573549747467041,belgium,1000,37.3,1000
1721415632.0240386,nano,6.jpg,0.3605780601501465,204.86879348754883,0.5812585353851318,belgium,1000,37.3,1000
1721415632.5797162,nano,6.jpg,0.3233468532562256,204.70213890075684,0.5547084808349609,belgium,1000,37.3,1000
1721415632.991144,nano,6.jpg,0.1714308261871338,215.3918743133545,0.4100916385650635,belgium,1000,37.3,1000
1721415633.687608,nano,6.jpg,0.4363889694213867,231.12773895263672,0.6955690383911133,belgium,1000,37.3,1000
1721415634.1463203,nano,6.jpg,0.2266850471496582,202.73375511169434,0.45749592781066895,belgium,1000,37.3,1000
1721415634.7904038,nano,6.jpg,0.41669797897338867,206.88915252685547,0.6433160305023193,belgium,1000,37.3,1000
1721415635.217482,nano,6.jpg,0.1862473487854004,206.7282199859619,0.42632126808166504,belgium,1000,37.3,1000
1721415635.732056,nano,6.jpg,0.28925466537475586,202.1317481994629,0.512732744216919,belgium,1000,37.3,1000
1721415636.1495974,nano,6.jpg,0.18637585639953613,204.34951782226562,0.4167594909667969,belgium,1000,37.3,1000
1721415636.7676558,nano,6.jpg,0.38591814041137695,209.05709266662598,0.6172711849212646,belgium,1000,37.3,1000
1721415637.2478385,nano,6.jpg,0.2373669147491455,207.6859474182129,0.47895097732543945,belgium,1000,37.3,1000
1721415637.8543606,nano,6.jpg,0.3564908504486084,231.13250732421875,0.6051688194274902,belgium,1000,37.3,1000
1721415638.3339279,nano,6.jpg,0.25046539306640625,202.74114608764648,0.47811079025268555,belgium,1000,37.3,1000
1721415638.8696275,nano,6.jpg,0.30951380729675293,206.5889835357666,0.5345745086669922,belgium,1000,37.3,1000
1721415640.2907329,nano,6.jpg,1.174971103668213,218.01257133483887,1.4197497367858887,belgium,1000,37.3,1000
1721415640.8323152,nano,6.jpg,0.3151867389678955,202.8369903564453,0.5403640270233154,belgium,1000,37.3,1000
1721415641.3027132,nano,6.jpg,0.23520994186401367,208.61291885375977,0.46953511238098145,belgium,1000,37.3,1000
1721415641.8561175,nano,6.jpg,0.32817888259887695,202.55255699157715,0.552438497543335,belgium,1000,37.3,1000
1721415642.2766986,nano,6.jpg,0.19960737228393555,205.72996139526367,0.4197094440460205,belgium,1000,37.3,1000
1721415642.9503717,nano,6.jpg,0.43019723892211914,214.95747566223145,0.6728079319000244,belgium,1000,37.3,1000
1721415643.3614762,nano,6.jpg,0.1872549057006836,198.17519187927246,0.40990686416625977,belgium,1000,37.3,1000
1721415643.866372,nano,6.jpg,0.27702951431274414,202.7442455291748,0.5041241645812988,belgium,1000,37.3,1000
1721415644.2822673,nano,6.jpg,0.18471026420593262,208.12630653381348,0.4148726463317871,belgium,1000,37.3,1000
1721415644.8478935,nano,6.jpg,0.330690860748291,206.84337615966797,0.564749002456665,belgium,1000,37.3,1000
1721415645.4306157,nano,6.jpg,0.34717774391174316,211.87281608581543,0.5815837383270264,belgium,1000,37.3,1000
1721415645.8487859,nano,6.jpg,0.17911052703857422,208.16802978515625,0.41724586486816406,belgium,1000,37.3,1000
1721415646.541689,nano,6.jpg,0.47272276878356934,204.0271759033203,0.6919839382171631,belgium,1000,37.3,1000
1721415647.0821342,nano,6.jpg,0.29088425636291504,218.00637245178223,0.53896164894104,belgium,1000,37.3,1000
1721415647.754644,nano,6.jpg,0.4249534606933594,215.18492698669434,0.6714158058166504,belgium,1000,37.3,1000
1721415648.2346547,nano,6.jpg,0.23576021194458008,215.16990661621094,0.47925329208374023,belgium,1000,37.3,1000
1721415648.882241,nano,6.jpg,0.387021541595459,227.49781608581543,0.6434614658355713,belgium,1000,37.3,1000
1721415649.2824194,nano,6.jpg,0.17705059051513672,201.80583000183105,0.3989274501800537,belgium,1000,37.3,1000
1721415649.9435353,nano,6.jpg,0.4251744747161865,209.28311347961426,0.6595165729522705,belgium,1000,37.3,1000
1721415650.3205829,nano,6.jpg,0.15566563606262207,199.33009147644043,0.37607550621032715,belgium,1000,37.3,1000
1721415650.9088197,nano,6.jpg,0.342789888381958,212.1865749359131,0.5866520404815674,belgium,1000,37.3,1000
1721415651.3863583,nano,6.jpg,0.2493579387664795,206.9685459136963,0.4758036136627197,belgium,1000,37.3,1000
1721415652.0233474,nano,6.jpg,0.38632774353027344,226.00817680358887,0.6357462406158447,belgium,1000,37.3,1000
1721415652.4550571,nano,6.jpg,0.21237397193908691,202.5141716003418,0.4307739734649658,belgium,1000,37.3,1000
1721415653.0434072,nano,6.jpg,0.3419172763824463,211.78078651428223,0.5874261856079102,belgium,1000,37.3,1000
1721415653.4840765,nano,6.jpg,0.21531271934509277,200.74462890625,0.438992977142334,belgium,1000,37.3,1000
1721415654.356806,nano,6.jpg,0.6406912803649902,207.2434425354004,0.8714685440063477,belgium,1000,37.3,1000
1721415654.8474555,nano,6.jpg,0.24701619148254395,211.2727165222168,0.4896886348724365,belgium,1000,37.3,1000
1721415655.4448595,nano,6.jpg,0.3782389163970947,201.83372497558594,0.5958569049835205,belgium,1000,37.3,1000
1721415655.98629,nano,6.jpg,0.28440260887145996,226.3498306274414,0.5404198169708252,belgium,1000,37.3,1000
1721415656.6193147,nano,6.jpg,0.40667200088500977,204.96273040771484,0.6318650245666504,belgium,1000,37.3,1000
1721415657.0135052,nano,6.jpg,0.15322065353393555,204.34236526489258,0.3925762176513672,belgium,1000,37.3,1000
1721415657.7147417,nano,6.jpg,0.47905945777893066,203.0034065246582,0.7004210948944092,belgium,1000,37.3,1000
1721415658.3033273,nano,6.jpg,0.35473012924194336,204.10656929016113,0.5863544940948486,belgium,1000,37.3,1000
1721415658.7157345,nano,6.jpg,0.1949167251586914,199.16534423828125,0.4115915298461914,belgium,1000,37.3,1000
1721415659.322365,nano,6.jpg,0.3702852725982666,208.49323272705078,0.6058778762817383,belgium,1000,37.3,1000
1721415659.7365518,nano,6.jpg,0.18030452728271484,217.49544143676758,0.413283109664917,belgium,1000,37.3,1000
1721415660.3743186,nano,6.jpg,0.39923954010009766,212.38350868225098,0.6368286609649658,belgium,1000,37.3,1000
1721415660.8119464,nano,6.jpg,0.1923997402191162,211.85755729675293,0.4368414878845215,belgium,1000,37.3,1000
1721415661.4091575,nano,6.jpg,0.36846184730529785,204.18214797973633,0.5964272022247314,belgium,1000,37.3,1000
1721415661.8582635,nano,6.jpg,0.21275687217712402,204.61297035217285,0.4482905864715576,belgium,1000,37.3,1000
1721415662.4741807,nano,6.jpg,0.3824622631072998,202.63957977294922,0.6151862144470215,belgium,1000,37.3,1000
1721415662.8866472,nano,6.jpg,0.17217588424682617,212.37802505493164,0.41170287132263184,belgium,1000,37.3,1000
1721415663.4851556,nano,6.jpg,0.3313593864440918,242.68651008605957,0.5973777770996094,belgium,1000,37.3,1000
1721415663.9240038,nano,6.jpg,0.18708300590515137,216.97163581848145,0.43637585639953613,belgium,1000,37.3,1000
1721415664.532708,nano,6.jpg,0.3825674057006836,205.42573928833008,0.6079957485198975,belgium,1000,37.3,1000
1721415665.2910924,nano,6.jpg,0.5174801349639893,212.9218578338623,0.7566466331481934,belgium,1000,37.3,1000
1721415665.8287802,nano,6.jpg,0.29543161392211914,221.160888671875,0.5367646217346191,belgium,1000,37.3,1000
1721415666.2420294,nano,6.jpg,0.17854523658752441,205.32679557800293,0.41248130798339844,belgium,1000,37.3,1000
1721415666.8382876,nano,6.jpg,0.3511526584625244,224.15661811828613,0.5952997207641602,belgium,1000,37.3,1000
1721415667.2361474,nano,6.jpg,0.1743459701538086,200.00100135803223,0.39707350730895996,belgium,1000,37.3,1000
1721415667.925859,nano,6.jpg,0.4420328140258789,222.04232215881348,0.6889677047729492,belgium,1000,37.3,1000
1721415668.4210088,nano,6.jpg,0.2756960391998291,200.30498504638672,0.4943654537200928,belgium,1000,37.3,1000
1721415669.1373744,nano,6.jpg,0.48810577392578125,198.35782051086426,0.7154052257537842,belgium,1000,37.3,1000
1721415669.6077082,nano,6.jpg,0.24578189849853516,201.141357421875,0.46852993965148926,belgium,1000,37.3,1000
1721415670.190518,nano,6.jpg,0.3376185894012451,211.8222713470459,0.5819952487945557,belgium,1000,37.3,1000
1721415670.8133674,nano,6.jpg,0.39548563957214355,206.66813850402832,0.6220688819885254,belgium,1000,37.3,1000
1721415671.2481527,nano,6.jpg,0.20383977890014648,203.85265350341797,0.43402981758117676,belgium,1000,37.3,1000
1721415671.859033,nano,6.jpg,0.3763720989227295,207.93414115905762,0.609966516494751,belgium,1000,37.3,1000
1721415672.283588,nano,6.jpg,0.20030450820922852,200.0126838684082,0.423769474029541,belgium,1000,37.3,1000
1721415672.876839,nano,6.jpg,0.3618621826171875,213.6247158050537,0.592186450958252,belgium,1000,37.3,1000
1721415673.3502893,nano,6.jpg,0.2290036678314209,214.91098403930664,0.4724905490875244,belgium,1000,37.3,1000
1721415673.926897,nano,6.jpg,0.3484053611755371,199.8584270477295,0.5757665634155273,belgium,1000,37.3,1000
1721415674.3501806,nano,6.jpg,0.2022247314453125,203.9012908935547,0.4225020408630371,belgium,1000,37.3,1000
1721415674.9954536,nano,6.jpg,0.42246246337890625,195.10579109191895,0.644463300704956,belgium,1000,37.3,1000
1721415675.3825042,nano,6.jpg,0.17409420013427734,194.2574977874756,0.38628721237182617,belgium,1000,37.3,1000
1721415676.0338242,nano,6.jpg,0.41646695137023926,204.09917831420898,0.6503946781158447,belgium,1000,37.3,1000
1721415676.4597793,nano,6.jpg,0.19545459747314453,206.1288356781006,0.42472410202026367,belgium,1000,37.3,1000
1721415677.1083329,nano,6.jpg,0.4081108570098877,202.32605934143066,0.6477229595184326,belgium,1000,37.3,1000
1721415677.592153,nano,6.jpg,0.2507469654083252,210.41154861450195,0.4823644161224365,belgium,1000,37.3,1000
1721415678.2114775,nano,6.jpg,0.38156700134277344,206.4661979675293,0.6183903217315674,belgium,1000,37.3,1000
1721415678.6468222,nano,6.jpg,0.20080852508544922,212.05759048461914,0.43433070182800293,belgium,1000,37.3,1000
1721415679.1984427,nano,6.jpg,0.2916128635406494,231.5680980682373,0.5509548187255859,belgium,1000,37.3,1000
1721415679.6619217,nano,6.jpg,0.2459266185760498,196.9773769378662,0.46260666847229004,belgium,1000,37.3,1000
1721415680.1976423,nano,6.jpg,0.30639195442199707,201.46417617797852,0.5349819660186768,belgium,1000,37.3,1000
1721415680.6311145,nano,6.jpg,0.16802334785461426,227.8726100921631,0.4327106475830078,belgium,1000,37.3,1000
1721415681.2561579,nano,6.jpg,0.3787205219268799,224.13086891174316,0.6242027282714844,belgium,1000,37.3,1000
1721415681.6784103,nano,6.jpg,0.16006255149841309,232.58590698242188,0.4213876724243164,belgium,1000,37.3,1000
1721415682.3239675,nano,6.jpg,0.41257619857788086,203.4626007080078,0.6448333263397217,belgium,1000,37.3,1000
1721415682.945988,nano,6.jpg,0.3873140811920166,203.03678512573242,0.6211788654327393,belgium,1000,37.3,1000
1721415683.4587085,nano,6.jpg,0.23452210426330566,253.54647636413574,0.511859655380249,belgium,1000,37.3,1000
1721415684.098921,nano,6.jpg,0.4124748706817627,198.03833961486816,0.6393413543701172,belgium,1000,37.3,1000
1721415684.477989,nano,6.jpg,0.15500640869140625,202.86965370178223,0.3775756359100342,belgium,1000,37.3,1000
1721415685.1409042,nano,6.jpg,0.4214198589324951,216.9208526611328,0.6619398593902588,belgium,1000,37.3,1000
1721415694.9384456,nano,6.jpg,9.552951335906982,219.14172172546387,9.796409130096436,belgium,1000,37.3,1000
1721415695.600229,nano,6.jpg,0.4295041561126709,201.89738273620605,0.6608326435089111,belgium,1000,37.3,1000
1721415696.0961962,nano,6.jpg,0.24989533424377441,221.58408164978027,0.4943668842315674,belgium,1000,37.3,1000
1721415696.66494,nano,6.jpg,0.3385636806488037,201.8272876739502,0.5680367946624756,belgium,1000,37.3,1000
1721415697.1204846,nano,6.jpg,0.21802353858947754,207.8258991241455,0.45456695556640625,belgium,1000,37.3,1000
1721415697.7426531,nano,6.jpg,0.38744282722473145,217.7736759185791,0.6213839054107666,belgium,1000,37.3,1000
1721415698.168367,nano,6.jpg,0.18499112129211426,209.8984718322754,0.4249083995819092,belgium,1000,37.3,1000
1721415698.801561,nano,6.jpg,0.4051063060760498,196.84362411499023,0.6309654712677002,belgium,1000,37.3,1000
1721415699.1927178,nano,6.jpg,0.16678404808044434,190.33503532409668,0.38985490798950195,belgium,1000,37.3,1000
1721415699.7289717,nano,6.jpg,0.3128011226654053,199.1903781890869,0.5354704856872559,belgium,1000,37.3,1000
1721415700.1513433,nano,6.jpg,0.18252968788146973,213.15717697143555,0.42165255546569824,belgium,1000,37.3,1000
1721415700.6983,nano,6.jpg,0.32464599609375,201.60937309265137,0.546241283416748,belgium,1000,37.3,1000
1721415701.1096127,nano,6.jpg,0.17992091178894043,206.28094673156738,0.4097299575805664,belgium,1000,37.3,1000
1721415701.6570964,nano,6.jpg,0.3147549629211426,211.23313903808594,0.5466818809509277,belgium,1000,37.3,1000
1721415702.0896971,nano,6.jpg,0.20268821716308594,202.73780822753906,0.43177294731140137,belgium,1000,37.3,1000
1721415702.7959514,nano,6.jpg,0.4562535285949707,207.57770538330078,0.7054047584533691,belgium,1000,37.3,1000
1721415703.1962907,nano,6.jpg,0.1670999526977539,205.1403522491455,0.39895057678222656,belgium,1000,37.3,1000
1721415703.8289025,nano,6.jpg,0.40079641342163086,201.3411521911621,0.6318526268005371,belgium,1000,37.3,1000
1721415704.474452,nano,6.jpg,0.4057149887084961,217.61322021484375,0.6447765827178955,belgium,1000,37.3,1000
1721415704.9584892,nano,6.jpg,0.23541903495788574,217.45538711547852,0.4829871654510498,belgium,1000,37.3,1000
1721415705.6692789,nano,6.jpg,0.4797985553741455,210.26134490966797,0.7101128101348877,belgium,1000,37.3,1000
1721415706.1548092,nano,6.jpg,0.24535322189331055,200.80208778381348,0.4846162796020508,belgium,1000,37.3,1000
1721415706.8248873,nano,6.jpg,0.4033164978027344,240.1566505432129,0.6686480045318604,belgium,1000,37.3,1000
1721415707.520199,nano,6.jpg,0.4611635208129883,209.68294143676758,0.6945009231567383,belgium,1000,37.3,1000
1721415708.125858,nano,6.jpg,0.36226773262023926,216.8138027191162,0.6047389507293701,belgium,1000,37.3,1000
1721415708.535351,nano,6.jpg,0.16880130767822266,208.0833911895752,0.4080963134765625,belgium,1000,37.3,1000
1721415709.1257133,nano,6.jpg,0.36347508430480957,205.0633430480957,0.5890741348266602,belgium,1000,37.3,1000
1721415709.7894106,nano,6.jpg,0.4319472312927246,200.94609260559082,0.6628391742706299,belgium,1000,37.3,1000
1721415710.3893144,nano,6.jpg,0.3667795658111572,201.3261318206787,0.5990867614746094,belgium,1000,37.3,1000
1721415710.7973735,nano,6.jpg,0.18195581436157227,200.71649551391602,0.40660881996154785,belgium,1000,37.3,1000
1721415711.3294163,nano,6.jpg,0.3011488914489746,198.81200790405273,0.5311753749847412,belgium,1000,37.3,1000
1721415711.7230613,nano,6.jpg,0.14246416091918945,232.1465015411377,0.39286041259765625,belgium,1000,37.3,1000
1721415712.2817485,nano,6.jpg,0.3232090473175049,201.7965316772461,0.5578408241271973,belgium,1000,37.3,1000
1721415712.689466,nano,6.jpg,0.18504047393798828,198.05502891540527,0.40674376487731934,belgium,1000,37.3,1000
1721415713.372929,nano,6.jpg,0.456528902053833,198.70638847351074,0.6826221942901611,belgium,1000,37.3,1000
1721415714.073694,nano,6.jpg,0.46776247024536133,208.30893516540527,0.6993582248687744,belgium,1000,37.3,1000
1721415714.691037,nano,6.jpg,0.38785767555236816,196.48313522338867,0.6164877414703369,belgium,1000,37.3,1000
1721415715.3352077,nano,6.jpg,0.42824339866638184,199.89991188049316,0.6428549289703369,belgium,1000,37.3,1000
1721415715.9383357,nano,6.jpg,0.36480712890625,208.6656093597412,0.6015625,belgium,1000,37.3,1000
1721415716.3956127,nano,6.jpg,0.22692251205444336,201.5693187713623,0.45592451095581055,belgium,1000,37.3,1000
1721415717.193482,nano,6.jpg,0.5770523548126221,201.45606994628906,0.7966086864471436,belgium,1000,37.3,1000
1721415717.7997694,nano,6.jpg,0.3634636402130127,217.13900566101074,0.6052868366241455,belgium,1000,37.3,1000
1721415718.2251399,nano,6.jpg,0.18908119201660156,216.41302108764648,0.42435145378112793,belgium,1000,37.3,1000
1721415718.8643656,nano,6.jpg,0.39865756034851074,211.67922019958496,0.638329267501831,belgium,1000,37.3,1000
1721415719.3888824,nano,6.jpg,0.30330371856689453,198.63533973693848,0.5236527919769287,belgium,1000,37.3,1000
1721415720.2272964,nano,6.jpg,0.6001975536346436,208.72879028320312,0.8369011878967285,belgium,1000,37.3,1000
1721415720.7981915,nano,6.jpg,0.34713101387023926,199.2659568786621,0.569995641708374,belgium,1000,37.3,1000
1721415721.6059537,nano,6.jpg,0.5711452960968018,209.75923538208008,0.8068356513977051,belgium,1000,37.3,1000
1721415722.0675921,nano,6.jpg,0.23035383224487305,204.28180694580078,0.4607365131378174,belgium,1000,37.3,1000
1721415722.777903,nano,6.jpg,0.4524195194244385,234.80749130249023,0.7092318534851074,belgium,1000,37.3,1000
1721415723.4928248,nano,6.jpg,0.49611473083496094,199.69582557678223,0.7140529155731201,belgium,1000,37.3,1000
1721415724.091765,nano,6.jpg,0.3553783893585205,216.72654151916504,0.5979928970336914,belgium,1000,37.3,1000
1721415724.4816012,nano,6.jpg,0.1619105339050293,201.1239528656006,0.3890964984893799,belgium,1000,37.3,1000
1721415725.0248706,nano,6.jpg,0.3148791790008545,206.54702186584473,0.5418450832366943,belgium,1000,37.3,1000
1721415725.46027,nano,6.jpg,0.199143648147583,209.1054916381836,0.4346623420715332,belgium,1000,37.3,1000
1721415726.0626447,nano,6.jpg,0.3700733184814453,212.56208419799805,0.6016168594360352,belgium,1000,37.3,1000
1721415726.4596398,nano,6.jpg,0.17309927940368652,198.3468532562256,0.39621877670288086,belgium,1000,37.3,1000
1721415726.9956076,nano,6.jpg,0.32437729835510254,196.53630256652832,0.5352902412414551,belgium,1000,37.3,1000
1721415727.4010727,nano,6.jpg,0.16567349433898926,215.00325202941895,0.4046196937561035,belgium,1000,37.3,1000
1721415733.1092665,nano,6.jpg,5.483527421951294,209.42950248718262,5.707436561584473,belgium,1000,37.3,1000
1721415733.8401976,nano,6.jpg,0.5096805095672607,195.73664665222168,0.7301576137542725,belgium,1000,37.3,1000
1721415734.4561672,nano,6.jpg,0.3806014060974121,213.81759643554688,0.6152610778808594,belgium,1000,37.3,1000
1721415735.0309079,nano,6.jpg,0.349501371383667,206.07757568359375,0.5740106105804443,belgium,1000,37.3,1000
1721415735.7099082,nano,6.jpg,0.4511299133300781,201.66850090026855,0.6779797077178955,belgium,1000,37.3,1000
1721415736.300183,nano,6.jpg,0.36629605293273926,204.33783531188965,0.5894820690155029,belgium,1000,37.3,1000
1721415736.7234788,nano,6.jpg,0.17960786819458008,215.41833877563477,0.4225313663482666,belgium,1000,37.3,1000
1721415737.3872736,nano,6.jpg,0.44223809242248535,197.98922538757324,0.6630537509918213,belgium,1000,37.3,1000
1721415737.8855522,nano,6.jpg,0.26033806800842285,209.91754531860352,0.49744510650634766,belgium,1000,37.3,1000
1721415738.5065835,nano,6.jpg,0.3806767463684082,217.210054397583,0.620293378829956,belgium,1000,37.3,1000
1721415738.9728892,nano,6.jpg,0.22439908981323242,211.23337745666504,0.4655492305755615,belgium,1000,37.3,1000
1721415739.5340912,nano,6.jpg,0.33482909202575684,201.35903358459473,0.5604619979858398,belgium,1000,37.3,1000
1721415739.9527266,nano,6.jpg,0.18341994285583496,209.0306282043457,0.41716432571411133,belgium,1000,37.3,1000
1721415740.568285,nano,6.jpg,0.3830289840698242,205.44123649597168,0.6148560047149658,belgium,1000,37.3,1000
1721415740.9950612,nano,6.jpg,0.18462467193603516,217.33379364013672,0.4259977340698242,belgium,1000,37.3,1000
1721415741.6094458,nano,6.jpg,0.3841240406036377,206.05134963989258,0.6133480072021484,belgium,1000,37.3,1000
1721415741.9915287,nano,6.jpg,0.14418244361877441,204.6642303466797,0.38132190704345703,belgium,1000,37.3,1000
1721415742.555774,nano,6.jpg,0.3372788429260254,202.69036293029785,0.5635180473327637,belgium,1000,37.3,1000
1721415742.958366,nano,6.jpg,0.1667776107788086,215.67964553833008,0.4018394947052002,belgium,1000,37.3,1000
1721415743.5939536,nano,6.jpg,0.3511812686920166,257.936954498291,0.6344928741455078,belgium,1000,37.3,1000
1721415744.030932,nano,6.jpg,0.2160782814025879,200.5469799041748,0.4361889362335205,belgium,1000,37.3,1000
1721415744.6341867,nano,6.jpg,0.37377309799194336,202.1615505218506,0.6025052070617676,belgium,1000,37.3,1000
1721415745.071843,nano,6.jpg,0.20396113395690918,211.64822578430176,0.4368417263031006,belgium,1000,37.3,1000
1721415745.6263018,nano,6.jpg,0.33129239082336426,197.92652130126953,0.5537488460540771,belgium,1000,37.3,1000
1721415746.092874,nano,6.jpg,0.22634077072143555,219.62308883666992,0.4657468795776367,belgium,1000,37.3,1000
1721415746.621789,nano,6.jpg,0.30600929260253906,199.02801513671875,0.5282166004180908,belgium,1000,37.3,1000
1721415747.0491672,nano,6.jpg,0.19152593612670898,211.68899536132812,0.4266502857208252,belgium,1000,37.3,1000
1721415747.5562441,nano,6.jpg,0.2784123420715332,205.0929069519043,0.5062136650085449,belgium,1000,37.3,1000
1721415748.2096643,nano,6.jpg,0.408095121383667,217.76413917541504,0.6526479721069336,belgium,1000,37.3,1000
1721415748.5983589,nano,6.jpg,0.1607980728149414,206.84409141540527,0.3878498077392578,belgium,1000,37.3,1000
1721415749.1278622,nano,6.jpg,0.29343605041503906,207.69786834716797,0.5287332534790039,belgium,1000,37.3,1000
1721415749.5895364,nano,6.jpg,0.23749017715454102,200.67334175109863,0.4600718021392822,belgium,1000,37.3,1000
1721415750.199807,nano,6.jpg,0.37888503074645996,203.10616493225098,0.6094813346862793,belgium,1000,37.3,1000
1721415750.6094043,nano,6.jpg,0.1864626407623291,200.98257064819336,0.40882444381713867,belgium,1000,37.3,1000
1721415751.2629354,nano,6.jpg,0.4141249656677246,207.13424682617188,0.6527750492095947,belgium,1000,37.3,1000
1721415751.8782265,nano,6.jpg,0.3961758613586426,203.7484645843506,0.6145098209381104,belgium,1000,37.3,1000
1721415752.529918,nano,6.jpg,0.4156777858734131,211.17901802062988,0.650855302810669,belgium,1000,37.3,1000
1721415752.9001894,nano,6.jpg,0.13890886306762695,209.89990234375,0.3695554733276367,belgium,1000,37.3,1000
1721415753.5521057,nano,6.jpg,0.3844788074493408,241.36090278625488,0.6511337757110596,belgium,1000,37.3,1000
1721415753.950941,nano,6.jpg,0.17183208465576172,204.3313980102539,0.39806652069091797,belgium,1000,37.3,1000
1721415754.5571706,nano,6.jpg,0.3778965473175049,201.0970115661621,0.6054847240447998,belgium,1000,37.3,1000
