Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721411742.0788586,nano,6.jpg,0.5205543041229248,417.6363945007324,0.958707332611084,belgium,500,37.3,1000
1721411742.663977,nano,6.jpg,0.19603276252746582,365.91386795043945,0.584437370300293,belgium,500,37.3,1000
1721411743.5419056,nano,6.jpg,0.5397093296051025,315.7966136932373,0.8770833015441895,belgium,500,37.3,1000
1721411744.2630231,nano,6.jpg,0.2882697582244873,407.9885482788086,0.7203927040100098,belgium,500,37.3,1000
1721411745.250229,nano,6.jpg,0.5915544033050537,372.74956703186035,0.9864761829376221,belgium,500,37.3,1000
1721411745.9346755,nano,6.jpg,0.2730998992919922,391.33548736572266,0.683701753616333,belgium,500,37.3,1000
1721411746.9647214,nano,6.jpg,0.5653321743011475,434.581995010376,1.029369592666626,belgium,500,37.3,1000
1721411747.594719,nano,6.jpg,0.23536396026611328,376.9338130950928,0.6293208599090576,belgium,500,37.3,1000
1721411748.6268203,nano,6.jpg,0.6429200172424316,362.2472286224365,1.0313031673431396,belgium,500,37.3,1000
1721411749.2437656,nano,6.jpg,0.1849520206451416,411.63015365600586,0.6161725521087646,belgium,500,37.3,1000
1721411750.2354174,nano,6.jpg,0.5745456218719482,388.81635665893555,0.9909310340881348,belgium,500,37.3,1000
1721411750.9410677,nano,6.jpg,0.2833578586578369,402.2660255432129,0.7049844264984131,belgium,500,37.3,1000
1721411751.87536,nano,6.jpg,0.5135388374328613,395.42388916015625,0.933640718460083,belgium,500,37.3,1000
1721411752.4940581,nano,6.jpg,0.2366483211517334,357.3176860809326,0.617966890335083,belgium,500,37.3,1000
1721411753.422376,nano,6.jpg,0.5366218090057373,364.7596836090088,0.9276108741760254,belgium,500,37.3,1000
1721411754.0854623,nano,6.jpg,0.2875347137451172,354.1698455810547,0.6623730659484863,belgium,500,37.3,1000
1721411754.9185488,nano,6.jpg,0.45325326919555664,353.5938262939453,0.8323929309844971,belgium,500,37.3,1000
1721411755.5139322,nano,6.jpg,0.2116391658782959,361.6032600402832,0.5944623947143555,belgium,500,37.3,1000
1721411756.6086628,nano,6.jpg,0.6259441375732422,445.1265335083008,1.0940189361572266,belgium,500,37.3,1000
1721411757.558939,nano,6.jpg,0.5578646659851074,363.6670112609863,0.9495794773101807,belgium,500,37.3,1000
1721411758.1361196,nano,6.jpg,0.176835298538208,378.7038326263428,0.57647705078125,belgium,500,37.3,1000
1721411759.7718196,nano,6.jpg,1.2004406452178955,407.407283782959,1.6348841190338135,belgium,500,37.3,1000
1721411760.9206052,nano,6.jpg,0.7605946063995361,362.35833168029785,1.1479547023773193,belgium,500,37.3,1000
1721411762.015722,nano,6.jpg,0.6643874645233154,403.8991928100586,1.0943481922149658,belgium,500,37.3,1000
1721411762.6383004,nano,6.jpg,0.24046993255615234,354.86531257629395,0.6217832565307617,belgium,500,37.3,1000
1721411763.7229273,nano,6.jpg,0.640491247177124,414.2928123474121,1.0838189125061035,belgium,500,37.3,1000
1721411764.3162937,nano,6.jpg,0.21408462524414062,357.0282459259033,0.5925629138946533,belgium,500,37.3,1000
1721411765.2673185,nano,6.jpg,0.557445764541626,363.1720542907715,0.9502532482147217,belgium,500,37.3,1000
1721411765.8684087,nano,6.jpg,0.21484971046447754,366.56904220581055,0.6003711223602295,belgium,500,37.3,1000
1721411766.825513,nano,6.jpg,0.5544190406799316,370.8791732788086,0.9563314914703369,belgium,500,37.3,1000
1721411767.5723097,nano,6.jpg,0.30988550186157227,408.6639881134033,0.7460355758666992,belgium,500,37.3,1000
1721411768.5353916,nano,6.jpg,0.570289134979248,371.87886238098145,0.9624345302581787,belgium,500,37.3,1000
1721411769.1608195,nano,6.jpg,0.19544053077697754,398.95176887512207,0.6246676445007324,belgium,500,37.3,1000
1721411770.0802531,nano,6.jpg,0.5200197696685791,377.90918350219727,0.9186718463897705,belgium,500,37.3,1000
1721411770.7979312,nano,6.jpg,0.32538294792175293,363.3308410644531,0.7169885635375977,belgium,500,37.3,1000
1721411771.7180135,nano,6.jpg,0.5379769802093506,361.2384796142578,0.9193692207336426,belgium,500,37.3,1000
1721411772.3065145,nano,6.jpg,0.20478343963623047,359.03429985046387,0.5877759456634521,belgium,500,37.3,1000
1721411773.2787032,nano,6.jpg,0.5789716243743896,372.16758728027344,0.9714722633361816,belgium,500,37.3,1000
1721411774.1636825,nano,6.jpg,0.5010559558868408,359.9538803100586,0.8842287063598633,belgium,500,37.3,1000
1721411775.1839194,nano,6.jpg,0.6142981052398682,385.88500022888184,1.01953125,belgium,500,37.3,1000
1721411775.8267283,nano,6.jpg,0.2457890510559082,369.26937103271484,0.6420876979827881,belgium,500,37.3,1000
1721411776.8431022,nano,6.jpg,0.580009937286377,407.81402587890625,1.0156233310699463,belgium,500,37.3,1000
1721411777.8703818,nano,6.jpg,0.5869781970977783,416.92471504211426,1.0264809131622314,belgium,500,37.3,1000
1721411778.516599,nano,6.jpg,0.24239587783813477,376.24359130859375,0.6454095840454102,belgium,500,37.3,1000
1721411779.439396,nano,6.jpg,0.540097713470459,363.5973930358887,0.9221105575561523,belgium,500,37.3,1000
1721411780.1018658,nano,6.jpg,0.2278730869293213,405.5004119873047,0.6617076396942139,belgium,500,37.3,1000
1721411781.11252,nano,6.jpg,0.6132397651672363,376.5230178833008,1.009901523590088,belgium,500,37.3,1000
1721411781.7428396,nano,6.jpg,0.18427133560180664,420.0916290283203,0.6295640468597412,belgium,500,37.3,1000
1721411782.6931865,nano,6.jpg,0.5360636711120605,394.4566249847412,0.9496068954467773,belgium,500,37.3,1000
1721411783.2894185,nano,6.jpg,0.1334550380706787,437.1192455291748,0.5954635143280029,belgium,500,37.3,1000
1721411784.2586837,nano,6.jpg,0.5865926742553711,362.45203018188477,0.9685320854187012,belgium,500,37.3,1000
1721411784.9961114,nano,6.jpg,0.3022425174713135,409.7023010253906,0.7366604804992676,belgium,500,37.3,1000
1721411785.9109964,nano,6.jpg,0.5357832908630371,363.4374141693115,0.9142279624938965,belgium,500,37.3,1000
1721411786.6503863,nano,6.jpg,0.2817695140838623,433.4747791290283,0.7386941909790039,belgium,500,37.3,1000
1721411787.5793512,nano,6.jpg,0.5163543224334717,385.0593566894531,0.9281792640686035,belgium,500,37.3,1000
1721411788.217498,nano,6.jpg,0.2550084590911865,361.80996894836426,0.6374537944793701,belgium,500,37.3,1000
1721411789.160238,nano,6.jpg,0.5053050518035889,414.6552085876465,0.9419786930084229,belgium,500,37.3,1000
1721411789.775487,nano,6.jpg,0.21697354316711426,383.1760883331299,0.6145501136779785,belgium,500,37.3,1000
1721411790.7442415,nano,6.jpg,0.5703637599945068,363.65389823913574,0.9680447578430176,belgium,500,37.3,1000
1721411791.3197434,nano,6.jpg,0.17119908332824707,387.07494735717773,0.5747413635253906,belgium,500,37.3,1000
1721411792.2156644,nano,6.jpg,0.45801711082458496,413.37060928344727,0.8951847553253174,belgium,500,37.3,1000
1721411792.8308797,nano,6.jpg,0.23119115829467773,359.95030403137207,0.6144669055938721,belgium,500,37.3,1000
1721411793.8437438,nano,6.jpg,0.5776894092559814,415.76266288757324,1.0121338367462158,belgium,500,37.3,1000
1721411794.5049615,nano,6.jpg,0.24943971633911133,391.39246940612793,0.660545825958252,belgium,500,37.3,1000
1721411795.4485226,nano,6.jpg,0.5532114505767822,366.12653732299805,0.9428246021270752,belgium,500,37.3,1000
1721411796.3528023,nano,6.jpg,0.487501859664917,396.99840545654297,0.9035742282867432,belgium,500,37.3,1000
1721411797.0842228,nano,6.jpg,0.2978665828704834,409.4583988189697,0.7306778430938721,belgium,500,37.3,1000
1721411798.0694628,nano,6.jpg,0.593855619430542,361.8791103363037,0.9845821857452393,belgium,500,37.3,1000
1721411798.6588335,nano,6.jpg,0.20322608947753906,365.5695915222168,0.5886678695678711,belgium,500,37.3,1000
1721411799.4967656,nano,6.jpg,0.43219828605651855,380.279541015625,0.8372588157653809,belgium,500,37.3,1000
1721411800.1511433,nano,6.jpg,0.26909637451171875,368.00360679626465,0.6536998748779297,belgium,500,37.3,1000
1721411801.1663256,nano,6.jpg,0.6003155708312988,387.8910541534424,1.014498233795166,belgium,500,37.3,1000
1721411801.789046,nano,6.jpg,0.22915172576904297,369.39072608947754,0.6220288276672363,belgium,500,37.3,1000
1721411802.7275205,nano,6.jpg,0.5516939163208008,359.7750663757324,0.9378035068511963,belgium,500,37.3,1000
1721411803.330956,nano,6.jpg,0.180128812789917,405.49635887145996,0.6027381420135498,belgium,500,37.3,1000
1721411804.3175926,nano,6.jpg,0.5477313995361328,408.08558464050293,0.9859282970428467,belgium,500,37.3,1000
1721411805.0888865,nano,6.jpg,0.32102322578430176,428.38072776794434,0.7705576419830322,belgium,500,37.3,1000
1721411806.1405835,nano,6.jpg,0.6618759632110596,368.9684867858887,1.0509707927703857,belgium,500,37.3,1000
1721411806.811282,nano,6.jpg,0.2333385944366455,410.2354049682617,0.6700124740600586,belgium,500,37.3,1000
1721411807.7487342,nano,6.jpg,0.5499846935272217,364.9790287017822,0.936765193939209,belgium,500,37.3,1000
1721411808.385096,nano,6.jpg,0.1984577178955078,408.7374210357666,0.6356558799743652,belgium,500,37.3,1000
1721411809.3286145,nano,6.jpg,0.552253007888794,370.4416751861572,0.9427859783172607,belgium,500,37.3,1000
1721411810.2993238,nano,6.jpg,0.529979944229126,414.31164741516113,0.9700295925140381,belgium,500,37.3,1000
1721411811.2402396,nano,6.jpg,0.5537436008453369,365.80514907836914,0.9402468204498291,belgium,500,37.3,1000
1721411811.9053466,nano,6.jpg,0.22313332557678223,414.1955375671387,0.6644644737243652,belgium,500,37.3,1000
1721411812.8672585,nano,6.jpg,0.585364818572998,355.2122116088867,0.9610307216644287,belgium,500,37.3,1000
1721411813.560613,nano,6.jpg,0.2990899085998535,367.2173023223877,0.6924552917480469,belgium,500,37.3,1000
1721411814.4651852,nano,6.jpg,0.505237340927124,375.08106231689453,0.9038240909576416,belgium,500,37.3,1000
1721411815.3980284,nano,6.jpg,0.5325503349304199,378.5877227783203,0.932166337966919,belgium,500,37.3,1000
1721411819.324687,nano,6.jpg,3.5433642864227295,362.0643615722656,3.925924777984619,belgium,500,37.3,1000
1721411820.3211334,nano,6.jpg,0.57230544090271,405.4255485534668,0.9957787990570068,belgium,500,37.3,1000
1721411821.0722327,nano,6.jpg,0.30039119720458984,422.4534034729004,0.75040602684021,belgium,500,37.3,1000
1721411822.1028962,nano,6.jpg,0.6361653804779053,372.4172115325928,1.0299885272979736,belgium,500,37.3,1000
1721411822.7347832,nano,6.jpg,0.24652409553527832,357.00273513793945,0.6311860084533691,belgium,500,37.3,1000
1721411823.8001938,nano,6.jpg,0.6134729385375977,431.0441017150879,1.0646898746490479,belgium,500,37.3,1000
1721411824.5256748,nano,6.jpg,0.3478853702545166,355.2720546722412,0.7248046398162842,belgium,500,37.3,1000
1721411825.6282911,nano,6.jpg,0.6728498935699463,409.37256813049316,1.1017591953277588,belgium,500,37.3,1000
1721411826.3059483,nano,6.jpg,0.24767684936523438,403.9132595062256,0.676926851272583,belgium,500,37.3,1000
1721411827.2644238,nano,6.jpg,0.5656836032867432,369.46797370910645,0.9577398300170898,belgium,500,37.3,1000
1721411828.1138306,nano,6.jpg,0.4347801208496094,387.96186447143555,0.8486971855163574,belgium,500,37.3,1000
1721411829.39446,nano,6.jpg,0.8382952213287354,424.3800640106201,1.2799103260040283,belgium,500,37.3,1000
1721411829.9998784,nano,6.jpg,0.21265697479248047,366.40214920043945,0.604722261428833,belgium,500,37.3,1000
1721411830.9453063,nano,6.jpg,0.5612142086029053,358.3648204803467,0.9447011947631836,belgium,500,37.3,1000
1721411831.5695436,nano,6.jpg,0.2023465633392334,391.0219669342041,0.6235015392303467,belgium,500,37.3,1000
1721411832.4962442,nano,6.jpg,0.527012825012207,369.9676990509033,0.9257242679595947,belgium,500,37.3,1000
1721411833.1440449,nano,6.jpg,0.2560880184173584,363.30270767211914,0.6471049785614014,belgium,500,37.3,1000
1721411834.1743443,nano,6.jpg,0.607109546661377,392.9333686828613,1.029625415802002,belgium,500,37.3,1000
1721411834.7164648,nano,6.jpg,0.16650629043579102,361.1443042755127,0.5414764881134033,belgium,500,37.3,1000
1721411835.7460546,nano,6.jpg,0.5822052955627441,420.32313346862793,1.028893232345581,belgium,500,37.3,1000
1721411836.3672779,nano,6.jpg,0.20625638961791992,393.65410804748535,0.6205008029937744,belgium,500,37.3,1000
1721411837.29827,nano,6.jpg,0.5154433250427246,391.2994861602783,0.9303152561187744,belgium,500,37.3,1000
1721411838.256248,nano,6.jpg,0.5666015148162842,365.31996726989746,0.957223653793335,belgium,500,37.3,1000
1721411839.0066495,nano,6.jpg,0.31706833839416504,404.1757583618164,0.7496328353881836,belgium,500,37.3,1000
1721411840.9941883,nano,6.jpg,1.6100311279296875,356.92834854125977,1.986743688583374,belgium,500,37.3,1000
1721411841.5868418,nano,6.jpg,0.1967778205871582,363.63983154296875,0.5919492244720459,belgium,500,37.3,1000
1721411842.4676957,nano,6.jpg,0.48758506774902344,363.1441593170166,0.8801436424255371,belgium,500,37.3,1000
1721411843.1521697,nano,6.jpg,0.28276968002319336,380.07092475891113,0.6836919784545898,belgium,500,37.3,1000
1721411844.095274,nano,6.jpg,0.5304210186004639,385.67590713500977,0.9423873424530029,belgium,500,37.3,1000
1721411844.7184556,nano,6.jpg,0.228804349899292,369.1842555999756,0.6224796772003174,belgium,500,37.3,1000
1721411845.5891182,nano,6.jpg,0.4842684268951416,360.4261875152588,0.8698859214782715,belgium,500,37.3,1000
1721411846.219985,nano,6.jpg,0.23176312446594238,379.2881965637207,0.6300497055053711,belgium,500,37.3,1000
1721411847.160746,nano,6.jpg,0.5609073638916016,355.54957389831543,0.9400300979614258,belgium,500,37.3,1000
1721411848.042651,nano,6.jpg,0.38262319564819336,477.16331481933594,0.8811728954315186,belgium,500,37.3,1000
1721411848.9448054,nano,6.jpg,0.48030805587768555,394.5577144622803,0.9014091491699219,belgium,500,37.3,1000
1721411849.5318322,nano,6.jpg,0.17485690116882324,392.44985580444336,0.5863566398620605,belgium,500,37.3,1000
1721411850.5035176,nano,6.jpg,0.5330474376678467,408.30326080322266,0.9709408283233643,belgium,500,37.3,1000
1721411852.1742272,nano,6.jpg,1.2321808338165283,407.2718620300293,1.6699137687683105,belgium,500,37.3,1000
1721411853.0959673,nano,6.jpg,0.5299966335296631,371.67954444885254,0.9210431575775146,belgium,500,37.3,1000
1721411853.6953294,nano,6.jpg,0.20145320892333984,367.56372451782227,0.5987224578857422,belgium,500,37.3,1000
1721411854.6431472,nano,6.jpg,0.5692484378814697,354.2463779449463,0.9471282958984375,belgium,500,37.3,1000
1721411855.2714877,nano,6.jpg,0.20914864540100098,394.878625869751,0.6269371509552002,belgium,500,37.3,1000
1721411856.2220304,nano,6.jpg,0.5477926731109619,376.41239166259766,0.9498016834259033,belgium,500,37.3,1000
1721411856.8620608,nano,6.jpg,0.19489026069641113,418.77222061157227,0.6385254859924316,belgium,500,37.3,1000
1721411857.8018935,nano,6.jpg,0.5301635265350342,389.6751403808594,0.9391021728515625,belgium,500,37.3,1000
1721411858.7445083,nano,6.jpg,0.5624852180480957,358.9205741882324,0.9417831897735596,belgium,500,37.3,1000
1721411859.3306816,nano,6.jpg,0.17522788047790527,395.30205726623535,0.5854287147521973,belgium,500,37.3,1000
1721411860.2998948,nano,6.jpg,0.5282254219055176,415.9817695617676,0.9681930541992188,belgium,500,37.3,1000
1721411860.8980837,nano,6.jpg,0.21352338790893555,356.75835609436035,0.597449541091919,belgium,500,37.3,1000
1721411861.8479807,nano,6.jpg,0.5714614391326904,354.07376289367676,0.9492068290710449,belgium,500,37.3,1000
1721411862.721164,nano,6.jpg,0.47014284133911133,380.0697326660156,0.872502326965332,belgium,500,37.3,1000
1721411863.6648731,nano,6.jpg,0.5090689659118652,415.20094871520996,0.942969560623169,belgium,500,37.3,1000
1721411864.2425232,nano,6.jpg,0.17043113708496094,380.82027435302734,0.5767359733581543,belgium,500,37.3,1000
1721411865.1880975,nano,6.jpg,0.5878663063049316,337.3303413391113,0.9448065757751465,belgium,500,37.3,1000
1721411865.8472288,nano,6.jpg,0.270465612411499,362.78581619262695,0.6584384441375732,belgium,500,37.3,1000
1721411866.7696433,nano,6.jpg,0.5759716033935547,326.39193534851074,0.9214262962341309,belgium,500,37.3,1000
1721411867.4081962,nano,6.jpg,0.24865436553955078,362.66183853149414,0.6378681659698486,belgium,500,37.3,1000
1721411868.3258312,nano,6.jpg,0.5413992404937744,354.8769950866699,0.9169480800628662,belgium,500,37.3,1000
1721411869.1054895,nano,6.jpg,0.3226661682128906,423.1245517730713,0.7789571285247803,belgium,500,37.3,1000
1721411869.9667978,nano,6.jpg,0.4851858615875244,354.85267639160156,0.8596153259277344,belgium,500,37.3,1000
1721411870.535509,nano,6.jpg,0.17706060409545898,363.84034156799316,0.5679829120635986,belgium,500,37.3,1000
1721411871.4622982,nano,6.jpg,0.5010945796966553,405.712366104126,0.92612624168396,belgium,500,37.3,1000
1721411872.0943696,nano,6.jpg,0.23058080673217773,378.7705898284912,0.6314353942871094,belgium,500,37.3,1000
1721411872.9679883,nano,6.jpg,0.4957270622253418,355.405330657959,0.8728940486907959,belgium,500,37.3,1000
1721411873.5621574,nano,6.jpg,0.26213574409484863,313.71498107910156,0.593416690826416,belgium,500,37.3,1000
1721411874.3955472,nano,6.jpg,0.4330635070800781,371.60682678222656,0.8327198028564453,belgium,500,37.3,1000
1721411875.00411,nano,6.jpg,0.21489405632019043,371.4010715484619,0.6079366207122803,belgium,500,37.3,1000
1721411875.9602985,nano,6.jpg,0.5717182159423828,356.6241264343262,0.9554789066314697,belgium,500,37.3,1000
1721411876.8925552,nano,6.jpg,0.5395936965942383,372.0386028289795,0.931537389755249,belgium,500,37.3,1000
1721411878.7561173,nano,6.jpg,1.4848840236663818,353.25026512145996,1.862870454788208,belgium,500,37.3,1000
1721411879.6623247,nano,6.jpg,0.5636420249938965,318.9196586608887,0.9055531024932861,belgium,500,37.3,1000
1721411880.3382943,nano,6.jpg,0.27655029296875,379.1491985321045,0.6752603054046631,belgium,500,37.3,1000
1721411890.50914,nano,6.jpg,9.724194765090942,418.58577728271484,10.170116424560547,belgium,500,37.3,1000
1721411891.0948422,nano,6.jpg,0.1982119083404541,362.63012886047363,0.584895133972168,belgium,500,37.3,1000
1721411892.0615017,nano,6.jpg,0.5862760543823242,353.15465927124023,0.9659531116485596,belgium,500,37.3,1000
1721411892.6700644,nano,6.jpg,0.27200865745544434,317.1367645263672,0.6076774597167969,belgium,500,37.3,1000
1721411893.4946303,nano,6.jpg,0.484607458114624,311.98644638061523,0.8238425254821777,belgium,500,37.3,1000
1721411894.0900958,nano,6.jpg,0.22157049179077148,350.48794746398926,0.594738245010376,belgium,500,37.3,1000
1721411894.9696574,nano,6.jpg,0.49793148040771484,351.58753395080566,0.8787224292755127,belgium,500,37.3,1000
1721411895.610419,nano,6.jpg,0.25859761238098145,362.548828125,0.640099287033081,belgium,500,37.3,1000
1721411896.5192804,nano,6.jpg,0.521414041519165,359.27748680114746,0.9080832004547119,belgium,500,37.3,1000
1721411897.151889,nano,6.jpg,0.26050424575805664,355.7734489440918,0.6317746639251709,belgium,500,37.3,1000
1721411898.1006556,nano,6.jpg,0.5310959815979004,393.77284049987793,0.9480712413787842,belgium,500,37.3,1000
1721411898.7274907,nano,6.jpg,0.24470829963684082,362.02168464660645,0.6261541843414307,belgium,500,37.3,1000
1721411899.6605074,nano,6.jpg,0.5144577026367188,392.8840160369873,0.9312899112701416,belgium,500,37.3,1000
1721411900.2807798,nano,6.jpg,0.2268390655517578,378.19719314575195,0.6195764541625977,belgium,500,37.3,1000
1721411901.116891,nano,6.jpg,0.453289270401001,357.30791091918945,0.835385799407959,belgium,500,37.3,1000
1721411901.7522533,nano,6.jpg,0.24273037910461426,359.24577713012695,0.6346414089202881,belgium,500,37.3,1000
1721411902.685551,nano,6.jpg,0.5318608283996582,382.0633888244629,0.9321582317352295,belgium,500,37.3,1000
1721411903.28718,nano,6.jpg,0.20133757591247559,370.27835845947266,0.6009073257446289,belgium,500,37.3,1000
1721411904.1449935,nano,6.jpg,0.47852325439453125,359.5707416534424,0.8570821285247803,belgium,500,37.3,1000
1721411905.0994835,nano,6.jpg,0.521263599395752,405.7576656341553,0.9538326263427734,belgium,500,37.3,1000
1721411905.8250918,nano,6.jpg,0.34887218475341797,357.5708866119385,0.724942684173584,belgium,500,37.3,1000
1721411906.7766397,nano,6.jpg,0.5182805061340332,407.5648784637451,0.9507732391357422,belgium,500,37.3,1000
1721411907.390394,nano,6.jpg,0.2232227325439453,369.7822093963623,0.6129939556121826,belgium,500,37.3,1000
1721411908.3590136,nano,6.jpg,0.574000358581543,369.33159828186035,0.9678897857666016,belgium,500,37.3,1000
1721411908.9548965,nano,6.jpg,0.19760560989379883,377.9644966125488,0.5951809883117676,belgium,500,37.3,1000
1721411909.9032288,nano,6.jpg,0.5997066497802734,323.82702827453613,0.9475998878479004,belgium,500,37.3,1000
1721411910.5291955,nano,6.jpg,0.24547791481018066,355.24439811706543,0.625262975692749,belgium,500,37.3,1000
1721411911.4547431,nano,6.jpg,0.49121928215026855,413.2380485534668,0.9248416423797607,belgium,500,37.3,1000
1721411912.1151135,nano,6.jpg,0.24826264381408691,388.4239196777344,0.6597006320953369,belgium,500,37.3,1000
1721411913.0304692,nano,6.jpg,0.5427160263061523,351.86171531677246,0.9146661758422852,belgium,500,37.3,1000
1721411913.6593876,nano,6.jpg,0.19348359107971191,414.66236114501953,0.6282052993774414,belgium,500,37.3,1000
1721411914.490702,nano,6.jpg,0.43694543838500977,374.65405464172363,0.8304877281188965,belgium,500,37.3,1000
1721411915.0689662,nano,6.jpg,0.19114184379577637,360.54372787475586,0.5775642395019531,belgium,500,37.3,1000
1721411915.9587452,nano,6.jpg,0.5027756690979004,365.0960922241211,0.889075517654419,belgium,500,37.3,1000
1721411916.6088793,nano,6.jpg,0.2489757537841797,372.3869323730469,0.6493723392486572,belgium,500,37.3,1000
1721411917.6187868,nano,6.jpg,0.6348021030426025,354.1374206542969,1.0090181827545166,belgium,500,37.3,1000
1721411918.5243223,nano,6.jpg,0.45883703231811523,420.81594467163086,0.904871940612793,belgium,500,37.3,1000
1721411920.5502896,nano,6.jpg,1.5937871932983398,411.4565849304199,2.025285005569458,belgium,500,37.3,1000
1721411921.175974,nano,6.jpg,0.2169959545135498,388.7343406677246,0.6249649524688721,belgium,500,37.3,1000
1721411922.1491306,nano,6.jpg,0.5851175785064697,366.4076328277588,0.9724109172821045,belgium,500,37.3,1000
1721411922.7450178,nano,6.jpg,0.19167137145996094,386.20567321777344,0.5951986312866211,belgium,500,37.3,1000
1721411924.0837204,nano,6.jpg,0.9173581600189209,393.1400775909424,1.3377904891967773,belgium,500,37.3,1000
1721411924.911333,nano,6.jpg,0.45604634284973145,349.21956062316895,0.826824426651001,belgium,500,37.3,1000
1721411925.5684962,nano,6.jpg,0.2708122730255127,359.74884033203125,0.6564235687255859,belgium,500,37.3,1000
1721411929.553025,nano,6.jpg,3.5827150344848633,381.397008895874,3.98382306098938,belgium,500,37.3,1000
1721411930.2715836,nano,6.jpg,0.28487205505371094,407.90557861328125,0.7177174091339111,belgium,500,37.3,1000
1721411931.1203396,nano,6.jpg,0.4729502201080322,361.431360244751,0.848076581954956,belgium,500,37.3,1000
1721411931.7302938,nano,6.jpg,0.16844916343688965,415.3273105621338,0.6092395782470703,belgium,500,37.3,1000
1721411932.6963654,nano,6.jpg,0.5949928760528564,350.5442142486572,0.9653165340423584,belgium,500,37.3,1000
1721411933.290952,nano,6.jpg,0.21294569969177246,356.4431667327881,0.5938529968261719,belgium,500,37.3,1000
1721411934.2420633,nano,6.jpg,0.57198166847229,351.6123294830322,0.950350284576416,belgium,500,37.3,1000
1721411934.8928554,nano,6.jpg,0.2335052490234375,396.31104469299316,0.6500322818756104,belgium,500,37.3,1000
1721411935.8299668,nano,6.jpg,0.5526058673858643,359.90452766418457,0.9363760948181152,belgium,500,37.3,1000
1721411936.4723248,nano,6.jpg,0.21029949188232422,405.5743217468262,0.6409289836883545,belgium,500,37.3,1000
1721411937.4051583,nano,6.jpg,0.5385172367095947,370.4066276550293,0.9320952892303467,belgium,500,37.3,1000
1721411938.0164475,nano,6.jpg,0.2277669906616211,361.75060272216797,0.610471248626709,belgium,500,37.3,1000
1721411939.0765731,nano,6.jpg,0.6126904487609863,419.8567867279053,1.0593931674957275,belgium,500,37.3,1000
1721411939.6954286,nano,6.jpg,0.24434876441955566,355.576753616333,0.6181070804595947,belgium,500,37.3,1000
1721411940.6113658,nano,6.jpg,0.5254428386688232,361.5901470184326,0.9151911735534668,belgium,500,37.3,1000
1721411941.175582,nano,6.jpg,0.18492579460144043,357.7094078063965,0.5635628700256348,belgium,500,37.3,1000
1721411947.4076948,nano,6.jpg,5.824113845825195,382.13324546813965,6.231226682662964,belgium,500,37.3,1000
1721411948.312295,nano,6.jpg,0.5282223224639893,354.11643981933594,0.9039161205291748,belgium,500,37.3,1000
1721411949.2427533,nano,6.jpg,0.5391788482666016,366.8544292449951,0.9298083782196045,belgium,500,37.3,1000
1721411949.9421892,nano,6.jpg,0.2809879779815674,395.04361152648926,0.6985180377960205,belgium,500,37.3,1000
1721411950.8238375,nano,6.jpg,0.462810754776001,398.77891540527344,0.8808655738830566,belgium,500,37.3,1000
1721411952.1620352,nano,6.jpg,0.9542477130889893,357.69176483154297,1.3375091552734375,belgium,500,37.3,1000
1721411952.7423189,nano,6.jpg,0.18563556671142578,371.1259365081787,0.5796117782592773,belgium,500,37.3,1000
1721411953.6611826,nano,6.jpg,0.5003068447113037,392.28248596191406,0.9181039333343506,belgium,500,37.3,1000
1721411954.3285983,nano,6.jpg,0.2578277587890625,387.1438503265381,0.6667113304138184,belgium,500,37.3,1000
1721411956.2736852,nano,6.jpg,1.5077900886535645,408.70118141174316,1.9442665576934814,belgium,500,37.3,1000
1721411956.9530988,nano,6.jpg,0.2762632369995117,381.4692497253418,0.678631067276001,belgium,500,37.3,1000
1721411957.9470425,nano,6.jpg,0.586214542388916,381.88648223876953,0.9932553768157959,belgium,500,37.3,1000
1721411958.6001594,nano,6.jpg,0.23519015312194824,392.23217964172363,0.6523256301879883,belgium,500,37.3,1000
1721411959.5099812,nano,6.jpg,0.5302634239196777,355.3919792175293,0.9090995788574219,belgium,500,37.3,1000
1721411960.1518145,nano,6.jpg,0.2611687183380127,344.592809677124,0.6410324573516846,belgium,500,37.3,1000
1721411961.059047,nano,6.jpg,0.5641806125640869,322.7579593658447,0.9065158367156982,belgium,500,37.3,1000
1721411961.7000597,nano,6.jpg,0.22840404510498047,383.4114074707031,0.6402082443237305,belgium,500,37.3,1000
1721411962.5760612,nano,6.jpg,0.5029892921447754,355.2572727203369,0.8753149509429932,belgium,500,37.3,1000
1721411963.1599257,nano,6.jpg,0.19401335716247559,360.1956367492676,0.5831499099731445,belgium,500,37.3,1000
1721411964.2879188,nano,6.jpg,0.731132984161377,375.1959800720215,1.127079725265503,belgium,500,37.3,1000
1721411964.9478908,nano,6.jpg,0.24300551414489746,389.66894149780273,0.6591849327087402,belgium,500,37.3,1000
1721411966.2336893,nano,6.jpg,0.872420072555542,385.1332664489746,1.2851293087005615,belgium,500,37.3,1000
1721411966.8496525,nano,6.jpg,0.18836617469787598,401.32737159729004,0.6151127815246582,belgium,500,37.3,1000
1721411967.8770275,nano,6.jpg,0.609055757522583,392.08507537841797,1.0266103744506836,belgium,500,37.3,1000
1721411968.5263164,nano,6.jpg,0.2660212516784668,357.6388359069824,0.6485757827758789,belgium,500,37.3,1000
1721411969.5544553,nano,6.jpg,0.5782923698425293,429.79955673217773,1.0274810791015625,belgium,500,37.3,1000
