Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721324536.7714076,medium,6.jpg,0.5463342666625977,2041.5165424346924,2.610844135284424,belgium,500,50.2,1000
1721324539.0315213,medium,6.jpg,0.15160584449768066,2094.4395065307617,2.2594501972198486,belgium,500,50.2,1000
1721324541.7948782,medium,6.jpg,0.6104142665863037,2127.1145343780518,2.762655019760132,belgium,500,50.2,1000
1721324544.3109353,medium,6.jpg,0.3304860591888428,2172.031879425049,2.5153563022613525,belgium,500,50.2,1000
1721324547.1071122,medium,6.jpg,0.666562557220459,2104.215145111084,2.794889450073242,belgium,500,50.2,1000
1721324549.6646888,medium,6.jpg,0.45955753326416016,2074.655055999756,2.556912422180176,belgium,500,50.2,1000
1721324552.2886672,medium,6.jpg,0.4891650676727295,2110.795497894287,2.6232967376708984,belgium,500,50.2,1000
1721324554.6622767,medium,6.jpg,0.2646806240081787,2078.922748565674,2.3729770183563232,belgium,500,50.2,1000
1721324557.3221722,medium,6.jpg,0.5232949256896973,2116.0736083984375,2.65922212600708,belgium,500,50.2,1000
1721324559.6298943,medium,6.jpg,0.2278308868408203,2053.279161453247,2.3070456981658936,belgium,500,50.2,1000
1721324562.5917459,medium,6.jpg,0.7876520156860352,2150.367021560669,2.961151361465454,belgium,500,50.2,1000
1721324565.0942147,medium,6.jpg,0.38909912109375,2090.10648727417,2.5017263889312744,belgium,500,50.2,1000
1721324567.9385412,medium,6.jpg,0.734661340713501,2086.4810943603516,2.8436357975006104,belgium,500,50.2,1000
1721324570.5529628,medium,6.jpg,0.43424320220947266,2152.56667137146,2.6137490272521973,belgium,500,50.2,1000
1721324573.4228394,medium,6.jpg,0.7145626544952393,2134.3414783477783,2.8692164421081543,belgium,500,50.2,1000
1721324575.9815936,medium,6.jpg,0.48111462593078613,2053.528070449829,2.5580644607543945,belgium,500,50.2,1000
1721324578.300087,medium,6.jpg,0.2850809097290039,2018.5096263885498,2.31779408454895,belgium,500,50.2,1000
1721324580.9245033,medium,6.jpg,0.533437967300415,2064.056396484375,2.6236441135406494,belgium,500,50.2,1000
1721324583.420504,medium,6.jpg,0.33045244216918945,2136.1751556396484,2.4953415393829346,belgium,500,50.2,1000
1721324586.2503192,medium,6.jpg,0.7289566993713379,2079.6687602996826,2.8291139602661133,belgium,500,50.2,1000
1721324588.6785014,medium,6.jpg,0.3538818359375,2050.163984298706,2.4274659156799316,belgium,500,50.2,1000
1721324591.2775373,medium,6.jpg,0.4782400131225586,2101.3641357421875,2.5983619689941406,belgium,500,50.2,1000
1721324593.8231323,medium,6.jpg,0.40854406356811523,2108.4206104278564,2.544874668121338,belgium,500,50.2,1000
1721324596.650818,medium,6.jpg,0.7405383586883545,2066.2405490875244,2.826843023300171,belgium,500,50.2,1000
1721324599.0149841,medium,6.jpg,0.29034423828125,2046.891689300537,2.363445520401001,belgium,500,50.2,1000
1721324601.972164,medium,6.jpg,0.7780177593231201,2157.9668521881104,2.9564404487609863,belgium,500,50.2,1000
1721324604.3808894,medium,6.jpg,0.2816123962402344,2102.863550186157,2.408039093017578,belgium,500,50.2,1000
1721324606.9454117,medium,6.jpg,0.4672083854675293,2075.981855392456,2.5633816719055176,belgium,500,50.2,1000
1721324609.352439,medium,6.jpg,0.33384084701538086,2047.2471714019775,2.4063098430633545,belgium,500,50.2,1000
1721324612.1120474,medium,6.jpg,0.6015238761901855,2135.84041595459,2.758924722671509,belgium,500,50.2,1000
1721324614.6458511,medium,6.jpg,0.4492909908294678,2063.8558864593506,2.5330891609191895,belgium,500,50.2,1000
1721324617.422134,medium,6.jpg,0.5982437133789062,2143.1989669799805,2.7755534648895264,belgium,500,50.2,1000
1721324619.774933,medium,6.jpg,0.27736568450927734,2056.537866592407,2.3505427837371826,belgium,500,50.2,1000
1721324622.7440073,medium,6.jpg,0.8171932697296143,2124.4454383850098,2.9683773517608643,belgium,500,50.2,1000
1721324625.187379,medium,6.jpg,0.2855362892150879,2137.2008323669434,2.4426183700561523,belgium,500,50.2,1000
1721324627.8180928,medium,6.jpg,0.5208301544189453,2082.8230381011963,2.6300480365753174,belgium,500,50.2,1000
1721324630.1128032,medium,6.jpg,0.21997547149658203,2050.1868724823,2.2940330505371094,belgium,500,50.2,1000
1721324632.8367236,medium,6.jpg,0.5296206474304199,2168.1056022644043,2.723186492919922,belgium,500,50.2,1000
1721324635.444513,medium,6.jpg,0.4593217372894287,2128.774881362915,2.6071383953094482,belgium,500,50.2,1000
1721324637.7788525,medium,6.jpg,0.1913907527923584,2112.9276752471924,2.3336446285247803,belgium,500,50.2,1000
1721324640.3521862,medium,6.jpg,0.46703076362609863,2084.7322940826416,2.572481870651245,belgium,500,50.2,1000
1721324643.0091996,medium,6.jpg,0.39653515815734863,2236.4344596862793,2.65633487701416,belgium,500,50.2,1000
1721324645.7710435,medium,6.jpg,0.6595115661621094,2073.4124183654785,2.7609968185424805,belgium,500,50.2,1000
1721324648.1909447,medium,6.jpg,0.30313801765441895,2099.670886993408,2.4192545413970947,belgium,500,50.2,1000
1721324651.1152868,medium,6.jpg,0.8040452003479004,2094.8119163513184,2.9235804080963135,belgium,500,50.2,1000
1721324653.4035802,medium,6.jpg,0.20812201499938965,2059.6976280212402,2.287569999694824,belgium,500,50.2,1000
1721324655.9295168,medium,6.jpg,0.49605655670166016,2001.8823146820068,2.5252645015716553,belgium,500,50.2,1000
1721324658.3695326,medium,6.jpg,0.35159897804260254,2062.4048709869385,2.439136028289795,belgium,500,50.2,1000
1721324661.084852,medium,6.jpg,0.5864932537078857,2098.134756088257,2.7145605087280273,belgium,500,50.2,1000
1721324663.5506375,medium,6.jpg,0.26450538635253906,2181.523084640503,2.4646105766296387,belgium,500,50.2,1000
1721324666.266723,medium,6.jpg,0.5590403079986572,2129.6913623809814,2.7153806686401367,belgium,500,50.2,1000
1721324668.8394272,medium,6.jpg,0.4511260986328125,2101.5584468841553,2.5719873905181885,belgium,500,50.2,1000
1721324671.7581255,medium,6.jpg,0.7585394382476807,2137.603998184204,2.917882204055786,belgium,500,50.2,1000
1721324674.208485,medium,6.jpg,0.29409170150756836,2136.390209197998,2.4496848583221436,belgium,500,50.2,1000
1721324676.8033736,medium,6.jpg,0.515028715133667,2055.7804107666016,2.5941812992095947,belgium,500,50.2,1000
1721324679.2531106,medium,6.jpg,0.42733168601989746,1997.4644184112549,2.4490931034088135,belgium,500,50.2,1000
1721324682.462473,medium,6.jpg,0.9488368034362793,2233.736515045166,3.2086281776428223,belgium,500,50.2,1000
1721324684.994615,medium,6.jpg,0.38740110397338867,2112.8897666931152,2.5313990116119385,belgium,500,50.2,1000
1721324687.6618946,medium,6.jpg,0.5786271095275879,2068.6419010162354,2.666555881500244,belgium,500,50.2,1000
1721324690.2445107,medium,6.jpg,0.523524284362793,2030.656099319458,2.5819361209869385,belgium,500,50.2,1000
1721324693.150235,medium,6.jpg,0.6731688976287842,2211.881637573242,2.905015468597412,belgium,500,50.2,1000
1721324695.931073,medium,6.jpg,0.7010290622711182,2051.701784133911,2.7801644802093506,belgium,500,50.2,1000
1721324698.2404685,medium,6.jpg,0.22458314895629883,2070.0931549072266,2.3087525367736816,belgium,500,50.2,1000
1721324700.8353093,medium,6.jpg,0.45704197883605957,2118.335247039795,2.5939857959747314,belgium,500,50.2,1000
1721324703.1296108,medium,6.jpg,0.15088987350463867,2123.634099960327,2.2936298847198486,belgium,500,50.2,1000
1721324705.9907136,medium,6.jpg,0.7804694175720215,2054.311990737915,2.8604393005371094,belgium,500,50.2,1000
1721324708.2510266,medium,6.jpg,0.2196500301361084,2013.1220817565918,2.2596595287323,belgium,500,50.2,1000
1721324710.909245,medium,6.jpg,0.5333623886108398,2110.06760597229,2.657367706298828,belgium,500,50.2,1000
1721324713.3955212,medium,6.jpg,0.3731663227081299,2084.9015712738037,2.485607147216797,belgium,500,50.2,1000
1721324715.9997673,medium,6.jpg,0.5756587982177734,2009.103775024414,2.6035196781158447,belgium,500,50.2,1000
1721324718.2913485,medium,6.jpg,0.20551204681396484,2062.908411026001,2.2908828258514404,belgium,500,50.2,1000
1721324721.05266,medium,6.jpg,0.6700866222381592,2068.7503814697266,2.760612964630127,belgium,500,50.2,1000
1721324723.5653694,medium,6.jpg,0.3354616165161133,2150.451898574829,2.511993885040283,belgium,500,50.2,1000
1721324726.313233,medium,6.jpg,0.6327431201934814,2092.4482345581055,2.747166395187378,belgium,500,50.2,1000
1721324728.7276115,medium,6.jpg,0.3967854976654053,1991.23215675354,2.4136803150177,belgium,500,50.2,1000
1721324731.5186865,medium,6.jpg,0.7129297256469727,2056.593656539917,2.790377616882324,belgium,500,50.2,1000
1721324733.8523018,medium,6.jpg,0.24273991584777832,2064.8744106292725,2.332965135574341,belgium,500,50.2,1000
1721324736.5960102,medium,6.jpg,0.6095757484436035,2108.936548233032,2.742846965789795,belgium,500,50.2,1000
1721324738.996689,medium,6.jpg,0.3743429183959961,1999.7823238372803,2.3999853134155273,belgium,500,50.2,1000
1721324741.862819,medium,6.jpg,0.7694830894470215,2066.3273334503174,2.8654909133911133,belgium,500,50.2,1000
1721324744.331491,medium,6.jpg,0.3262746334075928,2122.286796569824,2.4679996967315674,belgium,500,50.2,1000
1721324753.3422186,medium,6.jpg,6.889434814453125,2100.054979324341,9.010040044784546,belgium,500,50.2,1000
1721324755.8038542,medium,6.jpg,0.38898468017578125,2047.6164817810059,2.460954189300537,belgium,500,50.2,1000
1721324758.3859408,medium,6.jpg,0.48892807960510254,2059.8700046539307,2.5813467502593994,belgium,500,50.2,1000
1721324761.1540163,medium,6.jpg,0.6712360382080078,2075.3400325775146,2.7671382427215576,belgium,500,50.2,1000
1721324763.5256546,medium,6.jpg,0.22853612899780273,2107.9678535461426,2.3709771633148193,belgium,500,50.2,1000
1721324766.2962816,medium,6.jpg,0.6838006973266602,2065.838575363159,2.769930362701416,belgium,500,50.2,1000
1721324768.701689,medium,6.jpg,0.3040928840637207,2074.40185546875,2.404752492904663,belgium,500,50.2,1000
1721324771.3217402,medium,6.jpg,0.5271322727203369,2073.143482208252,2.619307279586792,belgium,500,50.2,1000
1721324773.6279578,medium,6.jpg,0.22597837448120117,2056.9403171539307,2.3055295944213867,belgium,500,50.2,1000
1721324776.4496367,medium,6.jpg,0.7280197143554688,2061.8951320648193,2.8209545612335205,belgium,500,50.2,1000
1721324778.8206406,medium,6.jpg,0.2985243797302246,2052.9308319091797,2.370253562927246,belgium,500,50.2,1000
1721324781.493087,medium,6.jpg,0.6062994003295898,2040.3246879577637,2.671694040298462,belgium,500,50.2,1000
1721324783.884677,medium,6.jpg,0.263077974319458,2103.2567024230957,2.3909261226654053,belgium,500,50.2,1000
1721324786.4800951,medium,6.jpg,0.5489943027496338,2018.2552337646484,2.5941619873046875,belgium,500,50.2,1000
1721324788.8908923,medium,6.jpg,0.3072519302368164,2083.819627761841,2.4100565910339355,belgium,500,50.2,1000
1721324791.6918232,medium,6.jpg,0.7648775577545166,2011.2128257751465,2.8002147674560547,belgium,500,50.2,1000
1721324794.2756443,medium,6.jpg,0.4826977252960205,2079.3516635894775,2.583106517791748,belgium,500,50.2,1000
1721324796.842023,medium,6.jpg,0.45307159423828125,2084.0587615966797,2.565685749053955,belgium,500,50.2,1000
1721324799.1201196,medium,6.jpg,0.20249295234680176,2054.30269241333,2.2773468494415283,belgium,500,50.2,1000
1721324802.008407,medium,6.jpg,0.7736096382141113,2091.120719909668,2.8876125812530518,belgium,500,50.2,1000
1721324804.4938943,medium,6.jpg,0.37575650215148926,2088.0308151245117,2.4847984313964844,belgium,500,50.2,1000
1721324807.348918,medium,6.jpg,0.7375092506408691,2091.7086601257324,2.8542990684509277,belgium,500,50.2,1000
1721324809.8214111,medium,6.jpg,0.40079784393310547,2048.6719608306885,2.4715147018432617,belgium,500,50.2,1000
1721324812.6402245,medium,6.jpg,0.7396836280822754,2058.626890182495,2.8180572986602783,belgium,500,50.2,1000
1721324815.317684,medium,6.jpg,0.40446996688842773,2242.3317432403564,2.676701784133911,belgium,500,50.2,1000
1721324818.0733929,medium,6.jpg,0.6654255390167236,2067.0166015625,2.7550265789031982,belgium,500,50.2,1000
1721324820.929009,medium,6.jpg,0.7381565570831299,2090.9507274627686,2.8549067974090576,belgium,500,50.2,1000
1721324823.2414405,medium,6.jpg,0.22325658798217773,2069.122314453125,2.311767578125,belgium,500,50.2,1000
1721324825.962899,medium,6.jpg,0.5795021057128906,2115.327835083008,2.7207534313201904,belgium,500,50.2,1000
1721324828.2399318,medium,6.jpg,0.20909810066223145,2043.5657501220703,2.276358127593994,belgium,500,50.2,1000
1721324830.872302,medium,6.jpg,0.5587952136993408,2045.1760292053223,2.63169002532959,belgium,500,50.2,1000
1721324833.2791522,medium,6.jpg,0.2982320785522461,2086.0629081726074,2.4061856269836426,belgium,500,50.2,1000
1721324836.0890868,medium,6.jpg,0.7663979530334473,2020.3766822814941,2.809269666671753,belgium,500,50.2,1000
1721324838.560239,medium,6.jpg,0.44429636001586914,2012.0823383331299,2.470452308654785,belgium,500,50.2,1000
1721324841.2058907,medium,6.jpg,0.5251967906951904,2097.165107727051,2.6449806690216064,belgium,500,50.2,1000
1721324843.6459603,medium,6.jpg,0.41660594940185547,1998.2755184173584,2.4393310546875,belgium,500,50.2,1000
1721324846.2669675,medium,6.jpg,0.4863438606262207,2116.5788173675537,2.6203224658966064,belgium,500,50.2,1000
1721324848.540365,medium,6.jpg,0.217604398727417,2028.728723526001,2.2726728916168213,belgium,500,50.2,1000
1721324851.3184965,medium,6.jpg,0.6262972354888916,2132.390022277832,2.7773609161376953,belgium,500,50.2,1000
1721324853.7712505,medium,6.jpg,0.3588993549346924,2065.915822982788,2.4520812034606934,belgium,500,50.2,1000
1721324856.4546516,medium,6.jpg,0.5701515674591064,2096.252202987671,2.6826229095458984,belgium,500,50.2,1000
1721324858.8680763,medium,6.jpg,0.33402156829833984,2048.9046573638916,2.4125421047210693,belgium,500,50.2,1000
1721324861.7161205,medium,6.jpg,0.7182998657226562,2109.834671020508,2.8472800254821777,belgium,500,50.2,1000
1721324864.0555239,medium,6.jpg,0.27045273780822754,2044.6593761444092,2.338768720626831,belgium,500,50.2,1000
1721324866.822191,medium,6.jpg,0.7032303810119629,2043.5214042663574,2.765961170196533,belgium,500,50.2,1000
1721324869.2057266,medium,6.jpg,0.3762681484222412,1982.9521179199219,2.382809638977051,belgium,500,50.2,1000
1721324871.9342818,medium,6.jpg,0.7033770084381104,1998.2490539550781,2.7278008460998535,belgium,500,50.2,1000
1721324874.5043042,medium,6.jpg,0.40016984939575195,2151.547908782959,2.5692994594573975,belgium,500,50.2,1000
1721324877.114065,medium,6.jpg,0.513516902923584,2068.4516429901123,2.6090927124023438,belgium,500,50.2,1000
1721324879.6582785,medium,6.jpg,0.534961462020874,1988.1703853607178,2.5434534549713135,belgium,500,50.2,1000
1721324882.3144457,medium,6.jpg,0.3862614631652832,2242.1178817749023,2.6554670333862305,belgium,500,50.2,1000
1721324885.0993817,medium,6.jpg,0.6923894882202148,2068.5384273529053,2.7842440605163574,belgium,500,50.2,1000
1721324887.4007792,medium,6.jpg,0.2708556652069092,2002.3458003997803,2.300701856613159,belgium,500,50.2,1000
1721324889.9693193,medium,6.jpg,0.5451655387878418,2000.6928443908691,2.5678493976593018,belgium,500,50.2,1000
1721324892.3861232,medium,6.jpg,0.26130127906799316,2129.7264099121094,2.416036367416382,belgium,500,50.2,1000
1721324895.0015495,medium,6.jpg,0.5204696655273438,2073.3301639556885,2.6147115230560303,belgium,500,50.2,1000
1721324897.2965074,medium,6.jpg,0.21139287948608398,2058.7544441223145,2.294182538986206,belgium,500,50.2,1000
1721324900.0493264,medium,6.jpg,0.6382548809051514,2098.8802909851074,2.7521162033081055,belgium,500,50.2,1000
1721324902.8123157,medium,6.jpg,0.6281330585479736,2108.370065689087,2.7622551918029785,belgium,500,50.2,1000
1721324905.5761998,medium,6.jpg,0.6728129386901855,2063.3511543273926,2.7631733417510986,belgium,500,50.2,1000
1721324908.0790122,medium,6.jpg,0.4602081775665283,2020.7610130310059,2.5021371841430664,belgium,500,50.2,1000
1721324910.6825862,medium,6.jpg,0.4924342632293701,2083.979845046997,2.6029183864593506,belgium,500,50.2,1000
1721324913.1204367,medium,6.jpg,0.29813385009765625,2118.042469024658,2.437107563018799,belgium,500,50.2,1000
1721324915.9330592,medium,6.jpg,0.7297847270965576,2054.351568222046,2.8118152618408203,belgium,500,50.2,1000
1721324918.4668705,medium,6.jpg,0.4660205841064453,2051.4602661132812,2.532972574234009,belgium,500,50.2,1000
1721324921.1503603,medium,6.jpg,0.6301224231719971,2027.0342826843262,2.6828064918518066,belgium,500,50.2,1000
1721324923.6336784,medium,6.jpg,0.3124394416809082,2150.8047580718994,2.482633590698242,belgium,500,50.2,1000
1721324926.2261617,medium,6.jpg,0.5224564075469971,2043.3623790740967,2.591813564300537,belgium,500,50.2,1000
1721324928.6819386,medium,6.jpg,0.37285757064819336,2067.1520233154297,2.455082654953003,belgium,500,50.2,1000
1721324931.2589622,medium,6.jpg,0.5321547985076904,2014.6708488464355,2.5763401985168457,belgium,500,50.2,1000
1721324933.5492327,medium,6.jpg,0.21639466285705566,2043.3077812194824,2.288928985595703,belgium,500,50.2,1000
1721324936.440666,medium,6.jpg,0.6664741039276123,2209.3265056610107,2.890535593032837,belgium,500,50.2,1000
1721324939.2503798,medium,6.jpg,0.7212209701538086,2060.9354972839355,2.8089613914489746,belgium,500,50.2,1000
1721324941.714579,medium,6.jpg,0.31962060928344727,2114.543676376343,2.463494300842285,belgium,500,50.2,1000
1721324944.5374532,medium,6.jpg,0.7102665901184082,2080.6076526641846,2.821382522583008,belgium,500,50.2,1000
1721324947.0357373,medium,6.jpg,0.42093515396118164,2061.7239475250244,2.4975807666778564,belgium,500,50.2,1000
1721324949.6787705,medium,6.jpg,0.5762922763824463,2039.1759872436523,2.642272710800171,belgium,500,50.2,1000
1721324952.0579882,medium,6.jpg,0.25929713249206543,2099.020004272461,2.3785557746887207,belgium,500,50.2,1000
1721324954.8561635,medium,6.jpg,0.671088457107544,2101.6621589660645,2.7974326610565186,belgium,500,50.2,1000
1721324957.1993365,medium,6.jpg,0.27651238441467285,2049.771785736084,2.342416524887085,belgium,500,50.2,1000
1721324959.877531,medium,6.jpg,0.6524083614349365,2002.5608539581299,2.677513360977173,belgium,500,50.2,1000
1721324962.1591372,medium,6.jpg,0.2333381175994873,2026.9746780395508,2.280787706375122,belgium,500,50.2,1000
1721324964.9410374,medium,6.jpg,0.6266098022460938,2129.091262817383,2.7812137603759766,belgium,500,50.2,1000
1721324967.5140803,medium,6.jpg,0.4153740406036377,2131.366968154907,2.5722954273223877,belgium,500,50.2,1000
1721324970.0903149,medium,6.jpg,0.4967782497406006,2058.0248832702637,2.5755138397216797,belgium,500,50.2,1000
1721324972.6005685,medium,6.jpg,0.37192559242248535,2110.7027530670166,2.509580373764038,belgium,500,50.2,1000
1721324975.3346145,medium,6.jpg,0.6361668109893799,2078.167676925659,2.733365058898926,belgium,500,50.2,1000
1721324977.649298,medium,6.jpg,0.23150014877319336,2056.2808513641357,2.3139803409576416,belgium,500,50.2,1000
1721324980.2288933,medium,6.jpg,0.5119249820709229,2047.1506118774414,2.578916549682617,belgium,500,50.2,1000
1721324982.6583548,medium,6.jpg,0.32830119132995605,2075.356960296631,2.428757905960083,belgium,500,50.2,1000
1721324985.4634824,medium,6.jpg,0.7398285865783691,2043.2183742523193,2.8044557571411133,belgium,500,50.2,1000
1721324987.7859683,medium,6.jpg,0.2910501956939697,2011.2836360931396,2.32182240486145,belgium,500,50.2,1000
1721324990.3916626,medium,6.jpg,0.5802147388458252,2007.946252822876,2.6050221920013428,belgium,500,50.2,1000
1721324992.7087867,medium,6.jpg,0.22485637664794922,2067.3935413360596,2.3165059089660645,belgium,500,50.2,1000
1721324995.299952,medium,6.jpg,0.5013139247894287,2062.8504753112793,2.5904488563537598,belgium,500,50.2,1000
1721324998.1805778,medium,6.jpg,0.7605478763580322,2102.383852005005,2.879901885986328,belgium,500,50.2,1000
1721325000.500702,medium,6.jpg,0.2676525115966797,2024.8079299926758,2.3192288875579834,belgium,500,50.2,1000
1721325003.3194718,medium,6.jpg,0.7260823249816895,2072.927236557007,2.8181071281433105,belgium,500,50.2,1000
1721325005.6197321,medium,6.jpg,0.1930065155029297,2077.5458812713623,2.2994754314422607,belgium,500,50.2,1000
1721325008.2613864,medium,6.jpg,0.539823055267334,2078.728199005127,2.6409664154052734,belgium,500,50.2,1000
1721325010.6538389,medium,6.jpg,0.32732105255126953,2040.0264263153076,2.3917272090911865,belgium,500,50.2,1000
1721325013.2274606,medium,6.jpg,0.4403972625732422,2111.9370460510254,2.572911500930786,belgium,500,50.2,1000
1721325015.4312408,medium,6.jpg,0.13828015327453613,2039.5138263702393,2.203033208847046,belgium,500,50.2,1000
1721325018.3580887,medium,6.jpg,0.8436934947967529,2063.8768672943115,2.9261717796325684,belgium,500,50.2,1000
